10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6318051496357094,0.3304094011017481,0.24735101466055548,16653.76056074461,[0.62449922 0.0833844  0.07269773]
0.610876481311804,0.23414657600155747,0.1752873849212041,14419.952267691595,[0.62840548 0.07810568 0.07269773]
0.6143396404582873,0.20787191963293047,0.1556177557236153,14788.719166126299,[0.62914275 0.07710936 0.07269773]
0.6181767378940978,0.22999017493512278,0.17217535318271865,15157.486064561004,[0.6295948  0.07710936 0.07208685]
0.6079907704374539,0.1942077597549612,0.14538771631114852,14116.512835276764,[0.63069788 0.07561872 0.07208685]
0.6102217423516121,0.1729922901731776,0.12950582525329773,14333.560017504053,[0.63125778 0.07486209 0.07208685]
0.6124473328226675,0.18704331001550686,0.14002407622492266,14550.607199731343,[0.63152327 0.07486209 0.07172808]
0.6067358990862214,0.17331297383820155,0.12974582105043916,13979.43382179353,[0.63190385 0.0743478  0.07172808]
0.6083192695595452,0.15642593297420807,0.11710385017045558,14127.9414972792,[0.63232829 0.07377423 0.07172808]
0.6098346815203555,0.16647414949759667,0.1246262491076233,14276.449172764873,[0.63250992 0.07377423 0.07148263]
0.6061231801392274,0.16111718723909818,0.12061554922107927,13909.975382722765,[0.63264945 0.07358569 0.07148263]
0.6073582256459903,0.1470290829137015,0.1100690434159499,14023.753838673058,[0.63299382 0.07312031 0.07148263]
0.608516816464676,0.15494759370516062,0.11599707561496114,14137.532294623348,[0.6331333  0.07312031 0.07129414]
0.6057996426014832,0.15318812812706817,0.11468010343577503,13871.43471828847,[0.63318034 0.07305675 0.07129414]
0.6068355105046643,0.1408283149875204,0.10542723500624844,13965.942842021614,[0.63347533 0.07265811 0.07129414]
0.6077969717230625,0.14751144219039242,0.11042972237601106,14060.450965754757,[0.63359278 0.07265811 0.07113543]
0.6056206268700144,0.1474955685770874,0.11041820944361272,13848.552273279774,[0.63359543 0.07265453 0.07113543]
0.6065365817253614,0.13619613168417538,0.10195939482479624,13931.61917450857,[0.63386195 0.07229437 0.07113543]
0.6073808058281293,0.1421532892010464,0.10641959075133449,14014.686075737365,[0.63396318 0.07229437 0.07099863]
0.6089436554920611,0.14545237754423695,0.10888837575858554,14166.515378314332,[0.63402275 0.07229437 0.07091813]
0.609691414934839,0.14718781855440236,0.11018812970196316,14242.430029602816,[0.63405262 0.07229437 0.07087777]
0.6104713151608241,0.1488600382449438,0.11144023306457186,14318.3446808913,[0.63408179 0.07229437 0.07083834]
0.6268772885555134,0.18215659543129392,0.13636668171598068,15836.637706660971,[0.63468578 0.07229437 0.07002214]
0.6311106436902104,0.20614073170700647,0.1543221560668717,16595.784219545807,[0.63517912 0.07229437 0.06935547]
0.639701532699987,0.22493977805064905,0.16839620351307044,17354.930732430643,[0.63556523 0.07229437 0.06883369]
0.6655986900920801,0.290671169710812,0.2176023934455015,19862.285145933514,[0.63702677 0.07229437 0.06685864]
0.6664334614709931,0.33412942060346784,0.25013731792291855,21115.962352684946,[0.6383416  0.07229437 0.06508184]
0.6821542411522779,0.36652075165613,0.2743870466410695,22369.639559436382,[0.63927376 0.07229437 0.06382217]
0.7018120974542483,0.42784206598251373,0.3202910769981514,24650.302024944227,[0.64127292 0.07229437 0.0611206 ]
0.7025590514257462,0.4538301186767384,0.33974691021116865,25790.633257698148,[0.64270159 0.07229437 0.05918997]
0.7144986820632798,0.48103296774877,0.36011034177831674,26930.96449045207,[0.6437225  0.07229437 0.05781036]
0.7307824180474154,0.5301681515602096,0.39689434388881356,29144.70205640361,[0.64601497 0.07229437 0.05471242]
0.7311277212924852,0.5438471947231378,0.4071348751674552,30251.570839379383,[0.64744742 0.07229437 0.05277668]
0.74119616838548,0.5663912760008478,0.42401339258676946,31358.439622355152,[0.64848276 0.07229437 0.05137758]
0.7594752302649923,0.6134774571617684,0.4592638787717454,34108.7605541324,[0.65141089 0.07229437 0.04742064]
0.7566070047930739,0.6175868018040387,0.4623385293280545,35483.92102002102,[0.65326199 0.07229437 0.04491916]
0.769825281200757,0.6418817123808934,0.480526838538548,36859.08148590964,[0.65429333 0.07229437 0.04352545]
0.7990301693072671,0.6977623733847973,0.5223584399835955,41163.65167766683,[0.6581576  0.07229437 0.03830346]
0.7800256031237476,0.6764447978006443,0.5064009106182277,43315.936773545414,[0.66165099 0.07229437 0.03358266]
0.8177324450493939,0.7197417437347754,0.538814385021079,45468.22186942401,[0.66584251 0.06663016 0.03358266]
0.7861969476694811,0.6541346570035579,0.489698813917224,39667.17995547919,[0.67659315 0.05210227 0.03358266]
0.7828768163783433,0.6513264728976311,0.4875957520939174,41071.229190263955,[0.67793246 0.05210227 0.03177278]
0.7948117430412058,0.6753527452970373,0.5055837358640236,42475.27842504873,[0.67866649 0.05210227 0.03078085]
0.7833964168885332,0.6304713959713685,0.4719842710431268,39206.47684698235,[0.68562016 0.04270542 0.03078085]
0.7824655337987163,0.6303646216656582,0.47190218132186434,40380.17452751869,[0.68648529 0.04270542 0.02961176]
0.7908626460272158,0.6513915984426359,0.4876475858948449,41553.87220805504,[0.68718335 0.04270542 0.02866843]
0.7804501038360026,0.6041360592261952,0.45226904078975577,38683.84060684392,[0.69219332 0.0359352  0.02866843]
0.7811360860031505,0.6061769137482889,0.45379650652122855,39596.22016731106,[0.69270841 0.0359352  0.02797236]
0.7866463166856785,0.6235083150457879,0.46677177280723015,40508.5997277782,[0.69328425 0.0359352  0.0271942 ]
0.7782848696904929,0.5807377907094736,0.43475230772466256,38266.57580962317,[0.69653771 0.03153862 0.0271942 ]
0.7795592134941647,0.5835493540745598,0.43685876087960185,38970.32297147993,[0.69685382 0.03153862 0.02676703]
0.7833584678635207,0.5978837208772755,0.4475910508868509,39674.070133336696,[0.69729785 0.03153862 0.02616698]
0.7768318557293276,0.5617860351376925,0.4205641595730332,37968.89922733081,[0.69940932 0.02868529 0.02616698]
0.7782063726379146,0.5646155530653081,0.4226810183450858,38523.808098041394,[0.69961734 0.02868529 0.02588588]
0.7810103678002068,0.5766828955197162,0.4317162005215929,39078.71696875198,[0.699961   0.02868529 0.02542147]
0.7758731363484932,0.5468303013832744,0.4093675332320454,37763.625436376715,[0.70139586 0.02674628 0.02542147]
0.7771826994395535,0.5494115761350563,0.41130109189042396,38215.89741161025,[0.70154044 0.02674628 0.0252261 ]
0.779381339084038,0.5598103334660848,0.4190846361734652,38668.16938684379,[0.70181533 0.02674628 0.02485462]
0.7752348851650717,0.5349802897925023,0.40049752902148206,37622.28233687621,[0.70284547 0.0253542  0.02485462]
0.7764427318665815,0.5372520608588133,0.40220160310826253,38003.8827623595,[0.70295194 0.0253542  0.02471075]
0.7782548736600579,0.5464406301694468,0.40908058474237907,38385.48318784278,[0.70317874 0.0253542  0.02440426]
0.7748014493329904,0.5254138606443202,0.39333580519443634,37523.58616509104,[0.70395464 0.02430568 0.02440426]
0.7759128128959818,0.5274106708788768,0.39483251636489675,37855.83850468174,[0.70403771 0.02430568 0.02429201]
0.777467352406975,0.5357242711291568,0.4010588473794565,38188.09084427244,[0.70423081 0.02430568 0.02403107]
0.7745001979224548,0.5174709991269234,0.3873892632349606,37453.19976912938,[0.70484487 0.02347586 0.02403107]
0.775530714140652,0.5192355514916426,0.3887044396840284,37750.258910739256,[0.70491432 0.02347586 0.02393721]
0.7769068947407213,0.5269153189400363,0.3944620471947944,38047.318052349125,[0.70508222 0.02347586 0.02371034]
0.77928124280162,0.5373634330896967,0.40227887894617514,38589.97440002374,[0.70533936 0.02347586 0.02336284]
0.7802036400306268,0.541938337298145,0.40570479904639667,38861.302573861045,[0.70546993 0.02347586 0.0231864 ]
0.7814089387846934,0.5469970891178803,0.40949294667159936,39132.63074769835,[0.70559712 0.02347586 0.02301452]
0.7970451594871448,0.6020359997693683,0.4506957521931058,42117.52561011979,[0.70696725 0.02347586 0.02116299]
0.7925666062052692,0.6062865093179706,0.4538819169230825,43609.973041330515,[0.70788086 0.02347586 0.01992839]
0.8054381992834526,0.6345833243965942,0.4750613332416058,45102.420472541235,[0.70833435 0.02347586 0.01931556]
0.8154697516638267,0.6649092889574001,0.49776384472716106,47551.21023627062,[0.70943299 0.02347586 0.0178309 ]
0.8139785618897802,0.6665050886749628,0.49895635276544126,48775.60511813531,[0.71006648 0.02347586 0.01697485]
0.821280530145663,0.6831141599823586,0.5113978971487199,50000.0,[0.71045816 0.02347586 0.01644554]
