10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.6753255253717032,0.6178661870194003,0.47076820396259506,16653.76056074461,[0.62449922 0.0833844  0.07269773]
0.6353576347571923,0.4977519336299722,0.3792486477093593,14419.952267691595,[0.62840548 0.07810568 0.07269773]
0.6324891932981077,0.4813201109812015,0.36672682654015376,14788.719166126299,[0.62914275 0.07710936 0.07269773]
0.654048187015264,0.535109485240178,0.40770966695772465,15157.486064561004,[0.6295948  0.07710936 0.07208685]
0.6198269453632039,0.39316224412228284,0.29955961066248016,14116.512835276764,[0.63069788 0.07561872 0.07208685]
0.6233104794630446,0.3844214154814132,0.29290171025097056,14333.560017504053,[0.63125778 0.07486209 0.07208685]
0.6311807708360687,0.41570325157489096,0.31673215527133675,14550.607199731343,[0.63152327 0.07486209 0.07172808]
0.613230133220158,0.3335904957587211,0.25417015287883093,13979.43382179353,[0.63190385 0.0743478  0.07172808]
0.6161051476513963,0.32445921231415414,0.24721279407875146,14127.9414972792,[0.63232829 0.07377423 0.07172808]
0.619985755454978,0.34315085705708875,0.2614568756863489,14276.449172764873,[0.63250992 0.07377423 0.07148263]
0.6104774123578526,0.3029802815037121,0.23084777372138474,13909.975382722765,[0.63264945 0.07358569 0.07148263]
0.6125184956059648,0.29484250000693857,0.22464681045279802,14023.753838673058,[0.63299382 0.07312031 0.07148263]
0.6148853833097395,0.30721516830492485,0.23407643169583414,14137.532294623348,[0.6331333  0.07312031 0.07129414]
0.6091986504669112,0.286046413839538,0.21794596972145241,13871.43471828847,[0.63318034 0.07305675 0.07129414]
0.6107341451455416,0.27906528478165543,0.21262676060228577,13965.942842021614,[0.63347533 0.07265811 0.07129414]
0.612408267049283,0.2881692378263569,0.21956404782586914,14060.450965754757,[0.63359278 0.07265811 0.07113543]
0.608539568505536,0.27562520484252045,0.21000525226766736,13848.552273279774,[0.63359543 0.07265453 0.07113543]
0.6097820829561252,0.2694777187815119,0.20532163309677937,13931.61917450857,[0.63386195 0.07229437 0.07113543]
0.611096453441858,0.2768121598910406,0.21090982138289818,14014.686075737365,[0.63396318 0.07229437 0.07099863]
0.6081722855712814,0.268543839927935,0.20460966868665123,14166.515378314332,[0.63402275 0.07229437 0.07091813]
0.6092390738665432,0.26293759150635193,0.20033775829740336,14242.430029602816,[0.63405262 0.07229437 0.07087777]
0.6103489044521833,0.26926532546822435,0.20516069430080047,14318.3446808913,[0.63408179 0.07229437 0.07083834]
0.6079557564386627,0.26335092863104204,0.2006529006268723,15836.637706660971,[0.63468578 0.07229437 0.07002214]
0.608912780780332,0.2580829532116542,0.19663840012307013,16595.784219545807,[0.63517912 0.07229437 0.06935547]
0.6098986782367648,0.2637961095911147,0.20099064663095936,17354.930732430643,[0.63556523 0.07229437 0.06883369]
0.6117049707177733,0.269025724595985,0.20497940461717548,19862.285145933514,[0.63702677 0.07229437 0.06685864]
0.6125483221684994,0.27168634857889057,0.20700580608002758,21115.962352684946,[0.6383416  0.07229437 0.06508184]
0.6134520262097363,0.2743077610695067,0.20900094717755066,22369.639559436382,[0.63927376 0.07229437 0.06382217]
0.6333647736382656,0.32634251564055966,0.24864565261185384,24650.302024944227,[0.64127292 0.07229437 0.0611206 ]
0.6353006299759051,0.3542167497606203,0.26988770288512237,25790.633257698148,[0.64270159 0.07229437 0.05918997]
0.6470117204039695,0.37944819255593404,0.28910851595287745,26930.96449045207,[0.6437225  0.07229437 0.05781036]
0.6666930412948153,0.4352746606384059,0.33164497692169564,29144.70205640361,[0.64601497 0.07229437 0.05471242]
0.6669544005826925,0.45618237329871975,0.34757530485499843,30251.570839379383,[0.64744742 0.07229437 0.05277668]
0.6793293132112941,0.48217829855736416,0.3673838601748776,31358.439622355152,[0.64848276 0.07229437 0.05137758]
0.6984310798825609,0.5340947145392128,0.4069370059207089,34108.7605541324,[0.65141089 0.07229437 0.04742064]
0.6969272022734481,0.544771989116168,0.4150747586980368,35483.92102002102,[0.65326199 0.07229437 0.04491916]
0.709936388052198,0.5703639816107549,0.43457624949013074,36859.08148590964,[0.65429333 0.07229437 0.04352545]
0.7380926977141945,0.6331923932792612,0.48244439210493467,41163.65167766683,[0.6581576  0.07229437 0.03830346]
0.7245441340037555,0.6223155871819039,0.4741565929082617,43315.936773545414,[0.66165099 0.07229437 0.03358266]
0.7531772906335973,0.6648247376418841,0.5065473060122853,45468.22186942401,[0.66584251 0.06663016 0.03358266]
0.7721167082138827,0.701299743165116,0.5343361313355248,39667.17995547919,[0.67659315 0.05210227 0.03358266]
0.7639787033665582,0.6917801870445586,0.5270832680684283,41071.229190263955,[0.67793246 0.05210227 0.03177278]
0.7822578973803948,0.7165652477512952,0.5459684713150409,42475.27842504873,[0.67866649 0.05210227 0.03078085]
