Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
90,0.009901229354656699,9.877064534330103e-06,0.009877064534330127,0.049662970665091496,3.370293349085052e-05,0.006740586698170126,0.059710307512257886,2.8969248774211633e-05,0.004828208129035172,8.000000000000002e-07,8.000000000000002e-07,0.016000000000000004,0.6364171145421031,0.44458576234950786,0.31350975992116115
95,0.009895765123341315,1.0423487665868521e-05,0.010423487665868425,0.049644262166832424,3.557378331675812e-05,0.007114756663351596,0.05969435324716475,3.0564675283524676e-05,0.005094112547254115,8.444444444444445e-07,8.444444444444445e-07,0.01688888888888889,0.6392866109347402,0.44649183795482067,0.32944091374760526
100,0.009890303309062307,1.0969669093769432e-05,0.010969669093769396,0.04962555939137745,3.744406086225521e-05,0.007488812172451009,0.05967838207741244,3.2161792258756266e-05,0.005360298709792599,8.888888888888891e-07,8.888888888888891e-07,0.01777777777777778,0.6496728022779575,0.46069727596918225,0.3248744031035451
105,0.009884843911332545,1.1515608866745576e-05,0.01151560886674552,0.04960686254569283,3.9313745430717215e-05,0.007862749086143372,0.05966239239354403,3.3760760645596906e-05,0.005626793440932754,9.333333333333334e-07,9.333333333333334e-07,0.018666666666666668,0.6539550105807382,0.4653953179381059,0.34293925143500226
110,0.009879386929664905,1.2061307033509706e-05,0.012061307033509605,0.049588171836744806,4.118281632551963e-05,0.008236563265103913,0.05964638258610263,3.536174138973711e-05,0.005893623564956152,9.77777777777778e-07,9.77777777777778e-07,0.01955555555555556,0.6590391368358947,0.4731939348461525,0.3337785988581952
115,0.009873932363572256,1.2606763642774555e-05,0.012606763642774466,0.049569487471499626,4.3051252850037896e-05,0.008610250570007527,0.05963035104563133,3.696489543686736e-05,0.006160815906144479,1.0222222222222223e-06,1.0222222222222223e-06,0.020444444444444446,0.6748890300031598,0.4949947469444292,0.35981208984388335
120,0.009868480212567473,1.3151978743252875e-05,0.01315197874325269,0.04955080965692353,4.491903430764746e-05,0.008983806861529442,0.05961429616267322,3.857038373267817e-05,0.0064283972887796414,1.066666666666667e-06,1.066666666666667e-06,0.021333333333333336,0.6798651521936372,0.5028684103695591,0.3552054802686235
125,0.009863030476163426,1.3696952383657407e-05,0.013696952383657424,0.04953213859998277,4.678614000172382e-05,0.009357228000344664,0.0595982163277714,4.017836722286005e-05,0.006696394537143213,1.1111111111111112e-06,1.1111111111111112e-06,0.022222222222222223,0.687623158284078,0.5120142659611019,0.37180394476179124
130,0.009857583153872992,1.4241684612700897e-05,0.014241684612700811,0.04951347450764358,4.8652549235642394e-05,0.009730509847128421,0.059582109931468966,4.178900685310351e-05,0.006964834475517212,1.1555555555555558e-06,1.1555555555555558e-06,0.023111111111111114,0.7138557125831142,0.5440066962204557,0.3843110512784327
135,0.00985213824520904,1.4786175479096085e-05,0.014786175479095998,0.049494817586872214,5.051824131277866e-05,0.01010364826255572,0.059565975364309014,4.3402463569099044e-05,0.007233743928183101,1.2000000000000002e-06,1.2000000000000002e-06,0.024,0.7176219179281306,0.5550845896739652,0.3985302139982596
140,0.009846695749684444,1.5330425031555718e-05,0.015330425031555683,0.04947616804463492,5.238319553650806e-05,0.010476639107301566,0.05954981101683463,4.501889831653715e-05,0.007503149719422786,1.2444444444444445e-06,1.2444444444444445e-06,0.024888888888888887,0.731492099559012,0.5679072874341694,0.4011412146048294
145,0.009841255666812076,1.5874433318792534e-05,0.015874433318792347,0.04945752608789794,5.424739121020609e-05,0.010849478242041188,0.05953361527958892,4.663847204110835e-05,0.0077730786735179525,1.288888888888889e-06,1.288888888888889e-06,0.02577777777777778,0.7586027093684431,0.600616365573235,0.4242096961244827
150,0.009835817996104808,1.6418200389519286e-05,0.016418200389519244,0.04943889192362752,5.6110807637248166e-05,0.011222161527449592,0.05951738654311497,4.826134568850314e-05,0.008043557614750507,1.3333333333333336e-06,1.3333333333333336e-06,0.026666666666666672,0.7581765588676184,0.6093432265880664,0.43294196252448813
155,0.009830382737075514,1.696172629244871e-05,0.01696172629244863,0.049420265758789904,5.797342412100978e-05,0.011594684824202006,0.059501123197955884,4.988768020441203e-05,0.008314613367401913,1.3777777777777782e-06,1.3777777777777782e-06,0.027555555555555562,0.7744628295102636,0.622801053943141,0.4399603833470724
160,0.009824949889237065,1.7505011076293558e-05,0.01750501107629343,0.04940164780035134,5.983521996486635e-05,0.011967043992973214,0.059484823634654745,5.15176365345255e-05,0.008586272755754187,1.4222222222222225e-06,1.4222222222222225e-06,0.02844444444444445,0.7996128000547827,0.6531468663508889,0.4614470495409669
165,0.009819519452102335,1.804805478976657e-05,0.018048054789766454,0.04938303825527807,6.169617447219337e-05,0.012339234894438667,0.05946848624375466,5.3151375624534094e-05,0.008858562604088904,1.4666666666666669e-06,1.4666666666666669e-06,0.029333333333333336,0.7945740942383595,0.6529348920722586,0.46132317540929296
170,0.009814091425184196,1.8590857481580488e-05,0.018590857481580403,0.04936443733053634,6.355626694636631e-05,0.012711253389273258,0.05945210941579872,5.4789058420128286e-05,0.00913150973668797,1.5111111111111117e-06,1.5111111111111117e-06,0.03022222222222223,0.8128410040988191,0.670088225673884,0.4894092181922102
175,0.00980866580799552,1.913341920044805e-05,0.019133419200447976,0.0493458452330924,6.541547669076059e-05,0.013083095338152106,0.059435691541330014,5.643084586699858e-05,0.00940514097783307,1.555555555555556e-06,1.555555555555556e-06,0.031111111111111117,0.829444478085761,0.6915808487232646,0.4888390085694396
180,0.00980324260004918,1.9675739995082013e-05,0.019675739995081987,0.049327262169912484,6.727378300875169e-05,0.013454756601750328,0.059419231010891645,5.8076898910835495e-05,0.00967948315180589,1.6000000000000004e-06,1.6000000000000004e-06,0.03200000000000001,0.826689949344265,0.6925508940065587,0.49501330794417076
185,0.00979782180085805,2.0217819914195115e-05,0.020217819914195023,0.04930868834796285,6.913116520371506e-05,0.013826233040743041,0.05940272621502671,5.972737849732954e-05,0.009954563082888224,1.644444444444445e-06,1.644444444444445e-06,0.0328888888888889,0.8384669559768644,0.7036253167173573,0.49733243557595674
190,0.009792403409935,2.0759659006500102e-05,0.020759659006499898,0.04929012397420974,7.098760257902618e-05,0.014197520515805251,0.05938617554427829,6.13824455721712e-05,0.010230407595361868,1.6888888888888893e-06,1.6888888888888893e-06,0.03377777777777778,0.8515677729768857,0.7195705210517899,0.5086419982854308
195,0.009786987426395811,2.1301257360419015e-05,0.02130125736041888,0.04927156796411866,7.284320358813415e-05,0.014568640717626757,0.059369587105109804,6.304128948901975e-05,0.010506881581503258,1.7333333333333338e-06,1.7333333333333338e-06,0.03466666666666667,0.8488224056490173,0.7187002237587891,0.5080274175857112
200,0.009781573848286713,2.1842615171328708e-05,0.021842615171328683,0.04925301557394584,7.469844260541596e-05,0.014939688521083294,0.05935299658356746,6.470034164325419e-05,0.010783390273875537,1.7777777777777784e-06,1.7777777777777784e-06,0.03555555555555556,0.858645364896044,0.7277618438588241,0.5329579329904995
205,0.009776162675033022,2.238373249669792e-05,0.022383732496697784,0.049234466325220584,7.6553367477942e-05,0.015310673495588345,0.05933640764087188,6.63592359128126e-05,0.011059872652135372,1.8222222222222227e-06,1.8222222222222227e-06,0.03644444444444445,0.8498908163612734,0.7177161488251728,0.5073777185127477
210,0.009770753906203944,2.292460937960571e-05,0.02292460937960561,0.0492159201978808,7.84079802119202e-05,0.01568159604238406,0.05931982049238485,6.8017950761515e-05,0.011336325126919178,1.8666666666666673e-06,1.8666666666666673e-06,0.03733333333333334,0.8485606420016529,0.7181407758634243,0.5177945135457461
215,0.00976534754136869,2.3465245863131144e-05,0.023465245863131035,0.04919737717186442,8.02622828135586e-05,0.016052456562711703,0.05930323535346819,6.967646465318137e-05,0.011612744108863482,1.9111111111111116e-06,1.9111111111111116e-06,0.038222222222222234,0.8563898590761574,0.7263852847882465,0.5135159017289753
220,0.009759943580096467,2.4005641990353278e-05,0.024005641990353266,0.04917883722710935,8.211627728906517e-05,0.01642325545781309,0.05928665243948369,7.133475605163175e-05,0.011889126008605144,1.955555555555556e-06,1.955555555555556e-06,0.03911111111111112,0.8657478474666775,0.7378095402479775,0.5216300600861111
225,0.009754542021956488,2.4545797804351177e-05,0.024545797804351177,0.04916030034355352,8.396996564464792e-05,0.016793993128929596,0.05927007196579314,7.29928034206861e-05,0.012165467236780914,2.0000000000000008e-06,2.0000000000000008e-06,0.040000000000000015,0.8644382473827671,0.7372191910273085,0.5359180112155544
230,0.009749142866517962,2.5085713348203896e-05,0.025085713348203753,0.04914176650113485,8.582334988651484e-05,0.017164669977303038,0.05925349414775836,7.465058522416446e-05,0.012441764204027317,2.044444444444445e-06,2.044444444444445e-06,0.0408888888888889,0.8710539774679588,0.7448409637404598,0.5266716555541443
235,0.009743746113350096,2.5625388664990504e-05,0.025625388664990423,0.049123235679791266,8.767643202087393e-05,0.017535286404174677,0.05923691920074114,7.630807992588683e-05,0.012718013320980992,2.0888888888888895e-06,2.0888888888888895e-06,0.04177777777777779,0.8812729030784301,0.7569820989598389,0.5352865691054052
240,0.009738351762022101,2.6164823797790053e-05,0.02616482379778995,0.049104707859460674,8.952921405393316e-05,0.017905842810786554,0.05922034734010327,7.796526598967322e-05,0.012994210998278799,2.133333333333334e-06,2.133333333333334e-06,0.04266666666666667,0.8777422051970205,0.7547427112948719,0.5336965404636094
245,0.009732959812103184,2.6704018789681613e-05,0.02670401878968154,0.049086183020081,9.138169799190055e-05,0.018276339598380043,0.05920377878120657,7.962212187934363e-05,0.013270353646557154,2.1777777777777786e-06,2.1777777777777786e-06,0.04355555555555557,0.8865841070174095,0.7620653869034792,0.5626287650980715
250,0.009727570263162559,2.724297368374424e-05,0.027242973683744065,0.04906766114159016,9.323388584098408e-05,0.01864677716819685,0.059187213739412825,8.127862605871808e-05,0.013546437676452916,2.222222222222223e-06,2.222222222222223e-06,0.04444444444444445,0.8937277320885262,0.7721864695027324,0.546041019252816
255,0.00972218311476943,2.7781688523056993e-05,0.027781688523056958,0.04904914220392608,9.508577960739177e-05,0.019017155921478457,0.05917065243008384,8.293475699161657e-05,0.013822459498602613,2.2666666666666673e-06,2.2666666666666673e-06,0.045333333333333344,0.8917856766646483,0.7699059665193101,0.5665761104560109
260,0.009716798366493012,2.832016335069894e-05,0.028320163350698868,0.04903062618702669,9.693738129733158e-05,0.019387476259466352,0.059154095068581415,8.459049314185911e-05,0.014098415523642993,2.311111111111112e-06,2.311111111111112e-06,0.04622222222222224,0.8975809677165254,0.7771355283195579,0.5497067274286191
265,0.00971141601790251,2.8858398209749138e-05,0.028858398209749003,0.04901211307082989,9.878869291701155e-05,0.01975773858340235,0.059137541870267346,8.62458129732657e-05,0.014374302162210917,2.355555555555556e-06,2.355555555555556e-06,0.04711111111111112,0.908070376398156,0.7889342611719148,0.558093762417042
270,0.009706036068567134,2.9396393143286644e-05,0.02939639314328657,0.048993602835273604,0.00010063971647263962,0.02012794329452794,0.05912099305050344,8.790069494965636e-05,0.014650115824942689,2.4000000000000007e-06,2.4000000000000007e-06,0.048000000000000015,0.9009478873584065,0.7830452814792364,0.5538941115566302
275,0.009700658518056095,2.993414819439053e-05,0.029934148194390442,0.04897509546029576,0.00010249045397042381,0.020498090794084822,0.05910444882465149,8.955511753485108e-05,0.014925852922475169,2.444444444444445e-06,2.444444444444445e-06,0.0488888888888889,0.9193483544668251,0.7917933750858274,0.5610896454610367
280,0.009695283365938603,3.0471663406139844e-05,0.030471663406139715,0.04895659092583428,0.00010434090741657212,0.020868181483314485,0.059087909408073305,9.120905919266988e-05,0.015201509865444884,2.4888888888888894e-06,2.4888888888888894e-06,0.04977777777777779,,,
285,0.009689910611783864,3.1008938821613656e-05,0.031008938821613596,0.048938089211827074,0.00010619107881729255,0.021238215763458523,0.059071375016130676,9.286249838693276e-05,0.015477083064488695,2.533333333333334e-06,2.533333333333334e-06,0.05066666666666668,,,
290,0.00968454025516109,3.1545974483891025e-05,0.03154597448389096,0.04891959029821207,0.00010804097017879307,0.021608194035758643,0.059054845864185405,9.451541358145975e-05,0.015752568930243238,2.5777777777777786e-06,2.5777777777777786e-06,0.05155555555555557,,,
295,0.00967917229563949,3.208277043605101e-05,0.03208277043605101,0.04890109416492718,0.0001098905835072817,0.02197811670145644,0.05903832216759929,9.616778324007081e-05,0.01602796387334504,2.622222222222223e-06,2.622222222222223e-06,0.05244444444444445,,,
300,0.009673806732788275,3.261932672117268e-05,0.032619326721172515,0.04888260079191034,0.00011173992080896641,0.022347984161793177,0.05902180414173414,9.7819585826586e-05,0.016303264304430964,2.6666666666666673e-06,2.6666666666666673e-06,0.053333333333333344,,,
305,0.00966844356617665,3.315564338233508e-05,0.03315564338233512,0.04886411015909945,0.00011358898409005522,0.022717796818011005,0.05900529200195175,9.947079980482531e-05,0.016578466634137423,2.7111111111111116e-06,2.7111111111111116e-06,0.05422222222222223,,,
310,0.009663082795373827,3.3691720462617286e-05,0.03369172046261726,0.04884562224643244,0.00011543777535675611,0.023087555071351185,0.05898878596361392,0.00010112140363860873,0.016853567273101278,2.7555555555555564e-06,2.7555555555555564e-06,0.055111111111111125,,,
315,0.009657724419949018,3.4227558005098355e-05,0.034227558005098246,0.04882713703384723,0.00011728629661527709,0.023457259323055424,0.05897228624208244,0.00010277137579175627,0.017128562631959277,2.8000000000000007e-06,2.8000000000000007e-06,0.056000000000000015,,,
320,0.009652368439471428,3.476315605285734e-05,0.03476315605285729,0.04880865450128174,0.00011913454987182612,0.023826909974365318,0.05895579305271913,0.00010442069472808796,0.017403449121347836,2.844444444444445e-06,2.844444444444445e-06,0.0568888888888889,,,
325,0.009647014853510268,3.529851464897331e-05,0.035298514648973156,0.04879017462867389,0.00012098253713261123,0.02419650742652224,0.05893930661088576,0.00010606933891142379,0.017678223151903927,2.8888888888888894e-06,2.8888888888888894e-06,0.05777777777777779,,,
330,0.009641663661634747,3.583363383652534e-05,0.03583363383652527,0.0487716973959616,0.0001228302604038404,0.02456605208076801,0.05892282713194417,0.00010771728680558377,0.017952881134263854,2.933333333333334e-06,2.933333333333334e-06,0.05866666666666668,,,
335,0.009636314863414076,3.636851365859246e-05,0.036368513658592394,0.048753222783082785,0.00012467772169172164,0.02493554433834433,0.05890635483125613,0.00010936451687438791,0.018227419479064477,2.9777777777777785e-06,2.9777777777777785e-06,0.05955555555555557,,,
340,0.009630968458417464,3.690315415825376e-05,0.036903154158253626,0.048734750769975375,0.0001265249230024629,0.025304984600492575,0.05888988992418344,0.00011101100758165622,0.018501834596942657,3.0222222222222233e-06,3.0222222222222233e-06,0.06044444444444446,,,
345,0.009625624446214119,3.7437555378588266e-05,0.03743755537858817,0.04871628133657728,0.00012837186634227223,0.025674373268454453,0.058873432626087914,0.00011265673739120871,0.018776122898534697,3.0666666666666672e-06,3.0666666666666672e-06,0.061333333333333344,,,
350,0.00962028282637325,3.797171736267509e-05,0.03797171736267502,0.04869781446282643,0.0001302185537173576,0.02604371074347145,0.05885698315233135,0.00011430168476686536,0.01905028079447746,3.111111111111112e-06,3.111111111111112e-06,0.062222222222222234,,,
355,0.009614943598464069,3.8505640153593245e-05,0.038505640153593146,0.04867935012866073,0.000132064987133927,0.02641299742678538,0.05884054171827554,0.00011594582817244622,0.01932430469540769,3.1555555555555564e-06,3.1555555555555564e-06,0.06311111111111112,,,
360,0.009609606762055783,3.903932379442181e-05,0.039039323794421765,0.048660888314018116,0.00013391116859818843,0.026782233719637727,0.05882410853928229,0.00011758914607177127,0.019598191011961807,3.2000000000000007e-06,3.2000000000000007e-06,0.06400000000000002,,,
365,0.009604272316717602,3.957276832823985e-05,0.03957276832823975,0.0486424289988365,0.00013575710011634988,0.02715142002326998,0.0588076838307134,0.00011923161692866053,0.01987193615477667,3.244444444444445e-06,3.244444444444445e-06,0.0648888888888889,,,
370,0.009598940262018737,4.010597379812643e-05,0.040105973798126304,0.04862397216305381,0.00013760278369461936,0.02752055673892384,0.05879126780793066,0.00012087321920693397,0.020145536534488917,3.28888888888889e-06,3.28888888888889e-06,0.0657777777777778,,,
375,0.009593610597528395,4.06389402471606e-05,0.040638940247160416,0.04860551778660795,0.00013944822133920483,0.02788964426784102,0.058774860686295886,0.00012251393137041166,0.020418988561735185,3.333333333333334e-06,3.333333333333334e-06,0.06666666666666668,,,
380,0.009588283322815786,4.117166771842143e-05,0.0411716677184214,0.04858706584943686,0.00014129341505631434,0.028258683011262886,0.05875846268117087,0.00012415373188291354,0.020692288647152224,3.377777777777778e-06,3.377777777777778e-06,0.06755555555555556,,,
385,0.00958295843745012,4.170415625498797e-05,0.04170415625498802,0.048568616331478444,0.00014313836685215584,0.02862767337043115,0.05874207400791741,0.00012579259920825973,0.02096543320137645,3.422222222222223e-06,3.422222222222223e-06,0.06844444444444446,,,
390,0.009577635941000608,4.223640589993929e-05,0.042236405899939156,0.04855016921267063,0.00014498307873293733,0.028996615746587517,0.0587256948818973,0.0001274305118102701,0.021238418635044942,3.4666666666666676e-06,3.4666666666666676e-06,0.06933333333333334,,,
395,0.009572315833036457,4.2768416696354445e-05,0.04276841669635434,0.048531724472951336,0.00014682755270486683,0.02936551054097336,0.058709325518472355,0.0001290674481527647,0.02151124135879401,3.511111111111112e-06,3.511111111111112e-06,0.07022222222222224,,,
400,0.009566998113126876,4.3300188687312515e-05,0.043300188687312446,0.048513282092258476,0.0001486717907741523,0.029734358154830498,0.05869296613300437,0.0001307033866995636,0.02178389778326051,3.5555555555555563e-06,3.5555555555555563e-06,0.07111111111111112,,,
405,0.009561682780841076,4.3831721915892525e-05,0.04383172191589246,0.048494842050529986,0.00015051579494700177,0.030103158989400303,0.05867661694085514,0.00013233830591448671,0.02205638431908097,3.6000000000000007e-06,3.6000000000000007e-06,0.07200000000000001,,,
410,0.009556369835748264,4.436301642517357e-05,0.044363016425173596,0.04847640432770377,0.0001523595672296232,0.030471913445924703,0.05866027815738646,0.00013397218426135416,0.022328697376892248,3.6444444444444455e-06,3.6444444444444455e-06,0.0728888888888889,,,
415,0.009551059277417654,4.4894072258234695e-05,0.04489407225823461,0.04845796890371776,0.0001542031096282246,0.03084062192564485,0.058643949997960146,0.00013560500020398585,0.022600833367330875,3.68888888888889e-06,3.68888888888889e-06,0.07377777777777779,,,
420,0.009545751105418452,4.542488945815496e-05,0.045424889458154816,0.048439535758509865,0.000156046424149014,0.031209284829802786,0.05862763267793798,0.0001372367322062018,0.022872788701033597,3.733333333333334e-06,3.733333333333334e-06,0.07466666666666667,,,
425,0.009540445319319867,4.595546806801344e-05,0.045955468068013317,0.048421104872018006,0.00015788951279819934,0.03157790255963988,0.05861132641268178,0.00013886735873182212,0.023144559788636943,3.777777777777779e-06,3.777777777777779e-06,0.07555555555555557,,,
430,0.00953514191869111,4.648580813088917e-05,0.046485808130889095,0.04840267622418012,0.0001597323775819886,0.03194647551639773,0.05859503141755334,0.00014049685824466668,0.02341614304077766,3.822222222222223e-06,3.822222222222223e-06,0.07644444444444447,,,
435,0.009529840903101388,4.701590968986125e-05,0.047015909689861135,0.0483842497949341,0.00016157502050658985,0.032315004101318046,0.058578747907914445,0.00014212520920855553,0.023687534868092497,3.866666666666668e-06,3.866666666666668e-06,0.07733333333333335,,,
440,0.009524542272119914,4.75457727880087e-05,0.047545772788008644,0.048365825564217896,0.000163417443578211,0.032683488715642084,0.05856247609912692,0.00014375239008730873,0.023958731681217982,3.911111111111112e-06,3.911111111111112e-06,0.07822222222222223,,,
445,0.009519246025315896,4.8075397468410605e-05,0.0480753974684105,0.0483474035119694,0.00016525964880306014,0.033051929760612,0.058546216206552544,0.00014537837934474625,0.024229729890790863,3.955555555555556e-06,3.955555555555556e-06,0.07911111111111112,,,
450,0.00951395216225854,4.860478377414601e-05,0.0486047837741459,0.04832898361812655,0.00016710163818734519,0.03342032763746905,0.058529968445553124,0.0001470031554446881,0.02450052590744789,4.000000000000001e-06,4.000000000000001e-06,0.08000000000000002,,,
455,0.00950866068251706,4.9133931748294004e-05,0.049133931748293946,0.04831056586262726,0.00016894341373727416,0.033788682747454835,0.05851373303149046,0.00014862669685095428,0.02477111614182559,4.0444444444444454e-06,4.0444444444444454e-06,0.0808888888888889,,,
460,0.009503371585660664,4.9662841433933624e-05,0.049662841433933624,0.048292150225409454,0.00017078497745905504,0.03415699549181095,0.058497510179726354,0.0001502489820273648,0.02504149700456071,4.08888888888889e-06,4.08888888888889e-06,0.0817777777777778,,,
465,0.009498084871258562,5.019151287414393e-05,0.05019151287414381,0.048273736686411044,0.00017262633135889589,0.03452526627177921,0.05848130010562261,0.00015186998943773967,0.025311664906289888,4.133333333333334e-06,4.133333333333334e-06,0.08266666666666668,,,
470,0.00949280053887996,5.0719946112004e-05,0.05071994611200392,0.04825532522556995,0.00017446747744300466,0.03489349548860099,0.05846510302454101,0.00015348969754589892,0.025581616257649764,4.177777777777779e-06,4.177777777777779e-06,0.08355555555555558,,,
475,0.009487518588094072,5.124814119059289e-05,0.051248141190592844,0.04823691582282411,0.00017630841771758927,0.035261683543517774,0.05844891915184338,0.00015510808481566252,0.025851347469276975,4.222222222222223e-06,4.222222222222223e-06,0.08444444444444445,,,
480,0.009482239018470104,5.177609815298964e-05,0.05177609815298967,0.048218508458111424,0.0001781491541888578,0.0356298308377716,0.0584327487028915,0.0001567251297108505,0.02612085495180827,4.266666666666668e-06,4.266666666666668e-06,0.08533333333333334,,,
485,0.009476961829577267,5.230381704227334e-05,0.05230381704227327,0.04820010311136982,0.00017998968886301825,0.03599793777260374,0.058416591893047175,0.00015834081069528286,0.026390135115880398,4.311111111111112e-06,4.311111111111112e-06,0.08622222222222224,,,
490,0.00947168702098477,5.283129790152303e-05,0.05283129790152297,0.048181699762537215,0.0001818300237462786,0.036366004749255776,0.058400448937672204,0.0001599551062327796,0.026659184372129885,4.355555555555557e-06,4.355555555555557e-06,0.08711111111111114,,,
495,0.009466414592261822,5.3358540773817795e-05,0.05335854077381774,0.048163298391551534,0.0001836701608448468,0.03673403216896931,0.058384320052128395,0.00016156799478716073,0.02692799913119337,4.4e-06,4.4e-06,0.088,,,
