Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
160,0.009927338659755446,7.266134024455362e-06,0.007266134024455417,0.04972762989113798,2.723701088620193e-05,0.00544740217724049,0.05977741557724751,2.225844227524893e-05,0.0037097403792081263,4.0987632559083854e-07,4.0987632559083854e-07,0.00819752651181677,0.8895354194919547,0.6679828588042029,0.44746242294534183
170,0.009922814260803636,7.718573919636365e-06,0.007718573919636373,0.0497106102334559,2.8938976654409953e-05,0.0057877953308820285,0.05976371588449085,2.362841155091423e-05,0.0039380685918191105,4.3549359594026603e-07,4.3549359594026603e-07,0.008709871918805321,0.889534132783589,0.6656633355793862,0.4556059997451577
180,0.009918291843875392,8.170815612460634e-06,0.008170815612460802,0.04969356841437587,3.06431585624133e-05,0.0061286317124826795,0.05975013609591976,2.4986390408023338e-05,0.00416439840133731,4.611108662896934e-07,4.611108662896934e-07,0.009222217325793867,0.8895378357447283,0.6679711887924299,0.447440808633983
190,0.009913771408358538,8.622859164146165e-06,0.00862285916414618,0.04967650828454247,3.234917154575356e-05,0.006469834309150713,0.05973665993484805,2.6334006515194358e-05,0.004389001085865818,4.867281366391208e-07,4.867281366391208e-07,0.009734562732782415,0.8895365038561841,0.6656588205845085,0.4556160235283276
200,0.009909252953624414,9.074704637558542e-06,0.00907470463755855,0.04965943622805297,3.405637719470319e-05,0.006811275438940667,0.05972326037452278,2.767396254772137e-05,0.004612327091286894,5.123454069885481e-07,5.123454069885481e-07,0.010246908139770963,0.8895567105771433,0.6679876925962819,0.44744709516293435
210,0.00990473647902789,9.526352097210949e-06,0.009526352097211088,0.04964236116245734,3.576388375426552e-05,0.00715277675085324,0.05970989963812425,2.901003618757447e-05,0.004835006031262412,5.379626773379757e-07,5.379626773379757e-07,0.010759253546759513,0.8895667090315212,0.6656839013792832,0.45564991630752366
220,0.009900221983907357,9.97780160926415e-06,0.009977801609264314,0.049625294538758254,3.747054612417473e-05,0.007494109224834955,0.059696529198765995,3.034708012339975e-05,0.005057846687233414,5.635799476874031e-07,5.635799476874031e-07,0.011271598953748062,0.8896120762800456,0.6680277131924406,0.4474507014196602
230,0.009895709467584734,1.0429053241526511e-05,0.010429053241526653,0.04960825034141104,3.917496585889585e-05,0.00783499317177927,0.059683089779494804,3.1691022050519294e-05,0.005281837008419887,5.891972180368306e-07,5.891972180368306e-07,0.01178394436073661,0.8896190918736341,0.6656541443019104,0.4558004227580437
240,0.00989119892936546,1.088010706345399e-05,0.010880107063453992,0.04959124508832375,4.0875491167624805e-05,0.008175098233525024,0.05966951135329068,3.3048864670931236e-05,0.005508144111821878,6.148144883862579e-07,6.148144883862579e-07,0.012296289767725158,0.8896215606982784,0.667998728893322,0.44739127495844366
250,0.009886690368538498,1.133096314615013e-05,0.01133096314615023,0.049574297830857116,4.257021691428834e-05,0.008514043382857772,0.0596557131430669,3.4428685693309644e-05,0.005738114282218376,6.404317587356853e-07,6.404317587356853e-07,0.012808635174713706,0.8896171972608375,0.6655482096989201,0.45592526986087
260,0.009882183781910348,1.1781621808964981e-05,0.011781621808965248,0.04955739879136963,4.426012086303634e-05,0.008852024172607442,0.05964173588690979,3.582641130902084e-05,0.005971068551503422,6.660490290851126e-07,6.660490290851126e-07,0.01332098058170225,0.8896684992101777,0.6680279126623078,0.44738838234054074
270,0.00987767916650677,1.2232083349322731e-05,0.01223208334932302,0.049540519383469116,4.59480616530882e-05,0.009189612330617769,0.059627700139207054,3.7229986079293976e-05,0.0062049976798823625,6.9166629943454e-07,6.9166629943454e-07,0.0138333259886908,0.8896959645952518,0.6656348788007368,0.4559929020899956
280,0.009873176522224811,1.2682347777518787e-05,0.012682347777518865,0.04952365594004817,4.763440599518292e-05,0.009526881199036663,0.05961362162901104,3.863783709889526e-05,0.0064396395164826314,7.172835697839674e-07,7.172835697839674e-07,0.014345671395679348,0.8898272853070927,0.6682083332732829,0.4475080049428042
290,0.009868675848917015,1.3132415108298366e-05,0.013132415108298545,0.04950680506278562,4.931949372143818e-05,0.009863898744287725,0.05959951493407565,4.004850659243424e-05,0.006674751098739162,7.429008401333948e-07,7.429008401333948e-07,0.014858016802667894,0.8898579167782251,0.6658687150544101,0.4560736216578974
300,0.009864177146390294,1.3582285360970395e-05,0.013582285360970614,0.049489963610227894,5.100363897721076e-05,0.010200727795442122,0.059585393531061966,4.146064689380323e-05,0.006910107815633837,7.685181104828222e-07,7.685181104828222e-07,0.015370362209656444,0.8898877104457729,0.6683049854131571,0.44759909382233454
310,0.009859680414405924,1.4031958559407496e-05,0.014031958559407642,0.04947312869778903,5.268713022109658e-05,0.010537426044219367,0.05957126979553822,4.28730204461773e-05,0.007145503407696263,7.941353808322496e-07,7.941353808322496e-07,0.01588270761664499,0.8898751590149815,0.6657603258341125,0.45622443436995974
320,0.009855185652679538,1.4481434732046002e-05,0.014481434732046217,0.049456297697750694,5.437023022493064e-05,0.010874046044986208,0.059557155001979854,4.4284499802014315e-05,0.007380749967002442,8.19752651181677e-07,8.19752651181677e-07,0.01639505302363354,0.8899842597319024,0.668349677928089,0.4475664112574947
330,0.00985069286088114,1.4930713911885935e-05,0.014930713911886051,0.049439468239262124,5.605317607378708e-05,0.011210635214757514,0.059543059323769444,4.569406762305492e-05,0.00761567793717588,8.453699215311045e-07,8.453699215311045e-07,0.01690739843062209,0.8900419758792494,0.6659304723918957,0.45638546216040415
340,0.009846202038635088,1.537979613649103e-05,0.015379796136491208,0.049422638208340204,5.773617916597912e-05,0.011547235833195946,0.05952899183319677,4.710081668032252e-05,0.00785013611338714,8.709871918805319e-07,8.709871918805319e-07,0.017419743837610635,0.8903202555464143,0.6687173539261577,0.44779645368546045
350,0.009841713185520112,1.5828681447988713e-05,0.01582868144798888,0.04940580574786941,5.941942521305911e-05,0.011883885042611841,0.05951496050145876,4.8503949854123307e-05,0.00808399164235396,8.966044622299593e-07,8.966044622299593e-07,0.017932089244599186,0.8903848384766897,0.6664035213243308,0.4565848686107878
360,0.009837226301069297,1.6277369893070123e-05,0.01627736989307027,0.04938896925760181,6.11030742398185e-05,0.012220614847963773,0.05950097219865953,4.990278013404624e-05,0.008317130022341135,9.222217325793867e-07,9.222217325793867e-07,0.018444434651587734,0.8904440671170308,0.6688996821829966,0.4479575725561473
370,0.009832741384770098,1.6725861522990094e-05,0.01672586152299016,0.04937212739415712,6.278726058428787e-05,0.01255745211685766,0.059487032693810366,5.1296730618963046e-05,0.00854945510316052,9.478390029288141e-07,9.478390029288141e-07,0.01895678005857628,0.8904255347560965,0.6662503196247466,0.4568311997748823
380,0.009828258436064326,1.7174156393567163e-05,0.01717415639356734,0.04935527907102263,6.44720928977369e-05,0.01289441857954754,0.059473146654829716,5.2685334517028255e-05,0.008780889086171362,9.734562732782416e-07,9.734562732782416e-07,0.01946912546556483,0.890633877449412,0.6690402415964827,0.44798039257676686
390,0.009823777454348164,1.7622254565183567e-05,0.017622254565183626,0.04933842345855326,6.615765414467434e-05,0.013231530828934912,0.0594593176485432,5.406823514567914e-05,0.00901137252427997,9.99073543627669e-07,9.99073543627669e-07,0.019981470872553378,0.8907386099243233,0.6666021140492282,0.4570853157450086
400,0.009819298438972146,1.8070156102785244e-05,0.018070156102785395,0.049321559983971516,6.784400160284813e-05,0.01356880032056973,0.05944554814068364,5.544518593163577e-05,0.009240864321939268,1.0246908139770963e-06,1.0246908139770963e-06,0.020493816279541926,0.8912522686868493,0.6697321413634728,0.448428622577505
410,0.00981482138924118,1.8517861075881844e-05,0.018517861075881936,0.049304688331367544,6.953116686324526e-05,0.01390623337264918,0.05943183949589099,5.6816050410900985e-05,0.009469341735150127,1.0503080843265236e-06,1.0503080843265236e-06,0.02100616168653047,0.891371097378425,0.667522266942717,0.45739511907556935
420,0.009810346304414531,1.89653695585467e-05,0.018965369558546885,0.04928780844169908,7.121915583009184e-05,0.01424383116601835,0.05941819197771239,5.818080222876039e-05,0.009696800371460146,1.0759253546759514e-06,1.0759253546759514e-06,0.021518507093519025,0.8914847971142379,0.6700955575653376,0.4487688440822188
430,0.00980587318370583,1.9412681629416867e-05,0.019412681629417006,0.049270920512791465,7.290794872085312e-05,0.014581589744170786,0.05940460474860217,5.953952513978239e-05,0.00992325418996376,1.1015426250253787e-06,1.1015426250253787e-06,0.022030852500507573,0.8914503664436028,0.6672884358931007,0.4578011873592583
440,0.009801402026283068,1.9859797371693088e-05,0.01985979737169319,0.04925402499933766,7.459750006623343e-05,0.014919500013246823,0.05939107586992182,6.089241300781813e-05,0.010148735501303019,1.127159895374806e-06,1.127159895374806e-06,0.02254319790749612,0.8917912670425153,0.6703049718020883,0.4487738244343632
450,0.0097969328312686,2.030671687313981e-05,0.020306716873140007,0.04923712261289823,7.628773871017621e-05,0.01525754774203536,0.05937760230193998,6.223976980600156e-05,0.010373294967666924,1.1527771657242334e-06,1.1527771657242334e-06,0.023055543314484665,0.8919644931663309,0.6678930777955505,0.4581872704629104
460,0.009792465597739147,2.0753440226085182e-05,0.020753440226085385,0.04922021432190136,7.797856780986405e-05,0.015595713561972868,0.0593641799038325,6.358200961674939e-05,0.010597001602791645,1.1783944360736607e-06,1.1783944360736607e-06,0.023567888721473213,0.8928035111435303,0.6714597059307528,0.4495448451152035
470,0.009788000324725788,2.1199967527421063e-05,0.02119996752742126,0.04920330135164281,7.966986483571858e-05,0.015933972967143828,0.05935080343368238,6.491965663176111e-05,0.0108199427719603,1.2040117064230882e-06,1.2040117064230882e-06,0.024080234128461765,0.8929974082060718,0.6694368621350261,0.45863408512442255
480,0.009783537011213969,2.1646298878603e-05,0.021646298878603143,0.049186385184285995,8.136148157140063e-05,0.016272296314280177,0.05933746654847981,6.625334515201899e-05,0.01104222419200318,1.2296289767725158e-06,1.2296289767725158e-06,0.024592579535450316,0.8931826442370127,0.6720564930424947,0.4501138060539308
490,0.009779075656143495,2.209243438565025e-05,0.02209243438565045,0.049169467558861896,8.305324411381004e-05,0.016610648822762086,0.059324161804122116,6.758381958778805e-05,0.011263969931298079,1.2552462471219431e-06,1.2552462471219431e-06,0.02510492494243886,0.8931266482043818,0.6690683305598244,0.45929340215176245
500,0.009774616258408541,2.253837415914577e-05,0.022538374159145946,0.04915255047126914,8.474495287308584e-05,0.016948990574617295,0.05931088065541383,6.891193445861614e-05,0.011485322409769405,1.2808635174713704e-06,1.2808635174713704e-06,0.025617270349427408,0.8936399312696213,0.6723615705524568,0.45010171212682104
510,0.009770158816857636,2.2984118314236218e-05,0.022984118314236412,0.04913563617427394,8.643638257260615e-05,0.01728727651452122,0.059297613456066656,7.023865439333382e-05,0.011706442398889072,1.306480787820798e-06,1.306480787820798e-06,0.02612961575641596,0.8938967980525279,0.6699822625969384,0.45986078082159404
520,0.009765703330293678,2.3429666970631958e-05,0.0234296669706322,0.04911872717751012,8.81272822489882e-05,0.017625456449797627,0.059284349458699453,7.156505413005445e-05,0.01192750902167572,1.3320980581702255e-06,1.3320980581702255e-06,0.02664196116340451,0.8951437425868198,0.6740688000377157,0.45123377487435656
530,0.009761249797473929,2.3875020252607043e-05,0.023875020252607126,0.049101826247479115,8.981737525208827e-05,0.017963475050417732,0.05927107681483825,7.28923185161742e-05,0.012148719752695825,1.3577153285196529e-06,1.3577153285196529e-06,0.027154306570393055,0.8954321098480923,0.6722636240297991,0.4605181523338292
540,0.009756798217110006,2.432017828899925e-05,0.02432017828899946,0.04908493640754998,9.150635924500187e-05,0.018301271849000433,0.059257782574916276,7.422174250837197e-05,0.012370290418062035,1.3833325988690802e-06,1.3833325988690802e-06,0.027666651977381603,0.8957055682118205,0.6749472019190317,0.4520834230217687
550,0.009752348587867898,2.4765141213210034e-05,0.024765141213210273,0.04906806093795937,9.319390620406353e-05,0.018638781240812752,0.0592444526882739,7.555473117260947e-05,0.012592455195434948,1.4089498692185077e-06,1.4089498692185077e-06,0.028178997384370155,0.8956183364286485,0.6716755063572504,0.46156586131925215
560,0.009747900908367952,2.5209909163204562e-05,0.025209909163204758,0.04905120337581153,9.48796624188469e-05,0.018975932483769498,0.059231072003158684,7.689279968413112e-05,0.012815466614021886,1.4345671395679349e-06,1.4345671395679349e-06,0.028691342791358695,0.8963374933372285,0.6753412533554765,0.4519986150845804
570,0.009743455177184881,2.5654482281511702e-05,0.025654482281511903,0.04903436751507835,9.656324849216481e-05,0.01931264969843305,0.059217624266725354,7.823757332746422e-05,0.013039595554577454,1.4601844099173622e-06,1.4601844099173622e-06,0.029203688198347243,0.8966933714911591,0.6729487116388554,0.4623605858664933
580,0.009739011392847758,2.6098860715224035e-05,0.02609886071522416,0.049017557406599306,9.824425934006906e-05,0.019648851868013906,0.05920409212503581,7.959078749641873e-05,0.013265131249403206,1.4858016802667897e-06,1.4858016802667897e-06,0.029716033605335795,0.9062709795660628,0.6748087075382354,0.4535835466260024
590,0.009734569553840021,2.6543044615997823e-05,0.02654304461599788,0.04900077735808149,9.992226419185072e-05,0.019984452838370248,0.05919045712305912,8.095428769408749e-05,0.013492381282347976,1.5114189506162173e-06,1.5114189506162173e-06,0.030228379012324343,0.9067515230364447,0.6750148357359349,0.45372202951068036
600,0.009730129658599469,2.6987034140053043e-05,0.0269870341400531,0.0489840319340996,0.00010159680659003987,0.020319361318008045,0.059176699704671536,8.233002953284604e-05,0.01372167158880766,1.5370362209656446e-06,1.5370362209656446e-06,0.03074072441931289,0.907094593994708,0.6754440088845709,0.4540105030882605
610,0.009725691705297522,2.7430829470247763e-05,0.027430829470247886,0.0489673166308408,0.00010326833691591989,0.020653667383184082,0.059162838750614656,8.37161249385341e-05,0.013952687489755644,1.562653491315072e-06,1.562653491315072e-06,0.03125306982630144,0.9083934368295771,0.6740982080897184,0.45310604372384283
620,0.00972125569262771,2.787443073722887e-05,0.02787443073722895,0.04895061563954639,0.00010493843604536048,0.02098768720907218,0.05914894125723367,8.510587427663288e-05,0.014184312379438846,1.5882707616644993e-06,1.5882707616644993e-06,0.03176541523328998,0.9100897385340856,0.6761723775728978,0.45450028042939666
630,0.009716821620254104,2.8317837974589485e-05,0.028317837974589644,0.04893392748864544,0.00010660725113545597,0.02132145022709131,0.05913501357970448,8.649864202955178e-05,0.014416440338258618,1.6138880320139266e-06,1.6138880320139266e-06,0.032277760640278534,0.9108436647892996,0.6771164944188116,0.45513495459774245
640,0.009712389487841182,2.8761051215881584e-05,0.028761051215881794,0.0489172511091599,0.0001082748890840104,0.021654977816802035,0.05912106036375614,8.789396362438576e-05,0.014648993937397603,1.6395053023633542e-06,1.6395053023633542e-06,0.03279010604726708,0.9147201581969826,0.6818703775425062,0.4583302697779691
650,0.009707959295038053,2.9204070496194596e-05,0.029204070496194667,0.04890058547197851,0.00010994145280214911,0.021988290560429835,0.05910708608190771,8.929139180922788e-05,0.014881898634871438,1.6651225727127815e-06,1.6651225727127815e-06,0.03330245145425563,0.9154967296742607,0.682752074898379,0.4589227994233643
660,0.009703531041478445,2.9646895852155415e-05,0.02964689585215552,0.04888392958785681,0.00011160704121431875,0.02232140824286377,0.0590930950334683,9.069049665316917e-05,0.015115082775528199,1.690739843062209e-06,1.690739843062209e-06,0.03381479686124418,0.9162845170397834,0.6837295961234271,0.45958017255377576
670,0.009699104726780716,3.0089527321928398e-05,0.03008952732192849,0.04886728250741713,0.0001132717492582872,0.022654349851657485,0.059079091344537,9.209086554629876e-05,0.015348477591049958,1.7163571134116364e-06,1.7163571134116364e-06,0.034327142268232726,0.9160982939283293,0.6836138779596802,0.4595020579354402
680,0.009694680350547845,3.053196494521537e-05,0.030531964945215484,0.048850643321148565,0.00011493566788514368,0.02298713357702875,0.059065078968002956,9.349210319970377e-05,0.01558201719995067,1.7419743837610637e-06,1.7419743837610637e-06,0.03483948767522127,0.9214633882305021,0.6901205701585983,0.46387552684215905
690,0.009690257912367443,3.09742087632556e-05,0.03097420876325574,0.04883401115940701,0.00011659888405929864,0.023319776811859816,0.0590510616835453,9.489383164546937e-05,0.015815638607578286,1.7675916541104912e-06,1.7675916541104912e-06,0.03535183308220982,0.9230011998329896,0.6922862455193203,0.4653312203911553
700,0.00968583741181174,3.141625881882587e-05,0.03141625881882604,0.04881738519241516,0.00011826148075848383,0.02365229615169684,0.059037043097633204,9.629569023667875e-05,0.016049281706113194,1.7932089244599186e-06,1.7932089244599186e-06,0.03586417848919837,0.9370724540685889,0.7064685716317383,0.474864394543493
710,0.009681418848437595,3.1858115156240364e-05,0.031858115156240485,0.04880076463026248,0.00011992353697375227,0.02398470739475045,0.059023026643525864,9.769733564741318e-05,0.01628288927456889,1.8188261948093461e-06,1.8188261948093461e-06,0.03637652389618692,0.9535575772653386,0.710643512445281,0.4776705101706835
720,0.00967700222178649,3.229977782135077e-05,0.03229977782135096,0.048784148722905214,0.00012158512770947831,0.024317025541895743,0.05900901558127247,9.909844187275192e-05,0.016516406978792086,1.8444434651587735e-06,1.8444434651587735e-06,0.03688886930317547,0.9475460910122199,0.7133055590651879,0.47945989722983645
730,0.009672587531384537,3.2741246861546216e-05,0.032741246861546336,0.04876753676016642,0.0001232463239833575,0.02464926479667162,0.05899501299771227,0.00010049870022877228,0.016749783371462046,1.8700607355082008e-06,1.8700607355082008e-06,0.03740121471016401,0.9387164178821756,0.7033675350613257,0.47277972657887407
740,0.009668174776742465,3.318252232575332e-05,0.03318252232575347,0.04875092807173593,0.00012490719282640675,0.024981438565281455,0.0589810218064745,0.00010189781935254958,0.01698296989209158,1.8956780058576281e-06,1.8956780058576281e-06,0.03791356011715256,0.9414586170808434,0.7075531917023362,0.4755932405163392
750,0.009663763957355638,3.362360426443614e-05,0.033623604264436224,0.04873432202717036,0.00012656779728296416,0.02531355945659286,0.05896704474797842,0.00010329552520215723,0.01721592086702628,1.9212952762070555e-06,1.9212952762070555e-06,0.03842590552414111,0.942260238606107,0.7089728433217016,0.4765480204409593
760,0.009659355072704037,3.406449272959621e-05,0.03406449272959633,0.04871771803589311,0.00012822819641068923,0.025645639282137922,0.05895308438943333,0.00010469156105666664,0.0174485935094445,1.946912546556483e-06,1.946912546556483e-06,0.03893825093112966,0.9499767593042737,0.7185093670709974,0.48295796739331454
770,0.009654948122252274,3.4505187774772527e-05,0.03450518777477263,0.04870111554719437,0.00012988844528056265,0.02597768905611264,0.05893914312483852,0.00010608568751614724,0.017680947919357926,1.9725298169059105e-06,1.9725298169059105e-06,0.03945059633811821,0.9667932786388318,0.7214878222198429,0.48495972892321215
780,0.009650543105449584,3.4945689455041546e-05,0.03494568945504162,0.04868451405023114,0.0001315485949768864,0.026309718995377263,0.05892522317498333,0.00010747768250166653,0.01791294708361113,1.998147087255338e-06,1.998147087255338e-06,0.039962941745106756,0.95908681420555,0.7233780963453048,0.4862303248522767
790,0.009646140021729827,3.538599782701718e-05,0.035385997827017346,0.04866791307402716,0.00013320869259728378,0.026641738519456837,0.05891132658744709,0.00010886734125529002,0.01814455687588179,2.023764357604765e-06,2.023764357604765e-06,0.0404752871520953,0.9503529048222626,0.7167823997192476,0.4817971000462449
800,0.009641738870511491,3.5826112948850826e-05,0.03582611294885085,0.048651312187473005,0.00013486878125269934,0.026973756250539993,0.05889745523659918,0.00011025447634008126,0.018375746056680353,2.0493816279541925e-06,2.0493816279541925e-06,0.04098763255908385,0.9522454382950644,0.7199417637094657,0.4839205933705439
810,0.009637339651197686,3.626603488023133e-05,0.03626603488023139,0.04863471099932601,0.00013652890006739894,0.02730578001347983,0.05888361082359898,0.00011163891764010185,0.018606486273350376,2.0749988983036203e-06,2.0749988983036203e-06,0.0414999779660724,0.9527737696903545,0.7209854658916877,0.4846220458598703
820,0.009632942363176149,3.670576368238499e-05,0.036705763682385095,0.048618109158210306,0.00013818908417896966,0.027637816835793916,0.05886979487639588,0.0001130205123604114,0.01883675206006863,2.1006161686530476e-06,2.1006161686530476e-06,0.04201232337306095,0.9586842093966412,0.7285516872547241,0.4897081228401388
830,0.009628547005819242,3.7145299418075604e-05,0.03714529941807576,0.0486015063526168,0.00013984936473831992,0.027969872947664065,0.05885600874972932,0.00011439912502706756,0.019066520837844658,2.126233439002475e-06,2.126233439002475e-06,0.0425246687800495,0.9631160676917924,0.7311172725758032,0.49143227807726364
840,0.009624153578483955,3.758464215160439e-05,0.03758464215160451,0.048584902310903205,0.0001415097689096794,0.028301953781935896,0.05884225362512873,0.00011577463748712604,0.019295772914521114,2.1518507093519023e-06,2.1518507093519023e-06,0.04303701418703804,0.9610166728786005,0.7326048140551653,0.49243220370741175
850,0.009619762080511898,3.802379194881007e-05,0.038023791948810226,0.04856829680129401,0.00014317031987059908,0.02863406397411994,0.058828530510913586,0.00011714694890864057,0.019524491484773532,2.1774679797013296e-06,2.1774679797013296e-06,0.04354935959402659,0.9585245591362664,0.7256089175057253,0.48773008558571274
860,0.009615372511229311,3.8462748877068795e-05,0.03846274887706891,0.04855168963188049,0.0001448310368119512,0.028966207362390306,0.05881484024219336,0.0001185159757806629,0.01975266263011055,2.2030852500507574e-06,2.2030852500507574e-06,0.044061705001015146,0.9599756585464214,0.7282924863572965,0.4895340179069836
870,0.009610984869947057,3.89015130052942e-05,0.03890151300529432,0.048535080650620704,0.00014649193493792927,0.02929838698758591,0.05880118348086757,0.00011988165191324283,0.019980275318873808,2.2287025204001847e-06,2.2287025204001847e-06,0.04457405040800369,0.9603437350704106,0.7291326025413698,0.49009807774592024
880,0.009606599155960625,3.9340084403937384e-05,0.03934008440393755,0.04851846974533952,0.00014815302546604807,0.029630605093209583,0.058787560715625714,0.00012124392843742817,0.020207321406238044,2.254319790749612e-06,2.254319790749612e-06,0.04508639581499224,0.9657878221336765,0.7359875915245552,0.4947061315920219
890,0.00960221536855013,3.9778463144986905e-05,0.03977846314498701,0.04850185684372856,0.00014981431562714374,0.02996286312542884,0.058773972261947346,0.00012260277380526482,0.020433795634210883,2.2799370610990394e-06,2.2799370610990394e-06,0.045598741221980786,0.9642515091363858,0.7385453292435344,0.4964253161000584
900,0.009597833506980312,4.021664930196877e-05,0.040216649301968777,0.048485241913346265,0.00015147580866537363,0.030295161733074782,0.05876041826210203,0.00012395817378979668,0.020659695631632835,2.3055543314484667e-06,2.3055543314484667e-06,0.04611108662896933,0.9633857175903169,0.739839007616471,0.4972948410116379
910,0.009593453570500534,4.065464294994647e-05,0.040654642949946584,0.048468624961617836,0.0001531375038382164,0.030627500767643312,0.05874689868514934,0.00012531013148506565,0.020885021914177626,2.3311716017978945e-06,2.3311716017978945e-06,0.04662343203595789,0.9648527153997755,0.7286959380231867,0.4898043671526971
