Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
350,0.009866427029799917,1.3357297020008507e-05,0.013357297020008319,0.04950323001738993,4.967699826100739e-05,0.00993539965220136,0.0595961421436182,4.0385785638179906e-05,0.0067309642730299934,7.445587423343543e-07,7.445587423343543e-07,0.014891174846687085,0.9036086917974807,0.6700242907287308,0.45834194026248487
360,0.00986263609134208,1.3736390865792056e-05,0.013736390865791925,0.04948916610842575,5.1083389157425847e-05,0.010216677831485055,0.05958437738206115,4.1562261793884835e-05,0.006927043632314223,7.658318492581931e-07,7.658318492581931e-07,0.01531663698516386,0.9036629537076222,0.6723999202896903,0.45022554674809206
370,0.009858846559291864,1.411534407081374e-05,0.014115344070813607,0.0494751038665745,5.248961334255075e-05,0.010497922668510018,0.059572623361078755,4.273766389212414e-05,0.007122943982020735,7.871049561820318e-07,7.871049561820318e-07,0.015742099123640635,0.9036520183951521,0.6699415825597639,0.4585152272842858
380,0.009855058433375809,1.449415666241913e-05,0.014494156662419155,0.04946104200976192,5.389579902380888e-05,0.01077915980476174,0.05956088556738008,4.3911443261991186e-05,0.007318573876998635,8.083780631058704e-07,8.083780631058704e-07,0.016167561262117408,0.903835639978505,0.6725418506554628,0.4502597201478341
390,0.00985127171330169,1.4872828669831052e-05,0.014872828669830973,0.04944697938330558,5.5302061669442895e-05,0.011060412333888547,0.05954916894283233,4.5083105716766547e-05,0.007513850952794443,8.296511700297091e-07,8.296511700297091e-07,0.01659302340059418,0.9039270988098377,0.6702465546145572,0.4587766546601435
400,0.009847486398758504,1.5251360124149602e-05,0.015251360124149627,0.04943291495991489,5.6708504008511345e-05,0.01134170080170216,0.059537477884460815,4.6252211553918023e-05,0.007708701925653094,8.509242769535478e-07,8.509242769535478e-07,0.017018485539070954,0.9043806616058915,0.6731797768743171,0.45066543089973565
410,0.009843702489416479,1.5629751058352137e-05,0.01562975105835218,0.04941884783969112,5.811521603088866e-05,0.011623043206177686,0.05952581624444899,4.7418375555100635e-05,0.00790306259251683,8.721973838773866e-07,8.721973838773866e-07,0.01744394767754773,0.9044790265457516,0.6710785055738377,0.4590860157673777
420,0.009839919984927068,1.600800150729328e-05,0.0160080015072932,0.04940477725012735,5.9522274987265154e-05,0.011904454997452962,0.059514187330138434,4.8581266986156586e-05,0.008096877831026084,8.934704908012253e-07,8.934704908012253e-07,0.017869409816024504,0.9045792826413849,0.6735080026883568,0.45096970755074894
430,0.009836138884922952,1.6386111507704914e-05,0.01638611150770486,0.049390702546108535,6.0929745389147e-05,0.012185949077829328,0.059502593904028844,4.974060959711533e-05,0.008290101599519262,9.14743597725064e-07,9.14743597725064e-07,0.018294871954501277,0.9045576204814135,0.6708970647327613,0.45943964271831705
440,0.00983235918901804,1.6764081098196197e-05,0.01676408109819605,0.049376623209911444,6.233767900885629e-05,0.012467535801771179,0.05949103818377806,5.08961816221935e-05,0.008482696937032297,9.360167046489027e-07,9.360167046489027e-07,0.018720334092978054,0.9048618954487466,0.6737160650539834,0.4509834500242396
450,0.009828580896807465,1.7141910319253535e-05,0.017141910319253495,0.049362538851204694,6.374611487953096e-05,0.012749222975906194,0.059479521842202045,5.2047815779795e-05,0.008674635963299204,9.572898115727414e-07,9.572898115727414e-07,0.019145796231454827,0.9050156786093356,0.6714429254084197,0.4598333493320666
460,0.009824804007867595,1.7519599213240614e-05,0.017519599213240533,0.049348449207048756,6.515507929512488e-05,0.013031015859024886,0.059468046007274886,5.3195399272510895e-05,0.00886589987875186,9.7856291849658e-07,9.7856291849658e-07,0.0195712583699316,0.9057663916263811,0.6748028315258302,0.4517023528629043
470,0.009821028521756018,1.789714782439837e-05,0.01789714782439822,0.04933435414189593,6.656458581040775e-05,0.013312917162081495,0.059456611262128804,5.4338873787119476e-05,0.009056478964519887,9.998360254204187e-07,9.998360254204187e-07,0.019996720508408374,0.9059294538700357,0.6728682845732462,0.46028386027620066
480,0.009817254438011552,1.8274556198845012e-05,0.018274556198844882,0.04932025364759035,6.797463524096519e-05,0.013594927048192984,0.05944521764505414,5.5478235494586274e-05,0.009246372582430995,1.0211091323442574e-06,1.0211091323442574e-06,0.020422182646885147,0.9060942501038067,0.6753485733366345,0.45221713568661565
490,0.00981348175615424,1.8651824384576013e-05,0.01865182438457591,0.049306147843368016,6.938521566319866e-05,0.01387704313263971,0.05943386464949936,5.6613535050064016e-05,0.009435589175010639,1.0423822392680961e-06,1.0423822392680961e-06,0.02084764478536192,0.9060576494952308,0.672542385065425,0.4609014675064387
500,0.00980971047568536,1.9028952431464105e-05,0.019028952431463964,0.04929203697585675,7.079630241432555e-05,0.014159260482865088,0.05942255122407107,5.774487759289265e-05,0.009624146265482136,1.0636553461919348e-06,1.0636553461919348e-06,0.021273106923838696,0.9065217228478,0.6756612441181874,0.4522281276426451
510,0.009805940596087408,1.940594039125929e-05,0.019405940391259202,0.049277921419076214,7.220785809237913e-05,0.014441571618475812,0.059411275772534,5.887242274659931e-05,0.009812070457766553,1.0849284531157735e-06,1.0849284531157735e-06,0.02169856906231547,0.9067522903940191,0.6734049448813217,0.4614582522053427
520,0.009802172116824113,1.9782788317588824e-05,0.01978278831758873,0.04926380167443792,7.361983255620852e-05,0.014723966511241637,0.059400036153811016,5.999638461889842e-05,0.009999397436483037,1.1062015600396122e-06,1.1062015600396122e-06,0.022124031200792243,0.9078801580504879,0.6772915116060935,0.45330369831820605
530,0.009798405037340429,2.0159496265957244e-05,0.020159496265957144,0.04924967837074522,7.50321629254787e-05,0.015006432585095708,0.05938882968198308,6.111703180169153e-05,0.01018617196694871,1.1274746669634509e-06,1.1274746669634509e-06,0.022549493339269016,0.9081262091319761,0.6755679619659092,0.46209271277563685
540,0.009794639357062538,2.053606429374633e-05,0.020536064293746215,0.049235552264193294,7.644477358067063e-05,0.015288954716134118,0.05937765312628932,6.223468737106747e-05,0.010372447895177883,1.1487477738872895e-06,1.1487477738872895e-06,0.02297495547774579,0.9083732107712649,0.6781203555770963,0.45410718751571033
550,0.009790875075397849,2.0912492460215143e-05,0.020912492460215204,0.04922142423836919,7.785757616308107e-05,0.01557151523261624,0.05936650271112697,6.334972888730223e-05,0.010558288147883732,1.1700208808111287e-06,1.1700208808111287e-06,0.023400417616222573,0.9083144481063914,0.6750527240909311,0.46307057571313726
560,0.009787112191735,2.1288780826500005e-05,0.021288780826499987,0.049207295304251775,7.927046957482268e-05,0.015854093914964507,0.05935537411605141,6.446258839485909e-05,0.010743764732476513,1.1912939877349671e-06,1.1912939877349671e-06,0.023825879754699342,0.9089713476312866,0.6785370087812954,0.4540683690850529
570,0.009783350705443856,2.1664929455614495e-05,0.02166492945561449,0.049193166600211766,8.0683339978824e-05,0.016136667995764742,0.059344262475776115,6.557375242238846e-05,0.010928958737064676,1.2125670946588058e-06,1.2125670946588058e-06,0.024251341893176116,0.9092930569828945,0.676288812788438,0.4638295112807462
580,0.009779590615875506,2.204093841244946e-05,0.022040938412449362,0.04917903939201171,8.209606079882947e-05,0.016419212159765828,0.059333162380172715,6.668376198272803e-05,0.011113960330454753,1.2338402015826447e-06,1.2338402015826447e-06,0.024676804031652892,0.9108700805999341,0.6808278841630685,0.4555925483851939
590,0.00977583192236227,2.2416807763773015e-05,0.022416807763772972,0.04916491507280601,8.35084927193994e-05,0.016701698543879928,0.05932206787427097,6.779321257290269e-05,0.011298868762150471,1.2551133085064834e-06,1.2551133085064834e-06,0.025102266170129665,0.9112166906054348,0.6793793657916564,0.4645926038835699
600,0.009772074624217695,2.279253757823053e-05,0.02279253757823052,0.0491507951631409,8.492048368590999e-05,0.01698409673718204,0.059310972458258754,6.890275417412449e-05,0.011483792362354084,1.276386415430322e-06,1.276386415430322e-06,0.025527728308606442,0.9115582593146367,0.6819801263653337,0.4567426426121163
610,0.009768318720736554,2.3168127926344653e-05,0.023168127926344706,0.04913668131095447,8.633186890455331e-05,0.01726637378091056,0.05929986908748207,7.00130912517928e-05,0.011668848541965482,1.2976595223541608e-06,1.2976595223541608e-06,0.025953190447083215,0.9114705406643937,0.6785983788168422,0.4660784248882094
620,0.009764564211194848,2.3543578880515275e-05,0.02354357888051517,0.04912257529157663,8.774247084233733e-05,0.017548494168467377,0.05928875017244506,7.11249827554941e-05,0.011854163792582306,1.3189326292779995e-06,1.3189326292779995e-06,0.02637865258555999,0.9123496469070828,0.6825225722635435,0.45663174634232856
630,0.009760811094849805,2.3918890515019574e-05,0.02391889051501961,0.04910847900772915,8.915209922708587e-05,0.01783041984541711,0.059277607578809975,7.223924211900216e-05,0.01203987368650039,1.3402057362018382e-06,1.3402057362018382e-06,0.02680411472403676,0.9127693851141632,0.6802379500129615,0.4670887326898175
640,0.009757059370939881,2.4294062906011978e-05,0.024294062906011882,0.049094394489525614,9.05605510474387e-05,0.018112110209487775,0.05926643262739722,7.335673726027793e-05,0.012226122876712986,1.3614788431256768e-06,1.3614788431256768e-06,0.027229576862513535,0.9218331539293706,0.6826087724452458,0.45863573923775847
650,0.009753309038684758,2.466909613152418e-05,0.024669096131524126,0.04908032389447149,9.196761055285141e-05,0.018393522110570215,0.059255216094185305,7.447839058146957e-05,0.012413065096911535,1.3827519500495157e-06,1.3827519500495157e-06,0.027655039000990315,0.9224055420806139,0.6828710021607826,0.4588118574941151
660,0.009749560097285349,2.504399027146514e-05,0.02504399027146509,0.04906626950746405,9.337304925359545e-05,0.018674609850719004,0.05924394821031087,7.560517896891249e-05,0.012600863161485454,1.4040250569733546e-06,1.4040250569733546e-06,0.02808050113946709,0.9228055029451483,0.6834107098801789,0.4591747465189749
670,0.00974581254592379,2.541874540762109e-05,0.025418745407621013,0.04905223374079242,9.477662592075823e-05,0.01895532518415166,0.059232618662068706,7.673813379312927e-05,0.012789688965521573,1.4252981638971931e-06,1.4252981638971931e-06,0.02850596327794386,0.9243003611856312,0.6816571522994491,0.45799639049124213
680,0.009742066383763445,2.5793361623655508e-05,0.02579336162365553,0.04903821913413758,9.617808658624302e-05,0.019235617317248543,0.0592212165909117,7.787834090882975e-05,0.012979723484804917,1.446571270821032e-06,1.446571270821032e-06,0.028931425416420638,0.9261170215132426,0.6841148679583029,0.45964748398989874
690,0.009738321609948909,2.6167839005109154e-05,0.026167839005109217,0.04902422835457231,9.757716454276893e-05,0.019515432908553842,0.05920973059345089,7.902694065491094e-05,0.013171156775818482,1.4678443777448707e-06,1.4678443777448707e-06,0.029356887554897414,0.9268859663237119,0.6851935565841913,0.4603725670012294
700,0.009734578223981659,2.65421776018341e-05,0.026542177601834194,0.04901025827148342,9.897417285165857e-05,0.0197948345703316,0.05919817389951782,8.018261004821775e-05,0.013363768341369653,1.489117484668709e-06,1.489117484668709e-06,0.029782349693374177,0.930971520761015,0.6907054942967497,0.46407594863635915
710,0.009730836226043926,2.691637739560745e-05,0.02691637739560737,0.048996298056071225,0.00010037019439287805,0.020074038878575506,0.059186592516845486,8.134074831545102e-05,0.013556791385908484,1.5103905915925477e-06,1.5103905915925477e-06,0.03020781183185095,0.9319281334926887,0.6918073297637487,0.46481622377545967
720,0.009727095615850416,2.729043841495843e-05,0.027290438414958484,0.04898234678316148,0.00010176532168385185,0.02035306433677042,0.05917499042275059,8.250095772494139e-05,0.013750159620823488,1.5316636985163863e-06,1.5316636985163863e-06,0.030633273970327727,0.9327319962290926,0.69290756280546,0.4655553154613846
730,0.009723356393093841,2.766436069061582e-05,0.027664360690615952,0.048968403848232714,0.0001031596151767289,0.02063192303534578,0.05916337023126304,8.366297687369569e-05,0.013943829478949232,1.552936805440225e-06,1.552936805440225e-06,0.0310587361088045,0.9323040728857548,0.6926307303211571,0.465369464159726
740,0.00971961855746186,2.8038144253813933e-05,0.0280381442538139,0.0489544686654856,0.00010455313345144018,0.020910626690288092,0.059151734475407,8.482655245929958e-05,0.014137758743216544,1.5742099123640637e-06,1.5742099123640637e-06,0.03148419824728127,0.9363119600153419,0.6980201351432058,0.46899060159826145
750,0.009715882108637074,2.8411789136292613e-05,0.02841178913629261,0.048940540667843015,0.00010594593321569877,0.021189186643139735,0.059140085607200826,8.599143927991745e-05,0.01433190654665284,1.5954830192879024e-06,1.5954830192879024e-06,0.03190966038575805,0.9374545916688599,0.6998152299156767,0.4701966631493782
760,0.009712147046297028,2.8785295370297248e-05,0.02878529537029728,0.048926619306950005,0.00010733806930499982,0.021467613860999935,0.05912842599765707,8.715740023429253e-05,0.014526233372382125,1.616756126211741e-06,1.616756126211741e-06,0.03233512252423482,0.9482838274492369,0.7117718015784299,0.4782298100942618
770,0.009708413370114213,2.915866298857875e-05,0.02915866298857872,0.0489127040531738,0.00010872959468262057,0.021745918936524,0.05911675793678253,8.832420632174679e-05,0.014720701053624441,1.6380292331355798e-06,1.6380292331355798e-06,0.032760584662711596,0.9600074008246273,0.715399244636438,0.4806672284698624
780,0.009704681079756064,2.953189202439358e-05,0.029531892024393547,0.0488987943956038,0.00011012056043962034,0.022024112087923986,0.059105083633578186,8.949163664218103e-05,0.014915272773696864,1.6593023400594185e-06,1.6593023400594185e-06,0.03318604680118837,0.9556805734119338,0.7176690196655658,0.48219229789140045
790,0.009700950174884962,2.990498251150372e-05,0.029904982511503753,0.048884889842051596,0.00011151101579484056,0.022302203158968137,0.05909340521603925,9.065947839607482e-05,0.015109913066012504,1.6805754469832572e-06,1.6805754469832572e-06,0.03361150893966514,0.9493786759526929,0.7089876054229173,0.4763589141896553
800,0.009697220655158233,3.0277934484176697e-05,0.030277934484176705,0.04887098991905096,0.00011290100809490469,0.02258020161898089,0.05908172473115513,9.182752688448651e-05,0.015304587814081061,1.7018485539070958e-06,1.7018485539070958e-06,0.034036971078141916,0.9515308507944231,0.7125793421521431,0.4787724400043537
810,0.009693492520228145,3.0650747977185566e-05,0.030650747977185477,0.048857094171857816,0.00011429058281421835,0.022858116562843755,0.05907004414490947,9.299558550905326e-05,0.015499264251508826,1.7231216608309345e-06,1.7231216608309345e-06,0.03446243321661869,0.9521550866582913,0.7137951860244229,0.47958924122907354
820,0.00968976576974191,3.1023423025808926e-05,0.03102342302580896,0.04884320216445031,0.00011567978355496916,0.023135956710993888,0.05905836534228009,9.4163465771991e-05,0.01569391096199846,1.7443947677547732e-06,1.7443947677547732e-06,0.03488789535509546,0.958343212380579,0.7220811338517297,0.48515690367175246
830,0.009686040403341692,3.13959596658309e-05,0.031395959665830864,0.048829313479528735,0.00011706865204712688,0.023413730409425293,0.05904669012723905,9.533098727609445e-05,0.015888497879349095,1.765667874678612e-06,1.765667874678612e-06,0.035313357493572235,0.969082105426309,0.724721910455673,0.48693102191274884
840,0.009682316420664588,3.176835793354116e-05,0.03176835793354116,0.04881542771851557,0.00011845722814844331,0.023691445629688723,0.05903502022275263,9.649797772473713e-05,0.01608299628745613,1.7869409816024506e-06,1.7869409816024506e-06,0.03573881963204901,0.964643831250354,0.7263719596301134,0.48803969598026725
850,0.009678593821342651,3.2140617865734894e-05,0.032140617865734855,0.04880154450155548,0.00011984554984445241,0.023969109968890456,0.059023357270781285,9.766427292187135e-05,0.016277378820311883,1.8082140885262893e-06,1.8082140885262893e-06,0.03616428177052578,0.9585598036199219,0.7203956763975999,0.4840243194253307
860,0.009674872605002872,3.2512739499712845e-05,0.032512739499712895,0.0487876634675153,0.00012123365324847015,0.02424673064969407,0.05901170283227972,9.882971677202819e-05,0.016471619462004705,1.829487195450128e-06,1.829487195450128e-06,0.036589743909002555,0.9600917336074297,0.7231935569539051,0.48590391946633105
870,0.009671152771267188,3.288472287328127e-05,0.03288472287328126,0.04877378427398406,0.0001226215726015946,0.02452431452031889,0.059000058387196824,9.999416128031752e-05,0.01666569354671954,1.8507603023739667e-06,1.8507603023739667e-06,0.03701520604747933,0.9605113364547173,0.7241102409181147,0.48652011780549775
880,0.00966743431975248,3.3256568024751985e-05,0.033256568024751965,0.048759906597272945,0.0001240093402727059,0.0248018680545411,0.05898842533447572,0.000101157466552428,0.01685957775873792,1.8720334092978053e-06,1.8720334092978053e-06,0.03744066818595611,0.9654664253305141,0.730904841847561,0.4910855005168512
890,0.009663717250070578,3.362827499294233e-05,0.0336282749929423,0.04874603013241534,0.00012539698675846636,0.02507939735169329,0.05897680499205373,0.00010231950079462712,0.017053250132437747,1.893306516221644e-06,1.893306516221644e-06,0.03786613032443288,0.967758956634022,0.7332608776336065,0.49266826849851436
900,0.009660001561828249,3.399984381717517e-05,0.033999843817175135,0.0487321545931668,0.00012678454068332023,0.025356908136664025,0.05896519859686239,0.00010348014031376108,0.017246690052293512,1.9145796231454827e-06,1.9145796231454827e-06,0.038291592462909654,0.9663317364686053,0.7345918989843808,0.49356249214042586
910,0.009656287254627211,3.437127453727891e-05,0.03437127453727895,0.04871827971200506,0.00012817202879949398,0.025634405759898837,0.05895360730482745,0.00010463926951725493,0.01743987825287574,1.9358527300693214e-06,1.9358527300693214e-06,0.03871705460138643,0.9652053364032859,0.7277452334501223,0.48896234435413805
