Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
19320.966048302413,0.004543311302076677,0.0005456688697923324,0.5456688697923323,0.9005058292208172,0.04985885829122543,1.4114170877457435e-05,0.002822834175491487,0.0031256815613424174,0.059997490107468174,2.509892531814821e-07,4.183154219691368e-05,4.483669960195156e-05
19330.966548327415,0.004541432272823282,0.0005458567727176718,0.5458567727176717,0.9005134269942868,0.04985878665828655,1.4121334171345439e-05,0.0028242668342690876,0.0031256815633326157,0.05999748874788125,2.5112521187352215e-07,4.185420197892036e-05,4.483669978098144e-05
19340.967048352417,0.004539554004731343,0.0005460445995268657,0.5460445995268657,0.900521023259303,0.049858715021005175,1.412849789948276e-05,0.002825699579896552,0.003125681565467611,0.05999748738846814,2.5126115318418084e-07,4.1876858864030145e-05,4.483669995998843e-05
19350.96754837742,0.004537676497533002,0.0005462323502466998,0.5462323502466997,0.9005286180162488,0.049858643379369696,1.4135662063030683e-05,0.0028271324126061363,0.0031256815677460554,0.059997486029229316,2.5139707706667417e-07,4.1899512844445696e-05,4.483670013897246e-05
19360.96804840242,0.0045357997509604415,0.0005464200249039558,0.5464200249039557,0.9005362112655063,0.04985857173336853,1.4142826663147618e-05,0.0028285653326295237,0.0031256815701666088,0.05999748467016524,2.5153298347433416e-07,4.192216391238903e-05,4.483670031793348e-05
19370.96854842742,0.004533923764745887,0.0005466076235254113,0.5466076235254111,0.9005438030074573,0.049858500082990115,1.4149991700989092e-05,0.0028299983401978185,0.0031256815727279414,0.05999748331127638,2.516688723606086e-07,4.194481206010143e-05,4.4836700496871435e-05
19380.96904845242,0.0045320485386216025,0.0005467951461378398,0.5467951461378396,0.9005513932424831,0.049858428428222926,1.4157157177707758e-05,0.0028314314355415513,0.003125681575428732,0.05999748195256319,2.518047436790617e-07,4.196745727984362e-05,4.483670067578624e-05
19390.969548477424,0.0045301740723198945,0.0005469825927680106,0.5469825927680104,0.9005589819709645,0.04985835676905547,1.4164323094453388e-05,0.0028328646188906775,0.0031256815782676707,0.059997480594026154,2.519405973833732e-07,4.1990099563895536e-05,4.483670085467785e-05
19400.970048502426,0.004528300365573108,0.0005471699634426891,0.5471699634426891,0.9005665691932816,0.049858285105476276,1.4171489452372873e-05,0.0028342978904745742,0.003125681581243455,0.059997479235665716,2.520764334273389e-07,4.201273890455648e-05,4.4836701033546204e-05
19410.970548527424,0.004526427418113632,0.0005473572581886368,0.5473572581886367,0.9005741549098143,0.0498582134374739,1.4178656252610231e-05,0.002835731250522046,0.0031256815843547932,0.05999747787748234,2.522122517648706e-07,4.2035375294145106e-05,4.483670121239124e-05
19420.971048552427,0.004524555229673891,0.0005475444770326109,0.5475444770326108,0.9005817391209419,0.04985814176503694,1.41858234963066e-05,0.00283716469926132,0.0031256815876004027,0.059997476519476484,2.5234805234999617e-07,4.2058008724999364e-05,4.4836701391212893e-05
19430.97154857743,0.004522683799986356,0.0005477316200013644,0.5477316200013642,0.9005893218270429,0.049858070088154,1.4192991184600236e-05,0.0028385982369200473,0.0031256815909790105,0.05999747516164862,2.5248383513685917e-07,4.2080639189476525e-05,4.483670157001111e-05
19440.97204860243,0.004520813128783535,0.0005479186871216464,0.5479186871216463,0.9005969030284957,0.049857998406813736,1.4200159318626518e-05,0.0028400318637253033,0.003125681594489351,0.05999747380399919,2.5261960007971943e-07,4.210326667995324e-05,4.483670174878583e-05
19450.97254862743,0.004518943215797979,0.0005481056784202021,0.548105678420202,0.9006044827256782,0.04985792672100482,1.4207327899517944e-05,0.0028414655799035883,0.003125681598130169,0.05999747244652866,2.527553471329524e-07,4.21258911888254e-05,4.483670192753698e-05
19460.97304865243,0.004517074060762277,0.0005482925939237723,0.5482925939237722,0.9006120609189675,0.049857855030715964,1.4214496928404143e-05,0.0028428993856808283,0.0031256816019002197,0.059997471089237475,2.528910762510498e-07,4.2148512708508296e-05,4.483670210626452e-05
19470.973548677433,0.004515205663409061,0.0005484794336590938,0.5484794336590938,0.9006196376087406,0.049857783335935886,1.4221666406411856e-05,0.002844333281282371,0.003125681605798265,0.0599974697321261,2.5302678738861927e-07,4.2171131231436545e-05,4.4836702284968375e-05
19480.974048702436,0.0045133380234710025,0.0005486661976528998,0.5486661976528997,0.9006272127953739,0.049857711636653354,1.4228836334664947e-05,0.0028457672669329895,0.003125681609823075,0.059997468375194984,2.531624805003841e-07,4.219374675006402e-05,4.483670246364849e-05
19490.974548727434,0.004511471140680815,0.0005488528859319185,0.5488528859319184,0.9006347864792433,0.04985763993285716,1.4236006714284399e-05,0.0028472013428568798,0.003125681613973431,0.05999746701844457,2.532981555411839e-07,4.221635925686398e-05,4.4836702642304816e-05
19500.975048752436,0.00450960501477125,0.000549039498522875,0.5490394985228749,0.900642358660724,0.049857568224536124,1.4243177546388326e-05,0.002848635509277665,0.003125681618248122,0.059997465661875325,2.5343381246597413e-07,4.223896874432902e-05,4.4836702820937274e-05
19510.97554877744,0.004507739645475102,0.0005492260354524898,0.5492260354524897,0.9006499293401912,0.04985749651167908,1.4250348832091955e-05,0.0028500697664183908,0.0031256816226459456,0.05999746430548769,2.535694512298261e-07,4.226157520497102e-05,4.483670299954582e-05
19520.97604880244,0.004505875032525208,0.0005494124967474793,0.5494124967474792,0.9006574985180192,0.04985742479427493,1.4257520572507634e-05,0.0028515041145015267,0.003125681627165706,0.059997462949282106,2.537050717879272e-07,4.228417863132119e-05,4.4836703178130384e-05
19530.97654882744,0.00450401117565444,0.000549598882434556,0.5495988824345559,0.9006650661945825,0.04985735307231256,1.4264692768744838e-05,0.0028529385537489674,0.00312568163180622,0.05999746159325903,2.538406740955807e-07,4.230677901593012e-05,4.483670335669091e-05
19540.97704885244,0.004502148074595717,0.0005497851925404283,0.5497851925404282,0.9006726323702543,0.0498572813457809,1.4271865421910163e-05,0.0028543730843820325,0.00312568163656631,0.059997460237418906,2.539762581082059e-07,4.232937635136765e-05,4.483670353522735e-05
19550.977548877443,0.004500285729081993,0.0005499714270918006,0.5499714270918006,0.900680197045408,0.04985720961466893,1.4279038533107318e-05,0.0028558077066214637,0.0031256816414448065,0.059997458881762174,2.541118237813381e-07,4.235197063022302e-05,4.483670371373963e-05
19560.978048902445,0.004498424138846269,0.0005501575861153732,0.550157586115373,0.9006877602204163,0.04985713787896563,1.4286212103437144e-05,0.0028572424206874288,0.00312568164644055,0.05999745752628928,2.542473710706284e-07,4.2374561845104733e-05,4.483670389222771e-05
19570.978548927447,0.0044965633036215796,0.000550343669637842,0.550343669637842,0.9006953218956514,0.049857066138660026,1.4293386133997596e-05,0.002858677226799519,0.003125681651552388,0.05999745617100067,2.543828999318439e-07,4.239714998864065e-05,4.483670407069152e-05
19580.979048952446,0.004494703223141007,0.0005505296776858993,0.5505296776858992,0.9007028820714854,0.049856994393741166,1.4300560625883752e-05,0.00286011212517675,0.003125681656779176,0.05999745481589678,2.5451841032086776e-07,4.241973505347796e-05,4.4836704249131e-05
19590.979548977448,0.004492843897137668,0.0005507156102862331,0.5507156102862331,0.9007104407482895,0.04985692264419812,1.4307735580187817e-05,0.002861547116037563,0.0031256816621197787,0.05999745346097805,2.546539021936991e-07,4.244231703228318e-05,4.483670442754609e-05
19600.98004900245,0.004490985325344725,0.0005509014674655275,0.5509014674655274,0.900717997926435,0.04985685089002001,1.4314910997999111e-05,0.002862982199599822,0.003125681667573068,0.05999745210624492,2.5478937550645294e-07,4.2464895917742153e-05,4.483670460593674e-05
19610.980549027452,0.004489127507495378,0.0005510872492504622,0.551087249250462,0.9007255536062923,0.04985677913119596,1.4322086880404075e-05,0.0028644173760808147,0.0031256816731379234,0.05999745075169783,2.549248302153602e-07,4.248747170256003e-05,4.4836704784302895e-05
19620.98104905245,0.0044872704433228695,0.000551272955667713,0.551272955667713,0.9007331077882317,0.04985670736771514,1.4329263228486274e-05,0.0028658526456972547,0.003125681678813233,0.05999744939733722,2.5506026627676777e-07,4.25100443794613e-05,4.483670496264448e-05
19630.981549077453,0.00448541413256048,0.0005514585867439519,0.5514585867439519,0.9007406604726229,0.04985663559956674,1.4336440043326403e-05,0.0028672880086652803,0.0031256816845978926,0.059997448043163516,2.5519568364713875e-07,4.253261394118979e-05,4.4836705140961466e-05
19640.982049102455,0.004483558574941535,0.0005516441425058465,0.5516441425058465,0.9007482115348531,0.04985656382673998,1.4343617326002255e-05,0.0028687234652004507,0.003125681693135482,0.059997446689177156,2.553310822830518e-07,4.255518038050863e-05,4.483670531925376e-05
19650.982549127457,0.0044817037701993965,0.0005518296229800603,0.5518296229800602,0.900755760626469,0.04985649204922411,1.4350795077588771e-05,0.0028701590155177543,0.0031256817118093354,0.059997445335378576,2.554664621412019e-07,4.257774369020031e-05,4.483670549752134e-05
19660.983049152455,0.004479849718067471,0.0005520150281932528,0.5520150281932528,0.9007633082295451,0.04985642026700842,1.4357973299157995e-05,0.0028715946598315985,0.003125681730427303,0.0599974439817682,2.556018231783996e-07,4.2600303863066604e-05,4.483670567576412e-05
19670.983549177457,0.004477996418279202,0.0005522003581720798,0.5522003581720797,0.9007708543443788,0.04985634848008221,1.4365151991779103e-05,0.00287303039835582,0.0031256817489897074,0.05999744262834647,2.5573716535157196e-07,4.262286089192866e-05,4.483670585398207e-05
19680.98404920246,0.004476143870568076,0.0005523856129431924,0.5523856129431923,0.9007783989712673,0.04985627668843482,1.4372331156518383e-05,0.0028744662313036763,0.0031256817674968685,0.059997441275113805,2.5587248861776146e-07,4.2645414769626904e-05,4.483670603217512e-05
19690.98454922746,0.00447429207466762,0.000552570792533238,0.5525707925332379,0.9007859421105084,0.04985620489205561,1.4379510794439256e-05,0.0028759021588878513,0.0031256817859491044,0.05999743992207064,2.560077929341269e-07,4.2667965489021146e-05,4.4836706210343204e-05
19700.98504925246,0.004472441030311402,0.0005527558969688598,0.5527558969688597,0.9007934837623995,0.04985613309093398,1.4386690906602249e-05,0.0028773381813204497,0.0031256818043467346,0.05999743856921741,2.5614307825794267e-07,4.269051304299044e-05,4.483670638848629e-05
19710.985549277462,0.004470590737233027,0.0005529409262766973,0.5529409262766972,0.9008010239272385,0.04985606128505935,1.439387149406503e-05,0.0028787742988130058,0.0031256818226900753,0.05999743721655452,2.5627834454659956e-07,4.271305742443326e-05,4.483670656660429e-05
19720.986049302464,0.004468741195166147,0.0005531258804833852,0.5531258804833851,0.9008085626053227,0.04985598947442118,1.4401052557882373e-05,0.0028802105115764746,0.0031256818409794427,0.05999743586408241,2.5641359175760406e-07,4.273559862626735e-05,4.483670674469718e-05
19730.986549327466,0.004466892403844451,0.0005533107596155549,0.5533107596155549,0.9008160997969502,0.049855917659008944,1.4408234099106177e-05,0.0028816468198212355,0.0031256818592151512,0.0599974345118015,2.5654881984857863e-07,4.2758136641429765e-05,4.483670692276488e-05
19740.98704935247,0.004465044363001667,0.0005534955636998332,0.5534955636998331,0.9008236355024186,0.04985584583881215,1.4415416118785466e-05,0.002883083223757093,0.0031256818773975144,0.05999743315971221,2.566840287772618e-07,4.278067146287696e-05,4.4836707100807346e-05
19750.987549377467,0.004463197072371569,0.000553680292762843,0.5536802927628429,0.9008311697220263,0.04985577401382034,1.4422598617966381e-05,0.002884519723593276,0.0031256818955268445,0.05999743180781497,2.5681921850150784e-07,4.280320308358464e-05,4.4836707278824526e-05
19760.98804940247,0.004461350531687966,0.0005538649468312033,0.5538649468312034,0.9008387024560709,0.04985570218402308,1.442978159769219e-05,0.002885956319538438,0.0031256819136034537,0.059997430456110196,2.5695438897928726e-07,4.282573149654788e-05,4.4836707456816364e-05
19770.98854942747,0.004459504740684711,0.0005540495259315288,0.5540495259315287,0.9008462337048504,0.04985563034940997,1.4436965059003277e-05,0.0028873930118006553,0.0031256819316276504,0.0599974291045983,2.5708954016868635e-07,4.284825669478106e-05,4.483670763478279e-05
19780.989049452473,0.004457659699095698,0.0005542340300904302,0.5542340300904302,0.9008537634686633,0.04985555850997063,1.4444149002937148e-05,0.002888829800587429,0.0031256819495997447,0.05999742775327971,2.572246720279074e-07,4.2870778671317896e-05,4.483670781272376e-05
19790.989549477472,0.004455815406654861,0.000554418459334514,0.554418459334514,0.9008612917478077,0.04985548666569472,1.445133343052843e-05,0.0028902666861056856,0.0031256819675200445,0.05999742640215484,2.573597845152686e-07,4.289329741921143e-05,4.483670799063922e-05
19800.990049502474,0.004453971863096171,0.0005546028136903828,0.5546028136903828,0.9008688185425817,0.049855414816571915,1.4458518342808879e-05,0.0028917036685617756,0.0031256819853888564,0.059997425051224094,2.574948775892043e-07,4.291581293153405e-05,4.4836708168529117e-05
19810.990549527476,0.004452129068153646,0.0005547870931846354,0.5547870931846354,0.900876343853284,0.049855342962591934,1.4465703740807363e-05,0.0028931407481614722,0.0031256820032064857,0.059997423700487905,2.576299512082646e-07,4.293832520137743e-05,4.4836708346393384e-05
19820.99104955248,0.004450287021561342,0.0005549712978438658,0.5549712978438658,0.9008838676802127,0.049855271103744506,1.4472889625549876e-05,0.002894577925109975,0.003125682020973238,0.05999742234994668,2.577650053311156e-07,4.2960834221852596e-05,4.483670852423198e-05
19830.991549577477,0.004448445723053354,0.0005551554276946646,0.5551554276946645,0.9008913900236665,0.04985519924001941,1.448007599805953e-05,0.002896015199611906,0.003125682038689416,0.05999742099960082,2.579000399165394e-07,4.2983339986089905e-05,4.483670870204485e-05
19840.99204960248,0.00444660517236382,0.0005553394827636181,0.5553394827636181,0.9008989108839438,0.04985512737140644,1.4487262859356566e-05,0.002897452571871313,0.003125682056355322,0.05999741964945075,2.5803505492343405e-07,4.300584248723901e-05,4.483670887983193e-05
19850.99254962748,0.004444765369226917,0.0005555234630773083,0.5555234630773082,0.9009064302613434,0.04985505549789542,1.4494450210458337e-05,0.0028988900420916673,0.0031256820739712574,0.059997418299496875,2.5817005031081367e-07,4.3028341718468946e-05,4.483670905759318e-05
19860.993049652483,0.004442926313376864,0.0005557073686623135,0.5557073686623134,0.9009139481561639,0.04985498361947621,1.4501638052379322e-05,0.0029003276104758646,0.003125682091537523,0.05999741694973961,2.583050260378081e-07,4.305083767296802e-05,4.483670923532853e-05
19870.99354967748,0.004441088004547922,0.0005558911995452077,0.5558911995452076,0.9009214645687041,0.04985491173613869,1.4508826386131121e-05,0.002901765277226224,0.0031256821090544177,0.05999741560017935,2.584399820636632e-07,4.307333034394387e-05,4.4836709413037946e-05
19880.994049702484,0.004439250442474389,0.000556074955752561,0.5560749557525609,0.9009289794992631,0.04985483984787278,1.4516015212722459e-05,0.0029032030425444914,0.003125682126522238,0.059997414250816505,2.585749183477411e-07,4.3095819724623514e-05,4.483670959072135e-05
19890.994549727486,0.0044374136268906066,0.0005562586373109394,0.5562586373109393,0.9009364929481395,0.049854767954668415,1.4523204533159174e-05,0.0029046409066318347,0.003125682143941284,0.05999741290165149,2.5870983484951946e-07,4.311830580825324e-05,4.48367097683787e-05
19900.995049752488,0.004435577557530955,0.0005564422442469045,0.5564422442469044,0.9009440049156325,0.04985469605651556,1.4530394348444234e-05,0.002906078869688847,0.003125682161311849,0.0599974115526847,2.588447315285921e-07,4.314078858809869e-05,4.483670994600996e-05
19910.995549777486,0.004433742234129859,0.0005566257765870141,0.5566257765870141,0.9009515154020409,0.04985462415340423,1.453758465957772e-05,0.0029075169319155436,0.003125682178634229,0.05999741020391654,2.589796083446688e-07,4.31632680574448e-05,4.483671012361505e-05
19920.99604980249,0.004431907656421779,0.0005568092343578222,0.5568092343578221,0.9009590244076641,0.04985455224532444,1.4544775467556846e-05,0.002908955093511369,0.0031256821959087175,0.05999740885534741,2.591144652575753e-07,4.318574420959588e-05,4.4836710301193936e-05
19930.99654982749,0.004430073824141218,0.0005569926175858782,0.5569926175858781,0.9009665319328011,0.04985448033226624,1.4551966773375934e-05,0.0029103933546751866,0.0031256822131356067,0.05999740750697771,2.592493022272534e-07,4.320821703787556e-05,4.483671047874655e-05
19940.997049852493,0.0044282407370227215,0.0005571759262977278,0.5571759262977277,0.9009740379777514,0.04985440841421974,1.455915857802644e-05,0.002911831715605288,0.0031256822303151895,0.05999740615880785,2.593841192137605e-07,4.3230686535626754e-05,4.483671065627286e-05
19950.997549877495,0.004426408394800874,0.0005573591605199126,0.5573591605199125,0.9009815425428142,0.04985433649117504,1.4566350882496927e-05,0.0029132701764993853,0.0031256822474477553,0.05999740481083821,2.595189161772704e-07,4.3253152696211734e-05,4.4836710833772787e-05
19960.998049902493,0.004424576797210303,0.0005575423202789696,0.5575423202789695,0.9009890456282887,0.04985426456312227,1.4573543687773094e-05,0.0029147087375546187,0.003125682264533594,0.059997403463069206,2.5965369307807254e-07,4.327561551301209e-05,4.4836711011246294e-05
19970.998549927495,0.004422745943985672,0.0005577254056014327,0.5577254056014326,0.9009965472344749,0.04985419263005163,1.4580736994837756e-05,0.0029161473989675513,0.0031256822815729952,0.05999740211550122,2.5978844987657254e-07,4.329807497942876e-05,4.4836711188693334e-05
19980.999049952497,0.00442091583486169,0.000557908416513831,0.5579084165138308,0.9010040473616718,0.049854120691953295,1.4587930804670846e-05,0.002917586160934169,0.003125682298566245,0.05999740076813465,2.599231865332918e-07,4.3320531088881964e-05,4.4836711366113844e-05
19990.9995499775,0.0044190864695731035,0.0005580913530426896,0.5580913530426895,0.9010115460101794,0.04985404874881751,1.4595125118249422e-05,0.002919025023649884,0.0031256823155136303,0.0599973994209699,2.6005790300886783e-07,4.334298383481131e-05,4.483671154350778e-05
20001.000050002498,0.004417257847854702,0.0005582742152145297,0.5582742152145296,0.9010190431802972,0.049853976800634525,1.4602319936547656e-05,0.0029204639873095313,0.0031256823324154366,0.05999739807400734,2.601925992640539e-07,4.336543321067565e-05,4.483671172087508e-05
20011.0005500275,0.004415429969441314,0.0005584570030558685,0.5584570030558684,0.9010265388723251,0.04985390484739464,1.4609515260536863e-05,0.0029219030521073722,0.003125682349271948,0.05999739672724739,2.6032727525971954e-07,4.338787920995326e-05,4.483671189821571e-05
20021.001050052502,0.004413602834067809,0.0005586397165932191,0.558639716593219,0.9010340330865626,0.04985383288908815,1.4616711091185448e-05,0.0029233422182370896,0.003125682366083449,0.05999739538069042,2.6046193095685e-07,4.341032182614166e-05,4.4836712075529606e-05
20031.001550077504,0.004411776441469098,0.0005588223558530901,0.55882235585309,0.9010415258233101,0.04985376092570541,1.4623907429458964e-05,0.0029247814858917925,0.00312568238285022,0.05999739403433682,2.605965663165465e-07,4.3432761052757754e-05,4.483671225281671e-05
20041.002050102503,0.004409950791380133,0.0005590049208619867,0.5590049208619866,0.9010490170828671,0.049853688957236804,1.4631104276320068e-05,0.0029262208552640135,0.0031256823995725433,0.05999739268818698,2.607311813000263e-07,4.3455196883337714e-05,4.4836712430076984e-05
20051.002550127505,0.004408125883535905,0.0005591874116464095,0.5591874116464094,0.9010565068655338,0.049853616983672716,1.4638301632728551e-05,0.00292766032654571,0.003125682416250699,0.0599973913422413,2.6086577586862266e-07,4.347762931143711e-05,4.4836712607310375e-05
20061.003050152507,0.004406301717671445,0.0005593698282328554,0.5593698282328553,0.9010639951716105,0.049853545005003594,1.4645499499641316e-05,0.002929099899928263,0.0031256824328849677,0.05999738999650015,2.610003499837847e-07,4.3500058330630785e-05,4.483671278451683e-05
20071.00355017751,0.00440447829352183,0.000559552170647817,0.5595521706478169,0.901071482001397,0.04985347302121988,1.4652697878012398e-05,0.0029305395756024795,0.003125682449475625,0.05999738865096391,2.611349036070775e-07,4.352248393451292e-05,4.4836712961696295e-05
20081.004050202508,0.004402655610822172,0.0005597344389177829,0.5597344389177827,0.9010790063757201,0.049853401032312075,1.4659896768792935e-05,0.0029319793537585866,0.0031256816327169274,0.05999738730563298,2.6126943670018213e-07,4.3544906116697024e-05,4.483671313884872e-05
20091.00455022751,0.004400833669307625,0.0005599166330692374,0.5599166330692372,0.9010865696181616,0.049853329038270694,1.4667096172931208e-05,0.0029334192345862415,0.003125682558342014,0.059997385960507736,2.614039492248957e-07,4.356732487081595e-05,4.4836626514236014e-05
20101.005050252512,0.004399012468713387,0.0005600987531286614,0.5600987531286613,0.9010946316420358,0.04985325703908628,1.4674296091372607e-05,0.002934859218274521,0.0031256754442920247,0.05999738461558855,2.6153844114313116e-07,4.3589740190521864e-05,4.483662240977359e-05
20111.005550277514,0.0043971920087746905,0.000560280799122531,0.5602807991225309,0.9011021935488752,0.049853185034749406,1.4681496525059645e-05,0.0029362993050119288,0.0031256763070021676,0.059997383270875816,2.6167291241691747e-07,4.361215206948624e-05,4.483653446055094e-05
20121.006050302516,0.004395372289226816,0.0005604627710773184,0.5604627710773182,0.9011102616911165,0.04985311302525069,1.4688697474931957e-05,0.0029377394949863913,0.0031256691391425492,0.0599973819263699,2.618073630083995e-07,4.3634560501399914e-05,4.483653023322083e-05
20131.006550327515,0.00439355330980508,0.000560644669019492,0.560644669019492,0.9011178222418542,0.04985304101058074,1.46958989419263e-05,0.00293917978838526,0.003125669946235259,0.059997380582071186,2.619417928798381e-07,4.365696547997301e-05,4.483644096703719e-05
20141.007050352517,0.0043917350702448385,0.000560826492975516,0.5608264929755159,0.9011258876328174,0.04985296899073024,1.4703100926976552e-05,0.0029406201853953103,0.003125662905878787,0.05999737923798005,2.620762019936102e-07,4.367936699893503e-05,4.483643662340261e-05
20151.00755037752,0.004389917570281493,0.0005610082429718506,0.5610082429718505,0.9011333617860422,0.04985289696568987,1.4710303431013713e-05,0.0029420606862027424,0.0031256629318280453,0.059997377894096864,2.622105903122086e-07,4.370176505203477e-05,4.483643680037526e-05
20161.00805040252,0.004388100809650483,0.0005611899190349517,0.5611899190349516,0.9011408344563476,0.049852824935450346,1.4717506454965905e-05,0.002943501290993181,0.003125662957942617,0.059997376550422005,2.623449577982419e-07,4.372415963304031e-05,4.483643697732047e-05
20171.00855042752,0.004386284788087289,0.0005613715211912711,0.561371521191271,0.9011483056433924,0.04985275290000242,1.4724709999758367e-05,0.002944941999951673,0.003125662984236633,0.05999737520695584,2.6247930441443487e-07,4.374655073573914e-05,4.483643715423819e-05
20181.00905045252,0.004384469505327429,0.000561553049467257,0.5615530494672569,0.901155775346808,0.04985268085933687,1.473191406631347e-05,0.0029463828132626937,0.003125663010724834,0.05999737386369875,2.626136301236283e-07,4.3768938353938054e-05,4.483643733112839e-05
20191.009550477524,0.004382654961106469,0.000561734503889353,0.5617345038893529,0.9011632435661965,0.0498526088134445,1.4739118655550689e-05,0.0029478237311101377,0.003125663037422591,0.0599973725206511,2.6274793488877867e-07,4.379132248146311e-05,4.483643750799099e-05
20201.010050502526,0.00438084115516001,0.000561915884483999,0.561915884483999,0.9011707103011296,0.04985253676231614,1.4746323768386639e-05,0.0029492647536773276,0.0031256630643459408,0.05999737117781326,2.628822186729586e-07,4.381370311215977e-05,4.483643768482597e-05
20211.010550527524,0.0043790280872236945,0.0005620971912776306,0.5620971912776305,0.9011781755511474,0.04985246470594265,1.4753529405735043e-05,0.0029507058811470083,0.003125663091511609,0.05999736983518559,2.6301648143935665e-07,4.383608023989277e-05,4.4836437861633265e-05
20221.011050552526,0.004377215757033206,0.0005622784242966794,0.5622784242966793,0.9011856393157571,0.04985239264431494,1.476073556850675e-05,0.0029521471137013496,0.003125663118937046,0.059997368492768474,2.631507231512774e-07,4.385845385854623e-05,4.483643803841283e-05
20231.01155057753,0.004375404164324271,0.0005624595835675729,0.5624595835675728,0.9011931015944312,0.049852320577423906,1.476794225760974e-05,0.002953588451521948,0.0031256631466404557,0.05999736715056227,2.6328494377214115e-07,4.388082396202353e-05,4.4836438215164624e-05
20241.01205060253,0.004373593308832652,0.0005626406691167348,0.5626406691167346,0.9012005623866058,0.049852248505260516,1.4775149473949094e-05,0.0029550298947898187,0.0031256631746408364,0.05999736580856733,2.634191432654845e-07,4.390319054424742e-05,4.483643839188859e-05
20251.01255062753,0.0043717831902941595,0.0005628216809705841,0.562821680970584,0.9012080261241117,0.04985217642781573,1.4782357218427027e-05,0.0029564714436854053,0.0031256631079407612,0.05999736446678404,2.635533215949596e-07,4.392555359915993e-05,4.4836438568584676e-05
20261.01305065253,0.004369973808444635,0.0005630026191555365,0.5630026191555364,0.901215491244817,0.049852104345080576,1.478956549194288e-05,0.002957913098388576,0.003125662979981922,0.05999736312521274,2.636874787243351e-07,4.394791312072252e-05,4.4836438745252845e-05
20271.013550677533,0.004368165163019969,0.0005631834836980031,0.563183483698003,0.9012229549979537,0.049852032257046076,1.4796774295393109e-05,0.0029593548590786216,0.003125662849725101,0.059997361783853814,2.6382161461749503e-07,4.3970269102915835e-05,4.483643892189305e-05
20281.014050702535,0.004366357253756089,0.0005633642746243912,0.5633642746243911,0.901230495024898,0.049851960163703295,1.4803983629671285e-05,0.002960796725934257,0.0031256636221592047,0.0599973604427076,2.6395572923843984e-07,4.399262153973997e-05,4.483634812823563e-05
20291.014550727534,0.004364550080388964,0.0005635449919611036,0.5635449919611034,0.9012385346030796,0.04985188806504332,1.4811193495668115e-05,0.002962238699133623,0.003125656750935931,0.05999735910177447,2.6408982255128564e-07,4.4014970425214276e-05,4.483634367445399e-05
20301.015050752536,0.004362743642654603,0.0005637256357345397,0.5637256357345396,0.9012459964258154,0.04985181596105729,1.4818403894271414e-05,0.0029636807788542825,0.003125656564262115,0.05999735776105478,2.642238945202646e-07,4.403731575337743e-05,4.483634385101374e-05
20311.015550777538,0.0043609379402890554,0.0005639062059710944,0.5639062059710943,0.901253456938234,0.049851743851736345,1.482561482636613e-05,0.0029651229652732257,0.0031256563740627735,0.05999735642054889,2.6435794510972494e-07,4.405965751828749e-05,4.483634402754533e-05
20321.01605080254,0.004359132973028415,0.0005640867026971586,0.5640867026971584,0.9012609161442657,0.04985167173707166,1.4832826292834322e-05,0.002966565258566864,0.0031256561802581006,0.05999735508025714,2.644919742841307e-07,4.408199571402178e-05,4.4836344204048716e-05
20331.016550827542,0.00435732874060881,0.000564267125939119,0.5642671259391189,0.901268451815594,0.04985159961705445,1.4840038294555173e-05,0.002968007658911034,0.003125656983493603,0.05999735374017991,2.6462598200806205e-07,4.4104330334677015e-05,4.483625088891092e-05
20341.01705085254,0.004355525242766415,0.0005644474757233584,0.5644474757233583,0.9012764668117206,0.04985152749167596,1.4847250832404992e-05,0.0029694501664809985,0.003125650591086091,0.059997352400317526,2.6475996824621473e-07,4.412666137436912e-05,4.483624633088426e-05
20351.017550877543,0.004353722479237443,0.0005646277520762557,0.5646277520762557,0.901283910881521,0.04985145536092743,1.485446390725721e-05,0.002970892781451442,0.0031256506246411975,0.059997351060670355,2.64893932963401e-07,4.41489888272335e-05,4.4836246507306594e-05
20361.018050902545,0.004351920449758146,0.0005648079550241853,0.5648079550241852,0.9012913534644403,0.04985138322480018,1.4861677519982373e-05,0.0029723355039964743,0.003125650658587676,0.05999734972123874,2.650278761245487e-07,4.417131268742478e-05,4.4836246683700535e-05
20371.018550927547,0.00435011915406482,0.000564988084593518,0.5649880845935179,0.9012987945610428,0.04985131108328552,1.4868891671448155e-05,0.0029737783342896305,0.0031256506929204036,0.05999734838202304,2.6516179769470173e-07,4.4193632949116956e-05,4.483624686006604e-05
20381.019050952546,0.0043483185918938,0.0005651681408106199,0.5651681408106198,0.9013062341718898,0.04985123893637481,1.4876106362519339e-05,0.0029752212725038677,0.003125650727634317,0.0599973470430236,2.652956976390199e-07,4.421594960650332e-05,4.483624703640307e-05
20391.019550977548,0.004346518762981462,0.0005653481237018538,0.5653481237018537,0.90131367229754,0.049851166784059424,1.4883321594057848e-05,0.0029766643188115696,0.003125650762724402,0.059997345704240757,2.6542957592277904e-07,4.423826265379651e-05,4.483624721271156e-05
