Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
2820.1410070503525,0.00843369109940756,0.00015663089005924394,0.1566308900592439,0.8300576406359711,0.049962727783956384,3.7272216043621223e-06,0.0007454443208724244,0.0034401433409131455,0.05999941314919641,5.868508035933068e-08,9.780846726555113e-06,4.411518427023993e-05
2830.1415070753537,0.008428572533281862,0.00015714274667181377,0.15714274667181374,0.8300827244213764,0.04996260092652411,3.739907347588925e-06,0.0007479814695177849,0.0034401390104101914,0.059999410865572415,5.8913442758198396e-08,9.818907126366398e-06,4.411518457485695e-05
2840.142007100355,0.008423456897820163,0.00015765431021798373,0.1576543102179837,0.8301074361120608,0.049962474082204875,3.752591779513022e-06,0.0007505183559026043,0.0034401420971359436,0.05999940858143459,5.914185654061863e-08,9.856976090103104e-06,4.4115168003653477e-05
2850.142507125356,0.008418344191512536,0.00015816558084874626,0.15816558084874624,0.8301324888742949,0.04996234725000128,3.765274999872051e-06,0.0007530549999744101,0.0034401380398448745,0.0599994062968201,5.937031798948762e-08,9.895052998247937e-06,4.411516824263846e-05
2860.1430071503573,0.008413234412849632,0.00015867655871503684,0.1586765587150368,0.8301571814956135,0.049962220428922094,3.7779571077907807e-06,0.0007555914215581561,0.0034401410110684234,0.05999940401176589,5.9598823410528715e-08,9.93313723508812e-06,4.41151537970432e-05
2870.1435071753585,0.008408127560322661,0.0001591872439677339,0.1591872439677339,0.8301822037321702,0.04996209361798219,3.7906382017811056e-06,0.000758127640356221,0.003440137217031387,0.059999401726308674,5.982736913229237e-08,9.971228188715394e-06,4.4115153978169306e-05
2880.1440072003597,0.008403023632423411,0.0001596976367576589,0.15969763675765888,0.8302068774029516,0.04996196681620258,3.8033183797420495e-06,0.00076066367594841,0.0034401400779299988,0.059999399440484935,6.005595150615613e-08,1.0009325251026021e-05,4.4115141587967425e-05
2890.144507225361,0.008397922627644237,0.0001602077372355763,0.16020773723557627,0.8302318695870634,0.04996184002261041,3.815997738959763e-06,0.0007631995477919526,0.003440136537651108,0.05999939715433093,6.028456690632466e-08,1.0047427817720776e-05,4.411514171877213e-05
2900.1450072503626,0.008392824544478063,0.0001607175455521936,0.16071754555219359,0.8302565244208862,0.04996171323623893,3.828676376107527e-06,0.0007657352752215053,0.0034401392931849802,0.0599993948678827,6.051321172982969e-08,1.008553528830495e-05,4.4115131317183093e-05
2910.145507275364,0.008387729381418386,0.0001612270618581613,0.16122706185816127,0.8302814870030921,0.04996158645612755,3.841354387245746e-06,0.0007682708774491493,0.00344013599760125,0.059999392581176036,6.074188239653008e-08,1.0123647066088347e-05,4.411513140498028e-05
2920.146007300365,0.00838263713695927,0.00016173628630407284,0.16173628630407283,0.8303061231086226,0.04996145968132178,3.854031867821959e-06,0.0007708063735643917,0.003440138652526661,0.05999939029424651,6.097057534911175e-08,1.0161762558185292e-05,4.411512292843806e-05
2930.146507325366,0.008377547809595352,0.00016224521904046482,0.1622452190404648,0.8303310565182187,0.04996133291087329,3.8667089126708254e-06,0.0007733417825341649,0.0034401355929810917,0.05999938800712947,6.119928705308778e-08,1.019988117551463e-05,4.411512298032927e-05
2940.1470073503674,0.008372461397821832,0.0001627538602178167,0.16275386021781668,0.8303556739995231,0.04996120614383986,3.879385616014138e-06,0.0007758771232028275,0.0034401381518625964,0.05999938571986003,6.142801399679828e-08,1.0238002332799714e-05,4.411511636827872e-05
2950.1475073753686,0.00836737790013449,0.00016326220998655103,0.163262209986551,0.830380578645906,0.04996107937928539,3.892062071460817e-06,0.0007784124142921634,0.003440135320079215,0.05999938343247309,6.165675269141053e-08,1.0276125448568422e-05,4.411511639116368e-05
2960.14800740037,0.008362297315029667,0.00016377026849703338,0.16377026849703336,0.8304051776027402,0.04996095261627993,3.904738372006909e-06,0.0007809476744013819,0.0034401377873009716,0.05999938114500329,6.188549967091883e-08,1.031424994515314e-05,4.411511158587201e-05
2970.148507425371,0.008357219641004277,0.00016427803589957226,0.16427803589957224,0.8304300538766507,0.049960825853899646,3.917414610035589e-06,0.0007834829220071178,0.0034401351753616666,0.059999378857485075,6.211425149214466e-08,1.0352375248690777e-05,4.4115111586458566e-05
2980.149007450372,0.008352144876555808,0.00016478551234441925,0.1647855123444192,0.8304546344047288,0.04996069909122683,3.930090877317162e-06,0.0007860181754634323,0.00344013755513796,0.059999376569952655,6.234300473473655e-08,1.0390500789122758e-05,4.411510853284031e-05
2990.149507475374,0.00834707302018231,0.00016529269798176897,0.16529269798176896,0.830479482679408,0.04996057232734991,3.942767265009057e-06,0.0007885534530018113,0.003440135155460947,0.05999937428243999,6.257175600117014e-08,1.0428626000195022e-05,4.411510851765362e-05
3000.150007500375,0.00834200407038241,0.00016579959296175896,0.16579959296175895,0.8305041675868312,0.04996044556136344,3.9554438636558346e-06,0.0007910887727311668,0.003440135296655437,0.05999937199498083,6.280050191674815e-08,1.0466750319458025e-05,4.411510907055151e-05
3010.1505075253763,0.008336938025655301,0.0001663061974344698,0.16630619743446978,0.8305288445717572,0.04996031879236811,3.968120763189181e-06,0.000793624152637836,0.0034401354376273276,0.059999369707608705,6.302923912960043e-08,1.0504873188266738e-05,4.4115109623428336e-05
3020.1510075503775,0.008331874884500748,0.00016681251154992513,0.1668125115499251,0.8305535136386724,0.049960192019470724,3.980798052927912e-06,0.0007961596105855824,0.0034401355783766742,0.05999936742035689,6.325796431068393e-08,1.0542994051780655e-05,4.411511017627607e-05
3030.1515075753787,0.008326814645419085,0.00016731853545809156,0.16731853545809153,0.8305781747920531,0.04996006524178422,3.9934758215779715e-06,0.0007986951643155943,0.0034401357189035235,0.05999936513325846,6.348667415378267e-08,1.0581112358963778e-05,4.411511072908672e-05
3040.15200760038,0.008321757306911213,0.00016782426930887868,0.16782426930887864,0.8306028280363665,0.04995993845842768,4.00615415723243e-06,0.000801230831446486,0.003440135859207913,0.059999362846346244,6.37153653755078e-08,1.0619227562584632e-05,4.411511128185234e-05
3050.152507625381,0.008316702867478609,0.0001683297132521392,0.16832971325213916,0.8306274733760709,0.04995981166852629,4.018833147371488e-06,0.0008037666294742976,0.00344013599928987,0.059999360559652846,6.394403471529752e-08,1.0657339119216254e-05,4.411511183456505e-05
3060.1530076503823,0.008311651325623313,0.0001688348674376687,0.16883486743766868,0.8306521108156146,0.04995968487121138,4.031512878862472e-06,0.0008063025757724943,0.003440136139149413,0.059999358273210644,6.417267893541721e-08,1.0695446489236202e-05,4.411511238721704e-05
3070.1535076753835,0.008306602679847942,0.0001693397320152059,0.16933973201520586,0.8306767403594373,0.049959558065620406,4.0441934379598365e-06,0.0008088386875919672,0.0034401362787865536,0.05999935598705179,6.440129482095928e-08,1.0733549136826545e-05,4.411511293980052e-05
3080.1540077003847,0.008301556928655675,0.0001698443071344324,0.16984430713443238,0.8307013620119691,0.04995943125089695,4.056874910305166e-06,0.0008113749820610333,0.003440136418201294,0.0599993537012082,6.462987917984325e-08,1.0771646529973876e-05,4.411511349230778e-05
3090.1545077253863,0.00829651407055027,0.00017034859294497295,0.17034859294497293,0.8307259757776307,0.04995930442619073,4.069557380927172e-06,0.0008139114761854345,0.003440136557393627,0.05999935141571157,6.48584288428158e-08,1.08097381404693e-05,4.4115114044731165e-05
3100.1550077503875,0.008291474104036047,0.00017085258959639518,0.17085258959639515,0.8307505816608342,0.049959177590657586,4.082240934241693e-06,0.0008164481868483387,0.003440136696363537,0.05999934913059336,6.50869406634506e-08,1.0847823443908432e-05,4.411511459706306e-05
3110.1555077753887,0.008286437027617902,0.00017135629723820983,0.1713562972382098,0.8307751796659815,0.049959050743459486,4.094925654051697e-06,0.0008189851308103393,0.0034401368351109998,0.059999346845884816,6.53154115181485e-08,1.0885901919691416e-05,4.411511514929592e-05
3120.15600780039,0.008281402839801295,0.00017185971601987057,0.17185971601987055,0.830799769797466,0.04995892388376453,4.107611623547278e-06,0.0008215223247094556,0.0034401369736359855,0.05999934456161694,6.554383830613744e-08,1.0923973051022907e-05,4.411511570142226e-05
3130.156507825391,0.008276371539092258,0.00017236284609077414,0.17236284609077412,0.8308243520596714,0.049958797010746944,4.120298925305659e-06,0.0008240597850611318,0.003440137111938451,0.05999934227782051,6.577221794947243e-08,1.0962036324912072e-05,4.411511625343462e-05
3140.1570078503923,0.008271343123997396,0.00017286568760026028,0.17286568760026025,0.8308489264569728,0.04995867012358709,4.132987641291194e-06,0.0008265975282582388,0.003440137250018351,0.05999933999452607,6.600054739303563e-08,1.1000091232172605e-05,4.411511680532563e-05
3150.1575078753935,0.008266317593023882,0.00017336824069761174,0.17336824069761173,0.8308734929937357,0.049958543221471446,4.145677852855361e-06,0.0008291355705710721,0.0034401373878756255,0.05999933771176395,6.622882360453623e-08,1.1038137267422704e-05,4.4115117357087976e-05
3160.1580079003948,0.008261294944679457,0.00017387050553205422,0.17387050553205421,0.8308980516743162,0.049958416303592636,4.158369640736766e-06,0.0008316739281473531,0.00344013752551021,0.05999933542956425,6.645704357451055e-08,1.1076173929085092e-05,4.411511790871435e-05
3170.158507925396,0.008256275177472435,0.00017437248225275656,0.17437248225275653,0.8309226025030615,0.04995828936914939,4.171063085061146e-06,0.0008342126170122292,0.0034401376629220317,0.059999333147956836,6.668520431632205e-08,1.1114200719387008e-05,4.411511846019755e-05
3180.1590079503976,0.008251258289911695,0.00017487417100883052,0.1748741710088305,0.8309471454843099,0.04995816241734659,4.183758265341364e-06,0.0008367516530682728,0.0034401378001110102,0.05999933086697134,6.691330286616124e-08,1.1152217144360206e-05,4.411511901153041e-05
3190.159507975399,0.008246244280506692,0.0001753755719493308,0.1753755719493308,0.8309716806223899,0.04995803544739523,4.196455260477411e-06,0.000839291052095482,0.0034401379370770546,0.05999932858663717,6.714133628304573e-08,1.1190222713840955e-05,4.411511956270582e-05
3200.1600080004,0.008241233147767446,0.00017587668522325525,0.17587668522325522,0.8309962079216213,0.04995790845851244,4.209154148756406e-06,0.0008418308297512811,0.0034401380738200696,0.059999326306983514,6.736930164882024e-08,1.122821694147004e-05,4.411512011371673e-05
3210.160508025401,0.008236224890204553,0.00017637751097954467,0.17637751097954465,0.8310207273863148,0.049957781449921475,4.221855007852596e-06,0.0008443710015705192,0.0034401382103399505,0.05999932402803932,6.759719606815661e-08,1.126619934469277e-05,4.411512066455615e-05
3220.1610080504024,0.008231219506329171,0.0001768780493670829,0.17687804936708287,0.8310452390207718,0.049957654420851726,4.234557914827358e-06,0.0008469115829654716,0.0034401383466365833,0.059999321749833315,6.782501666855374e-08,1.1304169444758957e-05,4.411512121521711e-05
3230.1615080754036,0.008226216994653033,0.00017737830053469672,0.1773783005346967,0.8310697539248059,0.04995752737053871,4.247262946129194e-06,0.0008494525892258387,0.0034401382883040713,0.059999319472393994,6.805276060033766e-08,1.1342126766722942e-05,4.4115121765692764e-05
3240.162008100405,0.008221217353688439,0.00017787826463115598,0.17787826463115597,0.8310942635045021,0.04995740029822406,4.259970177593735e-06,0.000851994035518747,0.003440138185836305,0.059999317195749635,6.828042503666148e-08,1.138007083944358e-05,4.4115122315976236e-05
3250.162508125406,0.008216220581948264,0.00017837794180517353,0.17837794180517352,0.8311187651938714,0.049957273203155565,4.272679684443741e-06,0.0008545359368887481,0.003440138084252095,0.059999314919928264,6.850800717350543e-08,1.1418001195584238e-05,4.411512286606078e-05
3260.163008150407,0.008211226677945948,0.00017887733220540525,0.17887733220540522,0.8311432589974999,0.04995714608458711,4.285391541289101e-06,0.0008570783082578203,0.003440137983546991,0.059999312644957704,6.873550422967681e-08,1.1455917371612802e-05,4.4115123415939645e-05
3270.1635081754084,0.0082062356401955,0.00017937643598044996,0.17937643598044992,0.8311677449199605,0.04995701894177874,4.298105822126827e-06,0.0008596211644253653,0.0034401378837165984,0.05999931037086553,6.896291344681006e-08,1.1493818907801675e-05,4.41151239656062e-05
3280.16400820041,0.008201247467211504,0.00017987525327884958,0.17987525327884954,0.8311922229658136,0.04995689177399659,4.310822600341065e-06,0.0008621645200682129,0.0034401377847565755,0.0599993080976791,6.919023208936667e-08,1.1531705348227778e-05,4.41151245150538e-05
3290.1645082254113,0.008196262157509111,0.00018037378424908896,0.18037378424908895,0.8312166931396069,0.04995676458051297,4.323541948703084e-06,0.0008647083897406168,0.0034401376866626237,0.05999930582542555,6.941745744463526e-08,1.1569576240772544e-05,4.4115125064275905e-05
3300.1650082504125,0.00819127970960404,0.00018087202903959598,0.18087202903959596,0.8312411554458748,0.049956637360606286,4.336263939371286e-06,0.0008672527878742572,0.0034401375894304994,0.05999930355413177,6.964458682273154e-08,1.1607431137121923e-05,4.411512561326601e-05
3310.1655082754137,0.008186300122012583,0.0001813699877987416,0.18136998779874158,0.8312656098891397,0.04995651011356109,4.348988643891195e-06,0.000869797728778239,0.0034401374930560133,0.059999301283824434,6.987161755659833e-08,1.1645269592766388e-05,4.411512616201767e-05
3320.166008300415,0.008181323393251602,0.00018186766067483973,0.1818676606748397,0.8312900564739111,0.049956382838668045,4.36171613319547e-06,0.000872343226639094,0.0034401373975350147,0.05999929901452998,7.009854700200553e-08,1.1683091167000921e-05,4.4115126710524486e-05
3330.166508325416,0.008176349521838527,0.0001823650478161473,0.18236504781614726,0.8313144952046856,0.04995625553522396,4.374446477603891e-06,0.0008748892955207782,0.0034401373028634104,0.059999296746274626,7.032537253755017e-08,1.1720895422925027e-05,4.411512725878013e-05
3340.1670083504173,0.008171378506291358,0.0001828621493708642,0.18286214937086417,0.8313389260859477,0.04995612820253177,4.387179746823372e-06,0.0008774359493646743,0.0034401372090371494,0.05999929447908435,7.055209156465632e-08,1.1758681927442721e-05,4.4115127806778324e-05
3350.1675083754185,0.008166410345128666,0.0001833589654871334,0.18335896548713337,0.8313633491221696,0.049956000839900525,4.399916009947951e-06,0.0008799832019895902,0.0034401371160522306,0.059999292212984924,7.077870150757523e-08,1.1796450251262538e-05,4.411512835451282e-05
3360.1680084004197,0.00816144503686959,0.0001838554963130409,0.18385549631304088,0.8313877643178105,0.04995587344664541,4.412655335458796e-06,0.0008825310670917591,0.003440137023904701,0.05999928994800186,7.100519981338519e-08,1.183419996889753e-05,4.411512890197749e-05
3370.1685084254214,0.008156482580033843,0.00018435174199661565,0.1843517419966156,0.8314121716773173,0.04995574602208776,4.425397791224201e-06,0.0008850795582448402,0.0034401369325906513,0.05999928768416048,7.123158395199161e-08,1.1871930658665269e-05,4.411512944916618e-05
3380.1690084504226,0.008151522973141704,0.00018484770268582964,0.1848477026858296,0.8314365712051252,0.049955618565555006,4.438143444499591e-06,0.0008876286888999182,0.0034401368421062175,0.05999928542148584,7.145785141612699e-08,1.1909641902687832e-05,4.411512999607284e-05
3390.1695084754238,0.008146566214714022,0.00018534337852859782,0.1853433785285978,0.8314609629056565,0.049955491076380726,4.450892361927517e-06,0.0008901784723855033,0.003440136752447584,0.05999928316000278,7.168399972135094e-08,1.1947333286891825e-05,4.411513054269148e-05
3400.170008500425,0.008141612303272218,0.0001858387696727782,0.18583876967277815,0.8314853467833216,0.049955363553904626,4.463644609537656e-06,0.0008927289219075311,0.003440136663610977,0.05999928089973594,7.191002640605015e-08,1.198500440100836e-05,4.4115131089016114e-05
3410.170508525426,0.00813666123733828,0.00018633387626617183,0.1863338762661718,0.8315095908835862,0.049955235997472536,4.4764002527468185e-06,0.0008952800505493637,0.0034401390651116037,0.05999927864070968,7.213592903143846e-08,1.2022654838573077e-05,4.4115127816197087e-05
3420.1710085504274,0.008131713015434774,0.00018682869845652265,0.1868286984565226,0.8315341307300826,0.04995510840643641,4.489159356358939e-06,0.0008978318712717878,0.0034401361140171094,0.059999276382948184,7.236170518155673e-08,1.2060284196926122e-05,4.4115127777188577e-05
3430.1715085754286,0.008126767636084822,0.00018732323639151778,0.18732323639151777,0.8315583629124881,0.049954980780154354,4.5019219845650796e-06,0.0009003843969130159,0.0034401386271229596,0.05999927412647536,7.258735246327296e-08,1.209789207721216e-05,4.411512207496654e-05
3440.1720086004298,0.008121825097812127,0.00018781749021878726,0.18781749021878721,0.8315829053968627,0.04995485311799057,4.5146882009434335e-06,0.0009029376401886866,0.003440135360147088,0.05999927187131494,7.28128685062823e-08,1.2135478084380383e-05,4.411512200941837e-05
3450.172508625431,0.008116885399140959,0.0001883114600859041,0.18831146008590408,0.831607125894926,0.04995472541931541,4.527458068459318e-06,0.0009054916136918635,0.003440137989739683,0.059999269617490365,7.30382509631069e-08,1.2173041827184484e-05,4.4115113729288675e-05
3460.173008650432,0.008111948538596156,0.00018880514614038439,0.18880514614038435,0.8316316721463405,0.04995459768350535,4.540231649465182e-06,0.0009080463298930363,0.0034401343893585607,0.05999926736502491,7.326349750909608e-08,1.221058291818268e-05,4.4115113627305475e-05
3470.173508675434,0.008107014514703128,0.0001892985485296872,0.1892985485296872,0.8316558812012856,0.049954469909943,4.553009005700601e-06,0.0009106018011401201,0.003440137140429066,0.059999265113941574,7.348860584242625e-08,1.2248100973737708e-05,4.411510261546333e-05
3480.174008700435,0.008102083325987854,0.0001897916674012146,0.18979166740121456,0.831680031911753,0.04995434209801708,4.565790198292277e-06,0.0009131580396584553,0.003440140268832955,0.05999926286426316,7.371357368410087e-08,1.2285595614016812e-05,4.411510246652922e-05
3490.174508725436,0.008097154970976883,0.00019028450290231166,0.1902845029023116,0.831704331699665,0.049954214247122465,4.578575287754041e-06,0.0009157150575508082,0.0034401404333867743,0.05999926061601222,7.393839877795055e-08,1.2323066462991759e-05,4.4115103009951555e-05
3500.1750087504374,0.008092229448197335,0.00019077705518026654,0.19077705518026652,0.8317286237617673,0.049954086356660134,4.591364333986854e-06,0.0009182728667973708,0.0034401405979550977,0.05999925836921109,7.416307889063301e-08,1.2360513148438833e-05,4.4115103553023456e-05
3510.1755087754386,0.008087306756176896,0.00019126932438231033,0.1912693243823103,0.8317529081019998,0.04995395842603721,4.604157396278803e-06,0.0009208314792557605,0.0034401407625396572,0.059999256123881885,7.438761181163301e-08,1.2397935301938836e-05,4.4115104095739556e-05
3520.17600880044,0.008082386893443828,0.00019176131065561715,0.19176131065561713,0.8317771847242938,0.049953830454666955,4.616954533305104e-06,0.0009233909066610208,0.0034401409271421577,0.05999925388004647,7.461199535326246e-08,1.2435332558877077e-05,4.4115104638094576e-05
3530.176508825441,0.008077469858526958,0.00019225301414730415,0.1922530141473041,0.8318014536325736,0.04995370244196872,4.629755803128098e-06,0.0009259511606256194,0.00344014109176429,0.05999925163772649,7.483622735066036e-08,1.2472704558443394e-05,4.4115105180083285e-05
3540.1770088504422,0.008072555649955685,0.00019274443500443147,0.19274443500443145,0.831825714830755,0.04995357438736803,4.642561263197258e-06,0.0009285122526394515,0.0034401412564077235,0.05999924939694338,7.50603056617928e-08,1.2510050943632133e-05,4.411510572170051e-05
3550.1775088754434,0.008067644266259976,0.00019323557337400224,0.1932355733740022,0.8318499683227457,0.04995344629029651,4.655370970349183e-06,0.0009310741940698366,0.0034401414210741086,0.05999924715771832,7.528422816745296e-08,1.254737136124216e-05,4.411510626294112e-05
3560.178008900445,0.008062735705970372,0.00019372642940296275,0.19372642940296272,0.8318742141124461,0.049953318150191925,4.668184980807602e-06,0.0009336369961615203,0.0034401415857650795,0.05999924492007229,7.550799277126113e-08,1.2584665461876855e-05,4.411510680380006e-05
3570.1785089254463,0.00805782996761798,0.00019421700323820197,0.19421700323820196,0.8318984522037484,0.04995318996649817,4.681003350183368e-06,0.0009362006700366735,0.0034401417504822504,0.059999242684026004,7.57315973996647e-08,1.2621932899944117e-05,4.411510734427229e-05
3580.1790089504475,0.008052927049734477,0.00019470729502655225,0.19470729502655224,0.8319226826005364,0.04995306173866526,4.693826133474464e-06,0.0009387652266948928,0.003440141915227218,0.05999924044959998,7.595504000193816e-08,1.2659173333656361e-05,4.41151078843529e-05
3590.1795089754487,0.008048026950852112,0.00019519730491478877,0.19519730491478873,0.8319469053066868,0.04995293346614934,4.706653385066004e-06,0.0009413306770132008,0.003440142080001561,0.0599992382168145,7.61783185501831e-08,1.2696386425030517e-05,4.411510842403694e-05
3600.18000900045,0.008043129669503704,0.00019568703304962965,0.19568703304962962,0.8319711203260679,0.0499528051484127,4.7194851587302254e-06,0.000943897031746045,0.003440142244806841,0.059999235985689604,7.640143103932821e-08,1.2733571839888036e-05,4.41151089633196e-05
3610.180509025451,0.008038235204222638,0.0001961764795777362,0.19617647957773618,0.8319953276625399,0.04995267678492374,4.732321507626497e-06,0.0009464643015252992,0.003440142409644604,0.05999923375624513,7.662437548712925e-08,1.2770729247854875e-05,4.4115109502196075e-05
3620.1810090504523,0.008033343553542873,0.00019666564464571257,0.19666564464571254,0.8320195273199554,0.04995254837515699,4.745162484301311e-06,0.0009490324968602622,0.0034401425745163743,0.05999923152850066,7.684714993416914e-08,1.2807858322361524e-05,4.4115110040661615e-05
3630.1815090754535,0.008028454715998938,0.00019715452840010612,0.19715452840010608,0.832043719302159,0.049952419918593116,4.758008140688295e-06,0.0009516016281376589,0.003440142739423667,0.05999922930247556,7.706975244385784e-08,1.2844958740642973e-05,4.4115110578711566e-05
3640.1820091004547,0.00802356869012593,0.000197643130987407,0.19764313098740696,0.8320679036129871,0.04995229141471892,4.770858528108198e-06,0.0009541717056216395,0.003440142904367975,0.05999922707818897,7.729218110243246e-08,1.2882030183738743e-05,4.411511111634128e-05
3650.182509125456,0.008018685474459514,0.00019813145255404848,0.19813145255404843,0.8320920802562687,0.04995216286302731,4.7837136972688996e-06,0.0009567427394537799,0.003440143069350775,0.05999922485565981,7.751443401895713e-08,1.2919072336492856e-05,4.411511165354619e-05
3660.1830091504576,0.00801380506753593,0.00019861949324640688,0.19861949324640685,0.8321162492358241,0.04995203426301735,4.7965736982654085e-06,0.0009593147396530816,0.003440143234373531,0.05999922263490674,7.77365093253232e-08,1.2956084887553866e-05,4.4115112190321784e-05
3670.1835091754588,0.008008927467891985,0.00019910725321080144,0.19910725321080142,0.8321404105554663,0.0499519056141942,4.809438580579857e-06,0.0009618877161159715,0.0034401433994376922,0.05999922041594824,7.795840517624898e-08,1.2993067529374829e-05,4.411511272666361e-05
3680.18400920046,0.008004052674065055,0.00019959473259349443,0.1995947325934944,0.8321645642189999,0.04995177691606919,4.822308393081511e-06,0.0009644616786163022,0.003440143564544686,0.05999921819880251,7.818011974928001e-08,1.3030019958213334e-05,4.411511326256726e-05
3690.184509225461,0.007999180684593087,0.00020008193154069122,0.20008193154069118,0.832188710230222,0.04995164816815974,4.835183184026762e-06,0.0009670366368053524,0.003440143729695931,0.05999921598348755,7.840165124478881e-08,1.3066941874131468e-05,4.411511379802839e-05
3700.1850092504624,0.007994311498014599,0.00020056885019854008,0.20056885019854007,0.8322128485929213,0.049951519369989414,4.848063001059127e-06,0.0009696126002118253,0.0034401438948928257,0.05999921377002114,7.862299788597512e-08,1.3103832980995854e-05,4.411511433304267e-05
3710.1855092754636,0.007989445112868676,0.00020105548871313236,0.20105548871313234,0.832236979310879,0.04995139052108791,4.860947891209257e-06,0.0009721895782418513,0.0034401440601367593,0.05999921155842081,7.884415791886566e-08,1.3140692986477609e-05,4.4115114867605906e-05
3720.186009300465,0.007984581527694976,0.00020154184723050235,0.2015418472305023,0.8322611023878679,0.049951261620991054,4.873837900894924e-06,0.0009747675801789848,0.0034401442254291016,0.059999209348703876,7.906512961231434e-08,1.3177521602052389e-05,4.411511540171389e-05
3730.186509325466,0.007979720741033725,0.0002020279258966274,0.20202792589662735,0.8322852178276533,0.04995113266924079,4.886733075921032e-06,0.0009773466151842063,0.003440144390771207,0.05999920714088742,7.928591125800213e-08,1.3214318543000355e-05,4.4115115935362486e-05
3740.187009350467,0.00797486275142572,0.00020251372485742794,0.2025137248574279,0.8323093256339921,0.049951003665385206,4.899633461479614e-06,0.000979926692295923,0.003440144556164424,0.059999204934988296,7.95065011704371e-08,1.3251083528406182e-05,4.411511646854765e-05
3750.187509375469,0.007970007557412328,0.00020299924425876728,0.20299924425876725,0.8323341780966271,0.049950874608978506,4.91253910214983e-06,0.0009825078204299658,0.0034401312921111364,0.05999920273102313,7.972689768695442e-08,1.328781628115907e-05,4.4115117001265325e-05
3760.18800940047,0.007965155157535483,0.00020348448424645175,0.2034844842464517,0.8323582037531811,0.04995074549958102,4.925450041897964e-06,0.0009850900083795927,0.003440135336617899,0.05999920052900832,7.994709916771637e-08,1.3324516527952727e-05,4.41150787642568e-05
3770.1885094254712,0.007960305550337691,0.00020396944496623077,0.20396944496623073,0.8323823526685459,0.04995061633675923,4.938366324077434e-06,0.000987673264815487,0.003440134588871432,0.05999919832896004,8.01671039957123e-08,1.3361183999285385e-05,4.411507845366889e-05
3780.1890094504724,0.007955458734362032,0.0002044541265637968,0.20445412656379677,0.8324064421630856,0.049950487120085714,4.951287991428782e-06,0.0009902575982857565,0.003440134531948767,0.05999919613089423,8.038691057675872e-08,1.3397818429459787e-05,4.411507898496315e-05
3790.1895094754736,0.007950614708152148,0.00020493852918478513,0.20493852918478508,0.832430523998381,0.049950357849139204,4.964215086079681e-06,0.0009928430172159361,0.0034401344757217863,0.059999193934826604,8.060651733949917e-08,1.3434419556583193e-05,4.4115079515774424e-05
3800.190009500475,0.007945773470252257,0.00020542265297477427,0.20542265297477422,0.8324545981783849,0.04995022852350455,4.977147649544929e-06,0.0009954295299089858,0.003440134420188207,0.059999191740772645,8.082592273540431e-08,1.3470987122567385e-05,4.411508004609895e-05
3810.190509525476,0.007940935019207142,0.00020590649807928566,0.20590649807928563,0.8324786647070386,0.049950099142772736,4.990085722726453e-06,0.0009980171445452906,0.0034401343653457706,0.05999918954874761,8.104512523877194e-08,1.3507520873128657e-05,4.411508057593306e-05
3820.1910095504772,0.007936099353562164,0.00020639006464378363,0.2063900646437836,0.8325027235882742,0.04994996970654087,5.003029345913309e-06,0.001000605869182662,0.003440134311192245,0.05999918735876653,8.126412334672689e-08,1.3544020557787814e-05,4.41150811052731e-05
3830.1915095754784,0.007931266471863242,0.0002068733528136757,0.20687335281367566,0.8325267748260127,0.049949840214412185,5.015978558781681e-06,0.0010031957117563363,0.003440134257725428,0.05999918517084421,8.148291557922117e-08,1.3580485929870195e-05,4.411508163411551e-05
3840.1920096004797,0.007926436372656876,0.00020735636273431235,0.20735636273431232,0.8325508184241645,0.04994971066599605,5.028933400394881e-06,0.0010057866800789763,0.003440134204943142,0.05999918298499521,8.17015004790338e-08,1.3616916746505634e-05,4.411508216245677e-05
3850.1925096254813,0.007921609054490129,0.00020783909455098702,0.20783909455098698,0.8325748543866299,0.049949581060907966,5.041893909203347e-06,0.0010083787818406693,0.0034401341528432347,0.059999180801233884,8.191987661177098e-08,1.3653312768628498e-05,4.4115082690293395e-05
3860.1930096504825,0.007916784515910638,0.00020832154840893613,0.2083215484089361,0.832598882717299,0.04994945139876956,5.054860123044646e-06,0.0010109720246089292,0.003440134101423579,0.05999917861957434,8.213804256586597e-08,1.368967376097766e-05,4.411508321762198e-05
3870.1935096754837,0.007911962755466607,0.0002088037244533393,0.20880372445333928,0.8326229034200513,0.04994932167920857,5.067832079143475e-06,0.0010135664158286949,0.00344013405068208,0.05999917644003047,8.23559969525791e-08,1.3725999492096518e-05,4.411508374443917e-05
3880.194009700485,0.007907143771706811,0.00020928562282931893,0.2092856228293189,0.832646916498756,0.04994919190185888,5.080809814111655e-06,0.0010161619628223308,0.0034401340006166613,0.05999917426261594,8.257373840599787e-08,1.376228973433298e-05,4.4115084270741684e-05
3890.194509725486,0.007902327563180595,0.00020976724368194054,0.2097672436819405,0.8326709219572722,0.049949062066360524,5.09379336394814e-06,0.0010187586727896279,0.003440133951225271,0.05999917208734417,8.279126558303681e-08,1.379854426383947e-05,4.4115084796526246e-05
