Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
2800.14000700035,0.00753217970022695,0.0002467820299773047,0.24678202997730467,0.6945526948391156,0.04990283367922176,9.716632077823304e-06,0.0019433264155646608,0.0036481156281543904,0.05999894715457877,1.0528454212224022e-07,1.7547423687040035e-05,3.3482856990579835e-05
2810.1405070253513,0.007524391095369926,0.000247560890463007,0.247560890463007,0.6946312024573734,0.04990250917213213,9.749082786786621e-06,0.0019498165573573242,0.0036481161651397763,0.05999894274877559,1.0572512244039392e-07,1.7620853740065653e-05,3.348286057248452e-05
2820.1410070503525,0.007516609375604645,0.0002483390624395352,0.24833906243953516,0.6947096763669063,0.0499021853487529,9.781465124709546e-06,0.001956293024941909,0.0036481167035549737,0.05999893832406294,1.0616759370568908e-07,1.7694598950948182e-05,3.348286416976231e-05
2830.1415070753537,0.007508834536639168,0.0002491165463360829,0.24911654633608285,0.6947881166076779,0.04990186219381546,9.813780618453645e-06,0.001962756123690729,0.003648117243368832,0.059998933880858835,1.0661191411631918e-07,1.7768652352719864e-05,3.3482867782073354e-05
2840.142007100355,0.007501066574181928,0.00024989334258180684,0.2498933425818068,0.6948665232194349,0.04990153969214469,9.846030785530607e-06,0.0019692061571061213,0.0036481177845504196,0.05999892941957873,1.0705804212630518e-07,1.7843007021050864e-05,3.3482871409079907e-05
2850.142507125356,0.007493305483941732,0.0002506694516058265,0.25066945160582643,0.6949448962417085,0.04990121782865897,9.878217134102242e-06,0.0019756434268204484,0.0036481183270690304,0.05999892494063554,1.0750593644549562e-07,1.791765607424927e-05,3.348287505044627e-05
2860.1430071503573,0.007485551261627753,0.0002514448738372243,0.25144487383722425,0.6950232357138161,0.04990089658837019,9.910341162980473e-06,0.0019820682325960943,0.0036481188708941473,0.0599989204444396,1.0795555603956656e-07,1.799259267326109e-05,3.348287870583882e-05
2870.1435071753585,0.00747780390294954,0.0002522196097050457,0.25221960970504564,0.6951015416748599,0.049900575956383725,9.94240436162735e-06,0.00198848087232547,0.0036481194159954824,0.059998915931398694,1.0840686013002158e-07,1.806781002167026e-05,3.348288237492606e-05
2880.1440072003597,0.007470063403617007,0.0002529936596382989,0.2529936596382989,0.6951798141637289,0.04990025591789845,9.974408210155035e-06,0.001994881642031007,0.0036481199623429527,0.05999891140191805,1.0885980819419181e-07,1.8143301365698634e-05,3.34828860573785e-05
2890.144507225361,0.007462329759340445,0.0002537670240659552,0.25376702406595514,0.695258053219099,0.04989993645820674,1.0006354179325812e-05,0.0020012708358651625,0.0036481205099066797,0.059998906856400344,1.0931435996523592e-07,1.8219059994205987e-05,3.34828897528688e-05
2900.1450072503626,0.007454602965830511,0.0002545397034169486,0.25453970341694854,0.6953362588794337,0.049899617562694475,1.003824373055209e-05,0.0020076487461104177,0.003648121058656997,0.059998902295245675,1.0977047543214011e-07,1.8295079238690018e-05,3.3482893461071636e-05
2910.145507275364,0.007446883018798236,0.000255311698120176,0.25531169812017596,0.6954144311829851,0.04989929921684103,1.0070078315896384e-05,0.0020140156631792768,0.003648121608564447,0.0599988977188516,1.102281148397181e-07,1.837135247328635e-05,3.348289718166382e-05
2920.146007300365,0.007439169913955022,0.00025608300860449753,0.2560830086044975,0.6954925701677929,0.04989898140621928,1.0101859378071342e-05,0.0020203718756142686,0.003648122159599784,0.059998893127613105,1.1068723868861116e-07,1.8447873114768525e-05,3.348290091432424e-05
2930.146507325366,0.007431463647012638,0.00025685363529873585,0.2568536352987358,0.695570675871687,0.0498986641164956,1.0133588350439725e-05,0.002026717670087945,0.0036481227117339623,0.059998888521922644,1.111478077352881e-07,1.8524634622548015e-05,3.34829046587338e-05
2940.1470073503674,0.007423764213683229,0.00025762357863167676,0.25762357863167673,0.6956487483322873,0.049898347333429856,1.0165266657014415e-05,0.002033053331402883,0.00364812326493814,0.05999888390217007,1.1160978299204523e-07,1.8601630498674205e-05,3.348290841457558e-05
2950.1475073753686,0.007416071609679308,0.00025839283903206884,0.2583928390320688,0.6957267875870035,0.049898031042875414,1.019689571245841e-05,0.0020393791424916817,0.0036481238191836975,0.05999887926874273,1.1207312572700648e-07,1.8678854287834412e-05,3.348291218153462e-05
2960.14800740037,0.007408385830713759,0.0002591614169286237,0.25916141692862366,0.695804793673037,0.04989771523077915,1.0228476922084832e-05,0.002045695384416966,0.0036481243744422008,0.059998874622025355,1.1253779746412321e-07,1.8756299577353868e-05,3.348291595929819e-05
2970.148507425371,0.007400706872499838,0.0002599293127500158,0.2599293127500158,0.6958827666273808,0.049897399883181426,1.0260011681856918e-05,0.0020520023363713837,0.0036481249306854176,0.05999886996240016,1.1300375998317438e-07,1.8833959997195728e-05,3.348291974755551e-05
2980.149007450372,0.007393034730751171,0.0002606965269248825,0.2606965269248825,0.6959607064868197,0.04989708498621612,1.029150137838803e-05,0.0020583002756776056,0.0036481254878853423,0.0599988652902468,1.1347097531976646e-07,1.8911829219961077e-05,3.348292354599792e-05
2990.149507475374,0.0073853694011817555,0.00026146305988182414,0.2614630598818241,0.6960386132879317,0.04989677052611058,1.0322947388941643e-05,0.0020645894777883284,0.0036481260460141485,0.05999886060594234,1.139394057653335e-07,1.8989900960888916e-05,3.3482927354318894e-05
3000.150007500375,0.007377710879505959,0.00026222891204940376,0.26222891204940374,0.6961164870670875,0.049896456489185684,1.0354351081431353e-05,0.002070870216286271,0.0036481266050442406,0.05999885590986132,1.1440901386713698e-07,1.9068168977856163e-05,3.34829311722139e-05
3010.1505075253763,0.007370059161438521,0.0002629940838561475,0.2629940838561475,0.696194327860453,0.049896142861855786,1.038571381442088e-05,0.0020771427628841757,0.003648127164948186,0.05999885120237571,1.1487976242826604e-07,1.9146627071377672e-05,3.348293499938052e-05
3020.1510075503775,0.007362414242694552,0.0002637585757305444,0.2637585757305444,0.6962721357039868,0.04989582963062876,1.0417036937124055e-05,0.0020834073874248108,0.0036481277256987946,0.059998846483854916,1.1535161450763726e-07,1.922526908460621e-05,3.348293883551848e-05
3030.1515075753787,0.007354776118989532,0.0002645223881010464,0.2645223881010464,0.6963499260785264,0.04989551678210595,1.0448321789404837e-05,0.0020896643578809672,0.0036481278400940713,0.05999884175466579,1.1582453341999483e-07,1.9304088903332474e-05,3.348294268032948e-05
3040.15200760038,0.007347144786039313,0.00026528552139606833,0.2652855213960683,0.6964276875653854,0.04989520430298222,1.0479569701777299e-05,0.0020959139403554598,0.0036481278391555425,0.05999883701517263,1.1629848273591042e-07,1.9383080455985072e-05,3.3482946533517366e-05
3050.152507625381,0.007339520239560118,0.00026604797604398787,0.26604797604398783,0.6965054159740937,0.04989489218004594,1.0510781995405636e-05,0.002102156399081127,0.0036481278451458393,0.05999883226573718,1.1677342628178325e-07,1.9462237713630543e-05,3.3482950394788024e-05
3060.1530076503823,0.00733190247526854,0.00026680975247314566,0.2668097524731456,0.6965831113423323,0.04989458040017895,1.0541959982104158e-05,0.0021083919964208315,0.003648127857976314,0.059998827506718595,1.1724932813984009e-07,1.9541554689973347e-05,3.348295426384947e-05
3070.1535076753835,0.007324291488881544,0.0002675708511118453,0.26757085111184525,0.6966606750428466,0.049894268950356625,1.0573104964337298e-05,0.0021146209928674595,0.0036481307407385333,0.05999882273847351,1.1772615264813523e-07,1.9621025441355867e-05,3.348295814041176e-05
3080.1540077003847,0.007316687276116464,0.0002683312723883532,0.26833127238835314,0.696738305807708,0.0498939578176478,1.0604218235219611e-05,0.002120843647043922,0.003648130728987771,0.05999881796135599,1.1820386440055049e-07,1.9700644066758417e-05,3.348296202418706e-05
3090.1545077253863,0.0073090898326910085,0.0002690910167308988,0.26909101673089875,0.6968159036363232,0.04989364698921484,1.0635301078515766e-05,0.002127060215703153,0.003648130723987476,0.05999881317571753,1.1868242824679526e-07,1.978040470779921e-05,3.348296591488956e-05
3100.1550077503875,0.007301499154323253,0.00026985008456767434,0.26985008456767434,0.6968934685654354,0.04989333645231359,1.0666354768640552e-05,0.0021332709537281104,0.0036481307256532843,0.05999880838190707,1.191618092924064e-07,1.98603015487344e-05,3.348296981223561e-05
3110.1555077753887,0.007293915236731647,0.000270608476326835,0.270608476326835,0.6969709997889656,0.04989302619429341,1.0697380570658879e-05,0.0021394761141317756,0.003648130758409481,0.05999880358027101,1.1964197289874837e-07,1.9940328816458063e-05,3.348297371594356e-05
3120.15600780039,0.0072863380756350085,0.00027136619243649885,0.27136619243649884,0.6970484953777017,0.04989271620259714,1.0728379740285776e-05,0.002145675948057155,0.0036481308794172737,0.05999879877115316,1.2012288468301312e-07,2.0020480780502187e-05,3.348297762573391e-05
3130.156507825391,0.007278767666752527,0.000272123233324747,0.2721232333247469,0.6971259583014146,0.04989240646476113,1.0759353523886392e-05,0.0021518707047772784,0.003648131003307509,0.05999879395489481,1.2060451051822017e-07,2.0100751753036693e-05,3.348298154132919e-05
3140.1570078503923,0.007271204005803764,0.00027287959941962327,0.2728795994196232,0.6972033885946047,0.04989209696841524,1.0790303158475994e-05,0.0021580606316951986,0.003648131130031845,0.059998789131834665,1.2108681653321656e-07,2.0181136088869427e-05,3.3482985462454026e-05
3150.1575078753935,0.007263647088508652,0.0002736352911491345,0.2736352911491345,0.6972807862915562,0.049891787701282796,1.082122987171997e-05,0.002164245974343994,0.0036481312595426293,0.059998784302308865,1.2156976911267685e-07,2.026162818544614e-05,3.3482989388835144e-05
3160.1580079003948,0.007256096910587491,0.0002743903089412505,0.27439030894125044,0.6973581514263387,0.04989147865118066,1.0852134881933824e-05,0.002170426976386765,0.0036481313917928115,0.059998779466651025,1.2205333489710316e-07,2.034222248285053e-05,3.348299332020133e-05
3170.158507925396,0.007248553467760958,0.0002751446532239039,0.27514465322390386,0.6974354840328089,0.04989116980601917,1.0883019398083184e-05,0.0021766038796166365,0.003648131526735947,0.05999877462519217,1.2253748078282515e-07,2.0422913463804193e-05,3.3482997256283435e-05
3180.1590079503976,0.007241016755750095,0.00027589832442499024,0.2758983244249902,0.6975127841446085,0.04989086115380216,1.0913884619783793e-05,0.0021827769239567583,0.003648131664326263,0.059998769778260776,1.2302217392200002e-07,2.050369565366667e-05,3.34830011968144e-05
3190.159507975399,0.0072334867702763175,0.0002766513229723679,0.2766513229723679,0.6975900517951679,0.04989055268262698,1.0944731737301516e-05,0.002188946347460303,0.0036481318045185726,0.059998764926182765,1.2350738172261238e-07,2.05845636204354e-05,3.348300514152928e-05
3200.1600080004,0.007225963507061413,0.0002774036492938584,0.2774036492938583,0.6976672870177046,0.04989024438068448,1.0975561931552336e-05,0.002195112386310467,0.0036481319472683126,0.05999876006928151,1.2399307184847458e-07,2.0665511974745764e-05,3.348300909016517e-05
3210.160508025401,0.007218446961827538,0.00027815530381724587,0.27815530381724585,0.6977444805252022,0.049889936236258974,1.1006376374102355e-05,0.002201275274820471,0.0036481323651765436,0.0599987552078778,1.2447921221922635e-07,2.074653536987106e-05,3.348301304246127e-05
3220.1610080504024,0.007210937130297221,0.0002789062869702776,0.27890628697027753,0.6978216315165007,0.04988962823772832,1.1037176227167797e-05,0.002207435245433559,0.003648133083079636,0.059998750342289894,1.2496577101033507e-07,2.0827628501722514e-05,3.348301699815881e-05
3230.1615080754036,0.007203434008193359,0.0002796565991806637,0.27965659918066366,0.6978987462119596,0.04988932037356385,1.1067962643615003e-05,0.0022135925287230006,0.003648133920223706,0.059998745472833466,1.2545271665309552e-07,2.0908786108849253e-05,3.348302095700117e-05
3240.162008100405,0.007195937591239225,0.0002804062408760772,0.2804062408760772,0.6979758287121743,0.04988901263233039,1.1098736766960432e-05,0.002219747353392086,0.003648134757551637,0.059998740599821646,1.2594001783463015e-07,2.099000297243836e-05,3.3483024918733775e-05
3250.162508125406,0.007188447875158458,0.0002811552124841539,0.28115521248415387,0.6980528790481322,0.049888705002686294,1.1129499731370666e-05,0.002225899946274133,0.0036481355950519112,0.05999873572356502,1.2642764349788883e-07,2.1071273916314807e-05,3.348302888310413e-05
3260.163008150407,0.007180964855675069,0.00028190351443249277,0.28190351443249273,0.698129897250631,0.049888397473383375,1.1160252661662403e-05,0.0022320505323324804,0.003648136432713136,0.05999873084437158,1.2691556284164907e-07,2.1152593806941515e-05,3.3483032849861806e-05
3270.1635081754084,0.007173488528513442,0.0002826511471486555,0.2826511471486554,0.6982068833502812,0.049888090033266975,1.1190996673302464e-05,0.0022381993346604926,0.003648137270524012,0.05999872596254679,1.2740374532051586e-07,2.1233957553419313e-05,3.3483036818758496e-05
3280.16400820041,0.007166018889398329,0.00028339811106016673,0.2833981110601667,0.6982838373775067,0.04988778267127592,1.1221732872407787e-05,0.002244346574481557,0.0036481381084733306,0.059998721078393547,1.2789216064492172e-07,2.1315360107486953e-05,3.3483040789547925e-05
3290.1645082254113,0.0071585559340548565,0.00028414440659451403,0.284144406594514,0.6983607593625436,0.049887475376442544,1.1252462355745426e-05,0.002250492471149085,0.003648138946549983,0.059998716192212184,1.283807787811267e-07,2.139679646352112e-05,3.348304476198594e-05
3300.1650082504125,0.007151099658208518,0.00028489003417914784,0.2848900341791478,0.698437649335443,0.04988716813789267,1.1283186210732559e-05,0.0022566372421465113,0.0036481397847429667,0.059998711304300484,1.288695699512184e-07,2.14782616585364e-05,3.348304873583042e-05
3310.1655082754137,0.007143650057585181,0.00028563499424148157,0.28563499424148153,0.6985145073260691,0.04988686094484563,1.1313905515436483e-05,0.0022627811030872962,0.00364814062304138,0.05999870641495366,1.2935850463311199e-07,2.155975077218533e-05,3.348305271084137e-05
3320.166008300415,0.007136207127911081,0.00028637928720889145,0.28637928720889144,0.6985913333641015,0.04988655378661425,1.1344621338574611e-05,0.002268924267714922,0.003648141461434419,0.05999870152446439,1.298475535605501e-07,2.1641258926758352e-05,3.348305668678088e-05
3330.166508325416,0.007128770864912828,0.0002871229135087168,0.28712291350871677,0.6986681274790351,0.049886246652604854,1.1375334739514482e-05,0.0022750669479028964,0.003648142299911377,0.05999869663312277,1.3033668772310296e-07,2.1722781287183827e-05,3.348306066341306e-05
3340.1670083504173,0.0071213412643174,0.0002878658735682596,0.28786587356825954,0.6987448897001808,0.04988593953231726,1.1406046768273747e-05,0.0022812093536547493,0.0036481431384616405,0.05999869174121633,1.308258783661683e-07,2.1804313061028052e-05,3.348306464050415e-05
3350.1675083754185,0.007113918321852147,0.00028860816781478495,0.2886081678147849,0.698821945940748,0.04988563241534479,1.1436758465520177e-05,0.0022873516931040355,0.003648134366954954,0.059998686849030085,1.313150969909714e-07,2.1885849498495238e-05,3.348306861782245e-05
3360.1680084004197,0.0071065020332447895,0.00028934979667552074,0.28934979667552074,0.6988986666622912,0.04988532529137428,1.146747086257167e-05,0.0022934941725143336,0.0036481345450538856,0.05999868195684645,1.318043153545651e-07,2.1967385892427514e-05,3.348307259513835e-05
3370.1685084254214,0.007099092394223418,0.00029009076057765783,0.29009076057765776,0.6989753554887549,0.049885018150186033,1.1498184981396236e-05,0.002299636996279247,0.0036481347250438517,0.0599986770649453,1.322935054698297e-07,2.2048917578304953e-05,3.348307657222433e-05
3380.1690084504226,0.0070916894005164976,0.0002908310599483499,0.29083105994834985,0.6990520124496592,0.049884710981653875,1.1528901834612004e-05,0.0023057803669224003,0.003648134906890815,0.05999867217360394,1.327826396054731e-07,2.2130439934245513e-05,3.3483080548854903e-05
3390.1695084754238,0.00708429304785286,0.00029157069521471365,0.2915706952147136,0.6991286375743248,0.04988440377574513,1.1559622425487227e-05,0.002311924485097445,0.0036481350905613005,0.059998667283097135,1.3327169028603068e-07,2.2211948381005114e-05,3.348308452480673e-05
3400.170008500425,0.0070769033319617106,0.0002923096668038286,0.2923096668038286,0.699205230891874,0.04988409652252059,1.1590347747940272e-05,0.0023180695495880546,0.0036481352760223697,0.059998662393697076,1.3376063029186546e-07,2.2293438381977574e-05,3.3483088499858515e-05
3410.170508525426,0.007069520248572624,0.00029304797514273734,0.2930479751427373,0.6992817924312313,0.0498837892121346,1.1621078786539629e-05,0.0023242157573079257,0.0036481354632416476,0.0599986575056734,1.3424943265916787e-07,2.2374905443194647e-05,3.348309247379104e-05
3420.1710085504274,0.007062143793415546,0.0002937856206584451,0.29378562065844505,0.699358322221124,0.04988348183483496,1.1651816516503911e-05,0.002330363303300782,0.0036481356521872897,0.05999865261929319,1.3473807067995595e-07,2.2456345113325992e-05,3.348309644638714e-05
3430.1715085754286,0.007054773962220794,0.00029452260377792026,0.2945226037779202,0.6994348202900832,0.04988317438096298,1.168256190370184e-05,0.002336512380740368,0.0036481358428279926,0.05999864773482098,1.3522651790207526e-07,2.2537752983679208e-05,3.34831004174318e-05
3440.1720086004298,0.007047410750719057,0.00029525892492809403,0.29525892492809397,0.6995112866664439,0.04988286684095347,1.1713315904652266e-05,0.0023426631809304534,0.003648136035132998,0.0599986428525187,1.357147481291989e-07,2.2619124688199817e-05,3.348310438671202e-05
3450.172508625431,0.007040054154641392,0.00029599458453586047,0.2959945845358604,0.699587721378346,0.049882559205334756,1.1744079466524156e-05,0.002348815893304831,0.003648136229072075,0.059998637972645784,1.3620273542082747e-07,2.2700455903471245e-05,3.348310835401693e-05
3460.173008650432,0.007032704169719231,0.0002967295830280766,0.29672958302807656,0.699664124453735,0.04988225146472863,1.1774853527136594e-05,0.0023549707054273186,0.003648136424615522,0.059998633095459074,1.3669045409228916e-07,2.2781742348714856e-05,3.348311231913769e-05
3470.173508675434,0.007025360791684372,0.00029746392083156246,0.2974639208315624,0.6997404959203626,0.04988194360985041,1.1805639014958786e-05,0.002361127802991757,0.0036481366217341704,0.059998628221212845,1.3717787871473966e-07,2.2862979785789945e-05,3.348311628186759e-05
3480.174008700435,0.007018024016268989,0.0002981975983731007,0.2981975983731006,0.6998168358057867,0.049881635631508894,1.1836436849110058e-05,0.0023672873698220116,0.0036481368203993736,0.05999862335015884,1.3766498411516218e-07,2.2944164019193697e-05,3.348312024200196e-05
3490.174508725436,0.007010693839205624,0.0002989306160794372,0.29893061607943716,0.6998931441373735,0.0498813275206064,1.186724793935985e-05,0.00237344958787197,0.0036481370205829985,0.05999861848254623,1.3815174537636748e-07,2.3025290896061248e-05,3.348312419933824e-05
3500.1750087504374,0.007003370256227191,0.0002996629743772806,0.29966297437728057,0.6999694209422967,0.04988101926813872,1.1898073186127728e-05,0.0023796146372255453,0.003648137222257436,0.059998613618621625,1.386381378369939e-07,2.310635630616565e-05,3.34831281536759e-05
3510.1755087754386,0.006996053263066973,0.00030039467369330237,0.3003946736933023,0.7000456662475386,0.04988071086519517,1.1928913480483372e-05,0.002385782696096674,0.0036481374253955986,0.05999860875862908,1.3912413709150726e-07,2.3187356181917877e-05,3.348313210481657e-05
3520.17600880044,0.006988742855458625,0.00030112571445413714,0.3011257144541371,0.7001218800798914,0.04988040230295853,1.1959769704146585e-05,0.002391953940829317,0.0036481376299708924,0.059998603902810095,1.3960971899020094e-07,2.3268286498366824e-05,3.3483136052563886e-05
3530.176508825441,0.006981439029136175,0.00030185609708638215,0.3018560970863821,0.7001980624659565,0.04988009357270513,1.199064272948729e-05,0.0023981285458974577,0.003648137835957248,0.0599985990514036,1.4009485963919581e-07,2.3349143273199304e-05,3.3483139996723616e-05
3540.1770088504422,0.006974141779834018,0.0003025858220165978,0.3025858220165978,0.7002742134321467,0.04987978466580474,1.2021533419525526e-05,0.002404306683905105,0.003648138043329093,0.05999859420464599,1.4057953540044034e-07,2.3429922566740056e-05,3.348314393710357e-05
3550.1775088754434,0.006966851103286924,0.0003033148896713073,0.3033148896713072,0.7003503330046857,0.04987947557372068,1.2052442627931451e-05,0.0024104885255862903,0.0036481382520613553,0.059998589362771075,1.4106372289171054e-07,2.3510620481951755e-05,3.348314787351364e-05
3560.178008900445,0.00695956699523003,0.0003040433004769966,0.30404330047699657,0.700425826860387,0.049879166288009744,1.2083371199025349e-05,0.0024166742398050696,0.0036481562009233934,0.059998584526010125,1.4154739898660987e-07,2.359123316443498e-05,3.3483151805765825e-05
3570.1785089254463,0.0069522894513988475,0.00030477105486011494,0.3047710548601149,0.700501884059425,0.049878856800322224,1.2114319967777611e-05,0.002422863993555522,0.0036481564124118005,0.059998579694591846,1.420305408145694e-07,2.3671756802428235e-05,3.3483155733674204e-05
3580.1790089504475,0.006945018467529256,0.0003054981532470742,0.30549815324707413,0.7005779099421252,0.04987854710240191,1.2145289759808757e-05,0.0024290579519617513,0.003648156625188468,0.05999857486874238,1.425131257608477e-07,2.375218762680795e-05,3.348315965705491e-05
3590.1795089754487,0.006937754039357507,0.000306224596064249,0.30622459606424896,0.7006539045339627,0.049878237186086104,1.2176281391389427e-05,0.0024352562782778853,0.0036481568392303042,0.05999857004868533,1.429951314665309e-07,2.383252191108848e-05,3.348316357572616e-05
3600.18000900045,0.006930496162620222,0.0003069503837379774,0.30695038373797734,0.7007298678602273,0.04987792704330559,1.2207295669440378e-05,0.0024414591338880755,0.003648157054514705,0.059998565234641706,1.4347653582853262e-07,2.3912755971422103e-05,3.348316748950825e-05
3610.180509025451,0.006923244833054398,0.00030767551669455984,0.30767551669455984,0.7008057999460235,0.04987761666608467,1.2238333391532479e-05,0.0024476666783064954,0.003648157271019548,0.05999856042683,1.439573169995941e-07,2.3992886166599014e-05,3.348317139822359e-05
3620.1810090504523,0.006916000046397397,0.00030839999536026003,0.30839999536025997,0.7008817008162723,0.04987730604654113,1.226939534588673e-05,0.0024538790691773457,0.003648157488723187,0.05999855562546611,1.4443745338828402e-07,2.4072908898047336e-05,3.348317530169664e-05
3630.1815090754535,0.006908761798386953,0.00030912382016130434,0.3091238201613043,0.7009575704957101,0.049876995176886256,1.2300482311374244e-05,0.0024600964622748488,0.0036481577076044555,0.05999855083076341,1.4491692365899869e-07,2.4152820609833112e-05,3.348317919975392e-05
3640.1820091004547,0.006901530084761174,0.0003098469915238823,0.30984699152388223,0.7010334090088903,0.04987668404942484,1.2331595057516256e-05,0.002466319011503251,0.00364815792764266,0.05999854604293268,1.4539570673196183e-07,2.4232617788660304e-05,3.348318309222408e-05
3650.182509125456,0.006894304901258537,0.000310569509874146,0.31056950987414594,0.7011092138866056,0.04987637265655516,1.2362734344484118e-05,0.0024725468688968234,0.003648158223623228,0.05999854126218216,1.4587378178322482e-07,2.4312296963870802e-05,3.348318697893782e-05
3660.1830091504576,0.006887086243617888,0.00031129137563821086,0.31129137563821085,0.7011849787354562,0.049876060990769,1.2393900923099301e-05,0.00247878018461986,0.0036481587882876807,0.05999853648871755,1.463511282446665e-07,2.4391854707444415e-05,3.3483190859727915e-05
3670.1835091754588,0.006879874107578448,0.00031201258924215487,0.3120125892421548,0.7012607125735147,0.04987574904465166,1.2425095534833398e-05,0.0024850191069666796,0.0036481593519509022,0.05999853172274196,1.4682772580399328e-07,2.447128763399888e-05,3.348319473442923e-05
3680.18400920046,0.006872668488879806,0.0003127331511120191,0.31273315111201905,0.7013364154238398,0.04987543681088192,1.2456318911808117e-05,0.0024912637823616235,0.003648159914613167,0.05999852696445595,1.4730355440473905e-07,2.455059240078984e-05,3.348319860287872e-05
3690.184509225461,0.006865469383261922,0.00031345306167380744,0.3134530616738074,0.7014120873093239,0.04987512428223204,1.2487571776795293e-05,0.0024975143553590583,0.0036481604762748465,0.059998522214057534,1.4777859424626538e-07,2.4629765707710895e-05,3.348320246491539e-05
3700.1850092504624,0.006858276786465129,0.0003141723213534867,0.31417232135348666,0.7014877282526929,0.04987481145156783,1.2518854843216871e-05,0.002503770968643374,0.0036481610369364197,0.059998517471742153,1.4825282578376115e-07,2.4708804297293525e-05,3.3483206320380374e-05
3710.1855092754636,0.006851090694230129,0.0003148909305769868,0.31489093057698675,0.7015633382765076,0.04987449831184855,1.2550168815144921e-05,0.0025100337630289842,0.003648161596598461,0.059998512737702715,1.48726229728243e-07,2.4787704954707163e-05,3.34832101691168e-05
3720.186009300465,0.006843911102297994,0.00031560888977020027,0.31560888977020024,0.7016389174031626,0.049874184856126984,1.2581514387301632e-05,0.0025163028774603264,0.0036481621552616693,0.059998508012129526,1.4919878704655492e-07,2.4866464507759153e-05,3.3483214010969995e-05
3730.186509325466,0.0068367380064101695,0.00031632619935898274,0.31632619935898265,0.7017144656548884,0.049873871077549405,1.2612892245059312e-05,0.0025225784490118626,0.0036481627129268425,0.05999850329521038,1.4967047896136858e-07,2.4945079826894765e-05,3.348321784578727e-05
3740.187009350467,0.00682957140230847,0.00031704285976915265,0.3170428597691526,0.7017899830537498,0.049873556969355595,1.2644303064440388e-05,0.0025288606128880775,0.0036481632695949022,0.05999849858713048,1.5014128695118309e-07,2.502354782519718e-05,3.348322167341804e-05
3750.187509375469,0.006822411285735083,0.0003177588714264914,0.3177588714264914,0.7018654696216481,0.049873242524878826,1.2675747512117404e-05,0.002535149502423481,0.0036481638252668946,0.05999849388807249,1.5061119275032514e-07,2.5101865458387524e-05,3.348322549371383e-05
3760.18800940047,0.006815257652432564,0.0003184742347567433,0.31847423475674325,0.7019409253803202,0.04987292773754587,1.2707226245413026e-05,0.002541445249082605,0.0036481643799439792,0.05999848919821651,1.5108017834894894e-07,2.5180029724824825e-05,3.348322930652821e-05
3770.1885094254712,0.0068081104981438404,0.0003191889501856156,0.31918895018561555,0.7020163503513392,0.049872612600877,1.2738739912300038e-05,0.0025477479824600074,0.0036481649336274507,0.059998484517740064,1.5154822599303625e-07,2.5258037665506044e-05,3.348323311171686e-05
3780.1890094504724,0.006800969818612213,0.0003199030181387783,0.3199030181387783,0.7020917445561158,0.04987229710848599,1.2770289151401346e-05,0.0025540578302802692,0.003648165486318731,0.05999847984681815,1.5201531818439634e-07,2.5335886364066058e-05,3.3483236909137474e-05
3790.1895094754736,0.006793835609581351,0.00032061643904186457,0.32061643904186454,0.7021671080158964,0.0498719812540801,1.2801874591989972e-05,0.002560374918397994,0.0036481660380193797,0.059998475185623186,1.52481437680666e-07,2.5413572946777667e-05,3.348324069864994e-05
3800.190009500475,0.006786707866795294,0.00032132921332047026,0.3213292133204702,0.7022424407517665,0.04987166503146011,1.283349685398906e-05,0.0025666993707978117,0.0036481665887310847,0.05999847053432504,1.5294656749530968e-07,2.5491094582551613e-05,3.348324448011613e-05
3810.190509525476,0.006779586585998454,0.00032204134140015426,0.3220413414001542,0.7023177427846482,0.04987134843452028,1.2865156547971871e-05,0.002573031309594374,0.0036481671384556813,0.05999846589309102,1.5341069089761914e-07,2.556844848293652e-05,3.348324825339998e-05
3820.1910095504772,0.006772471762935614,0.0003227528237064383,0.3227528237064382,0.7023930141353022,0.04987103145724838,1.2896854275161786e-05,0.002579370855032357,0.0036481676871951397,0.05999846126208587,1.5387379141271392e-07,2.5645631902118985e-05,3.3483252018367646e-05
3830.1915095754784,0.0067653633933519265,0.000323463660664807,0.3234636606648069,0.7024682548243281,0.04987071409372568,1.2928590627432306e-05,0.002585718125486461,0.0036481682349515797,0.05999845664147178,1.543358528215409e-07,2.572264213692348e-05,3.3483255774887216e-05
3840.1920096004797,0.0067582614729929155,0.0003241738527007081,0.32417385270070803,0.7025434648721641,0.04987039633812693,1.2960366187307051e-05,0.00259207323746141,0.003648168781727268,0.059998452031408384,1.5479685916087458e-07,2.579947652681243e-05,3.3483259522828904e-05
3850.1925096254813,0.006751165997604477,0.00032488340023955194,0.3248834002395519,0.702618644299088,0.0498700781847204,1.2992181527959761e-05,0.002598436305591952,0.0036481693275246152,0.05999844743205276,1.5525679472331705e-07,2.5876132453886178e-05,3.348326326206503e-05
3860.1930096504825,0.006744076962932877,0.00032559230370671194,0.32559230370671194,0.7026937931252174,0.049869759627867855,1.3024037213214292e-05,0.0026048074426428583,0.0036481698723461937,0.05999844284355942,1.5571564405729783e-07,2.5952607342882974e-05,3.348326699246997e-05
