Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
6670.333516675833,0.0045490338774816595,0.000545096612251834,0.5450966122518339,0.6449909387172335,0.04973556105207782,2.6443894792218602e-05,0.00528877895844372,0.0025450333415278554,0.05999740756662228,2.5924333777219e-07,4.3207222962031665e-05,1.873417124898451e-05
6680.334016700835,0.004543205179704994,0.0005456794820295006,0.5456794820295005,0.6450936627146402,0.04973516444608322,2.6483555391679e-05,0.0052967110783358,0.002545034261546996,0.05999740359783069,2.596402169309918e-07,4.327336948849863e-05,1.8734176769505054e-05
6690.334516725836,0.004537382678600812,0.0005462617321399188,0.5462617321399187,0.6451963470483,0.04973476708186459,2.652329181354178e-05,0.005304658362708356,0.0025450351788448566,0.05999739964589297,2.600354107026934e-07,4.333923511711557e-05,1.8734182266581843e-05
6700.335016750837,0.004531566370051023,0.0005468433629948977,0.5468433629948976,0.6452989917263287,0.049734368957575326,2.6563104242468244e-05,0.005312620848493648,0.002545036093413461,0.059997395710850866,2.60428914913634e-07,4.340481915227234e-05,1.8734187740156822e-05
6710.335516775838,0.004525756249935584,0.0005474243750064416,0.5474243750064416,0.6454015967567178,0.04973397007145063,2.6602992854937253e-05,0.00532059857098745,0.002545037005245139,0.059997391792744256,2.6082072557433107e-07,4.347012092905518e-05,1.8734193190174525e-05
6720.336016800839,0.004519952314132505,0.0005480047685867495,0.5480047685867494,0.6455041621473349,0.04973357042180755,2.664295781924523e-05,0.005328591563849045,0.0025450379143325,0.05999738789161121,2.6121083887948015e-07,4.353513981324669e-05,1.873419861658198e-05
6730.336516825841,0.004514154558517846,0.0005485845441482154,0.5485845441482153,0.6456066879059237,0.04973317000704495,2.668299929550614e-05,0.005336599859101228,0.0025450388206684684,0.05999738400748792,2.6159925120795484e-07,4.359987520132581e-05,1.8734204019328884e-05
6740.337016850843,0.004508362978965719,0.000549163702103428,0.5491637021034279,0.645709174040106,0.049732768825643495,2.6723117435651493e-05,0.005344623487130298,0.0025450397242462457,0.05999738014040877,2.619859591228069e-07,4.3664326520467816e-05,1.8734209398367377e-05
6750.337516875844,0.004502577571348289,0.0005497422428651711,0.549742242865171,0.6458116205573797,0.0497323668761657,2.6763312383430356e-05,0.005352662476686071,0.0025450406250593573,0.05999737629040629,2.623709593712661e-07,4.372849322854435e-05,1.8734214753652274e-05
6760.338016900845,0.004496798331535768,0.0005503201668464232,0.550320166846423,0.6459140274651229,0.04973196415725591,2.680358427440935e-05,0.005360716854881869,0.0025450415231015955,0.059997372457511154,2.6275424888474036e-07,4.379237481412339e-05,1.8734220085140837e-05
6770.338516925846,0.004491025255396423,0.0005508974744603577,0.5508974744603576,0.6460163947705906,0.04973156066764028,2.6843933235972638e-05,0.0053687866471945275,0.0025450424183670857,0.05999736864175221,2.631358247788157e-07,4.385597079646929e-05,1.873422539279301e-05
6780.3390169508475,0.0044852583387965704,0.000551474166120343,0.5514741661203428,0.6461187224809188,0.04973115640612679,2.6884359387321947e-05,0.005376871877464389,0.00254504331085021,0.059997364843156466,2.6351568435325624e-07,4.39192807255427e-05,1.8734230676571175e-05
6790.339516975849,0.004479497577600577,0.0005520502422399423,0.5520502422399423,0.6462210106031235,0.04973075137160524,2.6924862839476542e-05,0.005384972567895308,0.0025450442005456654,0.059997361061749084,2.638938250920042e-07,4.398230418200071e-05,1.8734235936440355e-05
6800.34001700085,0.004473742967670864,0.0005526257032329136,0.5526257032329135,0.6463232591441,0.04973034556304728,2.6965443695273244e-05,0.005393088739054649,0.0025450450874484683,0.05999735729755337,2.642702446631799e-07,4.404504077719665e-05,1.8734241172368145e-05
6810.340517025851,0.0044679945048679,0.00055320054951321,0.5532005495132098,0.6464254681106264,0.049729938979506345,2.7006102049366426e-05,0.005401220409873285,0.0025450459715538965,0.05999735355059081,2.646449409190817e-07,4.410749015318029e-05,1.8734246384324666e-05
6820.341017050852,0.0044622521850502085,0.0005537747814949792,0.5537747814949792,0.646527637509362,0.04972953162011773,2.7046837988228015e-05,0.005409367597645602,0.002545046852857532,0.05999734982088104,2.650179118961862e-07,4.41696519826977e-05,1.873425157228259e-05
6830.3415170758535,0.00445651600407436,0.000554348399592564,0.5543483995925639,0.6466297673468487,0.04972912348409853,2.7087651590147476e-05,0.005417530318029495,0.002545047731355269,0.059997346108441846,2.6538915581514785e-07,4.423152596919131e-05,1.873425673621719e-05
6840.342017100855,0.004450785957794981,0.0005549214042205019,0.5549214042205018,0.6467318659279655,0.049728714570747685,2.7128542925231836e-05,0.005425708585046367,0.002545048394063889,0.05999734241328919,2.657586710807995e-07,4.429311184679991e-05,1.8734261876106277e-05
6850.342517125856,0.004445062042064745,0.0005554937957935255,0.5554937957935254,0.6468339440935819,0.04972830487944595,2.7169512055405676e-05,0.005433902411081135,0.0025450485623318537,0.05999733873543718,2.661264562821518e-07,4.435440938035863e-05,1.873426699193022e-05
6860.343017150857,0.004439344252734379,0.000556065574726562,0.5560655747265619,0.6469359823818216,0.049727894409655894,2.7210559034411114e-05,0.005442111806882222,0.0025450487355028278,0.05999733507489808,2.664925101923938e-07,4.441541836539896e-05,1.8734272083671942e-05
6870.343517175858,0.004433632585652662,0.0005566367414347339,0.5566367414347339,0.6470378756997616,0.04972748316092193,2.725168390780783e-05,0.005450336781561566,0.002545051616066797,0.05999733143168231,2.668568317688924e-07,4.447613862814873e-05,1.8734277151316993e-05
6880.3440172008595,0.00442792703666642,0.000557207296333358,0.5572072963333579,0.6471398361822649,0.049727071132870275,2.7292886712973052e-05,0.005458577342594611,0.002545051751108725,0.059997327805798466,2.672194201531926e-07,4.453657002553211e-05,1.8734282194853386e-05
6890.344517225861,0.0044222276016205354,0.0005577772398379466,0.5577772398379465,0.6472417567982656,0.04972665832520899,2.733416747910156e-05,0.005466833495820312,0.002545051891211213,0.05999732419725329,2.675802746710178e-07,4.4596712445169637e-05,1.873428721427178e-05
6900.345017250862,0.004416534276357938,0.0005583465723642061,0.558346572364206,0.6473436375534739,0.04972624473772795,2.737552622720568e-05,0.005475105245441135,0.0025450520363887287,0.05999732060605168,2.6793939483226914e-07,4.4656565805378184e-05,1.873429220956534e-05
6910.345517275863,0.004410847056719612,0.0005589152943280387,0.5589152943280387,0.6474454736455381,0.04972583037029885,2.7416962970115296e-05,0.005483392594023059,0.0025450523105987276,0.05999731703219669,2.6829678033102604e-07,4.471613005517101e-05,1.8734297180729837e-05
6920.346017300864,0.004405165938544592,0.0005594834061455409,0.5594834061455407,0.6475472696439489,0.04972541522287523,2.7458477712477832e-05,0.005491695542495566,0.0025450525963628726,0.05999731347568955,2.68652431045546e-07,4.477540517425767e-05,1.873430212776355e-05
6930.346517325866,0.004399490917669959,0.0005600509082330041,0.560050908233004,0.6476490260255378,0.04972499929549242,2.7500070450758282e-05,0.005500014090151656,0.0025450528815397343,0.059997309936529616,2.6900634703826454e-07,4.483439117304409e-05,1.8734307050667367e-05
6940.347017350868,0.0043938219899308534,0.0005606178010069147,0.5606178010069146,0.6477507427949661,0.04972458258826761,2.754174117323917e-05,0.005508348234647834,0.0025450531661495857,0.059997306414714444,2.693585285557954e-07,4.489308809263257e-05,1.8734311949444734e-05
6950.347517375869,0.00438815915116046,0.000561184084883954,0.5611840848839539,0.647852419956785,0.0497241651013998,2.758348986002058e-05,0.005516697972004115,0.002545053450213056,0.05999730291023971,2.6970897602893024e-07,4.4951496004821705e-05,1.8734316824101632e-05
6960.34801740087,0.004382502397190019,0.0005617497602809982,0.561749760280998,0.6479540575154344,0.04972374683516981,2.7625316483020143e-05,0.005525063296604028,0.0025450537337511248,0.059997299423099275,2.700576900726391e-07,4.500961501210652e-05,1.873432167464661e-05
6970.348517425871,0.004376851723848819,0.0005623148276151182,0.5623148276151181,0.6480556554752469,0.04972332778994028,2.7667221005973055e-05,0.005533444201194611,0.002545054016785094,0.05999729595328514,2.704046714860698e-07,4.50674452476783e-05,1.8734326501090813e-05
6980.349017450872,0.004371207126964201,0.0005628792873035799,0.5628792873035797,0.6481571927040459,0.04972290796615569,2.770920338443204e-05,0.005541840676886407,0.0025450548466203786,0.059997292500787475,2.7074992125254853e-07,4.5124986875424754e-05,1.8734331303447926e-05
6990.349517475874,0.004365568602361558,0.0005634431397638442,0.5634431397638441,0.6482586769064932,0.04972248736434233,2.7751263565767395e-05,0.005550252713153478,0.0025450560248000847,0.0599972890655946,2.710934405395793e-07,4.5182240089929886e-05,1.873433608173415e-05
7000.350017500875,0.004359936145864334,0.0005640063854135667,0.5640063854135666,0.6483601216326023,0.04972206598510834,2.7793401489166948e-05,0.005558680297833389,0.002545057200817465,0.059997285647693015,2.7143523069884454e-07,4.52392051164741e-05,1.873434083596833e-05
7010.350517525876,0.004354309753294022,0.0005645690246705978,0.5645690246705978,0.6484615268868816,0.049721643829143645,2.7835617085636096e-05,0.005567123417127218,0.002545058374675035,0.05999728224706734,2.717752932662045e-07,4.529588221103408e-05,1.87343455661718e-05
7020.351017550877,0.00434868942047017,0.0005651310579529831,0.565131057952983,0.6485628926737357,0.04972122089722003,2.787791027799778e-05,0.005575582055599555,0.00254505954637555,0.05999727886370038,2.721136299616977e-07,4.535227166028295e-05,1.873435027236852e-05
7030.3515175758785,0.0043430751432103724,0.0005656924856789628,0.5656924856789627,0.6486642189974648,0.04972079719019108,2.792028098089248e-05,0.005584056196178496,0.002545060715922005,0.0599972754975731,2.7245024268954063e-07,4.540837378159011e-05,1.873435495458499e-05
7040.35201760088,0.004337466917330281,0.0005662533082669719,0.5662533082669717,0.6487655058622676,0.049720372708992225,2.796272910077824e-05,0.005592545820155647,0.0025450618833176104,0.05999727214866462,2.72785133538128e-07,4.546418892302133e-05,1.8734359612850193e-05
7050.352517625881,0.004331864738643592,0.0005668135261356408,0.5668135261356407,0.6488667532722393,0.0497199474546407,2.8005254535930663e-05,0.005601050907186132,0.0025450630485658377,0.0599972688169522,2.731183047800325e-07,4.5519717463338756e-05,1.8734364247195808e-05
7060.353017650882,0.004326268602962058,0.0005673731397037942,0.5673731397037941,0.6489679612313743,0.049719521428235575,2.804785717644288e-05,0.005609571435288576,0.002545064211670378,0.05999726550241128,2.7344975887200504e-07,4.557495981200084e-05,1.873436885765601e-05
7070.353517675883,0.004320678506095481,0.0005679321493904519,0.5679321493904518,0.6490691297435655,0.04971909463095775,2.8090536904225584e-05,0.0056181073808451165,0.002545065372635162,0.05999726220501545,2.7377949845497447e-07,4.5629916409162415e-05,1.8734373444267508e-05
7080.3540177008845,0.004315094443851713,0.0005684905556148286,0.5684905556148285,0.6491706206419683,0.04971866706406994,2.813329359300703e-05,0.0056266587186014055,0.0025450571033047618,0.05999725892473646,2.7410752635404795e-07,4.568458772567466e-05,1.8734378007069623e-05
7090.354517725886,0.004309516412036661,0.000569048358796334,0.5690483587963339,0.6492717437149685,0.049718238728916675,2.8176127108333003e-05,0.0056352254216666,0.0025450573820674995,0.059997255661544215,2.7443384557851056e-07,4.573897426308509e-05,1.8734382546104214e-05
7100.355017750887,0.004303944406454277,0.0005696055593545724,0.5696055593545724,0.6493728272358708,0.04971780962692434,2.8219037307566855e-05,0.005643807461513371,0.0025450576606315723,0.05999725241540678,2.747584593218255e-07,4.579307655363758e-05,1.8734387061415675e-05
7110.355517775888,0.00429837842290657,0.000570162157709343,0.5701621577093429,0.649473871207561,0.04971737975960111,2.826202403988948e-05,0.005652404807977896,0.002545057939022496,0.05999724918629038,2.750813709616342e-07,4.5846895160272365e-05,1.8734391553051057e-05
7120.35601780089,0.0042928184571935975,0.0005707181542806402,0.5707181542806401,0.6495748756328277,0.04971694912853701,2.8305087146299333e-05,0.005661017429259866,0.0025450582172660352,0.059997245974159404,2.7540258405975605e-07,4.5900430676626006e-05,1.873439602105981e-05
7130.356517825891,0.004287264505113469,0.0005712735494886531,0.571273549488653,0.6496758405143617,0.049716517735403885,2.8348226459612402e-05,0.00566964529192248,0.0025450584953882376,0.059997242778976376,2.7572210236218857e-07,4.5953683727031425e-05,1.8734400465494164e-05
7140.357017850893,0.0042817165624623454,0.0005718283437537654,0.5718283437537653,0.6497767658547587,0.04971608558195539,2.8391441804462236e-05,0.005678288360892447,0.0025450587734153745,0.05999723960070201,2.760399297991074e-07,4.6006654966517904e-05,1.8734404886408686e-05
7150.357517875894,0.004276174625034438,0.0005723825374965562,0.5723825374965561,0.6498776516565195,0.049715652670027005,2.8434732997299948e-05,0.005686946599459989,0.0025450590513739933,0.05999723643929515,2.763560704848662e-07,4.605934508081103e-05,1.8734409283860666e-05
7160.358017900895,0.0042706386886220095,0.0005729361311377991,0.572936131137799,0.6499784979220488,0.04971521900153607,2.8478099846394178e-05,0.005695619969278835,0.002545059329290866,0.05999723329471282,2.7667052871799686e-07,4.611175478633281e-05,1.8734413657909864e-05
7170.358517925896,0.004265108749015373,0.0005734891250984627,0.5734891250984625,0.650079304653659,0.0497147845784817,2.8521542151831133e-05,0.005704308430366226,0.0025450596071930204,0.059997230166910186,2.7698330898120934e-07,4.616388483020155e-05,1.8734418008618666e-05
7180.359017950897,0.004259584802002897,0.0005740415197997104,0.5740415197997103,0.6501800718535692,0.04971434940294486,2.856505970551456e-05,0.005713011941102912,0.002545059885107704,0.05999722705584059,2.7729441594139156e-07,4.6215735990231925e-05,1.8734422336051968e-05
7190.359517975899,0.004254066843370994,0.0005745933156629005,0.5745933156629005,0.6502807995239059,0.049713913477088346,2.8608652291165775e-05,0.005721730458233155,0.002545060163062405,0.05999722396145551,2.776038544496097e-07,4.6267309074934946e-05,1.8734426640277276e-05
7200.3600180009,0.004248554868904134,0.0005751445131095866,0.5751445131095865,0.6503814876667041,0.04971347680315677,2.865231968432362e-05,0.005730463936864724,0.0025450604410848284,0.05999722088370459,2.7791162954110795e-07,4.6318604923517995e-05,1.8734430921364605e-05
7210.360518025901,0.004243048874384836,0.0005756951125615163,0.5756951125615163,0.6504821362839088,0.049713039383476564,2.869606165234451e-05,0.005739212330468901,0.0025450607192029078,0.05999721782253565,2.7821774643530864e-07,4.636962440588477e-05,1.8734435179386603e-05
7220.361018050902,0.004237548855593671,0.0005762451144406329,0.5762451144406329,0.650582745377374,0.04971260122045598,2.8739877954402393e-05,0.005747975590880478,0.0025450609974447813,0.059997214777894645,2.785222105358122e-07,4.642036842263536e-05,1.873443941441839e-05
7230.361518075903,0.004232054808309259,0.0005767945191690742,0.5767945191690741,0.6506826817012364,0.049712162316585116,2.878376834148878e-05,0.0057567536682977555,0.0025450779332806426,0.0599972117497257,2.788250274303971e-07,4.647083790506619e-05,1.8734443626537687e-05
7240.362018100905,0.004226566728308272,0.0005773433271691727,0.5773433271691726,0.6507832121463335,0.04971172267443588,2.882773255641273e-05,0.005765546511282546,0.0025450782120041895,0.05999720873797109,2.791262028910199e-07,4.652103381516999e-05,1.8734447815824814e-05
7250.362518125906,0.004221084611365435,0.0005778915388634565,0.5778915388634565,0.6508837030724526,0.049711282296661996,2.8871770333800846e-05,0.005774354066760169,0.0025450784909374436,0.05999720574257126,2.7942574287381546e-07,4.657095714563591e-05,1.8734451982362636e-05
7260.363018150907,0.004215608453253522,0.0005784391546746478,0.5784391546746478,0.6509841544810957,0.049710841185999034,2.89158814000973e-05,0.00578317628001946,0.0025450787701093596,0.05999720276346481,2.7972365351909645e-07,4.662060891984941e-05,1.8734456126236523e-05
7270.363518175908,0.004210138249743361,0.0005789861750256639,0.5789861750256637,0.6510845663736787,0.04971039934526437,2.896006547356379e-05,0.005792013094712757,0.0025450790495490884,0.059997199800588485,2.800199411513537e-07,4.666999019189228e-05,1.8734460247534485e-05
7280.364018200909,0.004204673996603828,0.0005795326003396172,0.5795326003396172,0.6511849387515323,0.04970995677735721,2.900432226427958e-05,0.005800864452855916,0.0025450793292859605,0.05999719685387721,2.803146122792564e-07,4.671910204654273e-05,1.8734464346347035e-05
7290.364518225911,0.004199215689601852,0.0005800784310398148,0.5800784310398146,0.6512852589155304,0.049709513485258594,2.904865147414149e-05,0.005809730294828298,0.002545079944695101,0.059997193923264046,2.8060767359565146e-07,4.676794559927525e-05,1.873446842276727e-05
7300.365018250912,0.004193763324502414,0.0005806236675497586,0.5806236675497585,0.651385534758259,0.04970906947203137,2.9093052796863873e-05,0.005818610559372775,0.002545080687941275,0.05999719100868023,2.808991319775643e-07,4.681652199626072e-05,1.8734472476890874e-05
7310.365518275914,0.004188316897068544,0.0005811683102931456,0.5811683102931456,0.6514857712621506,0.04970862474082022,2.9137525917978653e-05,0.00582750518359573,0.00254508142759956,0.05999718811005514,2.8118899448619797e-07,4.686483241436632e-05,1.8734476508816075e-05
7320.366018300915,0.004182876403061324,0.0005817123596938676,0.5817123596938676,0.6515859684270356,0.049708179294851655,2.9182070514835283e-05,0.005836414102967056,0.0025450821637226896,0.059997185227316334,2.814772683669339e-07,4.691287806115566e-05,1.8734480518643607e-05
7330.366518325916,0.004177441838239888,0.0005822558161760113,0.5822558161760112,0.6516861262526625,0.049707733137434,2.922668625660079e-05,0.005845337251320157,0.0025450828963636558,0.059997182360389506,2.817639610493317e-07,4.6960660174888624e-05,1.8734484506476877e-05
7340.3670183509175,0.004172013198361421,0.000582798680163858,0.5827986801638579,0.6517862447386985,0.04970728627195741,2.9271372804259724e-05,0.005854274560851944,0.002545083625575682,0.05999717950919853,2.8204908014712884e-07,4.7008180024521475e-05,1.873448847242176e-05
7350.367518375919,0.004166590479181158,0.0005833409520818842,0.5833409520818841,0.6518863238847297,0.049706838701893866,2.9316129810614218e-05,0.005863225962122844,0.002545084351412224,0.05999717667366542,2.8233263345824105e-07,4.705543890970684e-05,1.8734492416586727e-05
7360.36801840092,0.004161173676452388,0.0005838826323547612,0.5838826323547611,0.6519863636902619,0.049706390430797165,2.9360956920283935e-05,0.005872191384056787,0.0025450850739269625,0.05999717385371035,2.8261462896476213e-07,4.710243816079369e-05,1.8734496339082804e-05
7370.368518425921,0.0041557627859264475,0.0005844237214073552,0.5844237214073551,0.6520863641547222,0.04970594146230294,2.940585376970609e-05,0.005881170753941217,0.002545085793173807,0.059997171049251674,2.8289507483296383e-07,4.7149179138827306e-05,1.873450024002361e-05
7380.369018450922,0.004150357803352728,0.0005849642196647273,0.5849642196647271,0.6521863252774592,0.049705491800128655,2.945081998713546e-05,0.005890163997427092,0.002545086509206873,0.05999716826020587,2.831739794132962e-07,4.7195663235549364e-05,1.8734504119525293e-05
7390.3695184759235,0.004144958724478668,0.0005855041275521333,0.5855041275521332,0.6522862470577443,0.04970504144807356,2.949585519264436e-05,0.005899171038528872,0.0025450872220804796,0.0599971654864876,2.834513512403874e-07,4.72418918733979e-05,1.873450797770656e-05
7400.370018500925,0.004139565545049761,0.0005860434454950239,0.5860434454950237,0.6523861294947716,0.04970459041001878,2.9540958998122665e-05,0.0059081917996245325,0.002545087931849153,0.05999716272800967,2.837271990330435e-07,4.7287866505507256e-05,1.8734511814688674e-05
7410.370518525926,0.004134178260809551,0.000586582173919045,0.5865821739190449,0.6524859725876594,0.04970413868992723,2.958613100727779e-05,0.005917226201455558,0.0025450886385676155,0.05999715998468306,2.8400153169424874e-07,4.7333588615708125e-05,1.8734515630595507e-05
7420.371018550927,0.004128796867499631,0.000587120313250037,0.587120313250037,0.6525857763354511,0.04970368629184366,2.9631370815634717e-05,0.005926274163126943,0.0025450893422907695,0.05999715725641689,2.8427435831116546e-07,4.7379059718527576e-05,1.8734519425553456e-05
7430.371518575928,0.004123421360859646,0.0005876578639140354,0.5876578639140353,0.6526855407371155,0.049703233219894644,2.967667801053597e-05,0.005935335602107194,0.0025450900430737068,0.05999715454311845,2.845456881551343e-07,4.742428135918905e-05,1.8734523199691488e-05
7440.37201860093,0.004118051736627295,0.0005881948263372705,0.5881948263372704,0.652785265791548,0.04970277947828859,2.9722052171141618e-05,0.005944410434228323,0.0025450907409716836,0.05999715184469318,2.8481553068167366e-07,4.746925511361227e-05,1.8734526953141103e-05
7450.372518625931,0.004112687990538325,0.0005887312009461675,0.5887312009461674,0.6528849514975712,0.049702325071315716,2.9767492868429285e-05,0.005953498573685856,0.002545091436040134,0.0599971491610447,2.8508389553048017e-07,4.751398258841336e-05,1.873453068603641e-05
7460.373018650932,0.004107330118326536,0.0005892669881673464,0.5892669881673464,0.6529845978539358,0.04970187000334807,2.9812999665194155e-05,0.005962599933038831,0.00254509212833465,0.05999714649207474,2.8535079252542874e-07,4.7558465420904786e-05,1.8734534398514065e-05
7470.373518675933,0.004101978115723778,0.0005898021884276222,0.5898021884276221,0.6530842048593215,0.04970141427883952,2.9858572116048954e-05,0.00597171442320979,0.0025450928179109786,0.05999714383768325,2.856162316745721e-07,4.760270527909535e-05,1.8734538090713294e-05
7480.374018700934,0.004096631978459952,0.0005903368021540048,0.5903368021540047,0.6531837725123373,0.04970095790232577,2.9904209767423955e-05,0.005980841953484791,0.0025450935048250047,0.0599971411977683,2.858802231701412e-07,4.76467038616902e-05,1.8734541762775806e-05
7490.374518725936,0.004091291702263012,0.0005908708297736988,0.5908708297736988,0.6532833008115231,0.049700500878424335,2.994991215756699e-05,0.005989982431513397,0.002545094189132774,0.05999713857222611,2.8614277738854514e-07,4.7690462898090856e-05,1.8734545414846002e-05
7500.375018750938,0.004085957282858961,0.0005914042717141039,0.5914042717141038,0.6533827870661534,0.04970004321183457,2.9995678816543442e-05,0.005999135763308688,0.0025450949428432795,0.059997135960951097,2.8640390489037107e-07,4.7733984148395175e-05,1.8734549047070735e-05
7510.375518775939,0.004080628715971857,0.0005919371284028143,0.5919371284028142,0.6534822307716308,0.04969958490733765,3.0041509266236233e-05,0.006008301853247245,0.002545095779615756,0.059997133363835796,2.8666361642038413e-07,4.777726940339736e-05,1.873455265959952e-05
7520.37601880094,0.004075305997323805,0.0005924694002676196,0.5924694002676195,0.6535816349497588,0.049699125969796545,3.0087403020345847e-05,0.006017480604069169,0.002545096618669612,0.05999713078077092,2.869219229075278e-07,4.7820320484587964e-05,1.8734556252584325e-05
7530.376518825941,0.004069989122634962,0.0005930010877365039,0.5930010877365038,0.6536809996013919,0.0496986664041561,3.0133359584390324e-05,0.006026671916878065,0.0025450974600008,0.05999712821164535,2.871788354649234e-07,4.78631392441539e-05,1.8734559826179748e-05
7540.3770188509425,0.004064678087623537,0.0005935321912376463,0.5935321912376462,0.6537812109117911,0.04969820621544296,3.017937845570524e-05,0.0060358756911410485,0.0025450745325771465,0.0599971256563461,2.8743436538987045e-07,4.790572756497841e-05,1.873456338054296e-05
7550.377518875944,0.004059372888005792,0.0005940627111994209,0.5940627111994208,0.6538804800102488,0.04969774540876557,3.0225459123443734e-05,0.006045091824688747,0.002545075806420349,0.05999712311475836,2.8768852416384677e-07,4.7948087360641123e-05,1.873456691583363e-05
7560.378018900945,0.0040540735194960365,0.0005945926480503963,0.5945926480503962,0.6539797097520668,0.04969728398931424,3.027160106857648e-05,0.006054320213715296,0.0025450770785741335,0.05999712058676548,2.879413234525079e-07,4.799022057541798e-05,1.8734570432214038e-05
7570.378518925946,0.004048779977806635,0.0005951220022193365,0.5951220022193364,0.6540789001369737,0.04969682196236109,3.031780376389173e-05,0.0060635607527783466,0.0025450783490494973,0.059997118072248945,2.881927751056877e-07,4.8032129184281284e-05,1.8734573929849037e-05
7580.379018950947,0.004043492258648,0.0005956507741352,0.5956507741352,0.6541780511646275,0.049696359333260054,3.036406667399526e-05,0.006072813334799052,0.002545079617857637,0.05999711557108843,2.884428911573981e-07,4.807381519289969e-05,1.8734577408906e-05
7590.3795189759485,0.004038210357728597,0.0005961789642271402,0.5961789642271402,0.6542771628346162,0.0496958961074469,3.0410389255310414e-05,0.006082077851062083,0.002545080885009942,0.05999711308316174,2.886916838258292e-07,4.8115280637638205e-05,1.873458086955489e-05
7600.38001900095,0.004032934270754943,0.0005967065729245057,0.5967065729245056,0.6543762351464574,0.049695432290439226,3.0456770956078066e-05,0.006091354191215613,0.0025450821505179984,0.05999711060834487,2.8893916551334906e-07,4.815652758555817e-05,1.87345843119682e-05
7610.380519025951,0.004027663993431604,0.0005972336006568396,0.5972336006568394,0.6544752680995995,0.04969496788783644,3.050321121635667e-05,0.0061006422432713335,0.002545083414393595,0.059997108146511935,2.891853488065039e-07,4.819755813441732e-05,1.8734587736321028e-05
7620.381019050952,0.004022399521461201,0.0005977600478538801,0.5977600478538799,0.6545742616934224,0.049694502905319786,3.054970946802221e-05,0.006109941893604441,0.0025450846766487153,0.05999710569753524,2.894302464760181e-07,4.823837441266968e-05,1.8734591142791036e-05
7630.381519075953,0.004017140850544401,0.0005982859149455599,0.5982859149455598,0.6546732159272373,0.049694037348652326,3.059626513476823e-05,0.006119253026953646,0.0025450859372955353,0.05999710326128523,2.8967387147679393e-07,4.827897857946566e-05,1.8734594531558374e-05
7640.3820191009545,0.004011887976379929,0.0005988112023620072,0.5988112023620071,0.6547721308002882,0.04969357122367895,3.064287763210582e-05,0.0061285755264211626,0.002545087196346433,0.05999710083763052,2.89916236947912e-07,4.8319372824652e-05,1.8734597902805825e-05
7650.382519125956,0.004006640894664553,0.0005993359105335447,0.5993359105335446,0.6548710063117521,0.04969310453632637,3.0689546367363614e-05,0.006137909273472722,0.002545088453813986,0.05999709842643788,2.9015735621263094e-07,4.835955936877182e-05,1.873460125671872e-05
7660.383019150957,0.0040013996010931,0.0005998600398906901,0.5998600398906899,0.654969842460739,0.04969263729260313,3.0736270739687815e-05,0.006147254147937563,0.0025450897097109714,0.059997096027572215,2.903972427783874e-07,4.839954046306456e-05,1.8734604593484964e-05
7670.383519175958,0.003996164091358443,0.0006003835908641557,0.6003835908641556,0.6550682000907246,0.04969216949859959,3.078305014004217e-05,0.006156610028008433,0.0025451028407875317,0.059997093640896636,2.9063591033679624e-07,4.843931838946604e-05,1.8734607913294974e-05
7680.384019200959,0.0039909343611515095,0.0006009065638848491,0.600906563884849,0.6551669747442654,0.049691701160487926,3.0829883951207965e-05,0.006165976790241593,0.0025451036347222053,0.05999709126627237,2.9087337276365024e-07,4.847889546060837e-05,1.8734611216341778e-05
7690.384519225961,0.003985710406161274,0.0006014289593838726,0.6014289593838724,0.6552657098574963,0.049691232284522165,3.087677154778406e-05,0.006175354309556811,0.0025451044312755976,0.05999708890355881,2.9110964411892056e-07,4.851827401982009e-05,1.8734614502820963e-05
7700.385019250963,0.003980492222074769,0.0006019507777925233,0.6019507777925232,0.65536440543019,0.049690762877038136,3.092371229618683e-05,0.006184742459237367,0.002545105230444673,0.059997086552613536,2.913447386467562e-07,4.855745644112603e-05,1.8734617772930634e-05
7710.385519275964,0.003975279804577071,0.000602472019542293,0.6024720195422929,0.6554630614620606,0.049690292944453505,3.097070555465024e-05,0.0061941411109300475,0.0025451060322264508,0.059997084213292244,2.915786707754844e-07,4.85964451292474e-05,1.8734621026871493e-05
7720.386019300965,0.003970073149351312,0.0006029926850648689,0.6029926850648688,0.655561677952762,0.04968982249326775,3.1017750673225774e-05,0.006203550134645155,0.0025451068366179924,0.059997081885448826,2.9181145511761037e-07,4.863524251960173e-05,1.873462426484681e-05
7730.386519325966,0.003964872252078673,0.0006035127747921326,0.6035127747921325,0.6556602549018891,0.04968935153006218,3.106484699378249e-05,0.006212969398756497,0.002545107643616399,0.0599970795689353,2.9204310646981763e-07,4.867385107830294e-05,1.87346274870624e-05
7740.387019350967,0.003959677108438389,0.000604032289156161,0.604032289156161,0.6557597279789574,0.049688880061499935,3.111199385000699e-05,0.006222398770001398,0.0025450830366477704,0.05999707726360187,2.9227363981296753e-07,4.8712273302161254e-05,1.8734630693726642e-05
