Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
3680.18400920046,0.007148226356616733,0.0002851773643383265,0.28517736433832647,0.7417097376632755,0.04989852410979077,1.0147589020922997e-05,0.0020295178041845993,0.0037918393074334745,0.05999875821779099,1.2417822090100837e-07,2.0696370150168064e-05,3.889220807356788e-05
3690.184509225461,0.0071415822314966175,0.00028584177685033813,0.28584177685033807,0.7417677271972053,0.04989826636544964,1.0173363455035937e-05,0.002034672691007187,0.0037918403687818686,0.059998754272749436,1.2457272505653023e-07,2.0762120842755038e-05,3.889221032332188e-05
3700.1850092504624,0.007134943622841899,0.00028650563771580995,0.2865056377158099,0.7418256934050597,0.04989800889331274,1.0199110668726421e-05,0.002039822133745284,0.0037918414094004816,0.05999875031937028,1.2496806297232055e-07,2.082801049538676e-05,3.889221257783048e-05
3710.1855092754636,0.007128310527019844,0.00028716894729801545,0.2871689472980154,0.7418836803600221,0.049897751688017494,1.0224831198250639e-05,0.0020449662396501275,0.0037918412668368202,0.05999874635781568,1.253642184323751e-07,2.089403640539585e-05,3.889221483700119e-05
3720.186009300465,0.007121682940398857,0.00028783170596011415,0.28783170596011415,0.7419416440593375,0.04989749474422738,1.0250525577262162e-05,0.0020501051154524323,0.0037918411014446892,0.059998742388247005,1.2576117529933735e-07,2.0960195883222893e-05,3.889221710074199e-05
3730.186509325466,0.007115060859348484,0.00028849391406515144,0.2884939140651514,0.7419995841845619,0.04989723805663188,1.0276194336811935e-05,0.002055238867362387,0.003791840922114591,0.059998738410824856,1.2615891751449832e-07,2.1026486252416385e-05,3.889221936896131e-05
3740.187009350467,0.007108444280239413,0.0002891555719760586,0.28915557197605857,0.7420575007548893,0.04989698161994652,1.0301838005348279e-05,0.0020603676010696554,0.003791840728831002,0.05999873442570902,1.2655742909779668e-07,2.1092904849632783e-05,3.889222164156802e-05
3750.187509375469,0.00710183319944347,0.0002898166800556529,0.2898166800556528,0.7421153937894865,0.04989672542891283,1.0327457108716894e-05,0.0020654914217433785,0.0037918405215775536,0.05999873043305852,1.2695669414781873e-07,2.1159449024636455e-05,3.889222391847143e-05
3760.18800940047,0.007095227613333624,0.00029047723866663743,0.29047723866663744,0.7421732633074932,0.04989646947829839,1.0353052170160857e-05,0.0020706104340321714,0.0037918403003370563,0.059998726433031585,1.2735669684179837e-07,2.1226116140299726e-05,3.889222619958129e-05
3770.1885094254712,0.007088627518283985,0.0002911372481716013,0.29113724817160125,0.7422311093280205,0.049896213762896796,1.0378623710320619e-05,0.002075724742064124,0.003791840065091507,0.05999872242578565,1.277574214356171e-07,2.129290357260285e-05,3.8892228484807835e-05
3780.1890094504724,0.007082032910669805,0.0002917967089330194,0.29179670893301934,0.7422889318701518,0.049895958277527665,1.040417224723401e-05,0.002080834449446802,0.003791839815822088,0.059998718411477366,1.281588522638041e-07,2.1359808710634016e-05,3.889223077406173e-05
3790.1895094754736,0.00707544378686747,0.0002924556213132528,0.29245562131325276,0.7423467309529416,0.04989570301703664,1.042969829633624e-05,0.002085939659267248,0.0037918395525091803,0.0599987143902626,1.285609737395361e-07,2.142682895658935e-05,3.889223306725408e-05
3800.190009500475,0.0070688601432545165,0.0002931139856745482,0.29311398567454816,0.7424045065954155,0.0498954479762954,1.0455202370459892e-05,0.002091040474091978,0.003791839275132389,0.059998710362296453,1.2896377035463753e-07,2.149396172577292e-05,3.8892235364296445e-05
3810.190509525476,0.007062281976209615,0.00029377180237903834,0.29377180237903827,0.7424622588165702,0.049895193150201654,1.0480684979834924e-05,0.0020961369959669844,0.0037918389836705305,0.05999870632773321,1.2936722667958035e-07,2.1561204446596726e-05,3.889223766510084e-05
3820.1910095504772,0.007055709282112578,0.00029442907178874197,0.29442907178874195,0.7425199876353733,0.049894938533679115,1.0506146632088677e-05,0.0021012293264177353,0.0037918386781016548,0.059998702286726366,1.2977132736348426e-07,2.1628554560580708e-05,3.889223996957972e-05
3830.1915095754784,0.007049142057344362,0.00029508579426556364,0.2950857942655636,0.7425776930707618,0.049894684121677545,1.0531587832245867e-05,0.002106317566449173,0.003791838358403046,0.05999869823942866,1.301760571341164e-07,2.1696009522352735e-05,3.8892242277645984e-05
3840.1920096004797,0.00704258029828706,0.00029574197017129386,0.29574197017129383,0.7426353751416431,0.04989442990917271,1.0557009082728582e-05,0.002111401816545716,0.0037918380245512543,0.05999869418599202,1.3058140079789174e-07,2.1763566799648623e-05,3.889224458921299e-05
3850.1925096254813,0.007036024001323908,0.00029639759986760904,0.296397599867609,0.7426930338668941,0.04989417589116644,1.0582410883356293e-05,0.002116482176671258,0.0037918376765220785,0.059998690126567604,1.309873432398727e-07,2.1831223873312116e-05,3.8892246904194545e-05
3860.1930096504825,0.007029473162839283,0.0002970526837160715,0.29705268371607146,0.7427506692653608,0.049893922062686544,1.0607793731345844e-05,0.002121558746269169,0.0037918373142906,0.05999868606130576,1.313938694237694e-07,2.1898978237294903e-05,3.889224922250489e-05
3870.1935096754837,0.0070229277792187034,0.00029770722207812957,0.29770722207812955,0.7428082813558582,0.04989366841878689,1.0633158121311458e-05,0.002126631624262291,0.003791836937831178,0.05999868199035608,1.3180096439193957e-07,2.1966827398656594e-05,3.8892251544058755e-05
3880.194009700485,0.007016387846848825,0.0002983612153151173,0.2983612153151173,0.7428658701571693,0.049893414954547355,1.0658504545264735e-05,0.002131700909052947,0.0037918365471174683,0.05999867791386734,1.3220861326538854e-07,2.2034768877564755e-05,3.889225386877124e-05
3890.194509725486,0.007009853362117449,0.000299014663788255,0.299014663788255,0.7429229009974914,0.049893161665073855,1.0683833492614651e-05,0.00213676669852293,0.003791850382935778,0.059998673831987565,1.326168012437693e-07,2.2102800207294886e-05,3.8892256196557987e-05
3900.1950097504873,0.007003324321413513,0.00029966756785864855,0.2996675678586485,0.7429804435507866,0.04989290854549833,1.0709145450167561e-05,0.002141829090033512,0.003791849963704436,0.059998669744863946,1.330255136053824e-07,2.2170918934230402e-05,3.889225852733502e-05
3910.1955097754885,0.0069968007211271,0.0003003199278872899,0.30031992788728984,0.7430379628708748,0.04989265559097873,1.0734440902127193e-05,0.002146888180425439,0.0037918495301356723,0.059998665652642925,1.334347357071761e-07,2.2239122617862687e-05,3.889226086101882e-05
3920.1960098004897,0.006990282557649429,0.00030097174423505697,0.30097174423505696,0.7430954589764095,0.049892402796699056,1.0759720330094656e-05,0.002151944066018931,0.0037918490822004456,0.05999866155547015,1.3384445298474617e-07,2.2307408830791027e-05,3.8892263197526354e-05
3930.196509825491,0.006983769827372864,0.00030162301726271344,0.3016230172627134,0.7431529318860111,0.04989215015786932,1.0784984213068433e-05,0.0021569968426136863,0.0037918486198690706,0.05999865745349048,1.342546509523361e-07,2.2375775158722683e-05,3.8892265536775015e-05
3940.1970098504926,0.006977262526690907,0.00030227374733090916,0.3022737473309091,0.7432103816182661,0.04989189766972556,1.0810233027444386e-05,0.0021620466054888773,0.0037918481431112243,0.05999865334684797,1.3466531520283694e-07,2.2444219200472823e-05,3.889226787868263e-05
3950.197509875494,0.006970760651998201,0.0003029239348001797,0.30292393480017965,0.7432678081917274,0.04989164532752984,1.0835467247015752e-05,0.0021670934494031503,0.0037918476518959644,0.05999864923568592,1.3507643140778732e-07,2.2512738567964552e-05,3.8892270223167484e-05
3960.198009900495,0.006964264199690534,0.0003035735800309465,0.3035735800309465,0.743325211624912,0.04989139312657027,1.0860687342973148e-05,0.0021721374685946294,0.003791847146191752,0.059998645120146826,1.354879853173736e-07,2.2581330886228935e-05,3.889227257014831e-05
3970.198509925496,0.006957773166164827,0.0003042226833835172,0.30422268338351716,0.7433825919363033,0.04989114106216096,1.0885893783904562e-05,0.0021771787567809123,0.003791846625966439,0.059998641000372395,1.3589996276042972e-07,2.2649993793404953e-05,3.889227491954432e-05
3980.1990099504974,0.006951287547819148,0.000304871245218085,0.30487124521808495,0.7434399491443477,0.04989088912964205,1.0911087035795367e-05,0.0021822174071590736,0.003791846091187321,0.05999863687650356,1.363123496444372e-07,2.2718724940739534e-05,3.889227727127511e-05
3990.1995099754986,0.006944807341052706,0.00030551926589472933,0.3055192658947293,0.7434972040451518,0.04989063732437972,1.0936267562028306e-05,0.002187253512405661,0.0037918476627368824,0.05999863274868045,1.367251319555252e-07,2.2787521992587532e-05,3.8892279625260805e-05
4000.2000100005,0.006938332542265845,0.0003061667457734153,0.3061667457734153,0.7435544849459518,0.04989038564176617,1.0961435823383503e-05,0.0021922871646767005,0.003791847907583945,0.059998628617042415,1.3713829575847047e-07,2.2856382626411745e-05,3.88922819814219e-05
4010.200510025501,0.006931863147860057,0.0003068136852139942,0.30681368521399416,0.7436117423665412,0.049890134077219615,1.0986592278038459e-05,0.0021973184556076915,0.0037918481501880083,0.05999862448172803,1.3755182719669748e-07,2.2925304532782914e-05,3.88922843396794e-05
4020.201010050502,0.006925399154237968,0.000307460084576203,0.30746008457620294,0.7436689763195394,0.04988988262618432,1.1011737381568049e-05,0.0022023474763136095,0.0037918483906849267,0.05999862034287508,1.3796571249227823e-07,2.2994285415379706e-05,3.889228669995472e-05
4030.201510075504,0.006918940557803351,0.0003081059442196647,0.30810594421966464,0.7437264075620267,0.049889631284130556,1.1036871586944527e-05,0.0022073743173889053,0.0037918427072777846,0.05999861620062054,1.3837993794593236e-07,2.3063322990988728e-05,3.889228906216972e-05
4040.202010100505,0.006912487354961117,0.00030875126450388815,0.30875126450388807,0.7437831188125629,0.049889380046554625,1.1061995344537522e-05,0.002212399068907504,0.003791855711908496,0.05999861205510063,1.3879448993702712e-07,2.313241498950452e-05,3.8892291426246755e-05
4050.2025101255063,0.006906039542117316,0.00030939604578826823,0.3093960457882682,0.743840339605625,0.04988912890897886,1.1087109102114044e-05,0.0022174218204228085,0.0037918544152257608,0.059998607906450764,1.392093549235774e-07,2.3201559153929566e-05,3.8892293792108595e-05
4060.2030101505075,0.006899597115679142,0.00031004028843208565,0.31004028843208564,0.7438975391182208,0.04988887786695162,1.1112213304838475e-05,0.002222442660967695,0.0037918530579734207,0.05999860375480558,1.3962451944224573e-07,2.327075324037429e-05,3.889229615967843e-05
4070.2035101755087,0.006893160072054928,0.0003106839927945071,0.31068399279450704,0.7439547174039531,0.04988862691604728,1.1137308395272578e-05,0.0022274616790545153,0.003791851639089604,0.059998599600298914,1.400399701083422e-07,2.3339995018057035e-05,3.8892298528879974e-05
4080.20401020051,0.006886728407654147,0.0003113271592345852,0.31132715923458515,0.7440116175858551,0.049888376051866246,1.116239481337549e-05,0.002232478962675098,0.003791857067949378,0.059998595443063844,1.4045569361582455e-07,2.340928226930409e-05,3.8892300899637305e-05
4090.204510225511,0.006880302118887416,0.00031196978811125827,0.31196978811125825,0.7440687437697742,0.049888125270034965,1.1187472996503728e-05,0.0022374945993007453,0.003791855790137953,0.05999859128323263,1.408716767372982e-07,2.34786127895497e-05,3.889230327187503e-05
4100.205010250513,0.0068738812021664885,0.00031261187978335095,0.3126118797833509,0.7441258487337992,0.04988787456620589,1.1212543379411184e-05,0.0022425086758822367,0.0037918544519051607,0.05999858712093676,1.4128790632401606e-07,2.354798438733601e-05,3.889230564551813e-05
4110.205510275514,0.006867465653904264,0.00031325343460957347,0.31325343460957344,0.7441829325316927,0.04988762393605751,1.1237606394249126e-05,0.002247521278849825,0.0037918530521772525,0.059998582956306945,1.417043693058788e-07,2.3617394884313133e-05,3.8892308020492094e-05
4120.206010300515,0.006861055470514778,0.00031389445294852206,0.31389445294852203,0.7442399026698108,0.04988737337529434,1.1262662470566199e-05,0.0022525324941132397,0.0037918540841869208,0.05999857878947309,1.4212105269143457e-07,2.3686842115239093e-05,3.889231039672284e-05
4130.206510325516,0.006854650648413209,0.00031453493515867895,0.3145349351586789,0.7442968270050795,0.04988712287964692,1.1287712035308426e-05,0.002257542407061685,0.0037918557223583105,0.05999857462056432,1.4253794356787924e-07,2.3756323927979876e-05,3.889231277413669e-05
4140.2070103505175,0.006848251184015876,0.00031517488159841226,0.3151748815984122,0.7443537328572815,0.04988687244487181,1.131275551281921e-05,0.0022625511025638418,0.003791857231017724,0.05999857044970899,1.429550291010563e-07,2.3825838183509382e-05,3.889231515266049e-05
4150.207510375519,0.0068418570737402385,0.000315814292625976,0.31581429262597593,0.7444106154094873,0.04988662206675161,1.1337793324839325e-05,0.002267558664967865,0.003791858740450402,0.05999856627703465,1.4337229653545684e-07,2.389538275590947e-05,3.889231753222149e-05
4160.20801040052,0.006835468314004898,0.00031645316859951007,0.31645316859951,0.7444680020327804,0.049886371741094934,1.1362825890506926e-05,0.002272565178101385,0.00379184600824466,0.05999856210266806,1.437897331942195e-07,2.3964955532369916e-05,3.889231991274739e-05
4170.208510425521,0.006829084901229595,0.0003170915098770403,0.31709150987704027,0.7445248377376641,0.04988612146373643,1.1387853626357544e-05,0.0022775707252715082,0.0037918475199753454,0.05999855792673521,1.4420732647913068e-07,2.4034554413188444e-05,3.889232229416636e-05
4180.209010450522,0.006822706831835213,0.00031772931681647854,0.3177293168164785,0.7445816501629932,0.04988587123053676,1.1412876946324084e-05,0.002282575389264817,0.0037918490333110227,0.05999855374936129,1.4462506387062425e-07,2.410417731177071e-05,3.889232467640701e-05
4190.2095104755235,0.006816334102243774,0.0003183665897756225,0.31836658977562243,0.7446384393148452,0.04988562103738264,1.1437896261736835e-05,0.0022875792523473666,0.0037918505485454988,0.059998549570670724,1.4504293292778182e-07,2.4173822154630302e-05,3.8892327059398356e-05
4200.210010500525,0.006809966708878442,0.0003190033291121557,0.3190033291121557,0.7446952051989344,0.04988537088018677,1.1462911981323455e-05,0.002292582396264691,0.0037918520659815766,0.05999854539078712,1.4546092128833257e-07,2.4243486881388764e-05,3.889232944306992e-05
4210.210510525526,0.006803604648163521,0.00031963953518364776,0.31963953518364774,0.7447519478205977,0.049885120754887914,1.1487924511208983e-05,0.0022975849022417965,0.0037918535859314748,0.05999854120983331,1.4587901666865327e-07,2.4313169444775545e-05,3.889233182735167e-05
4220.211010550527,0.006797247916524457,0.0003202752083475541,0.3202752083475541,0.7448086671847796,0.04988487065745084,1.1512934254915837e-05,0.0023025868509831673,0.003791855108717256,0.05999853702793136,1.4629720686376837e-07,2.438286781062806e-05,3.8892334212173974e-05
4230.211510575528,0.006790896510387837,0.00032091034896121614,0.32091034896121606,0.744865363296011,0.04988462058386636,1.1537941613363805e-05,0.002307588322672761,0.003791856634671412,0.059998532845202526,1.4671547974734992e-07,2.4452579957891653e-05,3.8892336597467705e-05
4240.2120106005295,0.006784550426181387,0.0003215449573818611,0.32154495738186106,0.7449220361583968,0.0498843705301513,1.156294698487006e-05,0.0023125893969740117,0.0037918581641372636,0.05999852866176728,1.4713382327171755e-07,2.452230387861959e-05,3.889233898316414e-05
4250.212510625531,0.006778209660333975,0.00032217903396660234,0.32217903396660225,0.7449786857755932,0.04988412049234851,1.1587950765149147e-05,0.0023175901530298293,0.003791859697469573,0.05999852447774532,1.4755222546783855e-07,2.459203757797309e-05,3.889234136919504e-05
4260.213010650532,0.00677187420927561,0.00032281257907243883,0.32281257907243877,0.7450353121507898,0.04988387046652687,1.1612953347312989e-05,0.0023225906694625976,0.003791861235035089,0.059998520293255544,1.4797067444532784e-07,2.4661779074221307e-05,3.889234375549257e-05
4270.213510675534,0.006765544069437441,0.0003234455930562558,0.32344559305625575,0.7450924397028315,0.04988362044878129,1.1637955121870888e-05,0.0023275910243741775,0.00379184853376939,0.059998516108416076,1.4838915839244798e-07,2.4731526398741332e-05,3.8892346141989386e-05
4280.214010700535,0.0067592192372517585,0.000324078076274824,0.32407807627482393,0.7451490193353489,0.04988337043523271,1.1662956476729519e-05,0.0023325912953459037,0.00379185008088848,0.05999851192334424,1.48807665576109e-07,2.480127759601817e-05,3.889234852861858e-05
4290.2145107255365,0.006752899709151994,0.0003247100290848005,0.3247100290848005,0.7452055757325949,0.049883120422028075,1.1687957797192934e-05,0.0023375915594385866,0.0037918516334191727,0.059998507738156584,1.4922618434186874e-07,2.487103072364479e-05,3.889235091531371e-05
4300.215010750538,0.006746585481572718,0.00032534145184272804,0.325341451842728,0.7452621115245919,0.049882870405340375,1.1712959465962566e-05,0.0023425918931925128,0.003791853120269027,0.05999850355296886,1.4964470311393257e-07,2.4940783852322096e-05,3.889235330200873e-05
4310.215510775539,0.006740276550949644,0.0003259723449050354,0.32597234490503535,0.7453186767083501,0.04988262038136863,1.1737961863137224e-05,0.0023475923726274444,0.0037918531810324737,0.05999849936789605,1.5006321039515348e-07,2.5010535065858915e-05,3.889235568863808e-05
4320.21601080054,0.006733972913719626,0.0003266027086280372,0.3266027086280372,0.7453752186458865,0.04988237034633787,1.1762965366213092e-05,0.002352593073242618,0.0037918532473138786,0.05999849518305233,1.5048169476703207e-07,2.5080282461172013e-05,3.8892358075136646e-05
4330.216510825541,0.006727674566320658,0.0003272325433679341,0.327232543367934,0.7454317373680378,0.04988212029649917,1.178797035008373e-05,0.002357594070016746,0.0037918533187222742,0.059998490998551104,1.5090014488971666e-07,2.5150024148286108e-05,3.889236046143977e-05
4340.2170108505425,0.006721381505191875,0.00032786184948081244,0.3278618494808124,0.7454882329042775,0.0498818702281296,1.181297718704008e-05,0.002362595437408016,0.003791853394901652,0.05999848681450498,1.5131854950200303e-07,2.5219758250333842e-05,3.889236284748323e-05
4350.217510875544,0.006715093726773551,0.00032849062732264475,0.32849062732264467,0.7455447052827957,0.0498816201375323,1.1837986246770455e-05,0.0023675972493540907,0.0037918534755288593,0.059998482631025786,1.517368974213347e-07,2.5289482903555784e-05,3.889236523320326e-05
4360.218010900545,0.0067088112275071055,0.0003291188772492893,0.3291188772492893,0.7456011545305715,0.049881370021036396,1.186299789636055e-05,0.00237259957927211,0.003791853560311721,0.05999847844822456,1.5215517754380276e-07,2.5359196257300456e-05,3.889236761853651e-05
4370.218510925546,0.006702534003835094,0.0003297465996164904,0.3297465996164904,0.7456575806734379,0.04988111987499707,1.1888012500293432e-05,0.0023776025000586862,0.0037918536489873734,0.059998474266211556,1.5257337884414594e-07,2.5428896474024322e-05,3.8892370003420135e-05
4380.219010950547,0.006696262052201216,0.00033037379477987827,0.3303737947798782,0.7457139837361374,0.049880869695795506,1.1913030420449547e-05,0.002382606084089909,0.003791853741320785,0.05999847008509624,1.5299149037575054e-07,2.5498581729291757e-05,3.889237238779171e-05
4390.2195109755485,0.00668999536905031,0.00033100046309496886,0.33100046309496883,0.745770368331775,0.049880619479838934,1.193805201610672e-05,0.0023876104032213435,0.0037918537116814204,0.059998465904987294,1.5340950127065057e-07,2.5568250211775097e-05,3.8892374771589237e-05
4400.22001100055,0.006683733950828356,0.0003316266049171643,0.3316266049171642,0.7458267306989446,0.0498803692235606,1.1963077643940153e-05,0.0023926155287880306,0.003791853663160741,0.0599984617259926,1.5382740073952762e-07,2.56379001232546e-05,3.88923771547512e-05
4410.220511025551,0.006677477793982474,0.00033225222060175247,0.3322522206017524,0.7458830704983447,0.04988011892341978,1.198810765802242e-05,0.0023976215316044835,0.003791853605443288,0.05999845754821928,1.5424517807171084e-07,2.5707529678618474e-05,3.8892379537216515e-05
4420.221011050552,0.006671226894960926,0.00033287731050390723,0.3328773105039072,0.7459393877446501,0.049879868575901765,1.2013142409823476e-05,0.002402628481964695,0.0037918535385435596,0.05999845337177365,1.5466282263517707e-07,2.5777137105862844e-05,3.889238191892456e-05
4430.221511075553,0.0066649812502131145,0.0003335018749786884,0.3335018749786884,0.7459956824525755,0.0498796181775179,1.2038182248210654e-05,0.0024076364496421307,0.0037918534624736397,0.059998449196761235,1.5508032387655077e-07,2.5846720646091795e-05,3.8892384299815135e-05
4440.2220111005545,0.006658740856189583,0.0003341259143810416,0.3341259143810415,0.7460519546368689,0.049879367724805515,1.206322751944866e-05,0.0024126455038897317,0.003791853377243389,0.05999844502328679,1.5549767132110395e-07,2.5916278553517326e-05,3.8892386679828524e-05
4450.222511125556,0.0066525057093420135,0.0003347494290657985,0.3347494290657984,0.7461082043123041,0.04987911721432801,1.208827856719958e-05,0.002417655713439916,0.003791853282860613,0.059998440851454275,1.5591485457275635e-07,2.5985809095459392e-05,3.889238905890544e-05
4460.223011150558,0.0066462758061232325,0.0003353724193876766,0.33537241938767653,0.746164431493676,0.049878866642674775,1.2113335732522877e-05,0.0024226671465045753,0.0037918531793312157,0.05999843668136686,1.5633186331407527e-07,2.6055310552345877e-05,3.8892391436987024e-05
4470.223511175559,0.006640051142987205,0.00033599488570127935,0.3359948857012793,0.7462206361957949,0.04987861600646125,1.2138399353875386e-05,0.002427679870775077,0.0037918530666593542,0.05999843251312694,1.567486873062756e-07,2.6124781217712596e-05,3.889239381401491e-05
4480.22401120056,0.006633831716389037,0.00033661682836109616,0.33661682836109613,0.7462766890651918,0.04987836530232889,1.2163469767111328e-05,0.0024326939534222657,0.003791856496662899,0.05999842834683611,1.5716531638921984e-07,2.619421939820331e-05,3.8892396189931156e-05
4490.224511225561,0.006627617522784976,0.0003372382477215023,0.33723824772150224,0.7463328458613135,0.049878114526945176,1.218854730548229e-05,0.002437709461096458,0.003791856449720489,0.059998424182595184,1.5758174048141821e-07,2.62636234135697e-05,3.889239856467827e-05
4500.225011250563,0.006621408558632409,0.0003378591441367589,0.3378591441367588,0.7463889802995138,0.04987786367700363,1.2213632299637248e-05,0.0024427264599274495,0.003791856391611605,0.0599984200205042,1.5799794958002848e-07,2.6332991596671413e-05,3.889240093819919e-05
4510.225511275564,0.006615204820389867,0.0003384795179610132,0.3384795179610131,0.7464450923917991,0.049877612749223775,1.2238725077622543e-05,0.0024477450155245086,0.0037918563224089742,0.059998415860662395,1.5841393376085603e-07,2.6402322293476e-05,3.8892403310437354e-05
4520.226011300565,0.0066090063045170155,0.00033909936954829825,0.33909936954829817,0.7465011821503064,0.049877361740351185,1.2263825964881903e-05,0.0024527651929763805,0.0037918562421805453,0.05999841170316822,1.588296831783539e-07,2.6471613863058985e-05,3.889240568133658e-05
4530.226511325566,0.006602813007474668,0.00033971869925253297,0.33971869925253295,0.7465572495872913,0.04987711064715744,1.2288935284256426e-05,0.002457787056851285,0.00379185615098982,0.059998407548119345,1.592451880656227e-07,2.6540864677603783e-05,3.88924080508412e-05
4540.227011350567,0.006596624925724775,0.00034033750742752233,0.3403375074275223,0.7466132947151177,0.04987685946644015,1.231405335598459e-05,0.0024628106711969177,0.0037918560488961373,0.05999840339561266,1.5966043873441075e-07,2.661007312240179e-05,3.8892410418895944e-05
4550.227511375569,0.006590442055730428,0.00034095579442695704,0.340955794426957,0.7466693175462468,0.04987660819502298,1.2339180497702249e-05,0.00246783609954045,0.003791855935954948,0.05999839924574425,1.6007542557511384e-07,2.6679237595852304e-05,3.889241278544603e-05
4560.22801140057,0.00658426439395586,0.0003415735606044139,0.3415735606044138,0.746725061251019,0.04987635682975557,1.2364317024442636e-05,0.002472863404888527,0.0037918628927638975,0.059998395098609436,1.6049013905677554e-07,2.6748356509462592e-05,3.889241515043708e-05
4570.228511425571,0.006578091936866444,0.00034219080631335547,0.3421908063133554,0.7467810183720414,0.04987610536751364,1.2389463248636357e-05,0.0024778926497272713,0.0037918633453825888,0.05999839095430273,1.6090456972708694e-07,2.681742828784782e-05,3.889241751381522e-05
4580.229011450572,0.006571924680928694,0.0003428075319071304,0.34280753190713037,0.7468369531008784,0.049875853805198885,1.2414619480111398e-05,0.0024829238960222795,0.0037918637915784477,0.05999838681291788,1.6131870821238678e-07,2.688645136873113e-05,3.889241987552697e-05
4590.229511475573,0.0065657626226102665,0.0003434237377389732,0.3434237377389731,0.7468928654503416,0.04987560213973907,1.2439786026093122e-05,0.002487957205218624,0.0037918642313984263,0.05999838267454782,1.6173254521766145e-07,2.6955424202943573e-05,3.889242223551935e-05
4600.230011500575,0.0065596057583799565,0.0003440394241620042,0.34403942416200417,0.7469487554332609,0.04987535036808796,1.2464963191204268e-05,0.0024929926382408537,0.0037918646648877536,0.05999837853928473,1.6214607152654487e-07,2.7024345254424148e-05,3.8892424593739785e-05
4610.230511525576,0.006553454084707701,0.0003446545915292298,0.3446545915292298,0.7470046230624814,0.04987509848722535,1.2490151277464951e-05,0.00249803025549299,0.003791865092090017,0.05999837440721999,1.625592780013187e-07,2.7093213000219784e-05,3.889242695013617e-05
4620.231011550577,0.006547307598064577,0.00034526924019354224,0.34526924019354216,0.747060468350862,0.04987484649415708,1.2515350584292665e-05,0.002503070116858533,0.003791865513047202,0.05999837027844417,1.629721555829121e-07,2.716202593048535e-05,3.8892429304656826e-05
4630.231511575578,0.0065411662949228025,0.0003458833705077196,0.34588337050771956,0.7471162913112737,0.04987459438591498,1.254056140850228e-05,0.0025081122817004558,0.003791865927799745,0.05999836615304709,1.6338469529090199e-07,2.7230782548483663e-05,3.8892431657250566e-05
4640.232011600579,0.006535030171755737,0.00034649698282442613,0.34649698282442604,0.7471720919565966,0.04987434215955694,1.256578404430604e-05,0.002513156808861208,0.0037918663363865975,0.05999836203111777,1.6379688822351268e-07,2.7299481370585446e-05,3.889243400786661e-05
4650.2325116255815,0.006528899225037881,0.0003471100774962118,0.34711007749621176,0.7472278702997195,0.049874089812166865,1.2591018783313577e-05,0.0025182037566627152,0.003791866738845266,0.059998357912744424,1.6420872555761645e-07,2.736812092626941e-05,3.889243635645465e-05
4660.233011650583,0.006522773451244875,0.0003477226548755124,0.34772265487551235,0.7472836263535367,0.04987383734085468,1.2616265914531882e-05,0.0025232531829063763,0.0037918671352118586,0.05999835379801451,1.6462019854873286e-07,2.7436699758122143e-05,3.8892438702964845e-05
4670.233511675584,0.0065166528468535,0.0003483347153146498,0.34833471531464977,0.747339360130948,0.04987358474275635,1.2641525724365337e-05,0.0025283051448730673,0.0037918675255211357,0.05999834968701469,1.6503129853102924e-07,2.7505216421838206e-05,3.889244104734772e-05
4680.234011700585,0.006510537408341679,0.00034894625916583196,0.3489462591658319,0.7473950716448555,0.04987333201503384,1.2666798496615696e-05,0.002533359699323139,0.0037918679098065526,0.059998345579830824,1.6544201691732052e-07,2.757366948622009e-05,3.889244338955435e-05
4690.234511725586,0.006504427132188476,0.00034955728678115233,0.3495572867811523,0.7474507609081631,0.04987307915487518,1.269208451248209e-05,0.002538416902496418,0.0037918682881002926,0.05999834147654801,1.6585234519906932e-07,2.7642057533178217e-05,3.8892445729536186e-05
4700.235011750588,0.0064983220148740915,0.0003501677985125907,0.3501677985125906,0.7475064279337746,0.04987282615949439,1.2717384050561029e-05,0.0025434768101122054,0.0037918686604333225,0.059998337377250535,1.6626227494638578e-07,2.7710379157730963e-05,3.889244806724517e-05
4710.235511775589,0.006492222052879873,0.00035077779471201254,0.3507777947120125,0.7475620727345926,0.04987257302613154,1.2742697386846399e-05,0.0025485394773692794,0.003791869026835427,0.05999833328202192,1.666717978080277e-07,2.7778632968004613e-05,3.8892450402633693e-05
4720.23601180059,0.0064861272426883065,0.0003513872757311692,0.3513872757311691,0.7476176953235169,0.04987231975205271,1.2768024794729458e-05,0.0025536049589458916,0.0037918693873352284,0.05999832919094489,1.670809055114005e-07,2.7846817585233416e-05,3.889245273565454e-05
4730.236511825591,0.006480037580783016,0.0003519962419216982,0.35199624192169815,0.7476732957134432,0.04987206633455001,1.279336654499885e-05,0.0025586733089997694,0.00379186974196025,0.05999832510410137,1.6748958986255717e-07,2.7914931643759532e-05,3.889245506626101e-05
4740.237011850592,0.006473953063648771,0.00035260469363512277,0.3526046936351227,0.7477288739172623,0.0498718127709416,1.2818722905840591e-05,0.002563744581168118,0.003791870090736932,0.059998321021572536,1.6789784274619846e-07,2.7982973791033077e-05,3.8892457394406834e-05
