Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
21031.051552577628,0.0018151281831088094,0.0008184871816891193,0.8184871816891192,0.8389544908586425,0.04957630599403498,4.236940059650265e-05,0.008473880119300529,0.0036362530073806524,0.059994039935010735,5.960064989274534e-07,9.933441648790891e-05,4.169627814340564e-05
21041.05205260263,0.0018136020223249224,0.0008186397977675081,0.818639797767508,0.8389760965556826,0.0495760815251626,4.239184748374047e-05,0.008478369496748094,0.0036362529836259,0.05999403763327247,5.962366727541815e-07,9.937277879236358e-05,4.169627906765345e-05
21051.052552627632,0.001812077123894917,0.0008187922876105085,0.8187922876105084,0.8389976953444184,0.049575857036231366,4.2414296376864197e-05,0.008482859275372838,0.0036362529603912713,0.05999403533256861,5.964667431396684e-07,9.94111238566114e-05,4.169627999148589e-05
21061.05305265263,0.0018105534865327805,0.0008189446513467223,0.8189446513467222,0.8390192872310018,0.04957563252763259,4.24367472367416e-05,0.00848734944734832,0.0036362529377067286,0.05999403303289262,5.966967107384618e-07,9.944945178974364e-05,4.169628091490555e-05
21071.053552677633,0.0018090311089522322,0.000819096889104777,0.8190968891047768,0.8390408722215971,0.049575407999758805,4.245920002411982e-05,0.008491840004823963,0.0036362529156027017,0.05999403073423793,5.969265762074314e-07,9.948776270123856e-05,4.169628183791509e-05
21081.054052702635,0.0018075099898667312,0.0008192490010133271,0.819249001013327,0.8390624503223796,0.04957518345300375,4.248165469962541e-05,0.008496330939925082,0.003636252894110082,0.05999402843659795,5.971563402057661e-07,9.952605670096102e-05,4.169628276051716e-05
21091.054552727637,0.001805990127989471,0.0008194009872010531,0.819400987201053,0.8390840215395374,0.04957495888776236,4.2504111223764274e-05,0.008500822244752853,0.0036362528732602284,0.05999402613996606,5.973860033949769e-07,9.956433389916282e-05,4.16962836827144e-05
21101.055052752636,0.0018044715220333811,0.0008195528477966621,0.819552847796662,0.83910558587927,0.04957473430443079,4.252656955692175e-05,0.00850531391138435,0.0036362528530849794,0.059994023844335616,5.976155664388947e-07,9.960259440648245e-05,4.169628460450949e-05
21111.055552777638,0.0018029541707111256,0.0008197045829288878,0.8197045829288876,0.8391271433477885,0.04957450970340638,4.254902965936257e-05,0.008509805931872512,0.0036362528336166522,0.05999402154969997,5.978450300036718e-07,9.96408383339453e-05,4.169628552590509e-05
21121.05605280264,0.001801438072735106,0.0008198561927264896,0.8198561927264896,0.8391486939513159,0.049574285085087696,4.257149149123081e-05,0.00851429829824616,0.00363625281488806,0.05999401925605243,5.980743947577809e-07,9.967906579296348e-05,4.1696286446903905e-05
21131.056552827642,0.001799923226817459,0.0008200076773182544,0.8200076773182543,0.8391702376960862,0.0495740604498745,4.259395501254998e-05,0.008518791002509997,0.0036362527969325065,0.059994016963386285,5.983036613720159e-07,9.971727689533599e-05,4.1696287367508616e-05
21141.05705285264,0.0017984096316700587,0.0008201590368329943,0.8201590368329943,0.8391917745883458,0.04957383579816778,4.261642018322296e-05,0.008523284036644591,0.0036362527797837996,0.059994014671694816,5.985328305194908e-07,9.975547175324845e-05,4.1696288287721916e-05
21151.057552877643,0.0017968972860045113,0.0008203102713995491,0.820310271399549,0.8392133046343518,0.049573611130369684,4.2638886963032054e-05,0.008527777392606411,0.003636252763476264,0.059994012380971254,5.987619028756414e-07,9.979365047927358e-05,4.169628920754654e-05
21161.058052902645,0.0017953861885321642,0.0008204613811467838,0.8204613811467837,0.8392348278403727,0.04957338644688362,4.266135531163889e-05,0.008532271062327778,0.0036362527480447355,0.059994010091208826,5.989908791182233e-07,9.983181318637055e-05,4.16962901269852e-05
21171.058552927647,0.0017938763379640953,0.0008206123662035907,0.8206123662035906,0.8392563442126887,0.04957316174811416,4.268382518858458e-05,0.008536765037716915,0.0036362527335245753,0.05999400780240073,5.992197599273136e-07,9.986995998788559e-05,4.169629104604061e-05
21181.059052952645,0.0017923677330111223,0.0008207632266988879,0.8207632266988878,0.8392778537575905,0.04957293703446711,4.270629655328954e-05,0.008541259310657908,0.00363625271995168,0.05999400551454016,5.994485459853095e-07,9.99080909975516e-05,4.169629196471553e-05
21191.059552977647,0.0017908603723837961,0.0008209139627616206,0.8209139627616204,0.8392993564813804,0.04957271230634947,4.272876936505364e-05,0.008545753873010728,0.0036362527073624824,0.05999400322762024,5.9967723797693e-07,9.994620632948833e-05,4.169629288301272e-05
21201.06005300265,0.0017893542547924059,0.0008210645745207597,0.8210645745207595,0.8393208523903716,0.049572487564169446,4.275124358305611e-05,0.00855024871661122,0.003636252695793963,0.05999400094163412,5.999058365892137e-07,9.998430609820227e-05,4.169629380093491e-05
