Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
4580.229011450572,0.006031558395802509,0.00039684416041974903,0.39684416041974896,0.6662462854402834,0.04981842965654844,1.815703434515581e-05,0.003631406869031162,0.003284780833026392,0.05999818657441207,1.8134255879238754e-07,3.0223759798731257e-05,2.6990991408060425e-05
4590.229511475573,0.006024587766728709,0.000397541223327129,0.39754122332712893,0.6663383915326937,0.04981797198100608,1.8202801899391656e-05,0.003640560379878331,0.003284781105227162,0.0599981840776891,1.815922310889462e-07,3.02653718481577e-05,2.6990994106432268e-05
4600.230011500575,0.006017623887457754,0.0003982376112542245,0.39823761125422447,0.6664304594104412,0.04981751446231561,1.824855376843879e-05,0.003649710753687758,0.0032847813852914633,0.059998181576872006,1.8184231279841168e-07,3.0307052133068614e-05,2.6990996809228788e-05
4610.230511525576,0.00601066675365107,0.00039893332463489294,0.3989333246348929,0.6665224890482266,0.049817057124107694,1.8294287589230382e-05,0.0036588575178460765,0.0032847816732745104,0.059998179071375494,1.820928624499477e-07,3.0348810408324616e-05,2.6990999517082562e-05
4620.231011550577,0.006003716360968237,0.0003996283639031762,0.3996283639031762,0.6666144804205433,0.049816599990260044,1.834000097399545e-05,0.00366800019479909,0.003284781969229485,0.059998176560608144,1.823439391849423e-07,3.039065653082372e-05,2.699100223063278e-05
4630.231511575578,0.005996772705066988,0.00040032272949330115,0.4003227294933011,0.6667064271931953,0.04981614308489741,1.8385691510258886e-05,0.0036771383020517768,0.003284782457997976,0.059998174043972424,1.8259560275700805e-07,3.0432600459501344e-05,2.699100495052524e-05
4640.232011600579,0.00598983578160321,0.0004010164218396789,0.40101642183967884,0.6667980048624638,0.04981568643239158,1.843135676084143e-05,0.003686271352168286,0.0032847926504878553,0.059998171520864674,1.8284791353198198e-07,3.047465225533033e-05,2.6991007677412362e-05
4650.2325116255815,0.005982905586230944,0.00040170944137690555,0.4017094413769055,0.6668898710445714,0.049815230057361395,1.8476994263859674e-05,0.0036953988527719346,0.003284793277116175,0.05999816899067511,1.8310093248792545e-07,3.051682208132091e-05,2.699101041195314e-05
4660.233011650583,0.005975982114602383,0.00040240178853976163,0.40240178853976155,0.6669817103050352,0.04981477398467273,1.8522601532726072e-05,0.003704520306545214,0.003284793576328985,0.05999816645278784,1.8335472121512433e-07,3.0559120202520724e-05,2.699101315481323e-05
4670.233511675584,0.005969065362367874,0.0004030934637632126,0.4030934637632126,0.6670735228264932,0.04981431823943851,1.8568176056148944e-05,0.0037136352112297887,0.003284793541409225,0.05999816390658083,1.8360934191608888e-07,3.060155698601481e-05,2.699101590666492e-05
4680.234011700585,0.005962155325175917,0.0004037844674824083,0.4037844674824082,0.6671652982686821,0.04981386284701867,1.8613715298132455e-05,0.0037227430596264905,0.003284793474801286,0.05999816135142594,1.8386485740555376e-07,3.0644142900925624e-05,2.6991018668187062e-05
4690.234511725586,0.005955251998673167,0.0004044748001326833,0.4044748001326833,0.6672572956059157,0.049813407833020226,1.8659216697976642e-05,0.0037318433395953283,0.00328478576176992,0.059998158786688884,1.8412133111047824e-07,3.0686888518413044e-05,2.6991021440065167e-05
4700.235011750588,0.005948355378504429,0.000405164462149557,0.405164462149557,0.6673489661884217,0.04981295322329722,1.8704677670277393e-05,0.003740935534055478,0.003284786527803804,0.05999815621172929,1.8437882707004586e-07,3.072980451167431e-05,2.6991024222991342e-05
4710.235511775589,0.005941465460312666,0.00040585345396873334,0.4058534539687333,0.6674405985947988,0.04981249904395073,1.8750095604926457e-05,0.003750019120985291,0.003284787293035211,0.059998153625900635,1.8463740993566458e-07,3.07729016559441e-05,2.699102701766432e-05
4720.23601180059,0.005934582239738991,0.00040654177602610087,0.4065417760261008,0.6675321927975421,0.04981204532132888,1.8795467867111426e-05,0.003759093573422285,0.0032847880574789516,0.05999815102855028,1.8489714497096693e-07,3.0816190828494483e-05,2.699102982478943e-05
4730.236511825591,0.005927705712422671,0.0004072294287577328,0.40722942875773277,0.6676235288072102,0.04981159208202684,1.884079179731578e-05,0.0037681583594631556,0.0032847953039465447,0.05999814841901947,1.8515809805180976e-07,3.085968300863496e-05,2.6991032645078656e-05
4740.237011850592,0.005920835874001128,0.00040791641259988723,0.40791641259988715,0.667715052157912,0.04981113935288681,1.8886064711318825e-05,0.0037772129422637647,0.0032847959045398992,0.05999814579664333,1.8542033566627445e-07,3.0903389277712406e-05,2.699103547925056e-05
4750.237511875594,0.0059139727201099335,0.0004086027279890065,0.40860272798900643,0.6678065370040587,0.04981068716099804,1.8931283900195743e-05,0.0037862567800391483,0.003284796510585842,0.05999814316075085,1.8568392491466667e-07,3.094732081911111e-05,2.699103832803035e-05
4760.238011900595,0.005907116246382818,0.0004092883753617182,0.4092883753617182,0.6678979833201746,0.04981023553369682,1.897644663031758e-05,0.0037952893260635163,0.00328479712201954,0.0599981405106649,1.8594893350951667e-07,3.0991488918252775e-05,2.6991041192149815e-05
4770.238511925596,0.005900266448451661,0.0004099733551548339,0.4099733551548338,0.6679893910804323,0.04980978449856648,1.9021550143351223e-05,0.003804310028670244,0.0032847977387785916,0.05999813784570224,1.8621542977557907e-07,3.103590496259651e-05,2.69910440723474e-05
4780.239011950597,0.0058934233219464964,0.0004106576678053502,0.4106576678053502,0.6680807602586555,0.0498093340834374,1.906659165625942e-05,0.0038133183312518836,0.0032847983608029875,0.059998135165173494,1.8648348264983287e-07,3.108058044163881e-05,2.6991046969368153e-05
4790.239511975598,0.005886586862495514,0.00041134131375044855,0.41134131375044847,0.6681720994955825,0.04980888431638699,1.9111568361300793e-05,0.003822313672260158,0.0032847987316506574,0.059998132468383175,1.867531616814816e-07,3.1125526946913605e-05,2.6991049883963743e-05
4800.2400120006,0.005879757065725053,0.00041202429342749463,0.4120242934274946,0.6682634088986887,0.049808435225739696,1.9156477426029806e-05,0.0038312954852059607,0.003284798846818931,0.059998129754629675,1.870245370319532e-07,3.11707561719922e-05,2.699105281689242e-05
4810.240512025601,0.00587293392725961,0.0004127066072740391,0.412706607274039,0.6683546794939519,0.04980798684006703,1.920131599329678e-05,0.0038402631986593555,0.0032847989707540455,0.05999812702320524,1.8729767947490007e-07,3.121627991248334e-05,2.6991055768919098e-05
4820.241012050602,0.005866117442721829,0.00041338825572781695,0.4133882557278169,0.668445911047705,0.04980753918818752,1.9246081181247907e-05,0.003849216236249581,0.003284799109521054,0.05999812427339603,1.875726603961989e-07,3.126211006603315e-05,2.6991058740815285e-05
4830.241512075603,0.0058593076077325165,0.00041406923922674836,0.4140692392267483,0.6685371037857787,0.049807092299166744,1.9290770083325233e-05,0.003858154016665046,0.0032847992555665776,0.059998121504482055,1.8784955179395102e-07,3.130825863232517e-05,2.699106173335909e-05
4840.242012100605,0.0058525044179106225,0.0004147495582089378,0.4147495582089377,0.668628257674138,0.049806646202317326,1.9335379768266653e-05,0.0038670759536533305,0.0032847994090217086,0.05999811871573721,1.8812842627848208e-07,3.1354737713080346e-05,2.699106474733529e-05
4850.2425121256065,0.005845707868873258,0.00041542921311267414,0.41542921311267406,0.6687193726787047,0.04980620092719894,1.9379907280105928e-05,0.003875981456021186,0.0032847995700115477,0.05999811590642927,1.8840935707234217e-07,3.1401559512057026e-05,2.6991067783535203e-05
4860.243012150608,0.005838917956235684,0.00041610820437643146,0.4161082043764314,0.6688107237077353,0.04980575650361827,1.942434963817267e-05,0.0038848699276345343,0.003284791570702519,0.05999811307581989,1.886924180103058e-07,3.144873633505097e-05,2.6991070842756862e-05
4870.243512175609,0.005832134675611316,0.0004167865324388683,0.41678653243886826,0.6689017495363119,0.04980531296162907,1.9468703837092362e-05,0.0038937407674184722,0.0032847920782005167,0.0599981102231646,1.88977683539372e-07,3.149628058989533e-05,2.6991073925804822e-05
4880.24401220061,0.005825358022611722,0.00041746419773882785,0.41746419773882776,0.6689927363617171,0.04980487033153213,1.9512966846786333e-05,0.0039025933693572668,0.0032847925944838366,0.059998107347712805,1.8926522871876402e-07,3.154420478646067e-05,2.6991077033490307e-05
4890.244512225611,0.005818587992846623,0.0004181412007153377,0.41814120071533767,0.6690836841526453,0.04980442864387528,1.9557135612471776e-05,0.003911427122494355,0.003284793119567273,0.05999810444870779,1.8955512921992985e-07,3.159252153665498e-05,2.6991080166631132e-05
4900.2450122506125,0.005811824581923895,0.0004188175418076106,0.41881754180761055,0.6691743632477397,0.049803987929453376,1.9601207054661744e-05,0.003920241410932349,0.0032848004919762614,0.059998101525386725,1.8984746132654173e-07,3.164124355442362e-05,2.6991083326051767e-05
4910.245512275614,0.005805067785449564,0.00041949322145504354,0.4194932214550435,0.6692652451999586,0.049803548219308345,1.9645178069165135e-05,0.003929035613833027,0.00328480067160846,0.059998098576980644,1.9014230193449637e-07,3.169038365574939e-05,2.6991086512583236e-05
4920.246012300615,0.005798317599027816,0.0004201682400972184,0.42016824009721837,0.6693560893433337,0.04980310954472913,1.968904552708672e-05,0.003937809105417344,0.003284800820248652,0.05999809560271447,1.9043972855191483e-07,3.173995475865247e-05,2.699108972706323e-05
4930.246512325616,0.005791574018260984,0.0004208425981739015,0.42084259817390146,0.6694468942287014,0.04980267193725173,1.973280627482713e-05,0.003946561254965425,0.0032848009801115735,0.059998092601807,1.9073981929914277e-07,3.178996988319046e-05,2.6991092970336043e-05
4940.247012350617,0.005784837038749557,0.0004215162961250442,0.42151629612504415,0.6695376598240569,0.049802235428659164,1.977645713408283e-05,0.003955291426816566,0.0032848011512009116,0.05999808957347091,1.9104265290875024e-07,3.184044215145837e-05,2.699109624325259e-05
4950.2475123756185,0.005778106656092177,0.0004221893343907822,0.42218933439078216,0.6696283860971736,0.04980180005098153,1.981999490184617e-05,0.003963998980369234,0.003284801333519632,0.059998086516912734,1.9134830872553156e-07,3.1891384787588596e-05,2.6991099546670396e-05
4960.24801240062,0.00577138286588564,0.0004228617134114359,0.42286171341143586,0.6697190730156032,0.04980136583649594,1.9863416350405354e-05,0.003972683270081071,0.0032848015270700564,0.05999808343133293,1.916568667065056e-07,3.1942811117750934e-05,2.699110288145361e-05
4970.248512425621,0.005764665663724895,0.00042353343362751044,0.42353343362751034,0.6698097205466728,0.04980093281772655,1.9906718227344422e-05,0.003981343645468884,0.0032848017318539142,0.05999808031592578,1.919684074209158e-07,3.199473457015263e-05,2.699110624847298e-05
4980.249012450622,0.005757955045203043,0.00042420449547969565,0.4242044954796956,0.6699003286574853,0.049800501027444564,1.9949897255543296e-05,0.0039899794511086585,0.0032848019478724207,0.05999807716987949,1.9228301205022984e-07,3.2047168675038306e-05,2.699110964860586e-05
4990.249512475623,0.0057512510059113415,0.00042487489940886574,0.4248748994088657,0.6699908973149165,0.04980007049866822,1.9992950133177757e-05,0.003998590026635551,0.0032848021751263525,0.05999807399237611,1.926007623881399e-07,3.210012706468999e-05,2.6991113082736293e-05
5000.2500125006245,0.0057445535414391985,0.00042554464585608,0.42554464585608,0.6700814264856155,0.049799641264662804,2.0035873533719413e-05,0.004007174706743882,0.0032848024136160722,0.05999807078259159,1.929217408405626e-07,3.21536234734271e-05,2.699111655175484e-05
5010.250512525626,0.0057378626473741775,0.0004262137352625822,0.42621373526258216,0.6701719161360022,0.049799213358940636,2.007866410593577e-05,0.004015732821187154,0.0032848026633416497,0.059998067539695735,1.9324603042563904e-07,3.220767173760651e-05,2.6991120056558763e-05
5020.251012550627,0.005731178319301994,0.00042688216806980055,0.42688216806980045,0.6702623662322673,0.04979878681526109,2.012131847389017e-05,0.004024263694778034,0.0032848029243028824,0.05999806426285226,1.935737147737346e-07,3.2262285795622435e-05,2.699112359805188e-05
5030.251512575629,0.005724500552806515,0.0004275499447193484,0.4275499447193484,0.67035277674037,0.049798361667630575,2.0163833236941823e-05,0.004032766647388364,0.0032848031964993795,0.059998060951218714,1.9390487812743925e-07,3.231747968790654e-05,2.6991127177144663e-05
5040.25201260063,0.005717829343469767,0.0004282170656530232,0.42821706565302314,0.6704431476260377,0.04979793795030254,2.0206204969745776e-05,0.0040412409939491545,0.003284803479930621,0.059998057603946574,1.9423960534156733e-07,3.237326755692788e-05,2.6991130794754174e-05
5050.252512625631,0.005711164686871924,0.00042888353131280757,0.4288835313128075,0.670533478854765,0.04979751569777747,2.024843022225295e-05,0.00404968604445059,0.0032848037745960247,0.05999805422018116,1.9457798188315765e-07,3.242966364719294e-05,2.69911344518041e-05
5060.253012650633,0.005704506578591316,0.00042954934214086836,0.4295493421408683,0.6706237703918114,0.049797094944802896,2.029050551971014e-05,0.004058101103942028,0.0032848040804950053,0.059998050799061675,1.9492009383147342e-07,3.248668230524557e-05,2.6991138149224773e-05
5070.253512675634,0.005697855014204426,0.00043021449857955736,0.4302144985795573,0.6707140222022023,0.0497966757263734,2.033242736265997e-05,0.004066485472531994,0.0032848043976270377,0.05999804733972121,1.9526602787800223e-07,3.254433797966704e-05,2.6991141887953094e-05
5080.254012700635,0.005691209989285889,0.000430879001071411,0.4308790010714109,0.6708042323630163,0.04979625807773059,2.0374192226940937e-05,0.004074838445388187,0.0032848047828292247,0.05999804384128673,1.9561587132645635e-07,3.260264522107606e-05,2.6991145668932608e-05
5090.254512725636,0.005684571499408497,0.0004315428500591502,0.43154285005915016,0.6708943925465353,0.04979584203436312,2.041579656368739e-05,0.004083159312737478,0.0032848054860311095,0.059998040302879065,1.9596971209277207e-07,3.266161868212868e-05,2.6991149493113495e-05
5100.255012750637,0.005677939540143191,0.00043220604598568084,0.43220604598568074,0.6709845129864899,0.0497954276320067,2.0457236799329542e-05,0.004091447359865908,0.0032848061982116315,0.05999803672361294,1.9632763870511053e-07,3.272127311751842e-05,2.6991153361452487e-05
5110.255512775639,0.005671314107059068,0.000432868589294093,0.43286858929409294,0.6710745936466339,0.049795014906644064,2.0498509335593463e-05,0.004099701867118693,0.0032848069193760774,0.05999803310259695,1.96689740303857e-07,3.278162338397617e-05,2.6991157274913e-05
5120.25601280064,0.005664695195723381,0.00043353048042766196,0.43353048042766185,0.6711646344904948,0.049794603894504984,2.0539610549501074e-05,0.004107922109900215,0.003284807649529691,0.05999802943893358,1.9705610664162142e-07,3.2842684440270236e-05,2.6991161234465032e-05
5130.256512825641,0.005658082801701528,0.0004341917198298472,0.43419171982984717,0.6712546354813734,0.049794194632066295,2.0580536793370173e-05,0.004116107358674034,0.0032848083886777243,0.05999802573171916,1.9742682808323798e-07,3.290447134720633e-05,2.6991165241085215e-05
5140.257012850642,0.005651476920557069,0.0004348523079442931,0.4348523079442931,0.6713445965823435,0.04979378715605185,2.0621284394814384e-05,0.004124256878962877,0.003284809136825457,0.059998021980043933,1.978019956057654e-07,3.296699926762757e-05,2.699116929575679e-05
5150.257512875643,0.005644877547851712,0.0004355122452148287,0.4355122452148286,0.6714345177562525,0.049793381503432564,2.066184965674322e-05,0.004132369931348644,0.003284809893978239,0.059998018182992004,1.9818170079848675e-07,3.303028346641446e-05,2.6991173399469604e-05
5160.258012900645,0.005638284679145323,0.00043617153208546765,0.4361715320854676,0.671524398965721,0.04979297771142638,2.0702228857362036e-05,0.004140445771472407,0.0032848106601415118,0.059998014339641366,1.985660358629097e-07,3.309433931048495e-05,2.699117755322011e-05
5170.258512925646,0.005631698309995918,0.00043683016900040815,0.4368301690004081,0.6716142401731428,0.049792575817498276,2.0742418250172054e-05,0.0041484836500344105,0.0032848114353208517,0.05999801044906387,1.9895509361276615e-07,3.3159182268794356e-05,2.6991181758011426e-05
5180.259012950647,0.005625118435959666,0.0004374881564040333,0.4374881564040332,0.6717040413406842,0.04979217585936029,2.0782414063970338e-05,0.004156482812794068,0.003284812219521987,0.059998006510325254,1.9934896747401261e-07,3.3224827912335435e-05,2.6991186014853236e-05
5190.259512975648,0.0056185450525908925,0.00043814549474091076,0.4381454947409107,0.6717938024302857,0.0497917778749715,2.082221250284983e-05,0.004164442500569966,0.0032848130127508366,0.05999800252248514,1.9974775148482993e-07,3.329129191413832e-05,2.699119032476189e-05
5200.260013000649,0.0056119781554420725,0.00043880218445579267,0.4388021844557926,0.6718835234036605,0.049791381902538005,2.0861809746199318e-05,0.004172361949239864,0.003284813815013533,0.05999799848459703,2.0015154029562332e-07,3.335859004927055e-05,2.6991194688760284e-05
5210.260513025651,0.005605417740063838,0.00043945822599361607,0.439458225993616,0.6719732042222952,0.049790987980512964,2.0901201948703452e-05,0.00418024038974069,0.003284814626316466,0.0599979943957083,2.0056042916902263e-07,3.342673819483711e-05,2.6991199107878025e-05
5220.261013050653,0.005598863802004974,0.00044011361979950263,0.4401136197995026,0.6720628448474494,0.049790596147596566,2.0940385240342735e-05,0.004188077048068547,0.0032848154466662885,0.05999799025486019,2.0097451397988204e-07,3.349575232998034e-05,2.699120358315123e-05
5230.261513075654,0.005592316336812415,0.0004407683663187586,0.44076836631875854,0.6721524452401565,0.04979020644273606,2.0979355726393536e-05,0.004195871145278707,0.003284816276069967,0.05999798606108784,2.0139389121528005e-07,3.356564853588001e-05,2.6991208115622683e-05
5240.262013100655,0.005585775340031253,0.0004414224659968747,0.4414224659968746,0.6722420053612228,0.04978981890512572,2.1018109487428077e-05,0.004203621897485615,0.0032848171145348063,0.05999798181342025,2.018186579745197e-07,3.363644299575328e-05,2.6991212706341845e-05
5250.262513125656,0.005579240807204731,0.00044207591927952685,0.4420759192795268,0.6723315251712284,0.04978943357420685,2.105664257931444e-05,0.004211328515862888,0.0032848179620684616,0.0599979775108803,2.0224891196912859e-07,3.370815199485476e-05,2.6991217356364664e-05
5260.263013150658,0.005572712733874248,0.0004427287266125751,0.442728726612575,0.6724216252043963,0.04978905048966783,2.109495103321656e-05,0.0042189902066433116,0.0032847999283106195,0.059997973152484764,2.0268475152285855e-07,3.3780791920476425e-05,2.6991222066753827e-05
5270.263513175659,0.005566191115579355,0.00044338088844206444,0.4433808884420644,0.6725110639023785,0.049788669691444055,2.1133030855594236e-05,0.0042266061711188465,0.0032848007938636203,0.05999796873724427,2.0312627557168592e-07,3.385437926194765e-05,2.6991226838578594e-05
5280.26401320066,0.005559675947857756,0.0004440324052142244,0.4440324052142243,0.6726004621699915,0.049788291219717964,2.1170878028203125e-05,0.004234175605640625,0.0032848016685117763,0.05999796426416335,2.0357358366381145e-07,3.392893061063524e-05,2.699123167291479e-05
5290.264513225661,0.005553167226245307,0.00044468327737546924,0.44468327737546914,0.6726898199669108,0.04978791511491905,2.1208488508094745e-05,0.004241697701618949,0.003284802552264489,0.0599979597322404,2.0402677595966044e-07,3.4004462659943405e-05,2.6991236570844907e-05
5300.265013250662,0.005546664946276021,0.00044533350537239786,0.4453335053723978,0.6727791372525852,0.04978754141772383,2.124585822761646e-05,0.004249171645523292,0.0032848034451316756,0.05999795514046767,2.0448595323188237e-07,3.4080992205313725e-05,2.699124153345807e-05
5310.265513275664,0.005540169100690813,0.00044598308993091867,0.4459830899309186,0.6728684146902622,0.04978716974689028,2.1283025310971546e-05,0.004256605062194309,0.0032848043460906758,0.05999795049836365,2.0495016363396327e-07,3.415836060566054e-05,2.699124655046703e-05
5320.266013300665,0.005533679677590009,0.000446632032240999,0.44663203224099896,0.6729576541739504,0.04978679897934793,2.1320102065206644e-05,0.004264020413041329,0.0032848052523256764,0.059997945833947505,2.0541660524885117e-07,3.423610087480853e-05,2.699125159158977e-05
5330.266513325666,0.005527196672269967,0.00044728033277300326,0.4472803327730032,0.6730468558431992,0.04978642904018066,2.135709598193333e-05,0.004271419196386666,0.003284806163608495,0.05999794114908208,2.058850917915262e-07,3.4314181965254365e-05,2.6991256654812975e-05
5340.267013350667,0.00552072008044626,0.00044792799195537394,0.44792799195537386,0.6731360197332812,0.049786059916850436,2.139400831495566e-05,0.004278801662991132,0.0032848070798649695,0.05999793644407385,2.0635559261419473e-07,3.4392598769032456e-05,2.6991261739805403e-05
5350.267513375668,0.005514249897834616,0.0004485750102165383,0.4485750102165382,0.6732251458792974,0.049785691596873224,2.1430840312677155e-05,0.004286168062535431,0.003284808001021862,0.05999793171922798,2.0682807720079363e-07,3.447134620013227e-05,2.699126684623726e-05
5360.26801340067,0.005507786120150919,0.000449221387984908,0.44922138798490796,0.6733142343161789,0.049785324067818985,2.1467593218100804e-05,0.004293518643620161,0.003284808927006831,0.05999792697484832,2.0730251516699016e-07,3.455041919449836e-05,2.699127197378014e-05
5370.268513425671,0.005501328743111203,0.00044986712568887956,0.4498671256888795,0.673403285078687,0.0497849573173117,2.1504268268829063e-05,0.004300853653765813,0.0032848098577484245,0.05999792221123739,2.0777887626018213e-07,3.462981271003035e-05,2.69912771221071e-05
5380.269013450672,0.005494877762431658,0.0004505122237568341,0.45051222375683403,0.6734922982014148,0.04978459133302936,2.154086669706386e-05,0.0043081733394127715,0.0032848107931760587,0.059997917428696396,2.0825713035949768e-07,3.4709521726582946e-05,2.699128229089259e-05
5390.269513475673,0.005488433173828626,0.0004511566826171373,0.45115668261713726,0.6735812737187875,0.04978422610270393,2.1577389729606575e-05,0.004315477945921315,0.0032848117332200137,0.059997912627525234,2.087372474757955e-07,3.4789541245965915e-05,2.699128747981249e-05
5400.270013500674,0.005481994973018604,0.0004518005026981396,0.45180050269813954,0.6736702116650642,0.04978386161412141,2.1613838587858067e-05,0.004322767717571613,0.0032848126778114136,0.05999790780802247,2.0921919775166468e-07,3.486986629194411e-05,2.6991292688544136e-05
5410.2705135256765,0.00547556315571824,0.000452443684428176,0.45244368442817595,0.6737591120743383,0.0497834978551218,2.1650214487818665e-05,0.004330042897563733,0.003284813626882205,0.05999790297048538,2.0970295146142481e-07,3.4950491910237474e-05,2.6991297916766214e-05
5420.271013550678,0.00546913771764434,0.000453086228235566,0.4530862282355659,0.6738479749805375,0.04978313481359911,2.1686518640088144e-05,0.004337303728017629,0.003284814580365163,0.05999789811520988,2.1018847901112577e-07,3.503141316852096e-05,2.699130316415892e-05
5430.271513575679,0.00546271865451386,0.0004537281345486139,0.4537281345486139,0.6739368004174268,0.04978277247750133,2.1722752249865765e-05,0.0043445504499731525,0.003284815538193854,0.05999789324249061,2.106757509385481e-07,3.5112625156424686e-05,2.6991308430403802e-05
5440.27201360068,0.005456305962043911,0.0004543694037956088,0.45436940379560875,0.6740255884186077,0.04978241083483049,2.175891651695025e-05,0.00435178330339005,0.0032848165003026416,0.05999788835262086,2.1116473791320266e-07,3.5194122985533774e-05,2.699131371518388e-05
5450.272513625681,0.005449899635951758,0.00045501003640482414,0.45501003640482407,0.6741143441570537,0.0497820498736426,2.179501263573978e-05,0.004359002527147955,0.003284817308371854,0.05999788344589263,2.116554107363308e-07,3.527590178938847e-05,2.6991319018183608e-05
5460.2730136506825,0.005443499671954818,0.00045565003280451815,0.4556500328045181,0.6742030864803981,0.04978168958204767,2.1831041795232014e-05,0.004366208359046403,0.003284817382376085,0.05999787852259658,2.121477403409043e-07,3.535795672348405e-05,2.699132433908879e-05
5470.273513675684,0.005437106065770663,0.00045628939342293363,0.45628939342293356,0.674291791185922,0.04978132994820975,2.1867005179024075e-05,0.004373401035804815,0.0032848174680788055,0.059997873583022075,2.1264169779162542e-07,3.5440282965270904e-05,2.6991329677586737e-05
5480.274013700685,0.005430718813117019,0.00045692811868829807,0.456928118688298,0.6743798458272132,0.049780970960346865,2.190290396531254e-05,0.004380580793062508,0.0032848364587239947,0.059997868627457145,2.1313725428492685e-07,3.5522875714154474e-05,2.6991335033366108e-05
5490.274513725686,0.005424337909711764,0.00045756620902882356,0.4575662090288235,0.6744684757715836,0.049780612606731056,2.1938739326893474e-05,0.004387747865378695,0.0032848365674820724,0.0599978636561885,2.136343811489717e-07,3.560573019149528e-05,2.699134040611708e-05
5500.275013750687,0.0054179633512729305,0.00045820366487270693,0.45820366487270686,0.6745570682070183,0.04978025487568837,2.1974512431162387e-05,0.004394902486232477,0.003284836687465157,0.05999785866950155,2.1413304984365362e-07,3.568884164060894e-05,2.6991345795531152e-05
5510.2755137756885,0.005411595133518705,0.0004588404866481295,0.45884048664812943,0.6746456231694684,0.04977989775559885,2.2010224440114264e-05,0.004402044888022852,0.0032848368185201533,0.05999785366768039,2.146332319605966e-07,3.57722053267661e-05,2.699135120130132e-05
5520.27601380069,0.0054052332521674264,0.0004594766747832573,0.45947667478325727,0.6747341406946705,0.04977954123489656,2.2045876510343564e-05,0.0044091753020687125,0.003284836960496217,0.05999784865100776,2.151348992231551e-07,3.585581653719252e-05,2.6991356623121966e-05
5530.276513825691,0.005398877702937589,0.00046011222970624105,0.460112229706241,0.6748226208181474,0.049779185302069553,2.20814697930442e-05,0.00441629395860884,0.0032848371132447453,0.05999784361976513,2.1563802348641412e-07,3.593967058106902e-05,2.6991362060688897e-05
5540.277013850692,0.005392528481547839,0.00046074715184521605,0.460747151845216,0.6749110635752108,0.049778829945659894,2.2117005434009557e-05,0.0044234010868019116,0.003284837276619324,0.05999783857423262,2.1614257673718898e-07,3.6023762789531494e-05,2.69913675136994e-05
5550.277513875693,0.0053861855837169775,0.0004613814416283022,0.46138144162830214,0.6749994690009625,0.04977847515426367,2.2152484573632492e-05,0.0044304969147264985,0.0032848374504756937,0.05999783351468905,2.1664853109402557e-07,3.610808851567093e-05,2.699137298185209e-05
5560.2780139006945,0.005379849005163959,0.0004620150994836041,0.46201509948360403,0.675087837130296,0.04977812091653094,2.2187908346905315e-05,0.004437581669381063,0.0032848376346717332,0.05999782844141192,2.1715585880720014e-07,3.6192643134533356e-05,2.6991378464847057e-05
5570.278513925696,0.005373518741607889,0.00046264812583921103,0.46264812583921094,0.6751761679978981,0.049777767221165795,2.2223277883419817e-05,0.004444655576683963,0.0032848378290674177,0.059997823354677404,2.1766453225871944e-07,3.6277422043119906e-05,2.6991383962385845e-05
5580.279013950697,0.005367194788768031,0.0004632805211231968,0.46328052112319673,0.6752644616382508,0.04977741405692632,2.225859430736724e-05,0.004451718861473448,0.003284838033524786,0.05999781825476037,2.1817452396232064e-07,3.6362420660386775e-05,2.6991389474171396e-05
5590.279513975698,0.0053608771423638,0.00046391228576361993,0.46391228576361987,0.6753527180856326,0.04977706141262461,2.229385873753831e-05,0.004458771747507662,0.0032848382479079043,0.05999781314193436,2.1868580656347137e-07,3.644763442724523e-05,2.6991394999908016e-05
5600.2800140007,0.005354565798114763,0.0004645434201885236,0.4645434201885235,0.6754409373741199,0.04977670927712676,2.232907228732321e-05,0.004465814457464642,0.0032848384720828563,0.059997808016471595,2.1919835283936977e-07,3.653305880656163e-05,2.699140053930154e-05
5610.280514025701,0.005348260751740644,0.00046517392482593555,0.46517392482593545,0.6755291195375893,0.049776357639352876,2.2364236064711583e-05,0.004472847212942316,0.0032848387059176967,0.059997802878643,2.1971213569894423e-07,3.6618689283157374e-05,2.699140609205918e-05
5620.281014050703,0.005341961998961318,0.00046580380010386813,0.46580380010386807,0.6756172646097185,0.04977600648827707,2.2399351172292546e-05,0.004479870234458509,0.00328483894928241,0.05999779772871816,2.2022712818285384e-07,3.670452136380898e-05,2.6991411657889518e-05
5630.281514075704,0.005335669535496815,0.0004664330464503185,0.4664330464503184,0.6757053726239878,0.04977565581292744,2.2434418707254685e-05,0.004486883741450937,0.003284839202048911,0.05999779256696536,2.2074330346348798e-07,3.6790550577247996e-05,2.699141723650265e-05
5640.282014100705,0.005329383357067317,0.0004670616642932683,0.46706166429326823,0.6757934436136817,0.04977530560238613,2.2469439761386046e-05,0.004493887952277209,0.0032848394640909986,0.05999778739365154,2.212606348449665e-07,3.6876772474161084e-05,2.6991422827610025e-05
5650.282514125706,0.005323103459393161,0.0004676896540606839,0.46768965406068386,0.6758814776118908,0.049774955845789254,2.2504415421074148e-05,0.004500883084214829,0.003284839735284324,0.05999778220904236,2.217790957631398e-07,3.696318262718997e-05,2.6991428430924594e-05
