Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
4480.22401120056,0.006035501144479837,0.0003964498855520163,0.39644988555201627,0.5088190237513505,0.04994659344481646,5.340655518354911e-06,0.0010681311036709821,0.00020216048815909805,0.0599995824635774,4.1753642259640986e-08,6.958940376606832e-06,1.1972918091352735e-06
4490.224511225561,0.006028017191445464,0.00039719828085545367,0.3971982808554536,0.5089773428089442,0.04994649699612532,5.350300387468306e-06,0.001070060077493661,0.0002021609269183453,0.059999581164561,4.18835439000799e-08,6.980590650013316e-06,1.1972944029351038e-06
4500.225011250563,0.006020539522113019,0.0003979460477886981,0.397946047788698,0.5091356198811466,0.049946400517537216,5.359948246279094e-06,0.0010719896492558188,0.00020216136546509974,0.05999957986617718,4.201338228141581e-08,7.0022303802359674e-06,1.197296995471799e-06
4510.225511275564,0.0060130681366357365,0.0003986931863364263,0.39869318633642625,0.5092938549468021,0.04994630400599379,5.369599400621047e-06,0.0010739198801242094,0.00020216180378049243,0.05999957856848198,4.214315180201592e-08,7.02385863366932e-06,1.1972995866334578e-06
4520.226011300565,0.006005603035157904,0.0003994396964842096,0.3994396964842095,0.5094520479846842,0.04994620745845842,5.379254154158127e-06,0.0010758508308316254,0.00020216224184580175,0.059999577271531004,4.227284689958752e-08,7.045474483264586e-06,1.197302176309055e-06
4530.226511325566,0.005998144217814864,0.00040018557821851366,0.40018557821851364,0.509610198973497,0.04994611087191616,5.388912808384494e-06,0.0010777825616768986,0.00020216267964242587,0.059999575975379485,4.240246205117793e-08,7.067077008529655e-06,1.1973047643882724e-06
4540.227011350567,0.005990691684733011,0.0004009308315266989,0.40093083152669884,0.5097683078918746,0.04994601424337376,5.398575662624494e-06,0.0010797151325248986,0.00020216311715191037,0.05999957468008227,4.253199177317455e-08,7.088665295529092e-06,1.1973073507616676e-06
4550.227511375569,0.005983245436029799,0.0004016754563970201,0.40167545639702007,0.5099263747183821,0.04994591756985968,5.408243014032668e-06,0.0010816486028065336,0.00020216355435591823,0.05999957338569378,4.266143062130486e-08,7.110238436884143e-06,1.19730993532049e-06
4560.22801140057,0.005975805471813733,0.0004024194528186268,0.40241945281862673,0.5100843994315168,0.04994582084842407,5.417915157593749e-06,0.0010835830315187498,0.0002021639912362508,0.05999957209226809,4.2790773190636365e-08,7.131795531772727e-06,1.1973125179568187e-06
4570.228511425571,0.005968371792184373,0.00040316282078156266,0.4031628207815626,0.5102423820097063,0.04994572407613878,5.427592386122663e-06,0.0010855184772245324,0.00020216442777484868,0.05999957079985884,4.292001411557664e-08,7.15333568592944e-06,1.1973150985635466e-06
4580.229011450572,0.005960944397232337,0.00040390556027676636,0.40390556027676633,0.5104003224313115,0.04994562725009736,5.4372749902645256e-06,0.0010874549980529051,0.00020216486395377545,0.0599995695085193,4.304914806987335e-08,7.1748580116455585e-06,1.1973176770343046e-06
4590.229511475573,0.005953523287039293,0.0004046476712960707,0.40464767129607065,0.5105582206746248,0.04994553036741506,5.446963258494647e-06,0.0010893926516989292,0.00020216529975523309,0.05999956821830233,4.3178169766614166e-08,7.196361627769027e-06,1.1973202532635389e-06
4600.230011500575,0.005946108461677968,0.00040538915383220325,0.4053891538322032,0.5107160767178722,0.04994543342522882,5.456657477118528e-06,0.0010913314954237056,0.00020216573516155007,0.059999566929260416,4.330707395822688e-08,7.21784565970448e-06,1.1973228271464474e-06
4610.230511525576,0.00593869992121214,0.00040613000787878605,0.406130007878786,0.5108738905392131,0.04994533642069729,5.466357930271864e-06,0.0010932715860543726,0.0002021661701551973,0.05999956564144563,4.3435855436479297e-08,7.239309239413216e-06,1.197325398579074e-06
4620.231011550577,0.005931297665696644,0.0004068702334303356,0.4068702334303355,0.5110316621167399,0.0499452393510008,5.476064899920539e-06,0.0010952129799841077,0.00020216660471876005,0.059999564354909676,4.3564509032479325e-08,7.2607515054132205e-06,1.1973279674581384e-06
4630.231511575578,0.005923901695177369,0.00040760983048226306,0.407609830482263,0.51118939142848,0.0499451422133414,5.485778665860632e-06,0.0010971557331721264,0.0002021670388349789,0.05999956306970383,4.36930296166749e-08,7.28217160277915e-06,1.1973305336812822e-06
4640.232011600579,0.0059165120096912605,0.000408348799030874,0.40834879903087395,0.5113470784523948,0.049945045004942824,5.495499505718414e-06,0.0010990999011436828,0.00020216747248671125,0.05999956178587901,4.382141209885403e-08,7.303568683142339e-06,1.197333097146839e-06
4650.2325116255815,0.005909128609266314,0.00040908713907336863,0.4090871390733686,0.5115047231663804,0.049944947723050505,5.505227694950347e-06,0.0011010455389900695,0.00020216790565694931,0.05999956050348572,4.39496514281448e-08,7.3249419046908e-06,1.1973356577539409e-06
4660.233011650583,0.005901751493921584,0.0004098248506078415,0.40982485060784146,0.5116623255482686,0.04994485036493158,5.514963506843085e-06,0.001102992701368617,0.00020216833832883277,0.05999955922257407,4.4077742593015313e-08,7.346290432169219e-06,1.1973382154025958e-06
4670.233511675584,0.005894380663667181,0.0004105619336332819,0.41056193363328186,0.5118198855758274,0.04994475292787487,5.524707212513475e-06,0.001104941442502695,0.00020216877048560245,0.05999955794319379,4.420568062127378e-08,7.367613436878964e-06,1.197340769993412e-06
4680.234011700585,0.005887016118504265,0.00041129838814957356,0.41129838814957353,0.5119774032267593,0.04994465540919092,5.534459080908555e-06,0.001106891816181711,0.00020216920211067068,0.0599995566653942,4.433346058006845e-08,7.388910096678074e-06,1.1973433214280107e-06
4690.234511725586,0.005879657858425052,0.0004120342141574947,0.41203421415749464,0.5121348784787054,0.04994455780621195,5.544219378805559e-06,0.0011088438757611118,0.00020216963318754242,0.05999955538922424,4.446107757588764e-08,7.410179595981274e-06,1.1973458696085667e-06
4700.235011750588,0.005872305883412817,0.00041276941165871824,0.41276941165871817,0.5122923113092421,0.04994446011629189,5.553988370811907e-06,0.0011107976741623813,0.000202170063699894,0.05999955411473245,4.4588526754559724e-08,7.431421125759954e-06,1.19734841443827e-06
4710.235511775589,0.005864960193441886,0.0004135039806558114,0.41350398065581134,0.5124497016958843,0.04994436233680635,5.563766319365217e-06,0.0011127532638730434,0.00020217049363149532,0.05999955284196699,4.471580330125313e-08,7.452633883542189e-06,1.1973509558208622e-06
4720.23601180059,0.005857620788477641,0.000414237921152236,0.41423792115223596,0.512607049616084,0.049944264465152675,5.573553484733295e-06,0.001114710696946659,0.00020217092296627903,0.05999955157097559,4.4842902440476365e-08,7.473817073412727e-06,1.1973534936610545e-06
4730.236511825591,0.0058502876684765155,0.00041497123315234843,0.41497123315234835,0.5127643550472312,0.049944166498749866,5.583350125014142e-06,0.0011166700250028283,0.00020217135168830284,0.059999550301805635,4.496981943607799e-08,7.494969906012999e-06,1.197356027864294e-06
4740.237011850592,0.005842960833386003,0.0004157039166613997,0.41570391666139966,0.512921617966655,0.049944068435038645,5.59315649613595e-06,0.00111863129922719,0.00020217177978174822,0.059999549034504086,4.509654959124662e-08,7.5160915985411034e-06,1.1973585583367674e-06
4750.237511875594,0.005835640283144648,0.0004164359716855352,0.41643597168553514,0.513078838351623,0.04994397027148143,5.602972851857103e-06,0.0011205945703714204,0.00020217220723093437,0.05999954776911751,4.522308824851093e-08,7.537181374751821e-06,1.197361084985474e-06
4760.238011900595,0.005828326017682051,0.0004171673982317949,0.41716739823179483,0.5132360161793427,0.04994387200556234,5.6127994437661765e-06,0.0011225598887532353,0.00020217263402031517,0.0599995465056921,4.5349430789739674e-08,7.5582384649566124e-06,1.1973636077182136e-06
4770.238511925596,0.005821018036918867,0.0004178981963081133,0.41789819630811326,0.5133931514269606,0.049943773634787185,5.622636521281941e-06,0.001124527304256388,0.00020217306013447652,0.05999954524427364,4.547557263614165e-08,7.5792621060236085e-06,1.197366126443569e-06
4780.239011950597,0.005813716340766806,0.0004186283659233194,0.41862836592331937,0.5135502440715646,0.04994367515668347,5.632484331653355e-06,0.001126496866330671,0.00020217348555813153,0.05999954398490752,4.560150924826572e-08,7.600251541377619e-06,1.1973686410708761e-06
4790.239511975598,0.005806420929128632,0.00041935790708713677,0.4193579070871367,0.5137072940901815,0.04994357656880041,5.6423431199595735e-06,0.0011284686239919147,0.00020217391027613083,0.05999954272763874,4.57272361260008e-08,7.6212060210001335e-06,1.197371151510285e-06
4800.2400120006,0.005799131801898165,0.00042008681981018357,0.4200868198101835,0.5138643014597805,0.0499434778687089,5.652213129109941e-06,0.0011304426258219881,0.00020217433427346186,0.059999541472511915,4.58527488085759e-08,7.642124801429317e-06,1.1973736576727608e-06
4810.240512025601,0.005791848958960276,0.00042081510410397235,0.42081510410397227,0.514021266157272,0.04994337905400156,5.662094599843995e-06,0.001132418919968799,0.00020217475753523425,0.059999540219571254,4.597804287456004e-08,7.663007145760006e-06,1.1973761594699902e-06
4820.241012050602,0.005784572400190898,0.00042154275998091024,0.4215427599809102,0.5141781881595074,0.04994328012229269,5.671987770731463e-06,0.0011343975541462925,0.0002021751800466924,0.05999953896886058,4.610311394186235e-08,7.683852323643725e-06,1.1973786568144595e-06
4830.241512075603,0.00577730212545701,0.000422269787454299,0.42226978745429894,0.5143350674432813,0.049943181071218284,5.681892878172269e-06,0.0011363785756344537,0.00020217560179322332,0.059999537720423324,4.622795766773198e-08,7.704659611288664e-06,1.1973811496195e-06
4840.242012100605,0.005770038134616652,0.00042299618653833483,0.42299618653833476,0.5144919039853307,0.04994308189843604,5.691810156396527e-06,0.0011383620312793053,0.0002021760227603274,0.05999953647430251,4.635256974875819e-08,7.725428291459697e-06,1.1973836377991193e-06
4850.2425121256065,0.0057627804275189164,0.0004237219572481084,0.42372195724810835,0.5146486977623351,0.04994298260162536,5.701739837464541e-06,0.0011403479674929082,0.00020217644293365897,0.05999953523054079,4.647694592087024e-08,7.746157653478373e-06,1.1973861212682305e-06
4860.243012150608,0.0057555290040039505,0.000424447099599605,0.4244470995996049,0.5148054487509179,0.049942883178487336,5.71168215126681e-06,0.0011423364302533619,0.00020217686229898833,0.059999533989180405,4.6601081959337496e-08,7.766846993222917e-06,1.19738859994244e-06
4870.243512175609,0.005748283863902956,0.0004251716136097044,0.42517161360970435,0.5149621569276466,0.049942783626744765,5.721637325524026e-06,0.001144327465104805,0.0002021772808422281,0.059999532750263214,4.672497367876937e-08,7.787495613128229e-06,1.1973910737381986e-06
4880.24401220061,0.0057410450070381905,0.0004258954992961809,0.42589549929618087,0.5151188222690324,0.049942683944142134,5.731605585787068e-06,0.0011463211171574136,0.00020217769854942363,0.05999953151383067,4.684861693311534e-08,7.808102822185889e-06,1.19739354257274e-06
4890.244512225611,0.005733812433222964,0.00042661875667770354,0.4266187566777035,0.5152754447515315,0.049942584128445634,5.741587155437014e-06,0.0011483174310874028,0.00020217811540674432,0.05999953027992384,4.697200761566492e-08,7.828667935944154e-06,1.1973960063640368e-06
4900.2450122506125,0.005726586142261645,0.00042734138577383554,0.42734138577383546,0.5154320243515456,0.04994248417744315,5.75158225568513e-06,0.001150316451137026,0.0002021785314004919,0.05999952904858341,4.7095141659047743e-08,7.849190276507956e-06,1.1973984650308447e-06
4910.245512275614,0.005719366133949652,0.0004280633866050349,0.4280633866050348,0.5155885610454213,0.049942384088944275,5.761591105572875e-06,0.0011523182211145748,0.00020217894651711568,0.05999952781984964,4.721801503523345e-08,7.86966917253891e-06,1.1974009184927954e-06
4920.246012300615,0.00571215240807346,0.0004287847591926539,0.42878475919265385,0.5157450548094511,0.049942283860780284,5.771613921971899e-06,0.00115432278439438,0.00020217936074318695,0.059999526593762446,4.734062375553175e-08,7.890103959255291e-06,1.1974033666702422e-06
4930.246512325616,0.005704944964410602,0.00042950550355893983,0.42950550355893974,0.5159015056198747,0.04994218349080417,5.781650919584048e-06,0.0011563301839168096,0.00020217977406539843,0.059999525370361295,4.7462963870592445e-08,7.910493978432075e-06,1.197405809484262e-06
4940.247012350617,0.005697743802729662,0.0004302256197270338,0.4302256197270337,0.5160579134528773,0.049942082976890595,5.791702310941355e-06,0.001158340462188271,0.00020218018647059877,0.0599995241496853,4.7585031470405364e-08,7.930838578400894e-06,1.1974082468568526e-06
4950.2475123756185,0.005690548922790278,0.0004309451077209722,0.4309451077209721,0.5162142782845927,0.049941982316935946,5.80176830640605e-06,0.00116035366128121,0.0002021805979457503,0.05999952293177316,4.77068226843004e-08,7.951137114050068e-06,1.1974106787106883e-06
4960.24801240062,0.005683360324343147,0.00043166396756568533,0.43166396756568526,0.5163706000911011,0.0499418815088583,5.811849114170552e-06,0.0011623698228341102,0.00020218100847795283,0.05999952171666319,4.782833368094753e-08,7.971388946824589e-06,1.197413104969258e-06
4970.248512425621,0.005676178007130016,0.0004323821992869984,0.43238219928699834,0.5165268788484312,0.049941780550597434,5.821944940257473e-06,0.0011643889880514945,0.00020218141805445123,0.05999952050439331,4.794956066835677e-08,7.991593444726129e-06,1.19741552555691e-06
4980.249012450622,0.005669001970883689,0.00043309980291163106,0.433099802911631,0.5166831145325602,0.04994167944011481,5.832055988519616e-06,0.0011664111977039233,0.00020218182666259434,0.05999951929500106,4.8070499893878213e-08,8.011749982313036e-06,1.1974179403986097e-06
4990.249512475623,0.0056618322153280266,0.0004338167784671974,0.43381677846719735,0.5168393071194141,0.04994157817539361,5.84218246063998e-06,0.001168436492127996,0.0002021822342899014,0.05999951808852356,4.8191147644201996e-08,8.031857940700333e-06,1.1974203494203342e-06
5000.2500125006245,0.005654668740177939,0.0004345331259822061,0.434533125982206,0.5169954565848681,0.04994147675443869,5.852324556131753e-06,0.0011704649112263506,0.0002021826409239852,0.05999951688499754,4.831150024535834e-08,8.051916707559723e-06,1.197422752548615e-06
5010.250512525626,0.005647511545139396,0.0004352488454860604,0.43524884548606035,0.517151562904747,0.04994137517527662,5.862482472338315e-06,0.001172496494467663,0.00020218304655261716,0.059999515684459374,4.84315540627175e-08,8.071925677119583e-06,1.1974251497109213e-06
5020.251012550627,0.005640360629909419,0.00043596393700905806,0.435963937009058,0.5173076260548259,0.049941273435955676,5.87265640443324e-06,0.0011745312808866479,0.00020218345116369992,0.05999951448694499,4.8551305500989816e-08,8.09188425016497e-06,1.197427540835505e-06
5030.251512575629,0.0056332159941760865,0.0004366784005823914,0.4366784005823913,0.5174636460108303,0.0499411715345458,5.882846545420294e-06,0.0011765693090840588,0.00020218385474525343,0.05999951329248995,4.8670751004225685e-08,8.111791834037613e-06,1.1974299258513102e-06
5040.25201260063,0.005626077637618529,0.00043739223623814703,0.437392236238147,0.5176196227484368,0.04994106946913867,5.893053086133431e-06,0.001178610617226686,0.0002021842572854424,0.05999951210112944,4.878988705581553e-08,8.131647842635922e-06,1.1974323046881415e-06
5050.252512625631,0.005618945559906935,0.0004381054440093065,0.4381054440093064,0.5177755562432728,0.04994096723784764,5.903276215236805e-06,0.0011806552430473607,0.0002021846587725559,0.059999510912898214,4.890871017848989e-08,8.151451696414983e-06,1.1974346772765409e-06
5060.253012650633,0.005611819760702546,0.0004388180239297454,0.4388180239297453,0.5179314464709182,0.04994086483880776,5.913516119224754e-06,0.0011827032238449506,0.00020218505919503097,0.059999509727830656,4.902721693431933e-08,8.171202822386555e-06,1.1974370435479261e-06
5070.253512675634,0.005604700239657656,0.00043952997603423436,0.43952997603423427,0.5180872934069047,0.04994076227017579,5.923772982421814e-06,0.0011847545964843627,0.00020218545854141305,0.05999950854596075,4.9145403924714485e-08,8.19090065411908e-06,1.197439403434361e-06
5080.254012700635,0.005597586996415618,0.0004402413003584382,0.44024130035843817,0.518243097026717,0.04994065953013018,5.93404698698271e-06,0.001186809397396542,0.00020218585680039576,0.0599995073673221,4.926326779042606e-08,8.210544631737676e-06,1.1974417568687844e-06
5090.254512725636,0.005590480030610836,0.00044095199693891643,0.4409519969389164,0.518398857305792,0.049940556616871086,5.944338312892362e-06,0.0011888676625784723,0.00020218625396081506,0.05999950619194788,4.93808052115448e-08,8.230134201924134e-06,1.197444103784981e-06
5100.255012750637,0.0055833793418687706,0.00044166206581312296,0.4416620658131229,0.5185545742195214,0.049940453528620345,5.954647137965878e-06,0.0011909294275931756,0.00020218665001160764,0.059999505019870926,4.9498012907501526e-08,8.24966881791692e-06,1.1974464441173347e-06
5110.255512775639,0.005576284929805938,0.0004423715070194063,0.4423715070194062,0.5187102477432495,0.04994035026362152,5.964973637848563e-06,0.0011929947275697125,0.00020218704494187639,0.059999503851123626,4.961488763706712e-08,8.269147939511187e-06,1.1974487778012125e-06
5120.25601280064,0.005569196794029905,0.00044308032059700944,0.44308032059700936,0.5188658778522754,0.049940246820139846,5.975317986015911e-06,0.001195063597203182,0.00020218743874083557,0.05999950268573802,4.973142619835253e-08,8.288571033058755e-06,1.1974511047726423e-06
5130.256512825641,0.005562114934139299,0.0004437885065860701,0.44378850658607005,0.5190214645218533,0.04994014319646227,5.985680353773608e-06,0.0011971360707547216,0.00020218783139784176,0.05999950152374571,4.9847625428808736e-08,8.307937571468122e-06,1.1974534249684979e-06
5140.257012850642,0.005555039349723798,0.0004444960650276203,0.4444960650276202,0.5191770077271921,0.04994003939089743,5.996060910257534e-06,0.0011992121820515067,0.0002021882229023735,0.05999950036517795,4.996348220522683e-08,8.327247034204472e-06,1.1974557383263742e-06
5150.257512875643,0.005547970040364135,0.0004452029959635865,0.4452029959635865,0.5193325074434563,0.049939935401775666,6.006459822433761e-06,0.001201291964486752,0.00020218861324405957,0.05999949921006556,5.0078993443737905e-08,8.346498907289651e-06,1.197458044784758e-06
5160.258012900645,0.005540907005632098,0.0004459092994367901,0.44590929943679003,0.5194879636457668,0.04993983122744902,6.016877255098552e-06,0.0012033754510197105,0.00020218900241264013,0.059999498058439,5.0194156099813174e-08,8.365692683302195e-06,1.1974603442827969e-06
5170.258512925646,0.005533850245090533,0.0004466149754909467,0.4466149754909467,0.5196433763092007,0.04993972686629122,6.027313370878363e-06,0.0012054626741756723,0.0002021893903980081,0.05999949691032832,5.030896716826386e-08,8.38482786137731e-06,1.197462636760545e-06
5180.259012950647,0.005526799758293335,0.0004473200241706665,0.44732002417066646,0.5197987454087917,0.049939622316697706,6.037768330229841e-06,0.001207553666045968,0.00020218977719017056,0.05999949576576317,5.0423423683241286e-08,8.403903947206881e-06,1.1974649221587325e-06
5190.259512975648,0.0055197555447854575,0.00044802444552145425,0.4480244455214542,0.5199540709195314,0.04993951757708561,6.048242291439828e-06,0.0012096484582879655,0.00020219016277928478,0.05999949462477282,5.053752271823682e-08,8.42292045303947e-06,1.197467200418981e-06
5200.260013000649,0.005512717604102909,0.0004487282395897092,0.44872823958970914,0.5201093528163687,0.04993941264589375,6.058735410625353e-06,0.0012117470821250706,0.00020219054715561692,0.05999949348738614,5.065126138608188e-08,8.441876897680314e-06,1.1974694714835574e-06
5210.260513025651,0.005505685935772749,0.00044943140642272515,0.4494314064227251,0.5202645910742109,0.04993930752158267,6.069247841733643e-06,0.0012138495683467283,0.00020219093030959145,0.05999949235363161,5.076463683894796e-08,8.460772806491327e-06,1.197471735295666e-06
5220.261013050653,0.005498660539313095,0.00045013394606869053,0.45013394606869045,0.5204197856679234,0.049939202202634585,6.0797797365421155e-06,0.001215955947308423,0.00020219131223175112,0.059999491223537316,5.0877646268346616e-08,8.479607711391102e-06,1.197473991799218e-06
5230.261513075654,0.00549164141423312,0.00045083585857668806,0.450835858576688,0.5205749365723312,0.04993909668755342,6.090331244658376e-06,0.001218066248931675,0.00020219169291277184,0.059999490097130945,5.0990286905129455e-08,8.498381150854909e-06,1.1974762409389085e-06
5240.262013100655,0.005484628560033049,0.0004515371439966951,0.4515371439966951,0.5207300437622187,0.0499389909748648,6.100902513520228e-06,0.0012201805027040455,0.00020219207234346094,0.0599994889744398,5.110255601948816e-08,8.517092669914694e-06,1.1974784826602154e-06
5250.262513125656,0.005477621976204163,0.0004522378023795838,0.4522378023795838,0.5208851072123297,0.04993888506311605,6.111493688395663e-06,0.0012222987376791328,0.0002021924505147662,0.059999487855490787,5.121445092095444e-08,8.535741820159073e-06,1.197480716909448e-06
5260.263013150658,0.005470621662228796,0.00045293783377712036,0.4529378337771203,0.5210401268973691,0.04993877895087618,6.1221049123828685e-06,0.0012244209824765736,0.00020219282741775933,0.059999486740310415,5.132596895840012e-08,8.554328159733353e-06,1.1974829436336518e-06
5270.263513175659,0.005463627617580341,0.0004536372382419659,0.45363723824196583,0.5211951027920014,0.049938672636735904,6.132736326410221e-06,0.0012265472652820443,0.0002021932030436496,0.0599994856289248,5.143710752003704e-08,8.572851253339506e-06,1.1974851627806875e-06
5280.26401320066,0.005456639841723241,0.00045433601582767593,0.45433601582767585,0.5213500348708537,0.049938566119307644,6.1433880692362885e-06,0.0012286776138472576,0.00020219357738377302,0.05999948452135966,5.154786403341712e-08,8.591310672236187e-06,1.1974873742991686e-06
5290.264513225661,0.0054496583341129955,0.0004550341665887004,0.4550341665887004,0.5215049231085132,0.04993845939722551,6.154060277449835e-06,0.001230812055489967,0.0002021939504296111,0.059999483417640345,5.1658235965432355e-08,8.609705994238725e-06,1.1974895781385683e-06
5300.265013250662,0.00544268309419616,0.000455731690580384,0.45573169058038393,0.5216597674795302,0.04993835246914531,6.164753085469814e-06,0.0012329506170939628,0.00020219432217276394,0.05999948231779177,5.176822082231476e-08,8.628036803719126e-06,1.1974917742490683e-06
5310.265513275664,0.005435714121410342,0.00045642858785896576,0.4564285878589657,0.5218145679584177,0.04993824533374455,6.1754666255453714e-06,0.0012350933251090743,0.0002021946926049587,0.0599994812218385,5.187781614963645e-08,8.646302691606075e-06,1.1974939625816021e-06
5320.266013300665,0.005428751415184207,0.0004571248584815793,0.45712485848157924,0.5219693245196505,0.04993813798972245,6.186201027755846e-06,0.001237240205551169,0.00020219506171807855,0.059999480129804675,5.198701953230959e-08,8.664503255384931e-06,1.1974961430880258e-06
5330.266513325666,0.005421794974937473,0.0004578205025062527,0.45782050250625267,0.5221240371376676,0.0499380304357999,6.1969564200107675e-06,0.0012393912840021535,0.0002021954295041202,0.05999947904171405,5.209582859458639e-08,8.682638099097731e-06,1.197498315720871e-06
5340.267013350667,0.0054148448000809115,0.00045851551999190885,0.4585155199919088,0.5222787057868719,0.04993792267071951,6.20773292804986e-06,0.001241546585609972,0.00020219579595521744,0.059999477957589996,5.220424100005914e-08,8.700706833343192e-06,1.197500480433484e-06
5350.267513375668,0.005407900890016352,0.0004592099109983648,0.4592099109983648,0.5224333304416298,0.049937814693245576,6.2185306754430375e-06,0.0012437061350886074,0.00020219616106363406,0.05999947687745548,5.2312254451660196e-08,8.718709075276699e-06,1.19750263717998e-06
5360.26801340067,0.005400963244136676,0.0004599036755863323,0.4599036755863323,0.522587911076273,0.0499377065021641,6.229349783590407e-06,0.0012458699567180814,0.0002021965248217711,0.05999947580133308,5.2419866691661944e-08,8.736644448610323e-06,1.197504785915288e-06
5370.268513425671,0.005394031861825823,0.00046059681381741777,0.4605968138174177,0.5227424476650979,0.04993759809628279,6.240190371722268e-06,0.0012480380743444537,0.00020219688722216637,0.05999947472924498,5.252707550167686e-08,8.75451258361281e-06,1.1975069265951515e-06
5380.269013450672,0.005387106742458782,0.00046128932575412185,0.4612893257541218,0.5228969401823669,0.04993748947443102,6.251052556899112e-06,0.0012502105113798225,0.0002021972482574855,0.05999947366121297,5.263387870265749e-08,8.772313117109582e-06,1.197509059176067e-06
5390.269513475673,0.005380187885401601,0.00046198121145983996,0.4619812114598399,0.523051388602308,0.04993738063545989,6.261936454011624e-06,0.001252387290802325,0.00020219760792051258,0.05999947259725845,5.274027415489641e-08,8.790045692482735e-06,1.1975111836152381e-06
5400.270013500674,0.0053732752900113815,0.0004626724709988619,0.46267247099886183,0.5232057928991158,0.0499372715782422,6.272842175780678e-06,0.0012545684351561355,0.00020219796620418232,0.05999947153740242,5.284625975802625e-08,8.807709959671043e-06,1.1975132998707596e-06
5410.2705135256765,0.005366368955636278,0.00046336310443637226,0.4633631044363722,0.5233601530469523,0.04993716230167243,6.283769832757343e-06,0.0012567539665514684,0.00020219832310155826,0.05999947048166549,5.295183345101976e-08,8.82530557516996e-06,1.197515407901495e-06
5420.271013550678,0.005359468881615504,0.00046405311183844966,0.4640531118384496,0.5235144690199455,0.04993705280466678,6.2947195333228785e-06,0.0012589439066645757,0.0002021986786058346,0.05999946943006788,5.3056993212189685e-08,8.842832202031614e-06,1.1975175076670747e-06
5430.271513575679,0.005352575067279323,0.0004647424932720677,0.4647424932720677,0.5236687407921923,0.049936943086163116,6.305691383688737e-06,0.0012611382767377473,0.00020219903271033452,0.05999946838262941,5.316173705918887e-08,8.860289509864812e-06,1.1975195991278997e-06
5440.27201360068,0.005345687511949056,0.00046543124880509446,0.4654312488050944,0.5238229683377575,0.04993683314512104,6.316685487896563e-06,0.0012633370975793125,0.00020219938540851808,0.059999467339369505,5.326606304901021e-08,8.877677174835036e-06,1.1975216822451829e-06
5450.272513625681,0.005338806214937078,0.00046611937850629225,0.4661193785062922,0.5239771516306743,0.049936722980521826,6.327701947818194e-06,0.0012655403895636388,0.0002021997366939779,0.05999946630030722,5.3369969277986645e-08,8.894994879664442e-06,1.197523756980923e-06
5460.2730136506825,0.005331931175546817,0.00046680688244531826,0.4668068824453182,0.5241312906449457,0.04993661259136845,6.338740863155657e-06,0.0012677481726311314,0.00020220008656043117,0.05999946526546118,5.3473453881791216e-08,8.91224231363187e-06,1.1975258232978555e-06
5470.273513675684,0.00532506239307276,0.000467493760692724,0.46749376069272397,0.5242853853545433,0.049936501976685595,6.349802331441175e-06,0.001269960466288235,0.00020220043500174747,0.05999946423484964,5.357651503543699e-08,8.929419172572832e-06,1.1975278811596223e-06
5480.274013700685,0.005318199866800444,0.0004681800133199556,0.46818001331995557,0.5244394357334097,0.049936391135519634,6.3608864480371605e-06,0.001272177289607432,0.00020220078201189766,0.059999463208490464,5.3679150953277106e-08,8.946525158879518e-06,1.197529930530465e-06
5490.274513725686,0.005311343596006463,0.00046886564039935367,0.46886564039935363,0.5245934417554569,0.04993628006693864,6.37199330613622e-06,0.001274398661227244,0.0002022011275850077,0.059999462186401106,5.3781359889004756e-08,8.963559981500793e-06,1.1975319713755473e-06
5500.275013750687,0.005304493579958466,0.0004695506420041534,0.4695506420041533,0.5247474033945685,0.049936168770032395,6.383122996761149e-06,0.0012766245993522296,0.0002022014717153386,0.05999946116859864,5.3883140135653225e-08,8.980523355942204e-06,1.1975340036608314e-06
5510.2755137756885,0.005297649817915156,0.00047023501820848447,0.4702350182084844,0.5249013206245992,0.049936057243912355,6.394275608764939e-06,0.0012788551217529876,0.0002022018143972732,0.05999946015509974,5.398449002559581e-08,8.997415004265969e-06,1.1975360273530017e-06
5520.27601380069,0.00529081230912629,0.000470918769087371,0.47091876908737096,0.5250551934193752,0.0499359454877117,6.405451228830771e-06,0.001281090245766154,0.00020220215562533387,0.05999945914592069,5.4085407930545914e-08,9.014234655090986e-06,1.1975380424195739e-06
5530.276513825691,0.005283981052832681,0.0004716018947167319,0.4716018947167318,0.5252090217526961,0.04993583350058529,6.4166499414720204e-06,0.0012833299882944041,0.00020220249539415437,0.059999458141077384,5.418589226155697e-08,9.030982043592828e-06,1.1975400488287224e-06
5540.277013850692,0.0052771560482661965,0.00047228439517338035,0.4722843951733803,0.525362805598333,0.049935721281709686,6.4278718290322526e-06,0.0012855743658064505,0.00020220283369852925,0.059999457140585306,5.428594146902248e-08,9.047656911503748e-06,1.1975420465495758e-06
5550.277513875693,0.005270337294649759,0.00047296627053502414,0.47296627053502405,0.5255165449300301,0.049935608830283154,6.439116971685226e-06,0.0012878233943370452,0.00020220317053338017,0.05999945614445957,5.4385554042676026e-08,9.064259007112671e-06,1.197544035552015e-06
