Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,10nm_sieving_coefficient,180nm_retentate,180nm_permeate,180nm_cumulative_yield,180nm_sieving_coefficient,300nm_retentate,300nm_permeate,300nm_cumulative_yield,300nm_sieving_coefficient
4580.229011450572,0.005884153463729504,0.00041158465362704994,0.4115846536270499,0.5738490548169284,0.0498457643757699,1.5423562423010092e-05,0.003084712484602018,0.0014183115683090055,0.05999879666410216,1.203335897831853e-07,2.0055598297197552e-05,9.36016568102964e-06
4590.229511475573,0.005876790383869535,0.000412320961613047,0.41232096161304693,0.5739811288738338,0.049845377737022696,1.5462226297730516e-05,0.0030924452595461026,0.0014183123959141597,0.05999879503539446,1.2049646055404893e-07,2.008274342567482e-05,9.360168482529391e-06
4600.230011500575,0.005869434189734376,0.0004130565810265627,0.4130565810265627,0.5741131566079574,0.04984499197498235,1.550080250176534e-05,0.0031001605003530682,0.001418313230510949,0.05999879338837002,1.2066116299790154e-07,2.0110193832983588e-05,9.360171315535261e-06
4610.230511525576,0.005862084879033763,0.000413791512096624,0.4137915120966239,0.5742451379371349,0.04984460712428327,1.5539287571673507e-05,0.0031078575143347015,0.0014183140722527888,0.0599987917223129,1.208277687097874e-07,2.0137961451631235e-05,9.360174181278703e-06
4620.231011550577,0.005854742449468054,0.000414525755053195,0.41452575505319494,0.5743770727788555,0.049844223219865105,1.557767801349e-05,0.003115535602698,0.0014183149212936676,0.05999879003650083,1.2099634991632178e-07,2.0166058319386964e-05,9.36017708100207e-06
4630.231511575578,0.005847406898728237,0.00041525931012717667,0.4152593101271766,0.5745089610502666,0.049843840296972745,1.5615970302725874e-05,0.003123194060545175,0.0014183157777881196,0.05999878833020524,1.2116697947569084e-07,2.0194496579281808e-05,9.36018001595856e-06
4640.232011600579,0.005840078224495926,0.00041599217755040776,0.41599217755040774,0.5746409042768368,0.04984345839115632,1.5654160884368226e-05,0.0031308321768736447,0.0014183155122493773,0.05999878660269122,1.213397308776519e-07,2.022328847960865e-05,9.36018298741229e-06
4650.2325116255815,0.005832756424443363,0.00041672435755566405,0.416724357555664,0.5747719131545513,0.049843077538271205,1.5692246172880215e-05,0.0031384492345760432,0.0014183251275707526,0.05999878485321756,1.2151467824353315e-07,2.0252446373922195e-05,9.360185996638176e-06
4660.233011650583,0.005825441496233421,0.0004174558503766582,0.4174558503766581,0.574903771424992,0.049842697774477994,1.573022255220104e-05,0.003146044510440208,0.0014183247855254185,0.05999878308103673,1.2169189632623386e-07,2.0281982721038976e-05,9.36018904492201e-06
4670.233511675584,0.0058181334375196,0.00041818665624804047,0.4181866562480404,0.5750355820834516,0.04984231913624255,1.5768086375745974e-05,0.003153617275149195,0.0014183244578036332,0.059998781285394896,1.2187146051022424e-07,2.0311910085037373e-05,9.360192133560467e-06
4680.234011700585,0.0058108322459460215,0.0004189167754053982,0.4189167754053981,0.5751673450418756,0.04984194166033594,1.580583396640633e-05,0.003161166793281266,0.001418324144616244,0.05999877946553188,1.220534468115456e-07,2.03422411352576e-05,9.360195263861067e-06
4690.234511725586,0.005803537919147443,0.00041964620808525603,0.41964620808525593,0.5752990602119062,0.04984156538383451,1.584346161654948e-05,0.003168692323309896,0.001418323846174479,0.05999877762068122,1.2223793187781013e-07,2.0372988646301687e-05,9.360198437142224e-06
4700.235011750588,0.005796250454749246,0.00042037495452507573,0.4203749545250757,0.5754307275048832,0.049841190344119816,1.5880965588018848e-05,0.0031761931176037695,0.0014183235626899593,0.059998775750070114,1.224249929882011e-07,2.0404165498033517e-05,9.360201654733214e-06
4710.235511775589,0.005788969850367439,0.0004211030149632564,0.42110301496325636,0.575562346831845,0.04984081657887866,1.5918342112133923e-05,0.0031836684224267847,0.0014183232943746904,0.05999877385291946,1.2261470805347286e-07,2.043578467557881e-05,9.360204917974088e-06
4720.23601180059,0.005781696103608661,0.0004218303896391342,0.42183038963913416,0.5756938521249967,0.049840444126103105,1.5955587389690224e-05,0.0031911174779380444,0.0014183237788657989,0.059998771928443835,1.2280715561595053e-07,2.046785926932509e-05,9.3602082282159e-06
4730.236511825591,0.005774429212070177,0.0004225570787929827,0.42255707879298265,0.575825278916616,0.04984007302409041,1.599269759095935e-05,0.0031985395181918703,0.0014183246194451825,0.059998769975851504,1.2300241484953048e-07,2.0500402474921748e-05,9.36021158682044e-06
4740.237011850592,0.00576716917333988,0.0004232830826660125,0.42328308266601244,0.5759566580421466,0.04983970331144311,1.602966885568894e-05,0.003205933771137787,0.001418325470900088,0.0599987679943444,1.2320056555967996e-07,2.0533427593279995e-05,9.360214995160474e-06
4750.237511875594,0.0057599159849962885,0.0004240084015003715,0.42400840150037145,0.5760879894221147,0.04983933502706898,1.606649729310269e-05,0.003213299458620538,0.001418326333313034,0.059998765983118166,1.2340168818343723e-07,2.056694803057287e-05,9.36021845461953e-06
4760.238011900595,0.005752669644608555,0.00042473303553914487,0.4247330355391448,0.5762192729767021,0.049838968210181,1.6103178981900354e-05,0.0032206357963800707,0.001418327206767208,0.0599987639413621,1.236058637894115e-07,2.0600977298235248e-05,9.360221966592063e-06
4770.238511925596,0.005745430149736453,0.000425456985026355,0.425456985026355,0.576350508625745,0.04983860290029743,1.6139709970257737e-05,0.003227941994051547,0.001418328091346468,0.05999876186825922,1.238131740777831e-07,2.0635529012963855e-05,9.360225532483368e-06
4780.239011950597,0.005738197497930389,0.00042618025020696145,0.4261802502069614,0.5764816962887361,0.04983823913724174,1.6176086275826692e-05,0.0032352172551653384,0.0014183289871353708,0.059998759762986194,1.240237013803034e-07,2.0670616896717236e-05,9.360229153709605e-06
4790.239511975598,0.005730971686731394,0.00042690283132686103,0.42690283132686097,0.5766128358848233,0.049837876961142655,1.621230388573514e-05,0.0032424607771470272,0.0014183298942191864,0.05999875762471339,1.242375286602945e-07,2.0706254776715748e-05,9.360232831697802e-06
4800.2400120006,0.005723752713671127,0.00042762472863288773,0.42762472863288764,0.5767438599274302,0.049837516412434134,1.6248358756587044e-05,0.0032496717513174084,0.001418331570061457,0.05999875545260487,1.2445473951264982e-07,2.0742456585441637e-05,9.360236567885849e-06
4810.240512025601,0.0057165405762718766,0.0004283459423728127,0.42834594237281265,0.5768749177104501,0.04983715753185538,1.6284246814462425e-05,0.0032568493628924843,0.0014183323367364699,0.05999875324581836,1.2467541816383362e-07,2.0779236360638935e-05,9.360240363722504e-06
4820.241012050602,0.005709335272046558,0.00042906647279534457,0.42906647279534454,0.5770059107977772,0.04983680036045083,1.631996395491736e-05,0.003263992790983472,0.001418333299089083,0.059998751003505275,1.2489964947188114e-07,2.081660824531352e-05,9.360244220667396e-06
4830.241512075603,0.005702136798498714,0.000429786320150129,0.4297863201501289,0.5771368561046304,0.049836444939570165,1.6355506042983984e-05,0.0032711012085967963,0.0014183342662080257,0.05999874872481073,1.2512751892639872e-07,2.0854586487733118e-05,9.360248140190948e-06
4840.242012100605,0.005694945153122516,0.0004305054846877488,0.43050548468774874,0.5772677535312074,0.0498360913108683,1.6390868913170474e-05,0.0032781737826340944,0.0014183352383629118,0.05999874640887351,1.2535911264856367e-07,2.0893185441427277e-05,9.360252123774568e-06
4850.2425121256065,0.005687760333402764,0.00043122396665972406,0.431223966659724,0.5773986029774428,0.04983573951630539,1.642604836946107e-05,0.003285209673892214,0.0014183362158237856,0.05999874405482609,1.2559451739112427e-07,2.093241956518738e-05,9.360256172910431e-06
4860.243012150608,0.005680582336814882,0.00043194176631851215,0.4319417663185121,0.5775294043430095,0.049835389598146845,1.6461040185316067e-05,0.0032922080370632128,0.001418337198861137,0.05999874166179461,1.2583382053839979e-07,2.0972303423066632e-05,9.360260289101615e-06
4870.243512175609,0.005673411160824927,0.0004326588839175077,0.4326588839175076,0.5776601575273232,0.049835041598963285,1.6495840103671806e-05,0.003299168020734361,0.0014183381877458678,0.05999873922889894,1.2607711010628059e-07,2.1012851684380096e-05,9.360264473862005e-06
4880.24401220061,0.005666246802889579,0.0004333753197110425,0.43337531971104243,0.5777908624295449,0.049834695561630594,1.6530443836940697e-05,0.003306088767388139,0.0014183391827493111,0.05999873675525257,1.263244747422279e-07,2.1054079123704654e-05,9.360268728716498e-06
4890.244512225611,0.00565908926045615,0.0004340910739543854,0.4340910739543854,0.5779215189485842,0.04983435152932989,1.6564847067011185e-05,0.0033129694134022367,0.001418340184143165,0.05999873423996274,1.265760037252741e-07,2.1096000620879015e-05,9.360273055200658e-06
4900.2450122506125,0.0056519385309625764,0.00043480614690374273,0.4348061469037427,0.5780521269831019,0.04983400954554753,1.659904544524779e-05,0.0033198090890495576,0.0014183411921995257,0.05999873168213034,1.268317869660225e-07,2.1138631161003747e-05,9.360277454860987e-06
4910.245512275614,0.0056447946118374235,0.00043552053881625805,0.435520538816258,0.5781835676119415,0.0498336696540751,1.663303459249107e-05,0.003326606918498214,0.001418332233679571,0.05999872908084993,1.2709191500664735e-07,2.1181985834441224e-05,9.360281929254993e-06
4920.246012300615,0.005637657500499885,0.00043623424995001183,0.43623424995001175,0.578314077796083,0.04983333189900943,1.666681009905764e-05,0.0033333620198115277,0.0014183332558079691,0.05999872643520979,1.2735647902089406e-07,2.122607983681568e-05,9.360286479950854e-06
4930.246512325616,0.005630527194359783,0.00043694728056402213,0.43694728056402204,0.5784445391906669,0.049832996324752604,1.6700367524740174e-05,0.0033400735049480346,0.0014183342854177385,0.059998723744291854,1.2762557081407885e-07,2.127092846901314e-05,9.360291108527643e-06
4940.247012350617,0.005623403690817565,0.00043765963091824383,0.4376596309182438,0.5785749516933867,0.04983266297601193,1.6733702398807402e-05,0.00334674047976148,0.001418335322782427,0.05999872100717177,1.2789928282308914e-07,2.1316547137181523e-05,9.360295816575384e-06
4950.2475123756185,0.005616286987264309,0.00043837130127356947,0.43837130127356944,0.5787053152017013,0.04983233189779997,1.6766810220004097e-05,0.003353362044000819,0.001418336368175909,0.059998718222918836,1.281777081163832e-07,2.1362951352730535e-05,9.360300605694898e-06
4960.24801240062,0.0056091770810817185,0.00043908229189182856,0.4390822918918285,0.5788356296128366,0.0498320031354345,1.67996864565511e-05,0.0033599372913102198,0.0014183374218723884,0.05999871539059606,1.2846094039399044e-07,2.1410156732331737e-05,9.360305477497868e-06
4970.248512425621,0.005602073969642126,0.00043979260303578775,0.43979260303578765,0.5789658948237874,0.04983167673453855,1.683232654614529e-05,0.003366465309229058,0.0014183384841463995,0.05999871250926012,1.2874907398751104e-07,2.1458178997918504e-05,9.360310433606882e-06
4980.249012450622,0.005594977650308492,0.0004405022349691512,0.4405022349691511,0.5790961107313204,0.049831352741040405,1.6864725895959623e-05,0.0033729451791919243,0.0014183395552727926,0.0599987095779614,1.2904220386011648e-07,2.1507033976686078e-05,9.36031547565539e-06
4990.249512475623,0.005587888120434405,0.00044121118795655993,0.4412111879565599,0.5792262772319762,0.049831031201173576,1.6896879882643087e-05,0.003379375976528617,0.0014183406355267201,0.05999870659574393,1.2934042560654902e-07,2.1556737601091504e-05,9.360320605287644e-06
5000.2500125006245,0.005580805377364079,0.00044191946226359257,0.44191946226359247,0.5793563942220716,0.049830712161476796,1.6928783852320733e-05,0.0033857567704641467,0.0014183417251836443,0.05999870356164547,1.29643835453122e-07,2.1607305908853667e-05,9.360325824158756e-06
5010.250512525626,0.005573729418432358,0.0004426270581567646,0.4426270581567645,0.5794864615977016,0.04983039566879407,1.696043312059367e-05,0.003392086624118734,0.0014183428245193525,0.05999870047469742,1.2995253025771982e-07,2.1658755042953305e-05,9.360331133934851e-06
5020.251012550627,0.005566660240964714,0.00044333397590352907,0.443333975903529,0.5796164960109237,0.04983008177027461,1.6991822972539058e-05,0.003398364594507811,0.0014183437427727188,0.0599986973339249,1.3026660750979778e-07,2.1711101251632966e-05,9.360336536292691e-06
5030.251512575629,0.005559597842277245,0.00044404021577227595,0.4440402157722759,0.5797464963953909,0.0498297705133729,1.7022948662710108e-05,0.0034045897325420214,0.0014183444908166902,0.05999869413834669,1.3058616533038225e-07,2.1764360888397044e-05,9.3603420329201e-06
5040.25201260063,0.0055525422196766785,0.00044474577803233254,0.4447457780323325,0.5798764463613952,0.04982946194584864,1.7053805415136085e-05,0.0034107610830272166,0.0014183452544830576,0.05999869088697528,1.3091130247207053e-07,2.1818550412011755e-05,9.360347625515654e-06
5050.252512625631,0.005545493372189957,0.0004454506627810046,0.4454506627810046,0.5800063478989652,0.04982915521518647,1.7084478481353278e-05,0.0034168956962706554,0.0014183460289165482,0.059998687597533934,1.3124024660633254e-07,2.1873374434388757e-05,9.360353283594002e-06
5060.253012650633,0.00553845129894661,0.00044615487010533927,0.4461548701053392,0.5801362031222395,0.049828849413036384,1.7115058696362303e-05,0.00342301173927246,0.0014183468089483794,0.05999868428889938,1.3157111006204006e-07,2.1928518343673343e-05,9.36035897468578e-06
5070.253512675634,0.005531415997356868,0.0004468584002643135,0.44685840026431345,0.5802660120645946,0.04982854452461634,1.7145547538366544e-05,0.003429109507673309,0.0014183475945062402,0.0599986809613734,1.319038626597601e-07,2.1983977109960017e-05,9.360364698271975e-06
5080.254012700635,0.005524387464826711,0.0004475612535173292,0.44756125351732917,0.5803957747591629,0.049828240535225034,1.717594647749727e-05,0.0034351892954994534,0.0014183483855177994,0.05999867761525615,1.322384743848739e-07,2.2039745730812314e-05,9.360370453836183e-06
5090.254512725636,0.005517365698757897,0.0004482634301242106,0.44826343012421055,0.5805254912388608,0.0498279374302282,1.7206256977179967e-05,0.003441251395435993,0.0014183491819107464,0.05999867425084641,1.3257491535917716e-07,2.2095819226529527e-05,9.360376240864605e-06
5100.255012750637,0.0055103506965479615,0.00044896493034520413,0.44896493034520407,0.5806551615363872,0.04982763519505866,1.7236480494134334e-05,0.0034472960988268667,0.0014183499836127437,0.05999867086844159,1.3291315584088002e-07,2.215219264014667e-05,9.360382058845564e-06
5110.255512775639,0.005503342455590218,0.0004496657544409785,0.44966575444097845,0.5807847856842207,0.049827333815216264,1.726661847837429e-05,0.003453323695674858,0.001418350790551515,0.059998667468337756,1.332531662246071e-07,2.2208861037434516e-05,9.360387907269831e-06
5120.25601280064,0.005496340973273756,0.00045036590267262473,0.45036590267262466,0.5809143626743299,0.049827033276267925,1.7296672373207955e-05,0.003459334474641591,0.0014183516145937366,0.059998664050829584,1.335949170413974e-07,2.2265819506899567e-05,9.360393785630553e-06
5130.256512825641,0.005489346246983443,0.000451065375301656,0.45106537530165597,0.5810438895707049,0.049826733563847626,1.7326643615237667e-05,0.0034653287230475335,0.001418352489776165,0.05999866061621041,1.3393837895870449e-07,2.232306315978408e-05,9.360399693423156e-06
5140.257012850642,0.005482358274099924,0.0004517641725900079,0.45176417259000784,0.5811733704490109,0.0498264346636564,1.7356533634359985e-05,0.003471306726871997,0.0014183533696473603,0.0599986571647722,1.3428352278039626e-07,2.2380587130066044e-05,9.360405630145428e-06
5150.257512875643,0.005475377051999622,0.00045246229480003816,0.4524622948000381,0.5813028053411146,0.04982613656146235,1.738634385376567e-05,0.003477268770753134,0.0014183542541314797,0.059998653696805536,1.3463031944675511e-07,2.2438386574459185e-05,9.360411595297567e-06
5160.258012900645,0.005468402578054736,0.0004531597421945267,0.45315974219452665,0.5814321942786441,0.049825839243100606,1.7416075689939705e-05,0.0034832151379879405,0.0014183551431529659,0.059998650212599654,1.3497874003447796e-07,2.2496456672412996e-05,9.360417588382056e-06
5170.258512925646,0.005461434849633243,0.000453856515036676,0.45385651503667596,0.5815615372929882,0.04982554269447339,1.7445730552661283e-05,0.0034891461105322564,0.0014183560366365572,0.059998646712442434,1.3532875575667607e-07,2.2554792626112678e-05,9.36042360890368e-06
5180.259012950647,0.005454473864098898,0.00045455261359011046,0.4545526135901104,0.5816908344152972,0.04982524690154996,1.7475309845003805e-05,0.003495061969000761,0.0014183569345073111,0.05999864319662037,1.356803379628752e-07,2.2613389660479198e-05,9.360429656369694e-06
5190.259512975648,0.005447519618811233,0.000455248038118877,0.45524803811887693,0.5818200856764839,0.04982495185036666,1.7504814963334895e-05,0.003500962992666979,0.001418357836690573,0.05999863966541861,1.3603345813901558e-07,2.2672243023169262e-05,9.360435730289578e-06
5200.260013000649,0.005440572111125557,0.0004559427888874446,0.45594278888744455,0.5819492911072229,0.04982465752702684,1.7534247297316385e-05,0.0035068494594632767,0.001418358743112007,0.05999863611912093,1.3638808790745187e-07,2.273134798457531e-05,9.360441830175221e-06
5210.260513025651,0.005433631338392956,0.0004566368661607047,0.45663686616070465,0.5820784507379527,0.04982436391770096,1.756360822990432e-05,0.003512721645980864,0.0014183596536975953,0.05999863255800973,1.3674419902695317e-07,2.279069983782553e-05,9.3604479555409e-06
5220.261013050653,0.005426697297960294,0.0004573302702039709,0.4573302702039708,0.5822075645988742,0.049824071008626514,1.7592899137348963e-05,0.0035185798274697927,0.0014183605683736188,0.059998628982366076,1.371017633927031e-07,2.285029389878385e-05,9.360454105903142e-06
5230.261513075654,0.005419769987170213,0.00045802300128297893,0.45802300128297885,0.5823366327199535,0.04982377878610806,1.762212138919478e-05,0.003524424277838956,0.0014183614870666868,0.05999862539246964,1.3746075303629962e-07,2.291012550604994e-05,9.360460280780882e-06
5240.262013100655,0.005412849403361133,0.000458715059663887,0.4587150596638869,0.5824656551309202,0.0498234872365172,1.765127634828046e-05,0.0035302552696560912,0.0014183624097037237,0.059998621788598744,1.378211401257552e-07,2.2970190020959202e-05,9.360466479695387e-06
5250.262513125656,0.005405935543867248,0.00045940644561327554,0.4594064456132755,0.5825946318612698,0.04982319634629261,1.76803653707389e-05,0.0035360730741477798,0.001418363336211977,0.059998618171030346,1.3818289696549679e-07,2.3030482827582797e-05,9.360472702170262e-06
5260.263013150658,0.0053990284060185315,0.0004600971593981471,0.46009715939814705,0.5827235629402631,0.04982290610194003,1.7709389805997217e-05,0.003541877961199443,0.001418364266519015,0.05999861454004004,1.3854599599636577e-07,2.3090999332727627e-05,9.360478947731456e-06
5270.263513175659,0.005392127987140736,0.0004607872012859267,0.46078720128592665,0.5828524483969266,0.04982261649003224,1.7738350996776733e-05,0.0035476701993553466,0.0014183652005527402,0.05999861089590205,1.3891040979561793e-07,2.3151734965936322e-05,9.360485215907304e-06
5280.26401320066,0.005385234284555389,0.00046147657154446144,0.46147657154446137,0.5829812882600547,0.04982232749720907,1.776725027909299e-05,0.003553450055818598,0.0014183661382413768,0.05999860723888923,1.392761110769236e-07,2.3212685179487265e-05,9.360491506228465e-06
5290.264513225661,0.005378347295579795,0.00046216527044202083,0.4621652704420207,0.5831100825582084,0.04982203911017745,1.7796088982255738e-05,0.0035592177964511476,0.0014183670795134713,0.0599986035692731,1.3964307269036748e-07,2.327384544839458e-05,9.360497818227875e-06
5300.265013250662,0.005371467017527038,0.0004628532982472965,0.46285329824729643,0.5832388313197163,0.049821751315711316,1.782486842886894e-05,0.003564973685773788,0.0014183680242979208,0.05999859988732378,1.4001126762244874e-07,2.3335211270408123e-05,9.360504151440964e-06
5310.265513275664,0.005364593447705979,0.0004635406552294024,0.4635406552294023,0.5833675345726765,0.0498214641006517,1.7853589934830783e-05,0.0035707179869661565,0.001418368972523936,0.05999859619331004,1.4038066899608105e-07,2.3396778166013507e-05,9.360510505405358e-06
5320.266013300665,0.005357726583421255,0.0004642273416578748,0.4642273416578747,0.5834963736732753,0.049821177451906666,1.7882254809333656e-05,0.0035764509618667313,0.0014183678154860231,0.059998592487499294,1.407512500705925e-07,2.345854167843208e-05,9.360516879661132e-06
5330.266513325666,0.005350866421973282,0.00046491335780267216,0.4649133578026721,0.5836249856239926,0.04982089135645136,1.791086435486416e-05,0.0035821728709728323,0.001418368773282985,0.05999858877015758,1.411229842417256e-07,2.3520497373620935e-05,9.360523273750644e-06
5340.267013350667,0.00534401296065825,0.0004655987039341753,0.4655987039341752,0.5837535521440536,0.04982060580132797,1.793941986720312e-05,0.003587883973440624,0.0014183697343744433,0.05999858504154958,1.4149584504163734e-07,2.3582640840272892e-05,9.360529687218639e-06
5350.267513375668,0.005337166196768132,0.00046628338032318707,0.466283380323187,0.5838820732606576,0.049820320773645746,1.7967922635425565e-05,0.003593584527085113,0.0014183706986908352,0.05999858130193861,1.4186980613889919e-07,2.3644967689816532e-05,9.360536119612217e-06
5360.26801340067,0.005330326127590674,0.0004669673872409329,0.46696738724093284,0.584010549000774,0.049820036260581,1.7996373941900738e-05,0.003599274788380147,0.0014183716661629417,0.059998577551586614,1.4224484133849702e-07,2.3707473556416173e-05,9.36054257048075e-06
5370.268513425671,0.0053234927504094,0.0004676507249590603,0.46765072495906024,0.5841389793911428,0.04981975224937708,1.8024775062292103e-05,0.00360495501245842,0.001418372636721923,0.059998573790754184,1.426209245818312e-07,2.3770154096971868e-05,9.360549039376075e-06
5380.269013450672,0.005316666062503614,0.000468333393749639,0.46833339374963895,0.584267364458276,0.04981946872734443,1.805312726555733e-05,0.0036106254531114656,0.0014183736102992704,0.059998570019700534,1.429980299467165e-07,2.3833004991119416e-05,9.360555525852228e-06
5390.269513475673,0.005309846061148393,0.00046901539388516107,0.469015393885161,0.5843957042284574,0.04981918568186052,1.8081431813948305e-05,0.003616286362789661,0.0014183745868268617,0.05999856623868353,1.4337613164738217e-07,2.3896021941230364e-05,9.360562029465753e-06
5400.270013500674,0.0053030327436145944,0.00046969672563854087,0.4696967256385408,0.5845239987277436,0.04981890310036989,1.8109689963011125e-05,0.003621937992602225,0.0014183755662369151,0.059998562447959654,1.4375520403447197e-07,2.3959200672411995e-05,9.36056854977542e-06
5410.2705135256765,0.005296226107168853,0.00047037738928311503,0.47037738928311496,0.5846522479819649,0.04981862097038414,1.8137902961586107e-05,0.0036275805923172214,0.0014183765484620137,0.05999855864778405,1.4413522159504403e-07,2.4022536932507338e-05,9.360575086342378e-06
5420.271013550678,0.005289426149073581,0.0004710573850926423,0.4710573850926422,0.5847804520167253,0.04981833927948193,1.8166072051807766e-05,0.003633214410361553,0.001418377533435112,0.059998554838410476,1.4451615895257088e-07,2.4086026492095145e-05,9.360581638730188e-06
5430.271513575679,0.005282632866586965,0.0004717367133413038,0.4717367133413037,0.5849086108574045,0.049818058015308954,1.819419846910485e-05,0.0036388396938209703,0.0014183785210895076,0.05999855102009133,1.4489799086693967e-07,2.4149665144489944e-05,9.360588206504624e-06
5440.27201360068,0.005275846256962974,0.0004724153743037029,0.47241537430370284,0.5850367245291568,0.049817777165578,1.822228344220031e-05,0.003644456688440062,0.001418379511358868,0.05999854719307766,1.4528069223445185e-07,2.4213448705741976e-05,9.3605947892339e-06
5450.272513625681,0.00526906631745135,0.0004730933682548653,0.47309336825486525,0.5851647930569137,0.04981749671806889,1.8250328193111305e-05,0.003650065638622261,0.001418380504177234,0.05999854335761912,1.4566423808782344e-07,2.427737301463724e-05,9.36060138648861e-06
5460.2730136506825,0.005262293045297615,0.0004737706954702388,0.4737706954702387,0.5852928164653826,0.049817216660628515,1.827833393714922e-05,0.0036556667874298437,0.0014183814994789949,0.05999853951396404,1.460486035961848e-07,2.4341433932697466e-05,9.360607997841603e-06
5470.273513675684,0.005255526437743067,0.0004744473562256936,0.47444735622569356,0.5854207947790495,0.04981693698117081,1.8306301882919643e-05,0.0036612603765839285,0.001418382497198907,0.05999853566235935,1.4643376406508084e-07,2.4405627344180142e-05,9.36061462286811e-06
5480.274013700685,0.005248766492024781,0.00047512335079752215,0.47512335079752205,0.5855487280221783,0.04981665766767678,1.8334233232322382e-05,0.003666846646464476,0.0014183834972720923,0.059998531803050634,1.4681969493647083e-07,2.446994915607847e-05,9.360621261145733e-06
5490.274513725686,0.005242013205375612,0.0004757986794624391,0.47579867946243903,0.585676616218812,0.04981637870819449,1.8362129180551457e-05,0.003672425836110291,0.0014183844996340383,0.05999852793628211,1.472063717887286e-07,2.4534395298121435e-05,9.36062791225441e-06
5500.275013750687,0.005235266575024189,0.0004764733424975814,0.4764733424975813,0.5858044593927735,0.049816100090839054,1.8389990916095092e-05,0.003677998183219018,0.001418385504220585,0.05999852406229664,1.4759377033664232e-07,2.4598961722773718e-05,9.360634575776363e-06
5510.2755137756885,0.0052285265981949205,0.00047714734018050825,0.4771473401805082,0.5859322575676656,0.04981582180379265,1.841781962073574e-05,0.0036835639241471476,0.0014183865109679559,0.05999852018133569,1.4798186643141468e-07,2.4663644405235784e-05,9.360641251296266e-06
5520.27601380069,0.005221793272107992,0.00047782067278920114,0.4778206727892011,0.5860600110042394,0.0498155438353045,1.8445616469550057e-05,0.003689123293910011,0.0014183875170158478,0.05999851629363939,1.483706360606628e-07,2.47284393434438e-05,9.360647938401082e-06
5530.276513825691,0.005215066593979366,0.0004784933406020637,0.47849334060206367,0.5861877231985204,0.04981526617369091,1.8473382630908912e-05,0.003694676526181782,0.0014183884813481556,0.059998512399446514,1.487600553484183e-07,2.4793342558069714e-05,9.360654636680113e-06
5540.277013850692,0.005208346561020782,0.0004791653438979221,0.47916534389792204,0.5863153904259844,0.04981498880733523,1.8501119266477392e-05,0.003700223853295478,0.001418389448030301,0.05999850849899445,1.4915010055512716e-07,2.4858350092521194e-05,9.360661345725007e-06
5550.277513875693,0.0052016331704397584,0.00047983668295602445,0.47983668295602444,0.5864430127092362,0.049814711724687856,1.8528827531214794e-05,0.0037057655062429588,0.0014183904170022809,0.05999850459251922,1.4954074807764985e-07,2.492345801294164e-05,9.360668065129818e-06
5560.2780139006945,0.00519492641943959,0.00048050735805604133,0.4805073580560412,0.5865705900706645,0.04981443491426626,1.8556508573374633e-05,0.003711301714674926,0.0014183913882044436,0.05999850068025551,1.4993197444926139e-07,2.4988662408210232e-05,9.360674794490827e-06
5570.278513925696,0.005188226305219349,0.00048117736947806544,0.48117736947806533,0.5866981225324425,0.049814158364654956,1.8584163534504633e-05,0.003716832706900927,0.0014183923615775338,0.059998496762436605,1.5032375633965106e-07,2.505395938994184e-05,9.360681533406811e-06
5580.279013950697,0.0051815328249738835,0.0004818467175026119,0.4818467175026118,0.5868256101165288,0.04981388206450554,1.861179354944673e-05,0.0037223587098893455,0.001418393337062652,0.059998492839294454,1.5071607055492276e-07,2.5119345092487126e-05,9.360688281478785e-06
5590.279513975698,0.005174845975893822,0.00048251540241061805,0.48251540241061797,0.5869530528446673,0.049813606002536634,1.8639399746337075e-05,0.0037278799492674146,0.0014183943146012822,0.059998488911059626,1.5110889403759476e-07,2.518481567293246e-05,9.36069503831014e-06
5600.2800140007,0.005168165755165569,0.00048318342448344344,0.4831834244834433,0.5870804507383883,0.04981333016753394,1.8666983246606036e-05,0.0037333966493212065,0.001418395294135288,0.059998484977961335,1.5150220386659986e-07,2.5250367311099976e-05,9.360701803506636e-06
5610.280514025701,0.0051614921599713055,0.00048385078400286976,0.4838507840028697,0.5872078038190093,0.04981305454835022,1.8694545164978188e-05,0.0037389090329956374,0.0014183962756069075,0.059998481040227425,1.5189597725728514e-07,2.5315996209547527e-05,9.360708576676345e-06
5620.281014050703,0.0051548251874889905,0.0004845174812511012,0.4845174812511011,0.5873351121076356,0.049812779133905284,1.8722086609472325e-05,0.0037444173218944645,0.0014183972589587516,0.05999847709808439,1.522901915614123e-07,2.5381698593568715e-05,9.360715357429665e-06
5630.281514075704,0.005148164834892361,0.00048518351651076415,0.48518351651076413,0.5874623756251597,0.049812503913185986,1.8749608681401448e-05,0.003749921736280289,0.0014183982441338357,0.05999847315175733,1.5268482426715744e-07,2.5447470711192906e-05,9.360722145379457e-06
5640.282014100705,0.005141511099350932,0.0004858488900649072,0.48584889006490706,0.5875895943922639,0.04981222887524628,1.877711247537278e-05,0.0037554224950745556,0.001418399231075526,0.059998469201470006,1.5307985299911113e-07,2.551330883318519e-05,9.360728940140764e-06
5650.282514125706,0.005134863978029992,0.00048651360219700114,0.48651360219700107,0.5877167684294193,0.04981195400920713,1.880459907928775e-05,0.0037609198158575496,0.0014184002197276046,0.059998465247444815,1.5347525551827833e-07,2.557920925304639e-05,9.360735741331139e-06
