Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
200,0.009926423025666601,7.3576974333398866e-06,0.007357697433339916,0.049730723284359006,2.6927671564099437e-05,0.005385534312819962,0.05978041841214108,2.195815878589255e-05,0.0036596931309819114,4.112202485166282e-07,4.112202485166282e-07,0.008224404970332564,0.8978500369411815,0.6578444187570631,0.4409628665210086
210,0.00992275792506057,7.724207493942966e-06,0.0077242074939429806,0.049717193292147556,2.8280670785244658e-05,0.005656134157048909,0.05976990244281895,2.3009755718105142e-05,0.003834959286350803,4.317812609424596e-07,4.317812609424596e-07,0.008635625218849191,0.8978583089762814,0.6549918987254509,0.45138887964338037
220,0.009919094129521083,8.090587047891691e-06,0.008090587047891673,0.04970366712184411,2.9633287815589157e-05,0.005926657563117832,0.0597593866613107,2.4061333868930158e-05,0.004010222311488287,4.52342273368291e-07,4.52342273368291e-07,0.00904684546736582,0.8978954544964608,0.6578816920354974,0.4409709939208905
230,0.00991543163676045,8.456836323954983e-06,0.008456836323954997,0.04969015759293961,3.098424070603924e-05,0.0061968481412078,0.05974881519583049,2.511848041695135e-05,0.004186413402825218,4.729032857941225e-07,4.729032857941225e-07,0.00945806571588245,0.8979028373561078,0.655002578654617,0.45148467140082466
240,0.009911770444103496,8.822955589650469e-06,0.008822955589650405,0.04967667992145073,3.233200785492714e-05,0.006466401570985436,0.05973812171612278,2.6187828387722322e-05,0.004364638064620396,4.934642982199539e-07,4.934642982199539e-07,0.009869285964399078,0.8979111761532291,0.6579077260128013,0.4409909322149174
250,0.009908110548487555,9.188945151244496e-06,0.009188945151244465,0.04966325171991989,3.3674828008011036e-05,0.006734965601602139,0.059727229433462335,2.7277056653766507e-05,0.00454617610896102,5.140253106457853e-07,5.140253106457853e-07,0.010280506212915706,0.8979094618130005,0.6549748280858494,0.4515219714471826
260,0.009904451948946354,9.554805105364736e-06,0.009554805105364661,0.04964987637811941,3.501236218805932e-05,0.007002472437611762,0.059716123284345016,2.8387671565498505e-05,0.00473127859424971,5.345863230716165e-07,5.345863230716165e-07,0.01069172646143233,0.8979498189860413,0.657937511731901,0.44099482229925774
270,0.00990079464981093,9.920535018907104e-06,0.009920535018906995,0.04963652077356844,3.6347922643156594e-05,0.0072695845286312455,0.05970494702781355,2.950529721864488e-05,0.004917549536440746,5.55147335497448e-07,5.55147335497448e-07,0.01110294670994896,0.8979703360623541,0.655050775740678,0.45158689871825625
280,0.009897138651131229,1.0286134886877193e-05,0.01028613488687713,0.04962317960578441,3.76820394215596e-05,0.007536407884311758,0.05969372383021263,3.062761697873709e-05,0.0051046028297894175,5.757083479232794e-07,5.757083479232794e-07,0.011514166958465587,0.8980692493801448,0.6580787794086413,0.4410736307747804
290,0.009893483952678243,1.065160473217578e-05,0.010651604732175635,0.04960984955707105,3.901504429289588e-05,0.007803008858579097,0.0596824682412371,3.175317587629014e-05,0.005292195979381575,5.962693603491108e-07,5.962693603491108e-07,0.011925387206982215,0.8980943774955347,0.655239010037457,0.4516919716542287
300,0.009889830554207005,1.101694457929943e-05,0.01101694457929947,0.04959652755401525,4.0347244598475085e-05,0.008069448919694966,0.05967119373878115,3.2880626121885394e-05,0.00548010435364743,6.168303727749422e-07,6.168303727749422e-07,0.012336607455498843,0.898113053567961,0.658173690706103,0.44116101146152015
310,0.009886178455456595,1.1382154454340506e-05,0.011382154454340543,0.04958321076748712,4.1678923251289e-05,0.008335784650257638,0.059659912728938294,3.4008727106170605e-05,0.005668121184361774,6.373913852007736e-07,6.373913852007736e-07,0.012747827704015472,0.8981075014424773,0.6551231651513343,0.45182896652407323
320,0.00988252765615013,1.174723438498716e-05,0.011747234384987038,0.04956989661263989,4.301033873601154e-05,0.00860206774720218,0.0596486365460014,3.5136345399859895e-05,0.0058560575666433135,6.57952397626605e-07,6.57952397626605e-07,0.0131590479525321,0.898191575430565,0.658179635155944,0.441095121299714
330,0.009878878155994766,1.2112184400523344e-05,0.012112184400523418,0.04955658274891002,4.4341725108998745e-05,0.008868345021799673,0.059637375452462664,3.626245475373375e-05,0.006043742458955559,6.785134100524364e-07,6.785134100524364e-07,0.013570268201048728,0.8982360234830569,0.6552505953359089,0.45199836689108114
340,0.009875229954681713,1.2477004531828803e-05,0.01247700453182865,0.04954326708001712,4.5673291998288783e-05,0.009134658399657658,0.059626138639013615,3.738613609863903e-05,0.00623102268310638,6.990744224782678e-07,6.990744224782678e-07,0.013981488449565356,0.8984516289459726,0.6585320256319273,0.44132798608552737
350,0.00987158305188621,1.2841694811379074e-05,0.012841694811378979,0.049529947753963986,4.700522460360194e-05,0.009401044920720358,0.05961493422454511,3.850657754548897e-05,0.006417762924248116,7.196354349040992e-07,7.196354349040992e-07,0.014392708698081983,0.8984971444692577,0.6557310881809549,0.45216229408491637
360,0.009867937447267546,1.320625527324549e-05,0.01320625527324537,0.0495166231630366,4.833768369634065e-05,0.009667536739268012,0.05960376925614737,3.9623074385263184e-05,0.006603845730877134,7.401964473299306e-07,7.401964473299306e-07,0.014803928946598611,0.8985452544514831,0.6587350126669085,0.441515480928067
370,0.00986429314046905,1.3570685953095175e-05,0.013570685953095074,0.04950329194380411,4.9670805619589475e-05,0.009934161123917873,0.05959264970910993,4.073502908900763e-05,0.006789171514834491,7.607574597557621e-07,7.607574597557621e-07,0.015215149195115242,0.8985362094839736,0.6555847362731055,0.4523592896958116
380,0.00986065013111809,1.3934986888191054e-05,0.013934986888190948,0.049489952977118855,5.1004702288115074e-05,0.010200940457622987,0.05958158048692166,4.184195130783468e-05,0.006973658551305717,7.813184721815935e-07,7.813184721815935e-07,0.01562636944363187,0.8986974048435092,0.658841927356042,0.441520564454341
390,0.009857008418826082,1.429915811739184e-05,0.014299158117391797,0.049476605388116345,5.233946118836627e-05,0.010467892237673193,0.059570565421270774,4.294345787292303e-05,0.007157242978820366,8.018794846074249e-07,8.018794846074249e-07,0.016037589692148496,0.8987767458982616,0.6559377105661903,0.45256780349440273
400,0.00985336800318848,1.4663199681152042e-05,0.01466319968115204,0.04946324854621526,5.3675145378474e-05,0.01073502907569479,0.059559607272044825,4.4039272795517786e-05,0.007339878799252908,8.224404970332563e-07,8.224404970332563e-07,0.016448809940665124,0.89917430794864,0.6595066146052163,0.44197131594096484
410,0.00984972888378478,1.5027111621521967e-05,0.015027111621522038,0.04944988206511749,5.501179348825132e-05,0.011002358697650316,0.059548707727330695,4.512922726693041e-05,0.007521537877821727,8.430015094590877e-07,8.430015094590877e-07,0.016860030189181755,0.8992581833390537,0.6568748296067978,0.45281387460996936
420,0.009846091060178523,1.539089398214771e-05,0.015390893982147658,0.04943650580280807,5.634941971919343e-05,0.011269883943838654,0.059537867403414615,4.621325965853873e-05,0.007702209943089677,8.635625218849192e-07,8.635625218849192e-07,0.017271250437698383,0.8993451818902387,0.6598784153498081,0.44231673305017366
430,0.009842454531917288,1.5754546808271163e-05,0.015754546808271153,0.04942311986155523,5.7688013844477635e-05,0.011537602768895372,0.059527085844782134,4.729141552178696e-05,0.007881902586964418,8.841235343107505e-07,8.841235343107505e-07,0.01768247068621501,0.8993285405566966,0.6565884028264977,0.4531957898174477
440,0.0098388192985327,1.6118070146730012e-05,0.016118070146729946,0.04940972458791037,5.90275412089634e-05,0.011805508241792717,0.05951636152411815,4.8363847588185684e-05,0.008060641264697521,9.04684546736582e-07,9.04684546736582e-07,0.01809369093473164,0.8995911209075409,0.6600245585086927,0.4422843220183462
450,0.009835185359540423,1.648146404595774e-05,0.01648146404595774,0.04939632057270808,6.036794272919229e-05,0.012073588545838398,0.05950569184230688,4.943081576931184e-05,0.008238469294885253,9.252455591624134e-07,9.252455591624134e-07,0.018504911183248266,0.899719576701279,0.657011230252905,0.4536706043265299
460,0.009831552714440164,1.684472855598362e-05,0.016844728555983624,0.04938290865106613,6.170913489338802e-05,0.012341826978677473,0.05949507312843191,5.0492687156808746e-05,0.008415447859468128,9.458065715882449e-07,9.458065715882449e-07,0.018916131431764897,0.900362250853024,0.6610094988584315,0.44288924058234647
470,0.009827921362715673,1.720786372843272e-05,0.017207863728432637,0.04936948990238544,6.30510097614564e-05,0.012610201952291233,0.059484500639776144,5.154993602238611e-05,0.008591656003730908,9.663675840140761e-07,9.663675840140761e-07,0.01932735168028152,0.9004989923580826,0.6585115600486785,0.45409809140695434
480,0.009824291303834741,1.7570869616525907e-05,0.017570869616525875,0.04935606565035015,6.439343496498543e-05,0.01287868699299699,0.0594739685618218,5.260314381781998e-05,0.008767190636303268,9.869285964399076e-07,9.869285964399076e-07,0.019738571928798153,0.9006419979796193,0.6616361594318129,0.4434848613326247
490,0.009820662537249203,1.7933746275079835e-05,0.01793374627507971,0.04934263746292755,6.573625370724515e-05,0.013147250741448957,0.059463470008250474,5.365299917495281e-05,0.00894216652915869,1.007489608865739e-06,1.007489608865739e-06,0.020149792177314777,0.900614149851348,0.6580596422156605,0.45471276651397935
500,0.009817035062394931,1.8296493760506957e-05,0.018296493760506904,0.049329207152368125,6.70792847631878e-05,0.013415856952637584,0.05945299702094307,5.470029790569341e-05,0.009116716317615459,1.0280506212915706e-06,1.0280506212915706e-06,0.020561012425831412,0.9010059230801408,0.6618175803592748,0.44338144780599376
510,0.009813408878691846,1.865911213081552e-05,0.018659112130815392,0.04931577677520553,6.842232247944774e-05,0.013684464495889448,0.059442540569979836,5.574594300201694e-05,0.009290990500335994,1.048611633717402e-06,1.048611633717402e-06,0.020972232674348036,0.9012001992072493,0.6588797463075998,0.45526047441892514
520,0.009809783985543904,1.9021601445609563e-05,0.019021601445609604,0.04930234863225659,6.976513677434141e-05,0.013953027354868253,0.059432090553640356,5.679094463596497e-05,0.00946515743932741,1.0691726461432334e-06,1.0691726461432334e-06,0.021383452922864667,0.9021569651738778,0.6633718505288996,0.44439917193667955
530,0.009806160382339111,1.938396176608892e-05,0.01938396176608892,0.04928892526862133,7.110747313786742e-05,0.014221494627573383,0.059421635798403545,5.7836420159645404e-05,0.009639403359940846,1.089733658569065e-06,1.089733658569065e-06,0.0217946731713813,0.9023604836079744,0.661114788379093,0.4558755934970971
540,0.009802538068449508,1.974619315504922e-05,0.01974619315504922,0.04927550947368294,7.244905263170651e-05,0.01448981052634124,0.059411164058947676,5.888359410523256e-05,0.009813932350872023,1.1102946709948962e-06,1.1102946709948962e-06,0.022205893419897923,0.9025709491584833,0.6642994981235355,0.4452904208649074
550,0.009798917043231182,2.010829567688189e-05,0.020108295676881882,0.04926210428110779,7.378957188922153e-05,0.014757914377844239,0.05940066201815033,5.9933798184967086e-05,0.009988966364161134,1.1308556834207275e-06,1.1308556834207275e-06,0.02261711366841455,0.9025276729143672,0.6603777634326519,0.4568601312705087
560,0.00979529730602426,2.047026939757414e-05,0.020470269397574126,0.04924871296884543,7.512870311545745e-05,0.015025740623091477,0.059390115287088444,6.098847129115603e-05,0.010164745215192617,1.1514166958465588e-06,1.1514166958465588e-06,0.023028333916931175,0.9030746944120853,0.6645197713908259,0.4450905480515826
570,0.00979167885615291,2.0832114384708987e-05,0.020832114384709,0.049235339059128594,7.64660940871414e-05,0.015293218817428178,0.05937950840503827,6.204915949617281e-05,0.010341526582695493,1.1719777082723905e-06,1.1719777082723905e-06,0.02343955416544781,0.9033423859670511,0.6615420101512046,0.4576029955912062
580,0.009788061692925348,2.1193830707465237e-05,0.021193830707465167,0.04922198631847318,7.78013681526826e-05,0.01556027363053647,0.05936882483947543,6.311751605245718e-05,0.01051958600874281,1.1925387206982218e-06,1.1925387206982218e-06,0.023850774413964434,0.9046643932311429,0.6666657216678528,0.4464903859778732
590,0.009784445815633825,2.1555418436617484e-05,0.021555418436617457,0.049208658757678284,7.913412423217242e-05,0.015826824846434384,0.05935804698607485,6.41953013925153e-05,0.010699216898752417,1.2130997331240533e-06,1.2130997331240533e-06,0.024261994662481065,0.9049467697220721,0.6646937999128139,0.4583746266819679
600,0.009780831223554639,2.1916877644536132e-05,0.021916877644536203,0.04919536063182616,8.046393681738439e-05,0.016092787363476857,0.05934715616871081,6.528438312891974e-05,0.010880730521486526,1.2336607455498848e-06,1.2336607455498848e-06,0.024673214910997696,0.9052353583085669,0.6679648401178468,0.4477717082389224
610,0.009777217915968943,2.2278208403105854e-05,0.022278208403105793,0.049182094522302315,8.179054776976858e-05,0.01635810955395378,0.059336140983641844,6.63859016358154e-05,0.011064316939302543,1.254221757975716e-06,1.254221757975716e-06,0.025084435159514317,0.9051724658650491,0.663588142835193,0.4598502313807355
620,0.009773605892487254,2.2639410751274713e-05,0.022639410751274625,0.04916884466631355,8.311553336864548e-05,0.016623106673729016,0.0593250699211087,6.749300788913014e-05,0.011248834648188377,1.2747827704015474e-06,1.2747827704015474e-06,0.02549565540803095,0.9146031894091728,0.6645605168338538,0.4474167797848236
630,0.009769995152872626,2.3000484712737582e-05,0.023000484712737412,0.049155605680983906,8.443943190160981e-05,0.016887886380321904,0.059313966491547986,6.860335084520156e-05,0.011433891807533514,1.2953437828273787e-06,1.2953437828273787e-06,0.025906875656547573,0.9149234344569823,0.6650296223086455,0.44773296955247227
640,0.009766385696863179,2.3361430313682147e-05,0.023361430313682097,0.049142376540083875,8.576234599161258e-05,0.017152469198322584,0.059302835266479205,6.971647335207983e-05,0.01161941222534657,1.3159047952532102e-06,1.3159047952532102e-06,0.026318095905064204,0.9165213042340632,0.6673726405964753,0.44931028558187036
650,0.009762777524191623,2.372224758083792e-05,0.02372224758083774,0.04912915625491359,8.70843745086412e-05,0.017416874901728274,0.059291680650445495,7.083193495545067e-05,0.011805322492575043,1.3364658076790415e-06,1.3364658076790415e-06,0.026729316153580828,0.9167918613195689,0.6677862996440167,0.4495888010432151
660,0.00975917063458524,2.4082936541476208e-05,0.024082936541476085,0.049115943874302806,8.840561256971948e-05,0.017681122513943937,0.05928050688101365,7.194931189863523e-05,0.011991551983105864,1.357026820104873e-06,1.357026820104873e-06,0.02714053640209746,0.9171361038120259,0.6682926091342393,0.449929435321695
670,0.0097555650277659,2.444349722341015e-05,0.024443497223409993,0.04910273848461093,8.972615153890766e-05,0.0179452303077815,0.059269318028774096,7.30681971225902e-05,0.012178032853765064,1.3775878325307043e-06,1.3775878325307043e-06,0.027551756650614084,0.9175897739600376,0.6677492839033939,0.44956381680459484
680,0.009751960703450054,2.480392965499469e-05,0.024803929654994672,0.04908953920972698,9.104607902730234e-05,0.01820921580546042,0.059258117997340924,7.418820026590771e-05,0.012364700044317889,1.3981488449565358e-06,1.3981488449565358e-06,0.027962976899130715,0.9193027417486189,0.670299497473904,0.45128085811174706
690,0.009748357661348735,2.5164233865126586e-05,0.02516423386512645,0.04907634521106964,9.236547889303656e-05,0.01847309577860723,0.05924691052335185,7.530894766481541e-05,0.012551491277469129,1.4187098573823673e-06,1.4187098573823673e-06,0.028374197147647346,0.9200512942030722,0.6714496715133058,0.4520551376440379
700,0.009744755901167558,2.552440988324441e-05,0.025524409883244226,0.04906315568758721,9.368443124127971e-05,0.01873688624825587,0.05923569917646824,7.643008235317644e-05,0.012738347058862676,1.4392708698081986e-06,1.4392708698081986e-06,0.02878541739616397,0.9239342229632991,0.677264912869479,0.4559702331425256
710,0.009741155422606717,2.588445773932855e-05,0.025884457739328348,0.049049969875757625,9.500301242423765e-05,0.019000602484847584,0.059224487359375105,7.755126406248942e-05,0.012925210677081522,1.45983188223403e-06,1.45983188223403e-06,0.029196637644680598,0.9247495832677692,0.6783623940043979,0.4567090609244161
720,0.00973755622536099,2.6244377463901208e-05,0.02624437746390107,0.04903678704958848,9.63212950411526e-05,0.019264259008230478,0.059213278307781114,7.867216922188845e-05,0.013112028203648096,1.4803928946598614e-06,1.4803928946598614e-06,0.029607857893197226,0.9255285204291568,0.6795499946173449,0.457508465119199
730,0.009733958309119738,2.6604169088026402e-05,0.02660416908802621,0.04902360652061697,9.763934793830317e-05,0.019527869587660618,0.05920207509041857,7.979249095814313e-05,0.013298748493023815,1.500953907085693e-06,1.500953907085693e-06,0.030019078141713857,0.9252772017432838,0.6793746271817668,0.45739049525769776
740,0.009730361673566902,2.696383264330995e-05,0.026963832643309815,0.049010427637909956,9.895723620900442e-05,0.01979144724180093,0.059190880609043414,8.091193909565853e-05,0.013485323182609754,1.5215149195115242e-06,1.5215149195115242e-06,0.030430298390230485,0.9299855631546375,0.6864064056691171,0.46212482106440234
750,0.009726766318381007,2.7323368161899505e-05,0.027323368161899286,0.048997249788063926,0.00010027502119360777,0.02005500423872153,0.05917969759843525,8.203024015647524e-05,0.013671706692745866,1.5420759319373555e-06,1.5420759319373555e-06,0.03084151863874711,0.9313299938074893,0.6887747778235461,0.46371951773756975
760,0.009723172243235156,2.768277567648452e-05,0.02768277567648436,0.04898407239520499,0.00010159276047950104,0.020318552095900277,0.05916852862639731,8.314713736026934e-05,0.01385785622671154,1.562636944363187e-06,1.562636944363187e-06,0.03125273888726374,0.9437946345244813,0.7041917406311042,0.4740987386093235
770,0.009719579447797038,2.804205522029627e-05,0.028042055220296236,0.04897089492098892,0.00010291050790110849,0.020582101580221668,0.05915737609375648,8.426239062435235e-05,0.014043731770725265,1.5831979567890185e-06,1.5831979567890185e-06,0.03166395913578037,0.9572877717727968,0.7087024411091536,0.4771357308012636
780,0.009715987931728924,2.840120682710783e-05,0.028401206827107672,0.0489577168646011,0.00010422831353989074,0.020845662707978052,0.05914624223436329,8.53757765636713e-05,0.014229296093945187,1.6037589692148498e-06,1.6037589692148498e-06,0.03207517938429699,0.952301789146018,0.7116588114627552,0.4791260661590509
790,0.009712397694687661,2.8760230531234106e-05,0.028760230531233888,0.048944537762756556,0.00010554622372434483,0.02110924474486897,0.05913512911509191,8.648708849080877e-05,0.01441451474846811,1.6243199816406813e-06,1.6243199816406813e-06,0.03248639963281363,0.9450375691656939,0.7014265747969142,0.4722373446645315
800,0.009708808736324683,2.911912636753181e-05,0.029119126367531778,0.04893135718969996,0.00010686428103000424,0.021372856206000823,0.059124038635840176,8.759613641598272e-05,0.014599356069330383,1.6448809940665126e-06,1.6448809940665126e-06,0.03289761988133025,0.947473484547787,0.706001521596985,0.4753169118793093
810,0.009705221056286007,2.9477894371399463e-05,0.02947789437139936,0.04891817475720562,0.00010818252427943875,0.02163650485588764,0.05911297252952953,8.870274704704669e-05,0.014783791174507788,1.6654420064923441e-06,1.6654420064923441e-06,0.03330884012984688,0.9481838770220001,0.7075636734710132,0.47636883094040544
820,0.009701634654212227,2.9836534578777414e-05,0.02983653457877733,0.048904990114577454,0.00010950098854225465,0.021900197708450975,0.059101932362105106,8.980676378948966e-05,0.014967793964914877,1.6860030189181756e-06,1.6860030189181756e-06,0.03372006037836351,0.9550753604396837,0.7180372242566788,0.483420636715608
830,0.009698049529738522,3.0195047026147805e-05,0.030195047026147726,0.04889180294864906,0.00011081970513509458,0.022163941027018796,0.05909091953253564,9.090804674643611e-05,0.01515134112440597,1.706564031344007e-06,1.706564031344007e-06,0.03413128062688014,0.9685346874455382,0.7213045140600685,0.4856200843084007
840,0.009694465682494656,3.055343175053462e-05,0.030553431750534488,0.048878612983783626,0.00011213870162163758,0.022427740324327483,0.05907993527281354,9.200647271864602e-05,0.015334412119774266,1.7271250437698384e-06,1.7271250437698384e-06,0.034542500875396766,0.9627221824147566,0.7234089656215483,0.4870369596280122
850,0.009690883112104965,3.0911688789503626e-05,0.030911688789503566,0.04886541998187401,0.00011345800181259913,0.022691600362519826,0.05906898064795485,9.310193520451485e-05,0.015516989200752507,1.7476860561956697e-06,1.7476860561956697e-06,0.034953721123913394,0.9553948283673555,0.7163430684370398,0.48228010170643004
860,0.009687301818188377,3.1269818181162423e-05,0.03126981818116237,0.048852223742342694,0.00011477762576573102,0.02295552515314614,0.059058056555999265,9.419434440007354e-05,0.015699057400012206,1.7682470686215012e-06,1.7682470686215012e-06,0.03536494137243002,0.9570867151736931,0.7198470708218822,0.48463890066652243
870,0.009683721800358397,3.162781996416043e-05,0.03162781996416031,0.04883902410214179,0.00011609758978582156,0.02321951795716426,0.05904716372801012,9.528362719898852e-05,0.015880604533164644,1.7888080810473327e-06,1.7888080810473327e-06,0.035776161620946656,0.9575559295229861,0.7210069538005442,0.4854199183856416
880,0.009680143058223113,3.1985694177688855e-05,0.03198569417768882,0.04882582093575305,0.0001174179064246954,0.023483581284938992,0.059036302728074384,9.636972719256173e-05,0.0160616211987602,1.809369093473164e-06,1.809369093473164e-06,0.03618738186946328,0.962899344457006,0.7294437516851554,0.4911001411607651
890,0.009676565591385194,3.234344086148075e-05,0.032343440861480555,0.04881261415518787,0.00011873858448121358,0.023747716896242665,0.059025473953302696,9.745260466973057e-05,0.01624210077828836,1.8299301058989953e-06,1.8299301058989953e-06,0.036598602117979905,0.9662824578350623,0.7323167116526277,0.4930340627229386
900,0.009672989399441891,3.270106005581096e-05,0.03270106005581097,0.04879940370998727,0.00012005962900127356,0.024011925800254685,0.059014677633829324,9.853223661706796e-05,0.016422039436177926,1.8504911183248268e-06,1.8504911183248268e-06,0.03700982236649653,0.9645541030741167,0.7339883095894875,0.4941594854018657
910,0.00966941448198504,3.3058551801496146e-05,0.03305855180149608,0.04878618958722191,0.00012138104127780924,0.02427620825556187,0.05900391383281218,9.960861671878228e-05,0.01660143611979703,1.8710521307506583e-06,1.8710521307506583e-06,0.03742104261501317,0.9627436581392573,0.7261453806685032,0.4888792526878259
