Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
770,0.009663643393519888,5.7180623101619094e-05,0.033635660648011226,0.04899248180734511,0.00017127809275133265,0.020150363853097954,0.05905834189645551,0.0001600818776025621,0.01569430172574138,1.9221823770661667e-05,1.9221823770661667e-05,0.2261391031842549
780,0.00965922002884243,5.793259509678687e-05,0.03407799711575698,0.04897888928175114,0.00017358882210230736,0.020422214364977334,0.059045582088372794,0.00016225104497662394,0.01590696519378666,1.9471457845605325e-05,1.9471457845605325e-05,0.22907597465418028
790,0.009654795313573277,5.868479669254285e-05,0.03452046864267226,0.048965283789610944,0.00017590175576614027,0.020694324207781202,0.059032811996347065,0.0001644219606209973,0.016119800060882084,1.9721091920548982e-05,1.9721091920548982e-05,0.23201284612410566
800,0.009650369248835064,5.943722769803918e-05,0.03496307511649363,0.04895166531315089,0.0001782168967643498,0.020966693736982327,0.059020031663323716,0.00016659461723496702,0.016332805611271276,1.997072599549264e-05,1.997072599549264e-05,0.23494971759403102
810,0.009645941835750424,6.018988792242797e-05,0.035405816424957624,0.048938033834597335,0.00018053424811845432,0.021239323308053445,0.05900724113224812,0.00016876900751781795,0.016545981129197838,2.0220360070436296e-05,2.0220360070436296e-05,0.2378865890639564
820,0.009641513075441992,6.094277717486132e-05,0.03584869245580077,0.04892438933617664,0.00018285381284997233,0.021512213276467327,0.058994440446065666,0.00017094512416883492,0.016759325898905383,2.0469994145379954e-05,2.0469994145379954e-05,0.2408234605338818
830,0.009637082969032405,6.169589526449136e-05,0.036291703096759616,0.048910731800115174,0.00018517559398042213,0.021785363997696715,0.05898162964772174,0.0001731229598873029,0.01697283920463754,2.0719628220323618e-05,2.0719628220323618e-05,0.24376033200380726
840,0.009632651517644293,6.244924200047023e-05,0.036734848235570716,0.04889706120863929,0.00018749959453132222,0.022058775827214376,0.05896880878016172,0.0001753025073725066,0.0171865203306379,2.0969262295267275e-05,2.0969262295267275e-05,0.2466972034737326
850,0.009628218722400295,6.320281719195002e-05,0.0371781277599706,0.048883377543975357,0.00018982581752419094,0.022332449120493047,0.05895597788633099,0.00017748375932373093,0.01740036856115009,2.1218896370210932e-05,2.1218896370210932e-05,0.249634074943658
860,0.009623784584423043,6.395662064808286e-05,0.037621541557695794,0.04886968078834973,0.00019215426598054677,0.0226063842330055,0.058943137009174924,0.0001796667084402608,0.017614383180417727,2.146853044515459e-05,2.146853044515459e-05,0.2525709464135834
870,0.009619349104835171,6.471065217802087e-05,0.03806508951648286,0.04885597092398879,0.000194484942921908,0.022880581520224468,0.058930286191638925,0.00018185134742138107,0.017828563472684418,2.1718164520098246e-05,2.1718164520098246e-05,0.25550781788350874
880,0.009614912284759317,6.546491159091618e-05,0.038508771524068335,0.04884224793311887,0.00019681785136979314,0.02315504133762272,0.05891742547666837,0.00018403766896637653,0.018042908722193777,2.1967798595041907e-05,2.1967798595041907e-05,0.2584446893534342
890,0.009610474125318113,6.621939869592088e-05,0.03895258746818875,0.04882851179796636,0.00019915299434572064,0.023429764040673012,0.058904554907208626,0.0001862256657745321,0.01825741821318942,2.2217432669985564e-05,2.2217432669985564e-05,0.26138156082335956
900,0.009606034627634194,6.69741133021871e-05,0.039396537236580646,0.0488147625007576,0.00020149037487120875,0.023704749984848082,0.05889167452620509,0.00018841533054513257,0.018472091229914958,2.246706674492922e-05,2.246706674492922e-05,0.26431843229328494
910,0.009601593792830194,6.7729055218867e-05,0.03984062071698058,0.048801000023718975,0.00020382999596777604,0.023979999525620705,0.05887878437660315,0.0001906066559774629,0.018686927056614008,2.2716700819872882e-05,2.2716700819872882e-05,0.2672553037632104
920,0.00959715162202875,6.848422425511263e-05,0.040284837797125064,0.04878722434907683,0.0002061718606569408,0.02425551301846362,0.05886588450134818,0.00019279963477080784,0.01890192497753018,2.2966334894816536e-05,2.2966334894816536e-05,0.2701921752331357
930,0.009592708116352494,6.923962022007615e-05,0.040729188364750674,0.048773435459057525,0.0002085159719602215,0.024531290818849583,0.058852974943385566,0.00019499425962445235,0.01911708427690709,2.3215968969760193e-05,2.3215968969760193e-05,0.2731290467030611
940,0.009588263276924061,6.999524292290968e-05,0.04117367230759392,0.04875963333588744,0.00021086233289913656,0.02480733328225136,0.05884005574566069,0.00019719052323768124,0.019332404238988354,2.3465603044703854e-05,2.3465603044703854e-05,0.2760659181729865
950,0.009583817104866086,7.075109217276531e-05,0.04161828951339135,0.04874581796179292,0.00021321094649520432,0.02508364076414168,0.058827126951118934,0.0001993884183097793,0.01954788414801758,2.371523711964751e-05,2.371523711964751e-05,0.27900278964291186
960,0.009579369601301204,7.150716777879522e-05,0.04206303986987953,0.04873198931900034,0.00021556181576994323,0.025360213619993317,0.05881418860270569,0.00020158793754003154,0.019763523288238386,2.3964871194591168e-05,2.3964871194591168e-05,0.28193966111283725
970,0.00957492076735205,7.226346955015144e-05,0.04250792326479496,0.04871814738973606,0.00021791494374487173,0.025637052205279023,0.058801240743366325,0.00020378907362772272,0.019979320943894385,2.4214505269534825e-05,2.4214505269534825e-05,0.28487653258276263
980,0.009570470604141259,7.301999729598616e-05,0.042952939585874206,0.04870429215622643,0.0002202703334415082,0.02591415687547155,0.05878828341604624,0.00020599181927213772,0.020195276399229186,2.4464139344478483e-05,2.4464139344478483e-05,0.287813404052688
990,0.009566019112791462,7.377675082545149e-05,0.043398088720853815,0.04869042360069782,0.0002226279878813711,0.026191527986043652,0.058775316663690805,0.00020819616717256142,0.020411388938486413,2.471377341942214e-05,2.471377341942214e-05,0.2907502755226134
1000,0.009561566294425297,7.45337299476995e-05,0.04384337055747029,0.0486765417053766,0.0002249879100859787,0.026469165892468078,0.05876234052924541,0.00021040211002827858,0.020627657845909666,2.4963407494365804e-05,2.4963407494365804e-05,0.29368714699253884
1010,0.009557112150165399,7.529093447188238e-05,0.04428878498346022,0.048662646452489126,0.00022735010307684952,0.026747070950217583,0.058749355055655435,0.00021260964053857422,0.020844082405742568,2.521304156930946e-05,2.521304156930946e-05,0.2966240184624642
1020,0.009552656681134399,7.604836420715219e-05,0.044734331886560105,0.04864873782426176,0.00022971456987550196,0.027025243514764933,0.05873636028586627,0.00021481875140273306,0.02106066190222873,2.546267564425312e-05,2.546267564425312e-05,0.2995608899323896
1030,0.009548199888454935,7.680601896266108e-05,0.04518001115450652,0.04863481580292087,0.0002320813135034544,0.027303683941582866,0.05872335626282328,0.0002170294353200401,0.021277395619611773,2.5712309719196776e-05,2.5712309719196776e-05,0.302497761402315
1040,0.009543741773249641,7.756389854756116e-05,0.04562582267503597,0.0486208803706928,0.00023445033698222528,0.027582392586144148,0.058710343029471874,0.00021924168498978005,0.0214942828421353,2.5961943794140433e-05,2.5961943794140433e-05,0.3054346328722404
1050,0.00953928233664115,7.832200277100455e-05,0.04607176633588502,0.048606931509803934,0.00023682164333333294,0.027861369803921517,0.05869732062875742,0.00022145549311123784,0.021711322854042925,2.6211577869084097e-05,2.6211577869084097e-05,0.3083715043421658
1060,0.009534821579752098,7.908033144214338e-05,0.046517842024790215,0.04859296920248062,0.0002391952355782959,0.02814061595038775,0.058684289103625296,0.00022367085238369832,0.021928514939578266,2.6461211944027754e-05,2.6461211944027754e-05,0.3113083758120912
1070,0.00953035950370512,7.983888437012973e-05,0.04696404962948807,0.04857899343094923,0.00024157111673863245,0.028420131381015578,0.05867124849702089,0.00022588775550644636,0.022145858382984936,2.671084601897141e-05,2.671084601897141e-05,0.3142452472820166
