Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
335,0.009593614784192104,4.0638521580789694e-05,0.04063852158078962,0.048669725096257915,0.00013302749037420855,0.026605498074841694,0.058806250131428775,0.00011937498685712189,0.01989583114285376,4.095561638624888e-06,4.095561638624888e-06,0.08191123277249775,,,
340,0.00958763724888139,4.1236275111861104e-05,0.0412362751118609,0.04864993056012005,0.000135006943987995,0.027001388797599057,0.0587882391804482,0.00012117608195517948,0.020196013659196654,4.156689424276005e-06,4.156689424276005e-06,0.0831337884855201,,,
345,0.00958166230618288,4.18337693817121e-05,0.041833769381711905,0.04863013677564996,0.0001369863224350043,0.02739726448700086,0.058770235137142815,0.0001229764862857175,0.020496081047619685,4.217817209927123e-06,4.217817209927123e-06,0.08435634419854246,,,
350,0.009575689956136405,4.2431004386359705e-05,0.042431004386359605,0.048610343722418965,0.00013896562775810365,0.027793125551620723,0.05875223824738993,0.00012477617526100569,0.020796029210167766,4.278944995578241e-06,4.278944995578241e-06,0.08557889991156482,,,
355,0.009569720198781792,4.302798012182094e-05,0.04302798012182085,0.048590551379998397,0.00014094486200016016,0.028188972400032153,0.058734248757066856,0.00012657512429331373,0.021095854048885698,4.340072781229359e-06,4.340072781229359e-06,0.08680145562458717,,,
360,0.009563753034158873,4.362469658411284e-05,0.04362469658411272,0.04857075972795959,0.0001429240272040409,0.028584805440808214,0.058716266912050875,0.00012837330879491147,0.02139555146581873,4.401200566880476e-06,4.401200566880476e-06,0.08802401133760952,,,
365,0.009557788462307476,4.422115376925241e-05,0.0442211537692524,0.04855096874587387,0.00014490312541261307,0.028980625082522637,0.05869829295821931,0.00013017070417806854,0.02169511736301144,4.462328352531594e-06,4.462328352531594e-06,0.08924656705063187,,,
370,0.009551826483267434,4.481735167325669e-05,0.04481735167325662,0.048531178413312566,0.0001468821586687437,0.02937643173374871,0.05868032714144945,0.0001319672858550548,0.021994547642509188,4.523456138182712e-06,4.523456138182712e-06,0.09046912276365424,,,
375,0.009545867097078574,4.54132902921427e-05,0.04541329029214258,0.048511388709847,0.00014886112901529999,0.029772225803059937,0.058662369707618595,0.00013376302923813986,0.022293838206356775,4.58458392383383e-06,4.58458392383383e-06,0.09169167847667659,,,
380,0.009539910303780727,4.600896962192746e-05,0.046008969621927354,0.04849159961504851,0.00015084003849514906,0.03016800769902983,0.05864442090260406,0.00013555790973959357,0.022592984956599005,4.645711709484947e-06,4.645711709484947e-06,0.09291423418969894,,,
385,0.009533956103413722,4.6604389658627985e-05,0.0466043896586279,0.04847181110848842,0.000152818889151158,0.030563777830231564,0.05862648097228314,0.0001373519027716856,0.022891983795281012,4.706839495136064e-06,4.706839495136064e-06,0.09413678990272129,,,
390,0.009528004496017388,4.71995503982613e-05,0.04719955039826118,0.04845202316973806,0.00015479768302619393,0.03095953660523887,0.058608550162533135,0.00013914498374668574,0.02319083062444771,4.767967280787182e-06,4.767967280787182e-06,0.09535934561574363,,,
395,0.009522055481631557,4.779445183684444e-05,0.047794451836844276,0.04843223577836876,0.00015677642216312398,0.03135528443262481,0.058590628719231354,0.00014093712807686367,0.023489521346144016,4.8290950664383e-06,4.8290950664383e-06,0.096581901328766,,,
400,0.009516109060296056,4.838909397039443e-05,0.04838909397039437,0.04841244891395185,0.0001587551086048153,0.03175102172096311,0.0585727168882551,0.00014272831117448918,0.02378805186241495,4.890222852089418e-06,4.890222852089418e-06,0.09780445704178836,,,
405,0.009510165232050718,4.8983476794928275e-05,0.048983476794928205,0.04839266255605865,0.00016073374439413502,0.03214674887882696,0.05855481491548167,0.00014451850845183196,0.024086418075305427,4.9513506377405365e-06,4.9513506377405365e-06,0.09902701275481073,,,
410,0.00950422399693537,4.9577600306463017e-05,0.049577600306462966,0.0483728766842605,0.00016271233157395018,0.032542466314790075,0.058536923046788376,0.00014630769532116185,0.02438461588686036,5.012478423391654e-06,5.012478423391654e-06,0.10024956846783308,,,
415,0.009498285354989845,5.017146450101566e-05,0.050171464501015506,0.04835309127812872,0.00016469087218712796,0.03293817443742564,0.058519041528052505,0.00014809584719474843,0.02468264119912489,5.073606209042771e-06,5.073606209042771e-06,0.10147212418085541,,,
420,0.009492349306253969,5.0765069374603236e-05,0.05076506937460312,0.04833330631723465,0.0001666693682765355,0.033333873655307045,0.05850117060515138,0.0001498829394848616,0.0249804899141437,5.134733994693889e-06,5.134733994693889e-06,0.10269467989387777,,,
425,0.009486415850767572,5.135841492324278e-05,0.05135841492324278,0.0483135217811496,0.0001686478218850399,0.033729564377008026,0.05848331052396228,0.00015166894760377102,0.02527815793396193,5.195861780345007e-06,5.195861780345007e-06,0.10391723560690014,,,
430,0.009480484988570488,5.195150114295129e-05,0.05195150114295122,0.04829373764944492,0.00017062623505550826,0.034125247011101645,0.05846546153036253,0.00015345384696374643,0.025575641160624496,5.256989565996124e-06,5.256989565996124e-06,0.10513979131992247,,,
435,0.009474556719702543,5.2544328029745826e-05,0.052544328029745735,0.048273953901691924,0.0001726046098308078,0.03452092196616152,0.05844762387022942,0.00015523761297705759,0.025872935496176308,5.3181173516472415e-06,5.3181173516472415e-06,0.10636234703294482,,,
440,0.009468631044203568,5.313689557964338e-05,0.053136895579643184,0.04825417051746195,0.0001745829482538055,0.034916589650761054,0.05842979778944025,0.0001570202210559742,0.026170036842662503,5.3792451372983596e-06,5.3792451372983596e-06,0.10758490274596719,,,
445,0.009462707962113391,5.372920378866097e-05,0.05372920378866086,0.048234387476326315,0.00017656125236736859,0.03531225047347375,0.05841198353387233,0.0001588016466127661,0.026466941102127772,5.440372922949478e-06,5.440372922949478e-06,0.10880745845898955,,,
450,0.009456787473471845,5.4321252652815645e-05,0.05432125265281551,0.04821460475785636,0.00017853952421436413,0.035707904842872784,0.05839418134940296,0.0001605818650597029,0.02676364417661725,5.501500708600595e-06,5.501500708600595e-06,0.11003001417201189,,,
455,0.009450869578318756,5.4913042168124414e-05,0.054913042168124426,0.04819482234162341,0.0001805177658376593,0.03610355316753189,0.05837639148190945,0.00016236085180905445,0.027060141968175855,5.562628494251712e-06,5.562628494251712e-06,0.11125256988503424,,,
460,0.009444954276693958,5.55045723306043e-05,0.05550457233060424,0.04817504020719879,0.00018249597928012113,0.036499195856024236,0.05835861417726909,0.0001641385822730904,0.027356430378848495,5.62375627990283e-06,5.62375627990283e-06,0.1124751255980566,,,
465,0.009439041568637278,5.6095843136272345e-05,0.05609584313627214,0.04815525833415383,0.00018447416658461685,0.03689483331692345,0.058340849681359185,0.00016591503186408056,0.027652505310680198,5.684884065553948e-06,5.684884065553948e-06,0.11369768131107896,,,
470,0.009433131454188545,5.668685458114553e-05,0.05668685458114553,0.048135476702059865,0.00018645232979401353,0.0372904659588027,0.05832309824005705,0.00016769017599429462,0.027948362665715876,5.7460118512050654e-06,5.7460118512050654e-06,0.1149202370241013,,,
475,0.009427223933387591,5.727760666124091e-05,0.05727760666124093,0.04811569529048822,0.00018843047095117835,0.03768609419023572,0.05830536009923997,0.00016946399007600237,0.028243998346000443,5.807139636856184e-06,5.807139636856184e-06,0.11614279273712368,,,
480,0.009421319006274246,5.786809937257551e-05,0.05786809937257542,0.04809591407901022,0.00019040859209897834,0.038081718419795685,0.05828763550478526,0.0001712364495214735,0.028539408253578924,5.868267422507301e-06,5.868267422507301e-06,0.11736534845014601,,,
485,0.009415416672888338,5.845833271116636e-05,0.05845833271116618,0.04807613304719719,0.00019238669528028065,0.038477339056056215,0.05826992470257022,0.00017300752974297782,0.028834588290496344,5.929395208158419e-06,5.929395208158419e-06,0.11858790416316838,,,
490,0.009409516933269697,5.904830667303044e-05,0.05904830667303029,0.048056352174620474,0.0001943647825379524,0.038872956507590595,0.058252227938472144,0.00017477720615278493,0.029129534358797615,5.990522993809537e-06,5.990522993809537e-06,0.11981045987619073,,,
495,0.009403619787458153,5.9638021254184814e-05,0.059638021254184714,0.04803657144085139,0.00019634285591486078,0.03926857118297222,0.05823454545836835,0.00017654545416316472,0.02942424236052743,6.051650779460655e-06,6.051650779460655e-06,0.12103301558921309,,,
500,0.009397725235493537,6.0227476450646505e-05,0.0602274764506463,0.04801679082546127,0.00019832091745387284,0.03966418349077461,0.058216877508136124,0.00017831224918638688,0.02971870819773126,6.112778565111772e-06,6.112778565111772e-06,0.12225557130223544,,,
