Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
250,0.009756394903622683,2.436050963773165e-05,0.02436050963773162,0.04976880220419644,2.3119779580356175e-05,0.004623955916071232,0.05978341770129759,2.1658229870241916e-05,0.00360970497837354,4.473472812722718e-06,4.473472812722718e-06,0.08946945625445435,0.5692383696041005,0.1340546072704216,0.10358379233240728
255,0.009751537166877886,2.484628331221133e-05,0.024846283312211392,0.049764085936677104,2.359140633228949e-05,0.004718281266458013,0.05977895909925517,2.2104090074482775e-05,0.003684015012413777,4.562942268977172e-06,4.562942268977172e-06,0.09125884537954344,0.5720132020994897,0.13252864117563537,0.10240467538341534
260,0.009746680014134906,2.5331998586509433e-05,0.025331998586509474,0.0497593662986909,2.4063370130910215e-05,0.004812674026182129,0.05977449200662411,2.255079933758962e-05,0.0037584665562647723,4.652411725231628e-06,4.652411725231628e-06,0.09304823450463255,0.5740642319833089,0.1356577503808529,0.10482228751109003
265,0.009741823446888549,2.5817655311145117e-05,0.025817655311145105,0.049754643313911356,2.4535668608864506e-05,0.004907133721772872,0.05977001630451057,2.2998369548943034e-05,0.0038330615914904387,4.741881181486081e-06,4.741881181486081e-06,0.09483762362972162,0.5781507654862116,0.13922788723285676,0.10758096175185033
270,0.009736967466633625,2.6303253336637552e-05,0.026303253336637522,0.049749917006012015,2.5008299398798544e-05,0.005001659879759757,0.05976553187402077,2.3446812597923586e-05,0.003907802099653801,4.831350637740536e-06,4.831350637740536e-06,0.09662701275481071,0.5799936495930287,0.14109673516227136,0.1090251769283276
275,0.00973211207486494,2.6788792513505906e-05,0.026788792513505966,0.049745187398666416,2.5481260133358483e-05,0.005096252026671744,0.05976103859626088,2.3896140373911872e-05,0.00398269006231855,4.9208200939949904e-06,4.9208200939949904e-06,0.0984164018798998,0.5820330417204135,0.14291461907569622,0.11042995851000204
280,0.009727257273077307,2.7274272692269336e-05,0.02727427269226934,0.049740454515548094,2.5954548445190483e-05,0.005190909689038126,0.05975653635233712,2.4346364766288457e-05,0.004057727461048044,5.010289550249443e-06,5.010289550249443e-06,0.10020579100498886,0.6127158903624925,0.16884466305375548,0.13046615649273938
285,0.00972240306276553,2.775969372344701e-05,0.027759693723447,0.04973571838033059,2.6428161966940712e-05,0.0052856323933881955,0.059752025023355665,2.479749766443394e-05,0.0041329162774055295,5.0997590065038995e-06,5.0997590065038995e-06,0.10199518013007798,0.615129134948519,0.1854360115285287,0.1432863823571347
290,0.009717549445424419,2.8245055457558093e-05,0.028245055457558177,0.049730979016687445,2.6902098331255323e-05,0.005380419666251135,0.059747504490422716,2.5249550957728884e-05,0.004208258492954697,5.189228462758354e-06,5.189228462758354e-06,0.10378456925516708,0.6331641984101681,0.1999105119278463,0.15447052002218892
295,0.009712696422548782,2.8730357745121745e-05,0.028730357745121782,0.049726236448292195,2.737635517078049e-05,0.005475271034156126,0.059742974634644466,2.5702536535553893e-05,0.0042837560892589055,5.2786979190128085e-06,5.2786979190128085e-06,0.10557395838025617,0.6685101329043376,0.24049154819016494,0.1858277349063865
300,0.009707843995633429,2.921560043665713e-05,0.029215600436657163,0.04972149069881838,2.7850930118162363e-05,0.005570186023632462,0.05973843533712711,2.6156466287289526e-05,0.004359411047881512,5.368167375267261e-06,5.368167375267261e-06,0.10736334750534522,0.6631273035830836,0.2634493560744806,0.20356706018415227
305,0.009702992166173166,2.9700783382683426e-05,0.02970078338268345,0.04971674179193953,2.8325820806047117e-05,0.005665164161209435,0.05973388647897684,2.661135210231638e-05,0.004435225350385985,5.457636831521716e-06,5.457636831521716e-06,0.10915273663043432,0.6885204853621091,0.2851136975673344,0.22030662245399552
310,0.009698140935662802,3.018590643371978e-05,0.030185906433719878,0.04971198975132919,2.880102486708091e-05,0.0057602049734162275,0.059729327941299856,2.7067205870015022e-05,0.004511200978335683,5.5471062877761704e-06,5.5471062877761704e-06,0.1109421257555234,0.7183546722531579,0.3328803917352439,0.2572164544743333
315,0.009693290305597147,3.067096944028537e-05,0.030670969440285356,0.0497072346006609,2.9276539933909898e-05,0.005855307986782021,0.05972475960520234,2.7524039479766044e-05,0.004587339913294297,5.636575744030627e-06,5.636575744030627e-06,0.11273151488061253,0.7104564171483504,0.3523977567243464,0.2722967212230916
320,0.009688440277471006,3.115597225289934e-05,0.031155972252899455,0.049702476363608195,2.9752363639180256e-05,0.005950472727836109,0.059720181351790504,2.7981864820950023e-05,0.004663644136824852,5.7260452002850795e-06,5.7260452002850795e-06,0.11452090400570158,0.7344232240795714,0.3769654613220481,0.29128065001582976
325,0.009683590852779192,3.164091472208088e-05,0.03164091472208086,0.04969771506384462,3.0228493615538132e-05,0.006045698723107673,0.05971559306217053,2.8440693782947547e-05,0.0047401156304911485,5.815514656539534e-06,5.815514656539534e-06,0.11631029313079068,0.7586685333355393,0.4258248707298868,0.3290341685484681
330,0.009678742033016509,3.212579669834913e-05,0.03212579669834914,0.049692950725043705,3.0704927495629706e-05,0.006140985499125895,0.05971099461744861,2.8900538255139188e-05,0.004816756375856435,5.9049841127939885e-06,5.9049841127939885e-06,0.11809968225587976,0.7502525466501851,0.43763543953071055,0.3381605642267678
335,0.009673893819677768,3.261061803222327e-05,0.032610618032223204,0.04968818337087899,3.1181662912101127e-05,0.006236332582420179,0.05970638589873095,2.9361410126905526e-05,0.004893568354484068,5.994453569048443e-06,5.994453569048443e-06,0.11988907138096885,0.7715019283210403,0.4637098972157836,0.35830734812081066
340,0.009669046214257775,3.309537857422247e-05,0.03309537857422251,0.04968341302502401,3.1658697497598566e-05,0.006331739499519817,0.05970176678712373,2.9823321287627154e-05,0.004970553547937739,6.083923025302898e-06,6.083923025302898e-06,0.12167846050605795,0.8000854314384607,0.5234160568104911,0.40444339196664264
345,0.00966419921825134,3.358007817486587e-05,0.03358007817486597,0.049678639711152314,3.213602888476818e-05,0.0064272057769537705,0.059697137163733156,3.0286283626684646e-05,0.005047713937780696,6.173392481557352e-06,6.173392481557352e-06,0.12346784963114704,0.7807951335373896,0.5197087190077887,0.4015771969933862
350,0.009659352833153273,3.4064716684672665e-05,0.0340647166846727,0.049673863452937436,3.2613654706256136e-05,0.006522730941251331,0.05969249690966542,3.075030903345858e-05,0.005125051505576295,6.262861937811805e-06,6.262861937811805e-06,0.1252572387562361,0.820492057088767,0.5592893584644034,0.432161016717075
355,0.00965450706045838,3.4549293954162e-05,0.034549293954162064,0.049669084274052915,3.3091572594708585e-05,0.0066183145189417925,0.05968784590602671,3.1215409397329546e-05,0.005202568232888116,6.3523313940662595e-06,6.3523313940662595e-06,0.12704662788132517,,,
360,0.00964966190166147,3.503380983385305e-05,0.03503380983385307,0.049664302198172285,3.35697801827717e-05,0.006713956036554336,0.059683184033923226,3.1681596607678114e-05,0.005280266101279518,6.441800850320716e-06,6.441800850320716e-06,0.1288360170064143,,,
365,0.009644817358850834,3.551826411491668e-05,0.03551826411491654,0.049659517231065105,3.4048276893489586e-05,0.006809655378697932,0.059678511646690316,3.21488353309691e-05,0.00535813922182804,6.531270306575168e-06,6.531270306575168e-06,0.13062540613150334,,,
370,0.009639973440372327,3.600265596276736e-05,0.036002655962767305,0.04965472917895363,3.452708210463737e-05,0.006905416420927457,0.05967383418949483,3.261658105051724e-05,0.0054360968417527245,6.620739762829621e-06,6.620739762829621e-06,0.13241479525659242,,,
375,0.009635130149440459,3.648698505595424e-05,0.03648698505595416,0.049649937980787685,3.500620192123167e-05,0.007001240384246321,0.059669153255569304,3.30846744430697e-05,0.005514112407178251,6.710209219084076e-06,6.710209219084076e-06,0.13420418438168152,,,
380,0.00963028748725385,3.69712512746151e-05,0.03697125127461509,0.04964514363386761,3.548563661323931e-05,0.007097127322647889,0.0596644688599135,3.355311400865027e-05,0.005592185668108263,6.79967867533853e-06,6.79967867533853e-06,0.1359935735067706,,,
385,0.009625445455011122,3.745545449888773e-05,0.037455454498887764,0.04964034613549373,3.5965386450627065e-05,0.007193077290125416,0.059659781017527176,3.4021898247282726e-05,0.005670316374547069,6.889148131592985e-06,6.889148131592985e-06,0.13778296263185968,,,
390,0.009620604053910901,3.793959460890992e-05,0.03793959460890983,0.049635545482966385,3.6445451703361754e-05,0.007289090340672377,0.05965508974341009,3.449102565899087e-05,0.005748504276498423,6.9786175878474395e-06,6.9786175878474395e-06,0.1395723517569488,,,
395,0.009615763285151806,3.842367148481945e-05,0.0384236714848194,0.0496307416735859,3.692583264141019e-05,0.007385166528282028,0.05965039505256202,3.496049474379847e-05,0.005826749123966302,7.068087044101893e-06,7.068087044101893e-06,0.14136174088203785,,,
400,0.00961092314993246,3.8907685006754104e-05,0.03890768500675412,0.04962593470465261,3.740652953473915e-05,0.007481305906947844,0.05964569695998271,3.543030400172932e-05,0.005905050666954792,7.157556500356348e-06,7.157556500356348e-06,0.14315113000712695,,,
405,0.009606083649451484,3.939163505485168e-05,0.03939163505485166,0.049621124573466846,3.788754265331546e-05,0.00757750853066308,0.059640995480671935,3.59004519328072e-05,0.005983408655467759,7.247025956610802e-06,7.247025956610802e-06,0.14494051913221603,,,
410,0.0096012447849075,3.987552150924996e-05,0.03987552150925,0.04961631127732894,3.836887226710591e-05,0.0076737744534212116,0.05963629062962945,3.637093703705591e-05,0.006061822839509179,7.336495412865257e-06,7.336495412865257e-06,0.14672990825730511,,,
415,0.009596406557499134,4.035934425008673e-05,0.04035934425008669,0.04961149481353923,3.885051864607732e-05,0.007770103729215494,0.05963158242185501,3.684175781449922e-05,0.006140292969083139,7.42596486911971e-06,7.42596486911971e-06,0.1485192973823942,,,
420,0.009591568968425003,4.0843103157499776e-05,0.04084310315749973,0.04960667517939804,3.933248206019647e-05,0.007866496412039181,0.05962687087234839,3.7312912765160924e-05,0.0062188187941933926,7.515434325374165e-06,7.515434325374165e-06,0.1503086865074833,,,
425,0.009586732018883732,4.132679811162688e-05,0.04132679811162687,0.0496018523722057,3.9814762779430184e-05,0.007962952555886083,0.05962215599610936,3.7784400389064795e-05,0.006297400064844028,7.6049037816286194e-06,7.6049037816286194e-06,0.15209807563257238,,,
430,0.009581895710073942,4.181042899260584e-05,0.041810428992605786,0.04959702638926255,4.0297361073745255e-05,0.00805947221474912,0.059617437808137656,3.8256219186234634e-05,0.00637603653103902,7.694373237883074e-06,7.694373237883074e-06,0.15388746475766146,,,
435,0.009577060043194256,4.229399568057443e-05,0.04229399568057446,0.049592197227868916,4.0780277213108486e-05,0.008156055442621768,0.05961271632343306,3.872836765669422e-05,0.006454727942782235,7.783842694137528e-06,7.783842694137528e-06,0.15567685388275057,,,
440,0.009572225019443296,4.277749805567045e-05,0.04277749805567044,0.049587364885325134,4.126351146748668e-05,0.008252702293497394,0.05960799155699533,3.920084430046734e-05,0.006533474050077759,7.873312150391983e-06,7.873312150391983e-06,0.15746624300783965,,,
445,0.009567390640019683,4.3260935998031675e-05,0.04326093599803171,0.04958252935893154,4.174706410684665e-05,0.008349412821369251,0.059603263523824224,3.9673647617577774e-05,0.006612274602929569,7.962781606646438e-06,7.962781606646438e-06,0.15925563213292873,,,
450,0.009562556906122042,4.37443093877959e-05,0.04374430938779583,0.04957769064598845,4.223093540115519e-05,0.008446187080231038,0.05959853223891951,4.014677610804931e-05,0.006691129351341418,8.05225106290089e-06,8.05225106290089e-06,0.1610450212580178,,,
455,0.00955772381894899,4.422761810510091e-05,0.044227618105100897,0.049572848743796215,4.2715125620379096e-05,0.008543025124075787,0.05959379771728095,4.062022827190574e-05,0.006770038045317506,8.141720519155345e-06,8.141720519155345e-06,0.1628344103831069,,,
460,0.009552891379699155,4.4710862030084484e-05,0.044710862030084564,0.04956800364965515,4.319963503448519e-05,0.008639927006897086,0.059589059973908294,4.1094002609170844e-05,0.006849000434861696,8.2311899754098e-06,8.2311899754098e-06,0.16462379950819597,,,
465,0.009548059589571157,4.519404104288442e-05,0.04519404104288438,0.0495631553608656,4.3684463913440266e-05,0.008736892782688077,0.05958431902380132,4.15680976198684e-05,0.006928016269977966,8.320659431664254e-06,8.320659431664254e-06,0.16641318863328508,,,
470,0.009543228449763616,4.5677155023638495e-05,0.04567715502363845,0.04955830387472789,4.4169612527211125e-05,0.008833922505442238,0.05957957488195978,4.2042511804022206e-05,0.0070070853006702905,8.410128887918708e-06,8.410128887918708e-06,0.16820257775837416,,,
