Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009940202767788111,5.9797232211891e-06,0.005979723221188893,0.04978873938465368,2.1126061534632567e-05,0.004225212306926407,0.05981655004438663,1.83449955613371e-05,0.003057499260222807,5.168056211667217e-07,5.168056211667217e-07,0.010336112423334435,0.5804594493816423,0.4107714887936508,0.2905359911062468
55,0.009934238136455,6.576186354500092e-06,0.00657618635450008,0.049767586753318625,2.324132466813798e-05,0.004648264933627577,0.05979856785521774,2.0143214478225643e-05,0.0033572024130376077,5.684861832833939e-07,5.684861832833939e-07,0.011369723665667878,0.5817291537536281,0.4106619698671901,0.3039884236802808
60,0.009928276221116352,7.172377888364997e-06,0.007172377888364778,0.049746437722226526,2.535622777734771e-05,0.005071245555469561,0.05978058046412416,2.1941953587583583e-05,0.0036569922645972586,6.20166745400066e-07,6.20166745400066e-07,0.01240333490800132,0.5823022930648071,0.4131190197035135,0.2922173655893237
65,0.009922317022913253,7.768297708674947e-06,0.00776829770867471,0.049725292586685295,2.7470741331470792e-05,0.00549414826629413,0.059762586208554305,2.3741379144569664e-05,0.003956896524094922,6.718473075167382e-07,6.718473075167382e-07,0.013436946150334764,0.5829179716682578,0.41192694239025396,0.3050562739370508
70,0.00991636054298679,8.363945701321074e-06,0.00836394570132104,0.04970415164200284,2.9584835799716275e-05,0.005916967159943165,0.05974458342595657,2.554165740434263e-05,0.004256942900723759,7.235278696334104e-07,7.235278696334104e-07,0.014470557392668207,0.5862663572598794,0.4176861075959142,0.2954346934529543
75,0.009910406782478056,8.959321752194512e-06,0.008959321752194382,0.04968301518348707,3.16984816512932e-05,0.0063396963302586595,0.05972657045377939,2.734295462206123e-05,0.004557159103676822,7.752084317500826e-07,7.752084317500826e-07,0.01550416863500165,0.5878994854805615,0.41785918297144525,0.3094530607810504
80,0.009904455742528137,9.554425747186397e-06,0.009554425747186235,0.049661883506445896,3.381164935541059e-05,0.006762329871082162,0.05970854562947116,2.9145437052884206e-05,0.004857572842147384,8.268889938667547e-07,8.268889938667547e-07,0.016537779877335092,0.5895658779442636,0.4217514335475643,0.2983277529274229
85,0.009898507424278124,1.014925757218786e-05,0.010149257572187653,0.04964075690618723,3.59243093812775e-05,0.007184861876255444,0.059690507290480296,3.09492709519703e-05,0.005158211825328385,8.785695559834269e-07,8.785695559834269e-07,0.017571391119668538,0.5966560900754854,0.43017063540215095,0.3167302032357854
90,0.009892561828869101,1.0743817113090032e-05,0.010743817113089915,0.049619635678018977,3.803643219810296e-05,0.0076072864396204976,0.059672453774255216,3.275462257447826e-05,0.005459103762412987,9.30250118100099e-07,9.30250118100099e-07,0.01860500236200198,0.5996856171402536,0.4354420549145935,0.3082229471482472
95,0.009886618957442162,1.1338104255784052e-05,0.011338104255783854,0.049598520117249044,4.014798827509603e-05,0.008029597655019205,0.05965438341824433,3.456165817556683e-05,0.005760276362594463,9.819306802167712e-07,9.819306802167712e-07,0.01963861360433542,0.6031397639706736,0.4384200134356845,0.32243717366620533
100,0.009880678811138391,1.1932118886161048e-05,0.011932118886160858,0.04957741051918535,4.2258948081465726e-05,0.008451789616293004,0.05963629455989605,3.6370544010394755e-05,0.006061757335065754,1.0336112423334435e-06,1.0336112423334435e-06,0.02067222484666887,0.6161372554923259,0.4547926318266111,0.32191841005383476
105,0.00987474139109888,1.2525860890112156e-05,0.012525860890111984,0.04955630717913579,4.43692820864211e-05,0.00887385641728422,0.05961818553665879,3.8181446334120785e-05,0.006363574389020132,1.0852918044501158e-06,1.0852918044501158e-06,0.021705836089002315,0.62142871478503,0.46128385359585006,0.33862729517698603
110,0.009868806698464716,1.3119330153528508e-05,0.013119330153528397,0.04953521039240829,4.647896075917118e-05,0.009295792151834292,0.05960005468598096,3.999453140190365e-05,0.00666575523365065,1.136972366566788e-06,1.136972366566788e-06,0.02273944733133576,0.627804503800708,0.4699797507250357,0.3327999625684161
115,0.009862874734376989,1.3712526562301237e-05,0.013712526562301153,0.04951412045431076,4.858795456892503e-05,0.00971759091378488,0.059581900345310974,4.180996546890212e-05,0.006968327578150357,1.18865292868346e-06,1.18865292868346e-06,0.0237730585736692,0.6481458968902984,0.49768520085622636,0.3583874218408145
120,0.009856945499976786,1.4305450002321475e-05,0.014305450002321418,0.04949303766015109,5.069623398489166e-05,0.010139246796978196,0.05956372085209725,4.3627914790274904e-05,0.007271319131712528,1.2403334908001323e-06,1.2403334908001323e-06,0.024806669816002644,0.653654836190588,0.5037366644841883,0.35695953057012275
125,0.009851018996405198,1.4898100359480363e-05,0.014898100359480249,0.049471962305237205,5.280376947628013e-05,0.010560753895255903,0.05954551454378819,4.5448545621180773e-05,0.007574757603530102,1.2920140529168043e-06,1.2920140529168043e-06,0.025840281058336086,0.6636665746106029,0.5155670448615594,0.37407116471091223
130,0.009845095224803311,1.5490477519669025e-05,0.015490477519668922,0.04945089468487701,5.4910531512299466e-05,0.010982106302459771,0.059527279757832216,4.727202421677846e-05,0.007878670702796353,1.3436946150334764e-06,1.3436946150334764e-06,0.026873892300669527,0.6928989663671427,0.5495097822231365,0.3894865769479993
135,0.009839174186312215,1.6082581368778598e-05,0.016082581368778492,0.04942983509437842,5.701649056215872e-05,0.011403298112431681,0.05950901483167773,4.9098516832226725e-05,0.008183086138704443,1.3953751771501487e-06,1.3953751771501487e-06,0.027907503543002973,0.696743945622699,0.5610320864238227,0.40112112463955285
140,0.009833255882072999,1.6674411792700216e-05,0.016674411792700128,0.049408783829049334,5.912161709506692e-05,0.011824323419013405,0.059490718102773156,5.09281897226843e-05,0.008488031620447312,1.447055739266821e-06,1.447055739266821e-06,0.028941114785336418,0.7123189321755757,0.5743992840023031,0.40705787048606573
145,0.009827340313226752,1.726596867732501e-05,0.017265968677324772,0.04938774118419768,6.122588158023313e-05,0.012245176316046491,0.0594723879085669,5.276120914330993e-05,0.008793534857218344,1.4987363013834933e-06,1.4987363013834933e-06,0.029974726027669867,0.7436118446306256,0.6104907975937948,0.43266623715574426
150,0.00982142748091456,1.7857251908544116e-05,0.017857251908543925,0.04936670745513134,6.332925448686636e-05,0.012665850897373265,0.05945402258650737,5.459774134926237e-05,0.009099623558210368,1.5504168635001652e-06,1.5504168635001652e-06,0.0310083372700033,0.7409426774298427,0.6131852316184737,0.4345911252261839
155,0.009815517386277514,1.8448261372248664e-05,0.01844826137224853,0.04934568293715825,6.543170628417565e-05,0.013086341256835055,0.059435620474042994,5.643795259570035e-05,0.009406325432616769,1.6020974256168375e-06,1.6020974256168375e-06,0.03204194851233675,0.7613641471922399,0.6331862808687322,0.460348797712253
160,0.009809610030456703,1.903899695432979e-05,0.019038996954329757,0.049324667925586305,6.753320744137008e-05,0.013506641488273963,0.05941717990862217,5.8282009137782614e-05,0.009713668189630487,1.6537779877335098e-06,1.6537779877335098e-06,0.03307555975467019,0.7844294364280355,0.6601537058544387,0.46807162007192227
165,0.009803705414593215,1.962945854067863e-05,0.019629458540678546,0.049303662715723416,6.963372842765865e-05,0.01392674568553176,0.05939869922769332,6.013007723066793e-05,0.010021679538444572,1.7054585498501821e-06,1.7054585498501821e-06,0.03410917099700364,0.7816270171163004,0.6625643913036156,0.47164586842992695
170,0.009797803539828138,2.021964601718631e-05,0.020219646017186288,0.0492826676028775,7.17332397122504e-05,0.014346647942449997,0.05938017676870485,6.198232312951501e-05,0.010330387188252521,1.757139111966854e-06,1.757139111966854e-06,0.035142782239337075,0.7971820513348339,0.676046815732997,0.4793002872422899
175,0.009791904407302562,2.0809559269743964e-05,0.020809559269743816,0.04926168288235646,7.383171176435438e-05,0.014766342352870887,0.05936161086910517,6.383891308948263e-05,0.010639818848247051,1.8088196740835263e-06,1.8088196740835263e-06,0.036176393481670524,0.815515344047753,0.696950500856649,0.49416686871526666
180,0.009786008018157575,2.1399198184242735e-05,0.02139919818424252,0.049240708849468205,7.592911505317965e-05,0.01518582301063598,0.059342999866342706,6.570001336572951e-05,0.010950002227621547,1.8605002362001986e-06,1.8605002362001986e-06,0.03721000472400397,0.8119030696048724,0.6957816850250299,0.4933301219479824
185,0.009780114373534264,2.1988562646573748e-05,0.021988562646573673,0.04921974579952065,7.802542004793522e-05,0.015605084009586934,0.059324342097865856,6.756579021341442e-05,0.01126096503556906,1.912180798316871e-06,1.912180798316871e-06,0.038243615966337415,0.8254208926112673,0.7080823255627945,0.5184614154077823
190,0.00977422347300317,2.2577652699683104e-05,0.022577652699683037,0.04919879287609702,8.012071239029865e-05,0.01602414247805961,0.05930564401012669,6.943559898733094e-05,0.01157259983122183,1.9638613604335428e-06,1.9638613604335428e-06,0.039277227208670856,0.813110279043996,0.6944466696435351,0.49243983852401624
195,0.009768335309658479,2.3166469034152122e-05,0.023166469034152093,0.049177844846318104,8.221551536818973e-05,0.016443103073637944,0.059286942702989634,7.130572970103633e-05,0.011884288283506073,2.0155419225502146e-06,2.0155419225502146e-06,0.04031083845100429,0.8113758190918011,0.6946395650918649,0.49252916071313674
200,0.009762449882070562,2.3755011792943973e-05,0.023755011792943814,0.04915690100556411,8.430989944358966e-05,0.01686197988871785,0.059268243173846366,7.317568261536308e-05,0.012195947102560556,2.067222484666887e-06,2.067222484666887e-06,0.04134444969333774,0.8222432326010446,0.7050155018801051,0.5143288164142222
205,0.009756567189693045,2.4343281030695572e-05,0.024343281030695496,0.049135961325864876,8.64038674135126e-05,0.017280773482702516,0.05924954564354023,7.504543564597742e-05,0.012507572607662776,2.1189030467835592e-06,2.1189030467835592e-06,0.04237806093567118,0.8339515384480295,0.7191700669848154,0.5100658006791985
210,0.009750687231979563,2.4931276802043843e-05,0.024931276802043656,0.049115025779250275,8.84974220749728e-05,0.017699484414994582,0.059230850332914545,7.691496670854556e-05,0.012819161118090894,2.170583608900231e-06,2.170583608900231e-06,0.04341167217800462,0.8330701121577808,0.7198298152039412,0.5185066150691421
215,0.009744810008383745,2.5518999161625702e-05,0.02551899916162559,0.04909409433775016,9.059056622498442e-05,0.018118113244996903,0.059212157462812665,7.878425371873375e-05,0.013130708953122183,2.2222641710169034e-06,2.2222641710169034e-06,0.044445283420338065,0.8408331287849429,0.727540338790795,0.5159960593947509
220,0.00973893551835922,2.610644816407807e-05,0.026106448164077922,0.04907316697339439,9.268330266056167e-05,0.018536660532112337,0.05919346725407792,8.065327459220823e-05,0.013442212432034695,2.2739447331335757e-06,2.2739447331335757e-06,0.045478894662671514,0.8516217090741618,0.7396660995817079,0.5246181542086252
225,0.009733063761359623,2.6693623864037863e-05,0.02669362386403773,0.04905224365821282,9.477563417871875e-05,0.01895512683574363,0.05917477992755365,8.25220072446352e-05,0.013753667874105813,2.3256252952502476e-06,2.3256252952502476e-06,0.04651250590500495,0.8498041825273595,0.7390374786659661,0.5241625807927576
230,0.009727194736838581,2.7280526316142002e-05,0.027280526316141862,0.0490313243642353,9.686756357646984e-05,0.019373512715293972,0.05915609570408319,8.439042959168091e-05,0.014065071598613366,2.37730585736692e-06,2.37730585736692e-06,0.0475461171473384,0.8576863990782386,0.7459483362450076,0.5469704352890329
235,0.009721328444249727,2.7867155575027405e-05,0.02786715557502728,0.04901040906349171,9.895909365082917e-05,0.01979181873016589,0.05913741480450988,8.625851954901159e-05,0.014376419924835293,2.428986419483592e-06,2.428986419483592e-06,0.04857972838967184,0.865986591974032,0.7562450068255637,0.5364918328973931
240,0.009715464883046691,2.8453511695330994e-05,0.028453511695330835,0.048989497728011894,0.00010105022719881092,0.020210045439762125,0.059118737449677064,8.812625503229345e-05,0.014687709172048868,2.4806669816002645e-06,2.4806669816002645e-06,0.04961333963200529,0.864807072318785,0.755061897362766,0.5531887451587997
245,0.009709604052683105,2.9039594731689685e-05,0.0290395947316896,0.048968590329825715,0.00010314096701742929,0.02062819340348576,0.05910006386042807,8.999361395719275e-05,0.014998935659532142,2.532347543716937e-06,2.532347543716937e-06,0.050646950874338736,0.8707488971851897,0.7618923484883415,0.5405251733238783
250,0.009703745952612596,2.96254047387404e-05,0.029625404738740424,0.04894768684096302,0.00010523131590369846,0.021046263180739655,0.059081394257606244,9.186057423937569e-05,0.01531009570656261,2.5840281058336087e-06,2.5840281058336087e-06,0.05168056211667217,0.8811675846264097,0.7731303284382787,0.5485013397256434
255,0.009697890582288801,3.021094177112005e-05,0.030210941771119937,0.04892678723345368,0.00010732127665463266,0.02146425533092644,0.059062728862054915,9.372711379450852e-05,0.015621185632417989,2.635708667950281e-06,2.635708667950281e-06,0.05271417335900562,0.8766983620860396,0.7699259131502939,0.5462309561411515
260,0.009692037941165346,3.0796205883465564e-05,0.030796205883465433,0.04890589147932754,0.00010941085206724606,0.021882170413449198,0.05904406789461743,9.559321053825745e-05,0.01593220175637622,2.687389230066953e-06,2.687389230066953e-06,0.053747784601339055,0.8904951326455021,0.7772984865331343,0.5524478704943425
265,0.009686188028695862,3.138119713041386e-05,0.031381197130413874,0.048884999550614476,0.00011150004493855288,0.022300008987710562,0.05902541157613711,9.745884238628874e-05,0.016243140397714795,2.739069792183625e-06,2.739069792183625e-06,0.054781395843672503,0.9009313930574294,0.7886984232112172,0.5605495944382938
270,0.009680340844333982,3.1965915566601846e-05,0.03196591556660178,0.04886411141934433,0.00011358885806556733,0.02271777161311339,0.059006760127457314,9.93239872542686e-05,0.016553997875711435,2.7907503543002975e-06,2.7907503543002975e-06,0.055815007086005945,0.8944617910298962,0.7831078670086933,0.5565763850185118
275,0.009674496387533336,3.2550361246666456e-05,0.032550361246666326,0.04884322705754697,0.00011567729424530356,0.023135458849060653,0.05898811376942137,0.00010118862305786324,0.016864770509643856,2.8424309164169693e-06,2.8424309164169693e-06,0.05684861832833939,0.9091348505529985,0.7929277112769488,0.5635560238742572
280,0.009668654657747555,3.313453422524459e-05,0.03313453422524448,0.048822346437252244,0.0001177653562747758,0.023553071254955205,0.05896947272287261,0.00010305272771273893,0.017175454618789776,2.8941114785336416e-06,2.8941114785336416e-06,0.05788222957067283,,,
285,0.009662815654430269,3.37184345569732e-05,0.03371843455697321,0.04880146953049002,0.00011985304695099824,0.023970609390199682,0.05895083720865438,0.00010491627913456188,0.017486046522427023,2.945792040650314e-06,2.945792040650314e-06,0.05891584081300628,,,
290,0.00965697937703511,3.430206229648917e-05,0.03430206229648913,0.04878059630929015,0.0001219403690709851,0.024388073814197053,0.05893220744761002,0.00010677925523899831,0.017796542539832982,2.997472602766986e-06,2.997472602766986e-06,0.05994945205533971,,,
295,0.009651145825015707,3.488541749842943e-05,0.03488541749842933,0.0487597267456825,0.00012402732543175053,0.024805465086350065,0.05891358366058286,0.00010864163394171448,0.018106938990285704,3.049153164883658e-06,3.049153164883658e-06,0.06098306329767316,,,
300,0.009645314997825692,3.546850021743091e-05,0.035468500217430754,0.04873886081169691,0.00012611391883030878,0.025222783766061796,0.05889496606841623,0.00011050339315837658,0.018417232193062794,3.1008337270003304e-06,3.1008337270003304e-06,0.0620166745400066,,,
305,0.009639486894918696,3.6051310508130524e-05,0.036051310508130485,0.04871799847936326,0.00012820015206367404,0.02564003041273477,0.05887635489195349,0.00011236451080465088,0.01872741846744186,3.1525142891170027e-06,3.1525142891170027e-06,0.06305028578234005,,,
310,0.009633661515748349,3.6633848425165185e-05,0.03663384842516515,0.0486971397207114,0.00013028602792886047,0.02605720558577207,0.05885775035203796,0.00011422496479620355,0.019037494132700616,3.2041948512336746e-06,3.2041948512336746e-06,0.06408389702467349,,,
315,0.009627838859768282,3.721611402317181e-05,0.03721611402317182,0.04867628450777118,0.00013237154922288229,0.026474309844576438,0.05883915266951299,0.00011608473304870089,0.019347455508116784,3.255875413350347e-06,3.255875413350347e-06,0.06511750826700693,,,
320,0.009622018926432128,3.779810735678733e-05,0.037798107356787125,0.048655432812572466,0.0001344567187427537,0.026891343748550733,0.05882056206522191,0.00011794379347780908,0.01965729891296808,3.307555975467019e-06,3.307555975467019e-06,0.06615111950934038,,,
325,0.009616201715193515,3.8379828480648654e-05,0.03837982848064847,0.048634584607145113,0.00013654153928548888,0.027308307857097813,0.058801978760008054,0.00011980212399919439,0.019967020666532442,3.359236537583691e-06,3.359236537583691e-06,0.06718473075167382,,,
330,0.009610387225506074,3.8961277449392706e-05,0.038961277449392706,0.04861373986351898,0.0001386260136481021,0.027725202729620424,0.05878340297471477,0.00012165970252852302,0.020276617088087034,3.4109170997003634e-06,3.4109170997003634e-06,0.06821834199400727,,,
335,0.009604575456823437,3.954245431765641e-05,0.03954245431765624,0.04859289855372393,0.00014071014462760747,0.028142028925521423,0.05876483493018539,0.0001235165069814612,0.02058608449691013,3.4625976618170357e-06,3.4625976618170357e-06,0.06925195323634072,,,
340,0.009598766408599234,4.012335914007667e-05,0.04012335914007659,0.04857206064978981,0.00014279393502101921,0.02855878700420378,0.05874627484726325,0.00012537251527367516,0.02089541921227922,3.5142782239337076e-06,3.5142782239337076e-06,0.07028556447867415,,,
345,0.009592960080287097,4.070399197129041e-05,0.040703991971290265,0.04855122612374649,0.00014487738762535156,0.028975477525070237,0.05872772294679169,0.00012722770532083114,0.021204617553471805,3.5659587860503803e-06,3.5659587860503803e-06,0.0713191757210076,,,
350,0.009587156471340655,4.128435286593456e-05,0.04128435286593446,0.04853039494762382,0.00014696050523761869,0.029392101047523655,0.05870917944961405,0.00012908205503859538,0.021513675839765822,3.617639348167052e-06,3.617639348167052e-06,0.07235278696334103,,,
355,0.00958135558121354,4.1864441878646023e-05,0.04186444187864591,0.04850956709345166,0.00014904329065483474,0.029808658130966892,0.05869064457657366,0.00013093554234263407,0.02182259039043899,3.669319910283724e-06,3.669319910283724e-06,0.07338639820567448,,,
360,0.009575557409359383,4.2444259064061736e-05,0.042444259064061685,0.04848874253325986,0.00015112574667401404,0.030225149334802803,0.05867211854851386,0.0001327881451486135,0.022131357524768913,3.7210004724003963e-06,3.7210004724003963e-06,0.07442000944800792,,,
365,0.009569761955231815,4.302380447681861e-05,0.04302380447681853,0.048467921239078296,0.00015320787609217066,0.030641575218434136,0.058653601586278,0.00013463984137219984,0.02243997356203331,3.7726810345170686e-06,3.7726810345170686e-06,0.07545362069034137,,,
370,0.009563969218284465,4.3603078171553556e-05,0.04360307817155351,0.04844710318293682,0.00015528968170631886,0.031057936341263748,0.0586350939107094,0.00013649060892905937,0.0227484348215099,3.824361596633741e-06,3.824361596633741e-06,0.07648723193267482,,,
375,0.009558179197970966,4.41820802029035e-05,0.04418208020290337,0.04842628833686528,0.00015737116631347285,0.031474233262694495,0.05861659574265142,0.00013834042573485826,0.023056737622476287,3.876042158750413e-06,3.876042158750413e-06,0.07752084317500826,,,
380,0.009552391893744946,4.4760810625505365e-05,0.04476081062550541,0.048405476672893535,0.00015945233271064677,0.03189046654212935,0.05859810730294737,0.00014018926970526277,0.02336487828421041,3.927722720867085e-06,3.927722720867085e-06,0.07855445441734168,,,
385,0.00954660730506004,4.533926949399607e-05,0.045339269493996026,0.04838466816305145,0.00016153318369485487,0.03230663673897094,0.05857962881244061,0.0001420371187559392,0.023672853125989768,3.979403282983758e-06,3.979403282983758e-06,0.07958806565967515,,,
390,0.009540825431369875,4.5917456863012524e-05,0.04591745686301252,0.04836386277936889,0.00016361372206311135,0.03272274441262224,0.05856116049197446,0.00014388395080255364,0.023980658467092297,4.031083845100429e-06,4.031083845100429e-06,0.08062167690200858,,,
395,0.009535046272128084,4.649537278719165e-05,0.046495372787191624,0.0483430604938757,0.00016569395061243037,0.033138790122486106,0.058542702562392274,0.00014572974376077239,0.024288290626795384,4.082764407217102e-06,4.082764407217102e-06,0.08165528814434203,,,
400,0.009529269826788297,4.7073017321170365e-05,0.04707301732117031,0.048322261278601744,0.00016777387213982615,0.03355477442796517,0.05852425524453738,0.00014757447554626172,0.024595745924376966,4.134444969333774e-06,4.134444969333774e-06,0.08268889938667548,,,
405,0.009523496094804145,4.76503905195856e-05,0.04765039051958553,0.048301465105576875,0.00016985348944231288,0.03397069788846252,0.05850581875925312,0.0001494181240746878,0.02490302067911465,4.186125531450445e-06,4.186125531450445e-06,0.0837225106290089,,,
410,0.009517725075629258,4.822749243707426e-05,0.04822749243707425,0.04828067194683096,0.0001719328053169048,0.034386561063380894,0.05848739332738283,0.00015126066726171692,0.025210111210286157,4.2378060935671185e-06,4.2378060935671185e-06,0.08475612187134236,,,
415,0.009511956768717269,4.880432312827328e-05,0.0488043231282731,0.048259881774393845,0.000174011822560616,0.03480236451212315,0.05846897916976985,0.00015310208302301523,0.0255170138371692,4.28948665568379e-06,4.28948665568379e-06,0.0857897331136758,,,
420,0.009506191173521805,4.938088264781956e-05,0.04938088264781948,0.0482390945602954,0.00017609054397046083,0.03521810879409215,0.05845057650725751,0.000154942349274249,0.0258237248790415,4.341167217800463e-06,4.341167217800463e-06,0.08682334435600926,,,
425,0.0095004282894965,4.995717105035003e-05,0.049957171050350024,0.04821831027656547,0.0001781689723434534,0.03563379446869064,0.05843218556068915,0.00015678144393108448,0.02613024065518077,4.3928477799171346e-06,4.3928477799171346e-06,0.08785695559834268,,,
430,0.009494668116094986,5.053318839050161e-05,0.05053318839050147,0.048197528895233925,0.00018024711047660787,0.03604942209532158,0.05841380655090812,0.00015861934490918786,0.02643655748486462,4.444528342033807e-06,4.444528342033807e-06,0.08889056684067613,,,
435,0.009488910652770889,5.110893472291121e-05,0.051108934722911115,0.04817675038833062,0.00018232496116693845,0.036464992233387616,0.058395439698757746,0.0001604560301242254,0.026742671687370878,4.496208904150479e-06,4.496208904150479e-06,0.08992417808300958,,,
440,0.009483155898977844,5.1684410102215765e-05,0.051684410102215694,0.04815597472788541,0.00018440252721145945,0.03688050544229182,0.058377085225081365,0.00016229147749186333,0.02704857958197726,4.5478894662671515e-06,4.5478894662671515e-06,0.09095778932534303,,,
445,0.009477403854169479,5.225961458305218e-05,0.05225961458305217,0.04813520188592815,0.00018647981140718501,0.037295962281436945,0.058358743350722324,0.00016412566492776784,0.027354277487961265,4.599570028383824e-06,4.599570028383824e-06,0.09199140056767648,,,
450,0.009471654517799428,5.283454822005737e-05,0.05283454822005729,0.04811443183448871,0.00018855681655112922,0.03771136331022573,0.058340414296523944,0.0001659585703476052,0.02765976172460094,4.651250590500496e-06,4.651250590500496e-06,0.09302501181000991,,,
455,0.009465907889321319,5.340921106786828e-05,0.05340921106786811,0.04809366454559694,0.00019063354544030645,0.03812670908806126,0.058322098283329585,0.00016779017166704163,0.02796502861117356,4.702931152617168e-06,4.702931152617168e-06,0.09405862305234336,,,
460,0.009460163968188783,5.39836031811218e-05,0.05398360318112172,0.0480728999912827,0.00019271000087173076,0.03854200017434606,0.05830379553198257,0.00016962044680174338,0.028270074466957174,4.75461171473384e-06,4.75461171473384e-06,0.0950922342946768,,,
465,0.009454422753855453,5.455772461445485e-05,0.05455772461445474,0.04805213814357584,0.00019478618564241638,0.0389572371284832,0.05828550626332624,0.00017144937366737661,0.02857489561122939,4.806292276850512e-06,4.806292276850512e-06,0.09612584553701024,,,
470,0.009448684245774957,5.513157542250439e-05,0.05513157542250435,0.048031378974506225,0.0001968621025493776,0.03937242050987555,0.05826723069820392,0.00017327693017960764,0.028879488363267924,4.857972838967184e-06,4.857972838967184e-06,0.09715945677934368,,,
475,0.009442948443400928,5.5705155659907276e-05,0.05570515565990719,0.04801062245610372,0.00019893775438962853,0.039787550877925626,0.05824896905745897,0.00017510309425410264,0.029183849042350385,4.909653401083857e-06,4.909653401083857e-06,0.09819306802167713,,,
480,0.009437215346186996,5.627846538130048e-05,0.056278465381300435,0.04798986856039817,0.0002010131439601834,0.04020262879203662,0.05823072156193472,0.00017692784380652786,0.0294879739677546,4.961333963200529e-06,4.961333963200529e-06,0.09922667926401058,,,
485,0.009431484953586792,5.685150464132089e-05,0.05685150464132083,0.04796911725941944,0.00020308827405805634,0.04061765481161117,0.05821248843247451,0.00017875115675254952,0.029791859458758174,5.013014525317201e-06,5.013014525317201e-06,0.10026029050634402,,,
490,0.009425757265053946,5.7424273494605446e-05,0.05742427349460544,0.04794836852519739,0.00020516314748026163,0.04103262949605224,0.058194269889921664,0.0001805730110078339,0.030095501834638938,5.064695087433874e-06,5.064695087433874e-06,0.10129390174867747,,,
495,0.00942003228004209,5.799677199579105e-05,0.05799677199579101,0.04792762232976187,0.00020723776702381348,0.041447553404762694,0.05817606615511953,0.00018239338448804713,0.030398897414674497,5.116375649550545e-06,5.116375649550545e-06,0.1023275129910109,,,
