Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
200,0.00980569946712315,1.9430053287685088e-05,0.019430053287685087,0.04981644334707393,1.8355665292607e-05,0.0036711330585213996,0.05982820657664551,1.7179342335449474e-05,0.002863223722574912,3.5787782501781743e-06,3.5787782501781743e-06,0.07157556500356348
210,0.009796044095740484,2.0395590425951806e-05,0.020395590425951803,0.049807145280734696,1.9285471926529836e-05,0.003857094385305967,0.05981950426729192,1.8049573270808594e-05,0.0030082622118014326,3.757717162687083e-06,3.757717162687083e-06,0.07515434325374165
220,0.009786394439784673,2.1360556021532926e-05,0.021360556021532924,0.0497978360129314,2.0216398706860263e-05,0.004043279741372052,0.05981077523260147,1.892247673985337e-05,0.003153746123308895,3.936656075195992e-06,3.936656075195992e-06,0.07873312150391984
230,0.009776750508252326,2.2324949174767506e-05,0.022324949174767503,0.04978851570746956,2.114842925304394e-05,0.004229685850608788,0.0598020184887285,1.979815112715047e-05,0.0032996918545250783,4.1155949877049e-06,4.1155949877049e-06,0.08231189975409799
240,0.009767112310140056,2.328876898599461e-05,0.023288768985994607,0.04977918452815473,2.208154718452653e-05,0.0044163094369053055,0.059793233051827335,2.0676694817266544e-05,0.0034461158028777574,4.294533900213809e-06,4.294533900213809e-06,0.08589067800427617
250,0.009757479854444468,2.425201455555329e-05,0.024252014555553286,0.04976984263879246,2.3015736120753697e-05,0.004603147224150739,0.05978441793805232,2.1558206194768283e-05,0.003593034365794714,4.473472812722718e-06,4.473472812722718e-06,0.08946945625445435
260,0.009747853150162175,2.5214684983782616e-05,0.025214684983782612,0.04976049020318829,2.39509796811711e-05,0.00479019593623422,0.05977557216355778,2.244278364422234e-05,0.0037404639407037235,4.652411725231627e-06,4.652411725231627e-06,0.09304823450463254
270,0.009738232206289785,2.6176779371021643e-05,0.026176779371021638,0.04975112738514775,2.4887261485224404e-05,0.004977452297044881,0.05976669474449805,2.3330525550195385e-05,0.003888420925032564,4.831350637740536e-06,4.831350637740536e-06,0.09662701275481071
280,0.009728617031823907,2.713829681760942e-05,0.027138296817609417,0.04974175434847641,2.582456515235928e-05,0.005164913030471856,0.059757784697027465,2.422153029725409e-05,0.0040369217162090154,5.010289550249445e-06,5.010289550249445e-06,0.1002057910049889
290,0.00971900763576115,2.8099236423885033e-05,0.028099236423885027,0.04973237125697978,2.6762874302021378e-05,0.005352574860404275,0.059748841037300354,2.5115896269965118e-05,0.004185982711660853,5.189228462758354e-06,5.189228462758354e-06,0.10378456925516708
300,0.009709404027098125,2.9059597290187522e-05,0.02905959729018752,0.04972297827446343,2.770217255365636e-05,0.005540434510731272,0.05973986278147105,2.6013721852895136e-05,0.004335620308815856,5.368167375267261e-06,5.368167375267261e-06,0.10736334750534522
310,0.009699806214831441,3.001937851685595e-05,0.030019378516855946,0.0497135755647329,2.8642443526709908e-05,0.005728488705341981,0.059730848945693894,2.6915105430610825e-05,0.004485850905101804,5.5471062877761704e-06,5.5471062877761704e-06,0.1109421257555234
320,0.009690214207957707,3.097857920422938e-05,0.030978579204229376,0.049704163291593724,2.9583670840627654e-05,0.00591673416812553,0.059721798546123216,2.7820145387678833e-05,0.004636690897946472,5.7260452002850795e-06,5.7260452002850795e-06,0.11452090400570158
330,0.009680628015473532,3.193719845264687e-05,0.031937198452646864,0.04969474161885144,3.052583811485529e-05,0.0061051676229710574,0.059712710598913345,2.8728940108665828e-05,0.004788156684777638,5.9049841127939885e-06,5.9049841127939885e-06,0.11809968225587976
340,0.009671047646375526,3.2895235362447484e-05,0.032895235362447484,0.04968531071031161,3.146892896883846e-05,0.006293785793767692,0.05970358412021862,2.9641587978138498e-05,0.004940264663023083,6.083923025302898e-06,6.083923025302898e-06,0.12167846050605795
