Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
690,0.017099419656553164,6.809865838596277e-05,0.022890305339819284,0.08590713861668262,0.00027078643516395735,0.018204130095055948,0.10358754609254524,0.00024011716426731007,0.013451941975759607,2.5124743694758493e-06,2.5124743694758493e-06,0.02955852199383352
700,0.01709367436862973,6.907535733294642e-05,0.023218607506872657,0.08588422127590699,0.00027468238309581304,0.0184660425610631,0.10356715470390392,0.00024358370033633397,0.013646145677105537,2.548887041497238e-06,2.548887041497238e-06,0.02998690637055574
710,0.017087930793972587,7.005176502466082e-05,0.023546811772995113,0.08586130792868751,0.0002785776521231244,0.018727909386428543,0.1035467688305395,0.0002470492988082858,0.013840296852004719,2.585299713518627e-06,2.585299713518627e-06,0.030415290747277963
720,0.01708218893222071,7.102788152248018e-05,0.023874918158816705,0.08583839855978007,0.00028247224483739117,0.018989730745370803,0.10352638853419262,0.00025051394918725327,0.014034394912451176,2.6217123855400167e-06,2.6217123855400167e-06,0.030843675124000193
730,0.017076448783013072,7.200370688777875e-05,0.024202926684967374,0.08581549315394052,0.00028636616383011313,0.01925150681210841,0.10350601387660398,0.00025397764097732423,0.014228439270438265,2.6581250575614056e-06,2.6581250575614056e-06,0.03127205950072241
740,0.017070710345988647,7.297924118193074e-05,0.024530837372077396,0.08579259169592478,0.00029025941169278995,0.01951323776085978,0.10348564491951419,0.00025744036368258627,0.014422429337960119,2.6945377295827944e-06,2.6945377295827944e-06,0.03170044387744464
750,0.017064973620786413,7.395448446631043e-05,0.024858650240776492,0.08576969417048871,0.0002941519910169214,0.019774923765843333,0.10346528172466396,0.0002609021068071273,0.014616364527009873,2.7309504016041837e-06,2.7309504016041837e-06,0.032128828254166866
760,0.017059238607045345,7.492943680229201e-05,0.025186365311694603,0.0857468005623882,0.0002980439043940072,0.020036565001277817,0.1034449243537939,0.00026436285985503497,0.014810244249581772,2.767363073625573e-06,2.767363073625573e-06,0.03255721263088909
770,0.01705350530440442,7.590409825124972e-05,0.025513982605461893,0.08572391085637915,0.0003019351544155471,0.020298161641381207,0.10342457286864472,0.000267822612330397,0.015004067917669284,2.803775745646962e-06,2.803775745646962e-06,0.03298559700761131
780,0.017047773712502604,7.68784688745578e-05,0.025841502142708417,0.08570102503721742,0.0003058257436730408,0.020559713860372364,0.10340422733095705,0.00027128135373730123,0.015197834943266098,2.8401884176683515e-06,2.8401884176683515e-06,0.033413981384333546
