Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
3980,0.006095255145632276,0.0003904744854367723,0.39047448543677243,0.0404264988071098,0.0009573501192890203,0.19147002385780398,0.050857880928457326,0.000914211907154268,0.15236865119237786,5.9094917754917784e-05,5.9094917754917784e-05,1.1818983550983557,,,
3985,0.006091088619241376,0.00039089113807586236,0.3908911380758624,0.040413310651340954,0.000958668934865905,0.191733786973181,0.05084533687063337,0.0009154663129366638,0.15257771882277715,5.9169157601343565e-05,5.9169157601343565e-05,1.1833831520268712,,,
3990,0.006086924051610677,0.00039130759483893226,0.3913075948389323,0.04040012031331802,0.0009599879686681981,0.19199759373363956,0.05083279315834842,0.0009167206841651588,0.15278678069419294,5.9243397447769346e-05,5.9243397447769346e-05,1.1848679489553868,,,
3995,0.006082761443086338,0.00039172385569136614,0.39172385569136614,0.04038692779491787,0.0009613072205082136,0.1922614441016426,0.050820249801977066,0.0009179750198022938,0.15299583663371552,5.931763729419512e-05,5.931763729419512e-05,1.1863527458839023,,,
4000,0.006078600794014521,0.0003921399205985479,0.39213992059854796,0.04037373309801734,0.000962626690198266,0.19252533803965322,0.050807706811893893,0.0009192293188106111,0.1532048864684351,5.939187714062089e-05,5.939187714062089e-05,1.1878375428124177,,,
4005,0.006074442104741382,0.00039255578952586173,0.3925557895258619,0.0403605362244933,0.0009639463775506699,0.19278927551013403,0.050795164198473484,0.000920483580152652,0.1534139300254419,5.946611698704667e-05,5.946611698704667e-05,1.1893223397409334,,,
4010,0.006070285375613084,0.0003929714624386916,0.39297146243869163,0.04034733717622261,0.0009652662823777392,0.19305325647554783,0.05078262197209043,0.0009217378027909574,0.1536229671318261,5.954035683347244e-05,5.954035683347244e-05,1.1908071366694488,,,
4015,0.006066130606975785,0.00039338693930242145,0.3933869393024215,0.04033413595508212,0.0009665864044917884,0.19331728089835765,0.05077008014311931,0.0009229919856880693,0.15383199761467814,5.9614596679898215e-05,5.9614596679898215e-05,1.1922919335979643,,,
4020,0.0060619777991756454,0.0003938022200824354,0.3938022200824355,0.04032093256294868,0.0009679067437051322,0.1935813487410265,0.05075753872193471,0.0009242461278065289,0.1540410213010881,5.9688836526324e-05,5.9688836526324e-05,1.19377673052648,,,
4025,0.006057826930722904,0.00039421730692770963,0.3942173069277096,0.040307726649342776,0.0009692273350657226,0.19384546701314453,0.05074499640675621,0.0009255003593243791,0.15425005988739637,5.976307637274977e-05,5.976307637274977e-05,1.1952615274549954,,,
4030,0.006053677952333438,0.0003946322047666562,0.39463220476665617,0.04029451742094358,0.0009705482579056423,0.19410965158112847,0.05073245023159401,0.0009267549768405991,0.15445916280676641,5.983731621917554e-05,5.983731621917554e-05,1.1967463243835108,,,
4035,0.0060495308621289845,0.0003950469137871016,0.39504691378710155,0.0402813048544567,0.000971869514554331,0.1943739029108661,0.05071990008450902,0.0009280099915490985,0.15466833192484963,5.991155606560132e-05,5.991155606560132e-05,1.1982311213120265,,,
4040,0.006045385660122682,0.0003954614339877318,0.3954614339877318,0.04026808895720174,0.0009731911042798259,0.19463822085596516,0.05070734596731833,0.0009292654032681674,0.15487756721136114,5.99857959120271e-05,5.99857959120271e-05,1.199715918240542,,,
4045,0.00604124234632767,0.00039587576536723304,0.395875765367233,0.04025486973649837,0.0009745130263501638,0.19490260527003267,0.050694787881839044,0.0009305212118160959,0.15508686863601595,6.006003575845287e-05,6.006003575845287e-05,1.2012007151690574,,,
4050,0.006037100920757088,0.0003962899079242912,0.3962899079242912,0.040241647199666185,0.0009758352800333821,0.1951670560066764,0.05068222582988826,0.0009317774170111742,0.15529623616852894,6.013427560487865e-05,6.013427560487865e-05,1.202685512097573,,,
4055,0.0060329613834240745,0.0003967038616575926,0.3967038616575925,0.04022842135402483,0.0009771578645975175,0.19543157291950342,0.05066965981328308,0.0009330340186716924,0.15550566977861535,6.0208515451304425e-05,6.0208515451304425e-05,1.2041703090260885,,,
4060,0.006028823734341768,0.0003971176265658232,0.39711762656582317,0.04021519220689393,0.0009784807793106073,0.1956961558621214,0.0506570898338406,0.0009342910166159405,0.15571516943598995,6.02827552977302e-05,6.02827552977302e-05,1.205655105954604,,,
4065,0.006024687973523309,0.0003975312026476691,0.39753120264766917,0.04020195976559312,0.0009798040234406883,0.1959608046881377,0.05064451589337792,0.0009355484106622086,0.15592473511036797,6.035699514415598e-05,6.035699514415598e-05,1.2071399028831196,,,
4070,0.006020554100981836,0.0003979445899018165,0.39794458990181647,0.040188724037442024,0.0009811275962557978,0.1962255192511596,0.050631937993712135,0.0009368062006287869,0.15613436677146442,6.043123499058175e-05,6.043123499058175e-05,1.208624699811635,,,
4075,0.006016422116730487,0.0003983577883269513,0.39835778832695135,0.040175485029760274,0.0009824514970239726,0.19649029940479457,0.05061935613666035,0.0009380643863339655,0.15634406438899418,6.050547483700753e-05,6.050547483700753e-05,1.2101094967401504,,,
4080,0.0060122920207824025,0.00039877079792175976,0.39877079792175973,0.0401622427498675,0.0009837757250132498,0.19675514500265,0.05060677032403966,0.0009393229675960346,0.15655382793267236,6.057971468343331e-05,6.057971468343331e-05,1.2115942936686661,,,
4085,0.006008163813150722,0.0003991836186849279,0.3991836186849278,0.04014899720508334,0.0009851002794916666,0.19702005589833327,0.050594180557667165,0.0009405819442332841,0.15676365737221387,6.065395452985908e-05,6.065395452985908e-05,1.2130790905971816,,,
4090,0.006004037493848582,0.0003995962506151418,0.3995962506151418,0.040135748402727406,0.0009864251597272598,0.19728503194545188,0.05058158683935996,0.0009418413160640044,0.15697355267733393,6.0728194376284855e-05,6.0728194376284855e-05,1.214563887525697,,,
4095,0.005999913062889124,0.0004000086937110876,0.4000086937110876,0.04012249635011934,0.0009877503649880666,0.1975500729976133,0.05056898917093515,0.0009431010829064853,0.15718351381774742,6.0802434222710636e-05,6.0802434222710636e-05,1.2160486844542127,,,
4100,0.0059957905202854865,0.00040042094797145136,0.40042094797145134,0.04010924105457876,0.0009890758945421238,0.19781517890842482,0.05055638755420983,0.0009443612445790172,0.15739354076316947,6.087667406913641e-05,6.087667406913641e-05,1.217533481382728,,,
4105,0.005991669866050808,0.0004008330133949192,0.40083301339491917,0.04009598252342531,0.0009904017476574688,0.19808034953149378,0.050543781991001104,0.0009456218008998899,0.15760363348331496,6.0950913915562183e-05,6.0950913915562183e-05,1.2190182783112435,,,
4110,0.005987551100198228,0.0004012448899801772,0.40124488998017727,0.04008272076397862,0.0009917279236021385,0.19834558472042763,0.050531172483126066,0.0009468827516873939,0.1578137919478989,6.1025153761987964e-05,6.1025153761987964e-05,1.2205030752397592,,,
4115,0.005983434222740886,0.00040165657772591145,0.40165657772591146,0.040069455783558305,0.0009930544216441696,0.1986108843288339,0.050518559032401815,0.000948144096759819,0.1580240161266364,6.109939360841374e-05,6.109939360841374e-05,1.2219878721682749,,,
4120,0.005979319233691919,0.00040206807663080804,0.4020680766308081,0.040056187589484,0.0009943812410515996,0.19887624821032002,0.05050594164064545,0.0009494058359354554,0.15823430598924249,6.117363345483952e-05,6.117363345483952e-05,1.2234726690967903,,,
4125,0.005975206133064469,0.00040247938669355307,0.4024793866935531,0.04004291618907535,0.0009957083810924654,0.199141676218493,0.05049332030967407,0.0009506679690325932,0.15844466150543213,6.124787330126529e-05,6.124787330126529e-05,1.2249574660253058,,,
4130,0.005971094920871674,0.0004028905079128326,0.40289050791283265,0.040029641589651964,0.000997035841034804,0.1994071682069608,0.05048069504130478,0.0009519304958695226,0.15865508264492034,6.132211314769107e-05,6.132211314769107e-05,1.2264422629538212,,,
4135,0.005966985597126672,0.0004033014402873328,0.40330144028733284,0.04001636379853348,0.0009983636201466525,0.19967272402933045,0.05046806583735467,0.0009531934162645337,0.15886556937742213,6.139635299411684e-05,6.139635299411684e-05,1.2279270598823366,,,
4140,0.005962878161842603,0.0004037121838157397,0.4037121838157397,0.04000308282303953,0.0009996917176960476,0.19993834353920947,0.05045543269964084,0.0009544567300359164,0.15907612167265262,6.147059284054261e-05,6.147059284054261e-05,1.2294118568108523,,,
4145,0.005958772615032607,0.0004041227384967394,0.4041227384967393,0.03998979867048973,0.001001020132951027,0.20020402659020542,0.05044279562998039,0.0009557204370019612,0.1592867395003268,6.15448326869684e-05,6.15448326869684e-05,1.230896653739368,,,
4150,0.0059546689567098205,0.00040453310432901797,0.404533104329018,0.039976511348203736,0.001002348865179627,0.20046977303592528,0.050430154630190425,0.0009569845369809578,0.15949742283015955,6.161907253339417e-05,6.161907253339417e-05,1.2323814506678834,,,
4155,0.005950567186887384,0.00040494328131126156,0.40494328131126156,0.03996322086350115,0.001003677913649885,0.20073558272997694,0.05041750970208804,0.0009582490297911966,0.159708171631866,6.169331237981995e-05,6.169331237981995e-05,1.2338662475963988,,,
4160,0.005946467305578438,0.0004053532694421562,0.4053532694421562,0.03994992722370162,0.0010050072776298382,0.2010014555259676,0.05040486084749033,0.0009595139152509676,0.15991898587516118,6.176755222624572e-05,6.176755222624572e-05,1.2353510445249143,,,
4165,0.005942369312796119,0.00040576306872038806,0.40576306872038814,0.03993663043612477,0.0010063369563875235,0.2012673912775047,0.05039220806821439,0.0009607791931785609,0.16012986552976005,6.18417920726715e-05,6.18417920726715e-05,1.23683584145343,,,
4170,0.0059382732085535685,0.0004061726791446432,0.40617267914464317,0.03992333050809023,0.0010076669491909777,0.20153338983819546,0.05037955136607734,0.0009620448633922667,0.16034081056537774,6.191603191909727e-05,6.191603191909727e-05,1.2383206383819454,,,
4175,0.005934178992863924,0.00040658210071360765,0.4065821007136077,0.03991002744691762,0.001008997255308238,0.20179945106164765,0.050366890742896256,0.000963310925710375,0.16055182095172904,6.199027176552306e-05,6.199027176552306e-05,1.239805435310461,,,
4180,0.005930086665740324,0.0004069913334259676,0.4069913334259676,0.03989672125992659,0.0010103278740073416,0.20206557480146825,0.050354226200488246,0.000964577379951176,0.16076289665852916,6.206451161194883e-05,6.206451161194883e-05,1.2412902322389765,,,
4185,0.005925996227195909,0.0004074003772804091,0.4074003772804091,0.03988341195443675,0.0010116588045563253,0.20233176091126504,0.05034155774067041,0.0009658442259329598,0.16097403765549312,6.21387514583746e-05,6.21387514583746e-05,1.242775029167492,,,
4190,0.005921907677243818,0.0004078092322756182,0.40780923227561816,0.03987009953776774,0.0010129900462232263,0.20259800924464522,0.05032888536525984,0.0009671114634740164,0.16118524391233602,6.221299130480038e-05,6.221299130480038e-05,1.2442598260960076,,,
4195,0.005917821015897189,0.00040821789841028106,0.4082178984102811,0.03985678401723919,0.0010143215982760816,0.20286431965521623,0.05031620907607364,0.0009683790923926362,0.16139651539877264,6.228723115122615e-05,6.228723115122615e-05,1.245744623024523,,,
4200,0.005913736243169163,0.00040862637568308375,0.4086263756830837,0.039843465400170724,0.0010156534599829283,0.2031306919965855,0.050303528874928914,0.000969647112507109,0.1616078520845181,6.236147099765194e-05,6.236147099765194e-05,1.2472294199530387,,,
4205,0.005909653359072876,0.00040903466409271237,0.4090346640927124,0.03983014369388197,0.0010169856306118032,0.2033971261223606,0.050290844763642754,0.000970915523635725,0.16181925393928742,6.243571084407771e-05,6.243571084407771e-05,1.2487142168815542,,,
4210,0.00590557236362147,0.000409442763637853,0.40944276363785304,0.039816818905692566,0.0010183181094307436,0.20366362188614873,0.050278156744032264,0.0009721843255967744,0.16203072093279558,6.250995069050349e-05,6.250995069050349e-05,1.2501990138100696,,,
4215,0.005901493256828083,0.0004098506743171917,0.4098506743171917,0.03980349104292214,0.0010196508957077864,0.2039301791415572,0.05026546481791453,0.0009734535182085472,0.1622422530347578,6.258419053692926e-05,6.258419053692926e-05,1.2516838107385853,,,
4220,0.005897416038705854,0.0004102583961294147,0.4102583961294146,0.03979016011289032,0.0010209839887109684,0.20419679774219368,0.05025276898710667,0.0009747231012893337,0.16245385021488878,6.265843038335503e-05,6.265843038335503e-05,1.2531686076671007,,,
4225,0.005893340709267922,0.0004106659290732079,0.41066592907320787,0.039776826122916734,0.0010223173877083273,0.20446347754166538,0.050240069253425765,0.0009759930746574238,0.16266551244290384,6.273267022978081e-05,6.273267022978081e-05,1.2546534045956161,,,
4230,0.005889267268527425,0.0004110732731472575,0.4110732731472575,0.039763489080321006,0.0010236510919678994,0.20473021839357997,0.05022736561868893,0.0009772634381311077,0.16287723968851786,6.28069100762066e-05,6.28069100762066e-05,1.2561382015241318,,,
4235,0.005885195716497505,0.00041148042835024957,0.41148042835024956,0.03975014899242278,0.0010249851007577222,0.20499702015154442,0.05021465808471325,0.0009785341915286756,0.16308903192144575,6.288114992263237e-05,6.288114992263237e-05,1.2576229984526472,,,
4240,0.005881126053191298,0.00041188739468087023,0.4118873946808702,0.03973680586654168,0.0010263194133458328,0.2052638826691665,0.05020194665331583,0.0009798053346684174,0.16330088911140284,6.295538976905814e-05,6.295538976905814e-05,1.259107795381163,,,
4245,0.005877058278621945,0.00041229417213780554,0.4122941721378055,0.03972345970999733,0.0010276540290002677,0.20553080580005345,0.05018923132631377,0.0009810768673686233,0.1635128112281038,6.302962961548392e-05,6.302962961548392e-05,1.2605925923096784,,,
4250,0.005872992392802584,0.0004127007607197416,0.4127007607197416,0.03971011053010936,0.0010289889469890646,0.2057977893978129,0.050176512105524165,0.0009823487894475836,0.16372479824126385,6.310386946190969e-05,6.310386946190969e-05,1.2620773892381938,,,
4255,0.005868928395746355,0.0004131071604253645,0.41310716042536455,0.039696758334197405,0.00103032416658026,0.20606483331605197,0.05016378899276412,0.0009836211007235882,0.1639368501205979,6.317810930833547e-05,6.317810930833547e-05,1.2635621861667092,,,
4260,0.005864866287466397,0.00041351337125336037,0.4135133712533603,0.03968340312958109,0.0010316596870418914,0.2063319374083783,0.05015106198985073,0.0009848938010149273,0.16414896683582114,6.325234915476125e-05,6.325234915476125e-05,1.265046983095225,,,
4265,0.005860806067975848,0.00041391939320241524,0.4139193932024152,0.03967004492358005,0.0010329955076419954,0.2065991015283991,0.050138331098601094,0.000986166890139891,0.1643611483566484,6.332658900118703e-05,6.332658900118703e-05,1.2665317800237406,,,
4270,0.005856747737287848,0.0004143252262712153,0.41432522627121526,0.039656683723513914,0.0010343316276486092,0.20686632552972173,0.050125596320832314,0.0009874403679167693,0.16457339465279475,6.34008288476128e-05,6.34008288476128e-05,1.268016576952256,,,
4275,0.005852691295415535,0.0004147308704584465,0.4147308704584465,0.039643319536702304,0.0010356680463297699,0.20713360926595392,0.05011285765836148,0.0009887142341638525,0.16478570569397533,6.347506869403857e-05,6.347506869403857e-05,1.2695013738807714,,,
4280,0.005848636742372049,0.0004151363257627951,0.41513632576279513,0.039629952370464856,0.0010370047629535146,0.2074009525907029,0.050100115113005696,0.0009899884886994306,0.16499808144990502,6.354930854046435e-05,6.354930854046435e-05,1.2709861708092869,,,
4285,0.00584458407817053,0.000415541592182947,0.41554159218294706,0.0396165822321212,0.00103834177678788,0.207668355357576,0.05008736868658207,0.0009912631313417938,0.16521052189029883,6.362354838689012e-05,6.362354838689012e-05,1.2724709677378023,,,
4290,0.005840533302824116,0.00041594666971758845,0.4159466697175884,0.039603209128990964,0.0010396790871009037,0.20793581742018075,0.05007461838090768,0.0009925381619092322,0.165423026984872,6.369778823331591e-05,6.369778823331591e-05,1.2739557646663182,,,
4295,0.005836484416345945,0.00041635155836540553,0.4163515583654055,0.03958983306839378,0.0010410166931606223,0.20820333863212437,0.05006186419779965,0.0009938135802200357,0.16563559670333916,6.377202807974168e-05,6.377202807974168e-05,1.2754405615948337,,,
4300,0.005832437418749158,0.00041675625812508425,0.4167562581250842,0.03957645405764927,0.001042354594235073,0.20847091884701463,0.05004910613907506,0.0009950893860924946,0.16584823101541568,6.384626792616746e-05,6.384626792616746e-05,1.276925358523349,,,
4305,0.005828392310046893,0.00041716076899531076,0.41716076899531074,0.03956307210407708,0.0010436927895922925,0.20873855791845852,0.050036344206551016,0.000996365579344899,0.16606092989081633,6.392050777259323e-05,6.392050777259323e-05,1.2784101554518645,,,
4310,0.0058243490902522895,0.0004175650909747711,0.417565090974771,0.03954968721499682,0.0010450312785003184,0.2090062557000637,0.05002357840204461,0.0009976421597955392,0.16627369329925645,6.3994747619019e-05,6.3994747619019e-05,1.27989495238038,,,
4315,0.005820307759378486,0.00041796922406215145,0.4179692240621514,0.03953629939772813,0.0010463700602271874,0.20927401204543739,0.05001080872737296,0.000998919127262705,0.1664865212104507,6.406898746544478e-05,6.406898746544478e-05,1.2813797493088954,,,
4320,0.005816268317438622,0.0004183731682561378,0.4183731682561378,0.039522908659590635,0.0010477091340409367,0.20954182680818734,0.04999803518435314,0.0010001964815646866,0.16669941359411433,6.414322731187057e-05,6.414322731187057e-05,1.2828645462374113,,,
4325,0.005812230764445837,0.0004187769235554163,0.4187769235554163,0.03950951500790397,0.001049048499209603,0.20980969984192066,0.04998525777480226,0.0010014742225197741,0.16691237041996232,6.421746715829634e-05,6.421746715829634e-05,1.2843493431659267,,,
4330,0.005808195100413269,0.0004191804899586731,0.4191804899586731,0.039496118449987766,0.0010503881550012239,0.21007763100024468,0.049972476500537426,0.0010027523499462577,0.16712539165770957,6.429170700472211e-05,6.429170700472211e-05,1.2858341400944422,,,
4335,0.005804161325354058,0.0004195838674645942,0.4195838674645942,0.03948271899316164,0.0010517281006838359,0.21034562013676716,0.04995969136337573,0.0010040308636624275,0.16733847727707107,6.436594685114789e-05,6.436594685114789e-05,1.2873189370229576,,,
4340,0.005800129439281343,0.0004199870560718657,0.4199870560718657,0.03946931664474524,0.0010530683355254762,0.21061366710509521,0.04994690236513427,0.0010053097634865735,0.16755162724776207,6.444018669757366e-05,6.444018669757366e-05,1.288803733951473,,,
4345,0.005796099442208262,0.0004203900557791738,0.42039005577917377,0.03945591141205818,0.001054408858794182,0.21088177175883638,0.049934109507630144,0.001006589049236986,0.16776484153949756,6.451442654399945e-05,6.451442654399945e-05,1.290288530879989,,,
4350,0.005792071334147956,0.00042079286658520444,0.42079286658520443,0.0394425033024201,0.00105574966975799,0.2111499339515981,0.04992131279268046,0.001007868720731955,0.1679781201219923,6.458866639042522e-05,6.458866639042522e-05,1.2917733278085044,,,
4355,0.005788045115113562,0.0004211954884886438,0.42119548848864374,0.03942909232315062,0.0010570907676849377,0.21141815353698756,0.0499085122221023,0.0010091487777897706,0.16819146296496168,6.4662906236851e-05,6.4662906236851e-05,1.2932581247370198,,,
4360,0.00578402078511822,0.0004215979214881779,0.421597921488178,0.039415678481569384,0.0010584321518430618,0.21168643036861234,0.049895707797712775,0.0010104292202287228,0.16840487003812044,6.473714608327677e-05,6.473714608327677e-05,1.2947429216655353,,,
4365,0.00577999834417507,0.000422000165582493,0.422000165582493,0.03940226178499601,0.0010597738215003996,0.21195476430007987,0.04988289952132899,0.001011710047867102,0.16861834131118347,6.481138592970254e-05,6.481138592970254e-05,1.2962277185940507,,,
4370,0.00577597779229725,0.00042240222077027505,0.422402220770275,0.03938884224075013,0.0010611157759249877,0.21222315518499746,0.049870087394768024,0.001012991260523198,0.16883187675386624,6.488562577612832e-05,6.488562577612832e-05,1.2977125155225662,,,
4375,0.005771959129497899,0.0004228040870502101,0.4228040870502101,0.03937541985615137,0.0010624580143848636,0.21249160287697266,0.04985727141984699,0.0010142728580153013,0.1690454763358834,6.495986562255409e-05,6.495986562255409e-05,1.2991973124510818,,,
4380,0.005767942355790156,0.00042320576442098437,0.42320576442098445,0.03936199463851937,0.001063800536148064,0.2127601072296127,0.04984445159838299,0.0010155548401617016,0.1692591400269502,6.503410546897988e-05,6.503410546897988e-05,1.3006821093795975,,,
4385,0.005763927471187161,0.00042360725288128395,0.423607252881284,0.039348566595173745,0.0010651433404826262,0.2130286680965251,0.04983162793219311,0.0010168372067806894,0.1694728677967815,6.510834531540565e-05,6.510834531540565e-05,1.302166906308113,,,
4390,0.005759914475702052,0.0004240085524297948,0.42400855242979485,0.03933513573343413,0.001066486426656587,0.21329728533131742,0.04981880042309446,0.0010181199576905545,0.16968665961509233,6.518258516183143e-05,6.518258516183143e-05,1.3036517032366284,,,
4395,0.005755903369347969,0.00042440966306520316,0.4244096630652031,0.03932170206062017,0.0010678297939379837,0.21356595878759665,0.04980596907290413,0.001019403092709587,0.1699005154515978,6.52568250082572e-05,6.52568250082572e-05,1.3051365001651438,,,
4400,0.00575189415213805,0.000424810584786195,0.42481058478619504,0.039308265584051476,0.001069173441594853,0.21383468831897057,0.04979313388343923,0.0010206866116560774,0.1701144352760129,6.533106485468297e-05,6.533106485468297e-05,1.3066212970936595,,,
4405,0.005747886824085435,0.0004252113175914565,0.4252113175914565,0.03929482631104768,0.0010705173688952323,0.21410347377904648,0.04978029485651685,0.0010219705143483153,0.1703284190580524,6.540530470110876e-05,6.540530470110876e-05,1.3081060940221751,,,
4410,0.005743881385203263,0.00042561186147967373,0.4256118614796738,0.03928138424892842,0.0010718615751071584,0.21437231502143161,0.04976745199395409,0.0010232548006045912,0.1705424667674318,6.547954454753453e-05,6.547954454753453e-05,1.3095908909506906,,,
4415,0.005739877835504672,0.00042601221644953275,0.4260122164495328,0.039267939405013316,0.0010732060594986685,0.21464121189973373,0.049754605297568054,0.0010245394702431952,0.1707565783738657,6.555378439396031e-05,6.555378439396031e-05,1.311075687879206,,,
4420,0.005735876175002803,0.0004264123824997197,0.4264123824997197,0.039254491786622006,0.0010745508213377995,0.21491016426755993,0.04974175476917583,0.001025824523082417,0.1709707538470694,6.562802424038608e-05,6.562802424038608e-05,1.3125604848077215,,,
4425,0.005731876403710793,0.00042681235962892066,0.4268123596289207,0.03924104140107412,0.0010758958598925882,0.21517917197851755,0.04972890041059453,0.0010271099589405472,0.17118499315675784,6.570226408681186e-05,6.570226408681186e-05,1.3140452817362371,,,
4430,0.005727878521641783,0.0004272121478358217,0.42721214783582173,0.03922758825568928,0.0010772411744310723,0.21544823488621434,0.049716042223641246,0.0010283957776358757,0.17139929627264583,6.577650393323763e-05,6.577650393323763e-05,1.3155300786647526,,,
4435,0.00572388252880891,0.000427611747119109,0.427611747119109,0.03921413235778712,0.0010785867642212881,0.21571735284425764,0.04970318021013308,0.0010296819789866924,0.1716136631644487,6.58507437796634e-05,6.58507437796634e-05,1.317014875593268,,,
4440,0.005719888425225315,0.00042801115747746846,0.42801115747746854,0.03920067371468727,0.0010799326285312733,0.21598652570625454,0.049690314371887125,0.001030968562811288,0.17182809380188124,6.592498362608919e-05,6.592498362608919e-05,1.3184996725217837,,,
4445,0.005715896210904137,0.0004284103789095864,0.42841037890958633,0.03918721233370936,0.0010812787666290645,0.21625575332581293,0.049677444710720484,0.001032255528927952,0.17204258815465856,6.599922347251496e-05,6.599922347251496e-05,1.3199844694502991,,,
4450,0.005711905885858513,0.00042880941141414873,0.42880941141414874,0.03917374822217302,0.0010826251777826988,0.21652503555653968,0.049664571228450256,0.0010335428771549749,0.17225714619249566,6.607346331894074e-05,6.607346331894074e-05,1.3214692663788148,,,
4455,0.0057079174501015835,0.0004292082549898416,0.4292082549898417,0.03916028138739787,0.0010839718612602133,0.21679437225204268,0.04965169392689354,0.0010348306073106465,0.17247176788510765,6.614770316536651e-05,6.614770316536651e-05,1.3229540633073302,,,
4460,0.005703930903646488,0.0004296069096353512,0.4296069096353512,0.03914681183670355,0.0010853188163296452,0.21706376326592902,0.04963881280786743,0.0010361187192132572,0.17268645320220943,6.622194301179229e-05,6.622194301179229e-05,1.3244388602358457,,,
4465,0.005699946246506365,0.00043000537534936353,0.43000537534936356,0.03913333957740969,0.0010866660422590311,0.21733320845180615,0.049625927873189035,0.001037407212681097,0.172901202113516,6.629618285821807e-05,6.629618285821807e-05,1.3259236571643613,,,
4470,0.005695963478694353,0.00043040365213056466,0.43040365213056464,0.03911986461683592,0.0010880135383164085,0.2176027076632816,0.04961303912467544,0.001038696087532456,0.1731160145887426,6.637042270464385e-05,6.637042270464385e-05,1.3274084540928768,,,
4475,0.005691982600223593,0.00043080173997764076,0.4308017399776407,0.03910638696230186,0.0010893613037698143,0.21787226075396282,0.04960014656414376,0.0010399853435856246,0.17333089059760398,6.644466255106962e-05,6.644466255106962e-05,1.3288932510213924,,,
4480,0.005688003611107222,0.00043119963888927786,0.4311996388892778,0.03909290662112715,0.0010907093378872852,0.21814186757745702,0.049587250193411085,0.0010412749806588922,0.17354583010981517,6.65189023974954e-05,6.65189023974954e-05,1.3303780479499079,,,
4485,0.005684026511358379,0.0004315973488641621,0.4315973488641621,0.039079423600631415,0.0010920576399368587,0.21841152798737173,0.049574350014294506,0.0010425649985705498,0.1737608330950915,6.659314224392117e-05,6.659314224392117e-05,1.3318628448784233,,,
4490,0.005680051300990205,0.0004319948699009795,0.43199486990097946,0.039065937908134285,0.0010934062091865718,0.2186812418373143,0.049561446028611136,0.0010438553971388867,0.17397589952314774,6.666738209034694e-05,6.666738209034694e-05,1.3333476418069388,,,
4495,0.005676077980015838,0.00043239220199841623,0.4323922019984162,0.03905244955095539,0.0010947550449044612,0.21895100898089226,0.04954853823817807,0.0010451461761821935,0.1741910293636988,6.674162193677273e-05,6.674162193677273e-05,1.3348324387354544,,,
4500,0.0056721065484484166,0.00043278934515515835,0.4327893451551583,0.03903895853641436,0.0010961041463585642,0.21922082927171282,0.049535626644812404,0.0010464373355187602,0.17440622258645988,6.68158617831985e-05,6.68158617831985e-05,1.33631723566397,,,
4505,0.0056681370063010805,0.00043318629936989195,0.43318629936989195,0.039025464871830826,0.0010974535128169176,0.21949070256338354,0.04952271125033123,0.0010477288749668769,0.17462147916114612,6.689010162962428e-05,6.689010162962428e-05,1.3378020325924855,,,
4510,0.005664169353586969,0.00043358306464130313,0.43358306464130314,0.039011968564524414,0.0010988031435475588,0.21976062870951174,0.04950979205655167,0.0010490207943448337,0.17483679905747218,6.696434147605005e-05,6.696434147605005e-05,1.339286829521001,,,
4515,0.00566020359031922,0.000433979640968078,0.43397964096807806,0.03899846962181476,0.0011001530378185246,0.22003060756370485,0.0494968690652908,0.0010503130934709209,0.1750521822451533,6.703858132247582e-05,6.703858132247582e-05,1.3407716264495164,,,
4520,0.005656239716510973,0.00043437602834890264,0.43437602834890265,0.03898496805102148,0.001101503194897852,0.22030063897957042,0.04948394227836572,0.0010516057721634284,0.17526762869390455,6.71128211689016e-05,6.71128211689016e-05,1.3422564233780319,,,
4525,0.005652277732175369,0.00043477222678246313,0.4347722267824632,0.03897146385946422,0.0011028536140535782,0.22057072281071566,0.04947101169759354,0.0010528988302406462,0.17548313837344098,6.718706101532739e-05,6.718706101532739e-05,1.3437412203065477,,,
4530,0.005648317637325545,0.0004351682362674456,0.4351682362674455,0.0389579570544626,0.00110420429455374,0.220840858910748,0.04945807732479136,0.0010541922675208646,0.17569871125347736,6.726130086175316e-05,6.726130086175316e-05,1.3452260172350632,,,
4535,0.00564435943197464,0.0004355640568025361,0.43556405680253607,0.03894444764333625,0.0011055552356663747,0.221111047133275,0.049445139161776265,0.0010554860838223737,0.1759143473037289,6.733554070817893e-05,6.733554070817893e-05,1.3467108141635786,,,
4540,0.005640403116135793,0.0004359596883864207,0.43595968838642074,0.03893093563340481,0.0011069064366595193,0.22138128733190388,0.04943219721036537,0.0010567802789634637,0.1761300464939105,6.740978055460471e-05,6.740978055460471e-05,1.348195611092094,,,
4545,0.005636448689822145,0.0004363551310177855,0.43635513101778545,0.0389174210319879,0.0011082578968012106,0.22165157936024205,0.04941925147237576,0.0010580748527624247,0.1763458087937373,6.748402040103048e-05,6.748402040103048e-05,1.3496804080206095,,,
4550,0.005632496153046833,0.0004367503846953167,0.4367503846953167,0.038903903846405144,0.001109609615359486,0.22192192307189718,0.04940630194962454,0.0010593698050375465,0.17656163417292436,6.755826024745627e-05,6.755826024745627e-05,1.3511652049491254,,,
