Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
710,0.011991997409806705,8.63604403328604e-11,0.04064020721546371,0.0612520911636743,2.121445021753707e-10,0.01996654138121136,0.07386069840392913,1.9368127133204828e-10,0.01519068794761163,7.583807514880522e-06,7.583807514880522e-06,0.08922126488094731
720,0.01198493404303048,8.756121268481852e-11,0.04120527655756165,0.06123441277065575,2.151498289885239e-10,0.02024939566950813,0.07384403798467228,1.9651354260571217e-10,0.015412826871036248,7.690621705230953e-06,7.690621705230953e-06,0.0904779024144818
730,0.011977873248397693,8.876154777239256e-11,0.041770140128184724,0.061216733467048444,2.181553106017657e-10,0.020532264527225005,0.07382735132582237,1.993502746101978e-10,0.01563531565570179,7.79743589558138e-06,7.79743589558138e-06,0.09173453994801622
740,0.011970815031323986,8.996144467492251e-11,0.04233479749408117,0.06119905203459676,2.211611541185521e-10,0.02081516744645196,0.07381065216519207,2.0218913191734738e-10,0.015857971130772343,7.904250085931809e-06,7.904250085931809e-06,0.09299117748155068
750,0.011963759394951097,9.116090285831382e-11,0.04289924840391238,0.06118136771667835,2.241674881646817e-10,0.021098116533146513,0.07379394888011818,2.0502869037990893e-10,0.01608068159842423,8.011064276282239e-06,8.011064276282239e-06,0.09424781501508515
760,0.011956706339677098,9.235992225489348e-11,0.043463492825832215,0.061163680514225896,2.271743125815979e-10,0.021381111772385684,0.07377724149498911,2.0786894585185255e-10,0.01630344673347863,8.11787846663267e-06,8.11787846663267e-06,0.09550445254861964
770,0.011949655865900069,9.355850279698848e-11,0.04402753072799457,0.0611459904281721,2.3018162721074428e-10,0.021664153149246516,0.07376053003419325,2.1070989418714831e-10,0.01652626621075673,8.2246926569831e-06,8.2246926569831e-06,0.09676109008215411
780,0.011942607974018084,9.475664441692584e-11,0.044591362078553326,0.06112829745944963,2.331894318935642e-10,0.021947240648806043,0.07374381452211902,2.135515312397663e-10,0.01674913970507971,8.33150684733353e-06,8.33150684733353e-06,0.09801772761568858
790,0.011935562664429222,9.595434704703253e-11,0.045154986845662354,0.06111060160899117,2.361977264715013e-10,0.022230374256141296,0.07372709498315484,2.1639385286367659e-10,0.01697206689126875,8.43832103768396e-06,8.43832103768396e-06,0.09927436514922305
800,0.011928519937531558,9.715161061963556e-11,0.04571840499747555,0.06109290287772942,2.3920651078599887e-10,0.022513553956329303,0.07371037144168913,2.1923685491284924e-10,0.017195047444145038,8.54513522803439e-06,8.54513522803439e-06,0.10053100268275751
810,0.011921479793723168,9.834843506706193e-11,0.04628161650214678,0.06107520126659706,2.4221578467850044e-10,0.0227967797344471,0.07369364392211027,2.2208053324125435e-10,0.017418081038529754,8.65194941838482e-06,8.65194941838482e-06,0.10178764021629198
820,0.011914442233402127,9.954482032163864e-11,0.04684462132782994,0.06105749677652677,2.452255479904495e-10,0.02308005157557172,0.0736769124488067,2.2492488370286198e-10,0.017641167349244077,8.75876360873525e-06,8.75876360873525e-06,0.10304427774982645
830,0.011907407256966516,1.0074076631569266e-10,0.04740741944267889,0.06103978940845124,2.482358005632896e-10,0.023363369464780195,0.07366017704616681,2.2776990215164223e-10,0.017864306051109197,8.865577799085679e-06,8.865577799085679e-06,0.10430091528336093
840,0.011900374864814408,1.01936272981551e-10,0.04797001081484752,0.061022079163303156,2.512465422384641e-10,0.023646733387149562,0.07364343773857904,2.3061558444156518e-10,0.01808749681894629,8.972391989436109e-06,8.972391989436109e-06,0.10555755281689538
850,0.01189334505734388,1.0313134025154067e-10,0.048532395412489715,0.0610043660420152,2.542577728574165e-10,0.023930143327756843,0.07362669455043176,2.334619264266009e-10,0.018310739327576542,9.079206179786539e-06,9.079206179786539e-06,0.10681419035042986
