Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009963321193079631,3.667880692036952e-06,0.00366788069203694,0.0498605769774952,1.3942302250480759e-05,0.002788460450096064,0.059885022309582085,1.1497769041791756e-05,0.001916294840298538,2.261074027625972e-07,2.261074027625972e-07,0.004522148055251944,0.8126791333919947,0.6192063848141879,0.41781029725431457
55,0.009959660148172103,4.033985182789671e-06,0.0040339851827896345,0.04984661640656777,1.5338359343223513e-05,0.0030676718686446502,0.059873707624503114,1.2629237549688454e-05,0.002104872924948098,2.4871814303885695e-07,2.4871814303885695e-07,0.004974362860777139,0.8132218140322014,0.6172239800631385,0.4291868053385742
60,0.009956000344573328,4.3999655426671985e-06,0.004399965542667195,0.04983265918422236,1.6734081577764186e-05,0.003346816315552781,0.05986239398542662,1.3760601457338002e-05,0.002293433576222914,2.713288833151167e-07,2.713288833151167e-07,0.005426577666302334,0.8134759304673669,0.6201912178317099,0.4185112240735657
65,0.009952341781978053,4.7658218021945985e-06,0.0047658218021946475,0.049818705365131985,1.8129463486802224e-05,0.0036258926973603556,0.059851081130253864,1.4891886974613931e-05,0.002481981162435587,2.939396235913764e-07,2.939396235913764e-07,0.0058787924718275274,0.813743382373989,0.6178540002557138,0.4295834266335639
70,0.009948684460081032,5.131553991896932e-06,0.005131553991896909,0.049804755003969636,1.9524499603037053e-05,0.0039048999206072743,0.0598397687968861,1.602312031138977e-05,0.002670520051898273,3.165503638676361e-07,3.165503638676361e-07,0.006331007277352721,0.8154342886254872,0.6223967231910574,0.41997437700105716
75,0.009945028378577008,5.497162142299263e-06,0.005497162142299228,0.049790808155408324,2.0919184459168125e-05,0.004183836891833548,0.05982845672322461,1.715432767753904e-05,0.0028590546129231287,3.391611041438958e-07,3.391611041438958e-07,0.006783222082877916,0.8162524817507695,0.6207824013842621,0.4315850616635688
80,0.009941373537160734,5.862646283926652e-06,0.005862646283926631,0.04977686487412106,2.2313512587894864e-05,0.004462702517578854,0.059817144647170646,1.828553528293527e-05,0.0030475892138225325,3.6177184442015556e-07,3.6177184442015556e-07,0.007235436888403111,0.8170871446222608,0.6243668247894381,0.4213386440503558
85,0.009937719935526959,6.228006447304162e-06,0.006228006447304146,0.04976292521478084,2.3707478521916717e-05,0.004741495704383314,0.05980583230662548,1.9416769337451992e-05,0.0032361282229086408,3.8438258469641525e-07,3.8438258469641525e-07,0.007687651693928305,0.8211011613647413,0.6272205420065188,0.43446275659188616
90,0.009934067573370432,6.593242662956855e-06,0.0065932426629568,0.04974898923206068,2.5101076793933116e-05,0.005020215358786495,0.05979451943949037,2.0548056050962734e-05,0.003424676008493721,4.06993324972675e-07,4.06993324972675e-07,0.0081398664994535,0.822714220028923,0.6313434660147637,0.4263419089687988
95,0.009930416450385903,6.958354961409793e-06,0.0069583549614097295,0.049735056980633574,2.64943019366435e-05,0.005298860387328519,0.05978320578366659,2.1679421633341014e-05,0.003613236938890152,4.296040652489347e-07,4.296040652489347e-07,0.008592081304978693,0.8246601656994386,0.6316115542410375,0.43701464740430723
100,0.00992676656626812,7.32334337318804e-06,0.007323343373188074,0.04972112851517253,2.7887148482747317e-05,0.005577429696549396,0.0597718910770554,2.2810892294460366e-05,0.0038018153824099787,4.522148055251944e-07,4.522148055251944e-07,0.009044296110503888,0.83264118591372,0.6425072262732607,0.4339080978155926
105,0.009923117920711834,7.688207928816656e-06,0.007688207928816637,0.04970720389035056,2.9279610964943986e-05,0.005855922192988805,0.05976057505755806,2.3942494244194317e-05,0.003990415707365691,4.7482554580145417e-07,4.7482554580145417e-07,0.009496510916029082,0.8352661059636157,0.6444368166524793,0.44482932566911493
110,0.009919470513411794,8.052948658820705e-06,0.008052948658820669,0.04969328316084068,3.067168391593295e-05,0.006134336783186423,0.059749257463075835,2.5074253692416396e-05,0.004179042282069334,4.974362860777139e-07,4.974362860777139e-07,0.009948725721554278,0.8391641824526072,0.65040546565596,0.43949440082170843
115,0.009915824344062747,8.417565593725249e-06,0.008417565593725307,0.04967936638131587,3.206336186841367e-05,0.006412672373682593,0.05973793803151,2.6206196849000126e-05,0.0043676994748332865,5.200470263539736e-07,5.200470263539736e-07,0.010400940527079471,0.8512889520717118,0.6640270904677713,0.4527739793952984
120,0.009912179412359447,8.782058764055349e-06,0.008782058764055356,0.04966545360644915,3.3454639355085546e-05,0.006690927871016994,0.05972661650076181,2.7338349923819035e-05,0.004556391653969816,5.426577666302333e-07,5.426577666302333e-07,0.010853155332604666,0.8530506327091191,0.6668970223883944,0.4508574709144667
125,0.00990853571799664,9.146428200336068e-06,0.009146428200336065,0.04965154489091352,3.484551090864804e-05,0.006969102181729636,0.05971529260873253,2.8470739126746648e-05,0.004745123187791078,5.65268506906493e-07,5.65268506906493e-07,0.011305370138129859,0.8592629862601798,0.6722817664212805,0.4613670398059111
130,0.009904893260669076,9.51067393309247e-06,0.00951067393309235,0.049637640289382,3.623597106180059e-05,0.007247194212359975,0.059703966093323436,2.9603390667656497e-05,0.0049338984446093415,5.878792471827528e-07,5.878792471827528e-07,0.011757584943655055,0.8700959862742619,0.6848519551559338,0.463120897096008
135,0.009901252040071504,9.874795992849614e-06,0.009874795992849572,0.04962373985652758,3.762601434724262e-05,0.007525202869448466,0.059692636692435776,3.0736330756422114e-05,0.005122721792736984,6.104899874590126e-07,6.104899874590126e-07,0.012209799749180251,0.8713350007483027,0.6872384268513869,0.46858578114133365
140,0.009897612055898675,1.0238794410132563e-05,0.010238794410132535,0.04960984364702327,3.901563529767358e-05,0.007803127059534676,0.05968130414397083,3.186958560291701e-05,0.005311597600486051,6.331007277352722e-07,6.331007277352722e-07,0.012662014554705442,0.8771227535070318,0.6929381281442055,0.46853583157503403
145,0.009893973307845336,1.0602669215466382e-05,0.010602669215466376,0.049595951715542076,4.040482844579289e-05,0.008080965689158504,0.059669968185829855,3.3003181417014734e-05,0.005500530236169032,6.55711468011532e-07,6.55711468011532e-07,0.013114229360230639,0.8866548342718782,0.7031801486721175,0.4776771246803911
150,0.009890335795606239,1.0966420439376132e-05,0.010966420439376123,0.04958206411675701,4.1793588324300014e-05,0.00835871766485985,0.05965862855591411,3.4137144408588794e-05,0.005689524068098084,6.783222082877916e-07,6.783222082877916e-07,0.013566444165755831,0.8869194180409655,0.7043924164137159,0.4762971147593407
155,0.009886699518876132,1.133004811238687e-05,0.011330048112386804,0.04956818090534106,4.3181909465894364e-05,0.008636381893178835,0.05964728499212487,3.5271500787512724e-05,0.005878583464585474,7.009329485640513e-07,7.009329485640513e-07,0.014018658971281026,0.8923499023639898,0.7084186638498132,0.4869568126521836
160,0.009883064477349764,1.1693552265023668e-05,0.011693552265023555,0.04955430213596725,4.456978640327541e-05,0.008913957280655027,0.0596359372323634,3.6406276763660055e-05,0.006067712793943358,7.235436888403111e-07,7.235436888403111e-07,0.014470873776806222,0.8999037651512752,0.7174442924274063,0.48524829181488816
165,0.009879430670721884,1.2056932927811581e-05,0.012056932927811626,0.04954042786330858,4.5957213669142554e-05,0.009191442733828437,0.059624585014530954,3.7541498546904306e-05,0.006256916424484116,7.461544291165707e-07,7.461544291165707e-07,0.014923088582331413,0.9001729073274415,0.7182391247634919,0.490019689966579
170,0.009875798098687244,1.2420190131275674e-05,0.012420190131275599,0.04952655814203805,4.7344185796195255e-05,0.009468837159238963,0.05961322807652881,3.867719234711901e-05,0.006446198724519792,7.687651693928305e-07,7.687651693928305e-07,0.01537530338785661,0.9045816230517428,0.7227425570331875,0.48880335338364556
175,0.00987216676094059,1.2783323905941009e-05,0.012783323905941057,0.049512693026828675,4.873069731713294e-05,0.009746139463426506,0.059601866156258225,3.98133843741777e-05,0.006635564062362875,7.913759096690903e-07,7.913759096690903e-07,0.015827518193381806,0.9112223647473398,0.7293277355907982,0.4960859990594063
180,0.009868536657176673,1.3146334282332649e-05,0.013146334282332695,0.049498832572353456,5.011674276465506e-05,0.010023348552930966,0.05959049899162046,4.095010083795389e-05,0.0068250168063256345,8.139866499453499e-07,8.139866499453499e-07,0.016279732998906997,0.9109718310676813,0.7301858311295611,0.49385630107251405
185,0.009864907787090243,1.3509221290975652e-05,0.01350922129097576,0.04948497683328539,5.1502316671461036e-05,0.010300463334292242,0.05957912632051679,4.208736794832112e-05,0.007014561324720114,8.365973902216097e-07,8.365973902216097e-07,0.01673194780443219,0.9150777321208737,0.7327258953275841,0.5044910638401494
190,0.009861280150376048,1.3871984962395087e-05,0.013871984962395167,0.0494711258642975,5.288741357025032e-05,0.010577482714050013,0.05956774788084847,4.322521191515292e-05,0.007204201985858805,8.592081304978695e-07,8.592081304978695e-07,0.01718416260995739,0.9205625767044383,0.7395184984558376,0.5002849250033212
195,0.00985765374672884,1.4234625327116009e-05,0.014234625327116057,0.04945727972006278,5.427202799372234e-05,0.010854405598744399,0.059556363410516774,4.4363658948322796e-05,0.007393943158053751,8.818188707741293e-07,8.818188707741293e-07,0.017636377415482584,0.9203240052212273,0.7394976627536108,0.5045491477564055
200,0.009854028575843365,1.4597142415663487e-05,0.014597142415663455,0.04944343845525424,5.565615447457653e-05,0.01113123089491519,0.05954497264742296,4.550273525770429e-05,0.007583789209617331,9.044296110503888e-07,9.044296110503888e-07,0.018088592221007775,0.9238156563861423,0.7431570107157361,0.5027053184118025
205,0.009850404637414375,1.495953625856258e-05,0.0149595362585625,0.049429602124544884,5.703978754551236e-05,0.011407957509102395,0.05953357532946829,4.664246705317093e-05,0.007773744508861813,9.270403513266486e-07,9.270403513266486e-07,0.018540807026532973,0.9288258484737185,0.7477142568091167,0.5092540410648794
210,0.009846781931136616,1.532180688633835e-05,0.01532180688633833,0.04941577078260771,5.842292173922922e-05,0.011684584347845806,0.05952217119455404,4.778288054459624e-05,0.007963813424099353,9.496510916029084e-07,9.496510916029084e-07,0.018993021832058168,0.9281903291027463,0.7483066385450179,0.5062345826504387
215,0.009843160456704842,1.5683954329515862e-05,0.015683954329515748,0.04940194448411574,5.980555158842659e-05,0.01196111031768532,0.05951075998058146,4.892400194185374e-05,0.00815400032364233,9.722618318791682e-07,9.722618318791682e-07,0.019445236637583362,0.9316156582724412,0.7500725744216832,0.5175093589001426
220,0.009839540213813799,1.6045978618620174e-05,0.016045978618620116,0.049388123283741966,6.118767162580386e-05,0.012237534325160726,0.05949934142545183,5.006585745481698e-05,0.008344309575802789,9.948725721554278e-07,9.948725721554278e-07,0.019897451443108557,0.9358891225657633,0.7555478066511159,0.5112283714313277
225,0.009835921202158237,1.640787978417635e-05,0.016407879784176238,0.049374307236159404,6.256927638406051e-05,0.012513855276811925,0.059487915267066406,5.120847329335947e-05,0.008534745548893219,1.0174833124316874e-06,1.0174833124316874e-06,0.020349666248633748,0.9352347530036816,0.7548197435588785,0.5169734232173983
230,0.009832303421432907,1.6769657856709454e-05,0.016769657856709363,0.049360496396041044,6.395036039589597e-05,0.012790072079179149,0.059476481243326454,5.2351875667354736e-05,0.008725312611225777,1.0400940527079474e-06,1.0400940527079474e-06,0.020801881054158946,0.9382874880459476,0.7581938300302239,0.5129959130040681
235,0.009828686871332554,1.7131312866744545e-05,0.01713131286674463,0.04934669081805991,6.533091819400966e-05,0.013066183638801854,0.059465039092133236,5.349609078667631e-05,0.008916015131112731,1.062704792984207e-06,1.062704792984207e-06,0.02125409585968414,0.94254146983679,0.7615079738529081,0.522673639705036
240,0.009825071551551934,1.7492844844806687e-05,0.01749284484480662,0.049332890556889,6.671094431110102e-05,0.01334218886222005,0.05945358855138802,5.4641144861197704e-05,0.009106857476866348,1.0853155332604668e-06,1.0853155332604668e-06,0.021706310665209335,0.941311339926161,0.7619333032001456,0.5155734784242433
245,0.00982145746178579,1.785425382142095e-05,0.017854253821420918,0.04931909566720131,6.809043327986952e-05,0.01361808665597386,0.059442129358992075,5.5787064100792484e-05,0.009297844016798673,1.1079262735367266e-06,1.1079262735367266e-06,0.02215852547073453,0.9447712959694295,0.76344977492466,0.5291268872191214
250,0.009817844601728876,1.8215539827112374e-05,0.018215539827112437,0.04930530620366986,6.946937963301458e-05,0.01389387592660285,0.059430661252846656,5.693387471533413e-05,0.009488979119222418,1.1305370138129862e-06,1.1305370138129862e-06,0.02261074027625972,0.9485656327669781,0.7685164401212777,0.5199487807779084
255,0.00981423297107594,1.8576702892406046e-05,0.018576702892406094,0.04929152222096765,7.08477779032356e-05,0.01416955558064703,0.05941918397085304,5.8081602914696204e-05,0.009680267152449296,1.153147754089246e-06,1.153147754089246e-06,0.02306295508178492,0.9471940878243282,0.7668657291923815,0.5291095547229938
260,0.00981062256952173,1.893774304782702e-05,0.018937743047827027,0.04927774377376769,7.222562262323207e-05,0.014445124524646302,0.05940769725091248,5.923027490875222e-05,0.009871712484791906,1.1757584943655058e-06,1.1757584943655058e-06,0.023515169887310113,0.9505513584271227,0.7705044000853436,0.5214516738910496
265,0.009807013396760997,1.929866032390035e-05,0.019298660323900263,0.04926397091674297,7.36029083257034e-05,0.014720581665140675,0.05939620083092624,6.0379916907375715e-05,0.010063319484562627,1.1983692346417653e-06,1.1983692346417653e-06,0.023967384692835304,0.9551359991059736,0.7737925572782691,0.5337977261163807
270,0.009803405452488489,1.9659454751151113e-05,0.019659454751151162,0.049250203704566516,7.497962954334904e-05,0.014995925908669716,0.0593846944487956,6.15305551204402e-05,0.010255092520073283,1.2209799749180251e-06,1.2209799749180251e-06,0.024419599498360502,0.9521646013453388,0.7730304747702919,0.5232020839407149
275,0.009799798736398956,2.0020126360104358e-05,0.020020126360104418,0.04923644219191132,7.635578080886843e-05,0.015271156161773658,0.059373177842421805,6.268221575781921e-05,0.010447035959636586,1.243590715194285e-06,1.243590715194285e-06,0.024871814303885697,0.9598854055866783,0.7751473394167934,0.5253617783128247
280,0.009796193248187384,2.038067518126172e-05,0.02038067518126163,0.04922268643082598,7.773135691740238e-05,0.015546271383480414,0.059361650762721124,6.383492372788757e-05,0.010639153954647873,1.2662014554705443e-06,1.2662014554705443e-06,0.025324029109410885,,,
285,0.00979258898766343,2.0741101233657098e-05,0.020741101233657022,0.04920893509468727,7.910649053127411e-05,0.015821298106254655,0.059350119795567965,6.49880204432034e-05,0.010831336740533826,1.288812195746804e-06,1.288812195746804e-06,0.02577624391493608,,,
290,0.009788985954589819,2.1101404541018085e-05,0.021101404541018165,0.0491951870390847,8.048129609153046e-05,0.01609625921830604,0.05933859061536006,6.614093846399417e-05,0.011023489743999026,1.3114229360230637e-06,1.3114229360230637e-06,0.026228458720461274,,,
295,0.009785384148620607,2.146158513793934e-05,0.021461585137939387,0.0491814422586531,8.185577413469054e-05,0.016371154826938072,0.05932706324595615,6.729367540438455e-05,0.011215612567397448,1.3340336762993235e-06,1.3340336762993235e-06,0.026680673525986468,,,
300,0.009781783569409844,2.182164305901552e-05,0.021821643059015572,0.049167700748027274,8.322992519727342e-05,0.01664598503945458,0.059315537711215005,6.844622887849927e-05,0.011407704813083175,1.3566444165755833e-06,1.3566444165755833e-06,0.027132888331511663,,,
305,0.009778184216611587,2.218157833884127e-05,0.02218157833884138,0.04915396250184202,8.460374981579824e-05,0.01692074996315962,0.05930401403499537,6.959859650046299e-05,0.011599766083410512,1.3792551568518429e-06,1.3792551568518429e-06,0.027585103137036857,,,
310,0.009774586089879888,2.2541391012011255e-05,0.022541391012011136,0.04914022751473216,8.59772485267841e-05,0.017195449705356802,0.05929249224115599,7.075077588440041e-05,0.011791795980733433,1.4018658971281027e-06,1.4018658971281027e-06,0.028037317942562052,,,
315,0.0097709891888688,2.2901081113120127e-05,0.02290108111312006,0.049126495781332505,8.735042186675009e-05,0.01747008437334996,0.05928097235355564,7.190276464443623e-05,0.01198379410740602,1.4244766374043624e-06,1.4244766374043624e-06,0.028489532748087246,,,
320,0.009767393513232374,2.326064867676254e-05,0.023260648676762585,0.04911276729627785,8.872327037221532e-05,0.017744654074443034,0.059269454396053044,7.305456039469513e-05,0.012175760065782582,1.447087377680622e-06,1.447087377680622e-06,0.02894174755361244,,,
325,0.00976379906262467,2.3620093737533144e-05,0.023620093737533043,0.04909904205420302,9.009579457969891e-05,0.018019158915939637,0.05925793839250698,7.420616074930184e-05,0.012367693458216977,1.4696981179568818e-06,1.4696981179568818e-06,0.029393962359137635,,,
330,0.009760205836699735,2.39794163300266e-05,0.023979416330026537,0.04908532004974281,9.146799502571994e-05,0.018293599005143824,0.059246424366776185,7.535756332238099e-05,0.012559593887063514,1.4923088582331414e-06,1.4923088582331414e-06,0.029846177164662827,,,
335,0.009756613835111625,2.433861648883756e-05,0.024338616488837506,0.04907160127753203,9.283987224679755e-05,0.018567974449359426,0.05923491234271942,7.650876572805732e-05,0.012751460954676275,1.5149195985094012e-06,1.5149195985094012e-06,0.03029839197018802,,,
340,0.009753023057514394,2.4697694248560676e-05,0.02469769424856061,0.0490578857322055,9.421142677945082e-05,0.018842285355890054,0.059223402344195444,7.76597655804555e-05,0.012943294263409233,1.537530338785661e-06,1.537530338785661e-06,0.03075060677571322,,,
345,0.009749433503562095,2.505664964379061e-05,0.025056649643790507,0.04904417340839802,9.558265916019886e-05,0.01911653183203965,0.059211894395063,7.881056049370024e-05,0.013135093415616694,1.5601410790619208e-06,1.5601410790619208e-06,0.031202821581238414,,,
350,0.00974584517290878,2.541548270912201e-05,0.025415482709121973,0.0490304643007444,9.695356992556077e-05,0.01939071398511205,0.05920038851918084,7.996114808191622e-05,0.013326858013652632,1.5827518193381804e-06,1.5827518193381804e-06,0.031655036386763605,,,
355,0.009742258065208505,2.5774193479149532e-05,0.025774193479149443,0.04901675840387945,9.832415961205568e-05,0.019664831922410975,0.05918888474040772,8.111152595922813e-05,0.01351858765987135,1.6053625596144402e-06,1.6053625596144402e-06,0.0321072511922888,,,
360,0.009738672180115322,2.613278198846783e-05,0.0261327819884678,0.04900305571243798,9.969442875620267e-05,0.019938885751240476,0.05917738308260239,8.226169173976066e-05,0.013710281956626824,1.6279732998907e-06,1.6279732998907e-06,0.032559465997814,,,
365,0.009735087517283286,2.649124827167156e-05,0.026491248271671486,0.0489893562210548,0.00010106437789452087,0.020212875578904055,0.059165883569623615,8.341164303763854e-05,0.013901940506273025,1.6505840401669596e-06,1.6505840401669596e-06,0.03301168080333919,,,
370,0.009731504076366446,2.6849592363355375e-05,0.02684959236335538,0.048975659924364714,0.00010243400756352935,0.020486801512705766,0.05915438622533013,8.456137746698641e-05,0.01409356291116437,1.6731947804432194e-06,1.6731947804432194e-06,0.03346389560886438,,,
375,0.009727921857018861,2.7207814298113932e-05,0.02720781429811392,0.04896196681700253,0.00010380331829974725,0.02076066365994944,0.05914289107358071,8.571089264192898e-05,0.014285148773654832,1.695805520719479e-06,1.695805520719479e-06,0.03391611041438958,,,
380,0.009724340858894582,2.7565914110541884e-05,0.027565914110541878,0.04894827689360307,0.00010517231063969366,0.02103446212793858,0.059131398138234086,8.686018617659095e-05,0.014476697696098495,1.7184162609957387e-06,1.7184162609957387e-06,0.03436832521991477,,,
385,0.009720761081647662,2.7923891835233884e-05,0.027923891835233805,0.04893459014880113,0.00010654098511988768,0.02130819702397746,0.05911990744314903,8.800925568509701e-05,0.014668209280849442,1.7410270012719983e-06,1.7410270012719983e-06,0.03482054002543997,,,
390,0.009717182524932155,2.828174750678459e-05,0.028281747506784582,0.04892090657723152,0.00010790934227684842,0.02158186845536969,0.05910841901218428,8.915809878157185e-05,0.01485968313026198,1.7636377415482581e-06,1.7636377415482581e-06,0.03527275483096516,,,
395,0.009713605188402114,2.8639481159788656e-05,0.02863948115978865,0.04890722617352906,0.000109277382647095,0.021855476529418882,0.05909693286919859,9.030671308014017e-05,0.015051118846690081,1.786248481824518e-06,1.786248481824518e-06,0.035724969636490356,,,
400,0.009710029071711593,2.8997092828840738e-05,0.028997092828840665,0.04889354893232854,0.00011064510676714651,0.0221290213534292,0.059085449038050734,9.145509619492666e-05,0.015242516032487718,1.8088592221007777e-06,1.8088592221007777e-06,0.03617718444201555,,,
405,0.009706454174514646,2.9354582548535483e-05,0.029354582548535513,0.04887987484826478,0.00011201251517352207,0.02240250303470437,0.059073967542599436,9.260324574005598e-05,0.01543387429000942,1.8314699623770375e-06,1.8314699623770375e-06,0.036629399247540745,,,
410,0.009702880496465324,2.9711950353467556e-05,0.02971195035346763,0.0488662039159726,0.00011337960840274077,0.022675921680547995,0.059062488406703466,9.375115932965287e-05,0.015625193221608824,1.854080702653297e-06,1.854080702653297e-06,0.03708161405306594,,,
415,0.009699308037217684,3.0069196278231603e-05,0.03006919627823157,0.04885253613008679,0.00011474638699132171,0.022949277398264245,0.05905101165422158,9.4898834577842e-05,0.01581647242964035,1.8766914429295567e-06,1.8766914429295567e-06,0.037533828858591134,,,
420,0.009695736796425778,3.042632035742228e-05,0.03042632035742221,0.048838871485242165,0.00011611285147578402,0.02322257029515673,0.05903953730901252,9.604626909874808e-05,0.016007711516457968,1.8993021832058165e-06,1.8993021832058165e-06,0.03798604366411633,,,
425,0.009692166773743658,3.078332262563425e-05,0.030783322625634213,0.048825209976073536,0.0001174790023926468,0.023495800478529283,0.05902806539493504,9.719346050649576e-05,0.016198910084415985,1.9219129234820763e-06,1.9219129234820763e-06,0.03843825846964152,,,
430,0.00968859796882538,3.114020311746216e-05,0.031140203117462018,0.048811551597215716,0.00011884484027842913,0.023768968055685735,0.0590165959358479,9.834040641520979e-05,0.016390067735868374,1.944523663758336e-06,1.944523663758336e-06,0.03889047327516672,,,
435,0.009685030381324993,3.149696186750066e-05,0.03149696186750073,0.048797896343303504,0.00012021036566965015,0.02404207313392992,0.05900512895560985,9.94871044390148e-05,0.01658118407316911,1.9671344040345954e-06,1.9671344040345954e-06,0.039342688080691905,,,
440,0.009681464010896557,3.1853598910344415e-05,0.03185359891034434,0.04878424420897172,0.00012157557910282894,0.02431511582056567,0.05899366447807964,0.00010063355219203554,0.016772258698672604,1.9897451443108552e-06,1.9897451443108552e-06,0.0397949028862171,,,
445,0.00967789885719412,3.221011428058808e-05,0.032210114280587954,0.04877059518885516,0.0001229404811144846,0.024588096222896816,0.05898220252711603,0.00010177974728839668,0.016963291214732834,2.012355884587115e-06,2.012355884587115e-06,0.0402471176917423,,,
450,0.009674334919871738,3.256650801282629e-05,0.032566508012826234,0.04875694927758864,0.00012430507224113626,0.024861014448227192,0.05897074312657777,0.0001029256873422229,0.017154281223703882,2.034966624863375e-06,2.034966624863375e-06,0.040699332497267496,,,
455,0.009670772198583463,3.2922780141653726e-05,0.03292278014165373,0.04874330646980698,0.00012566935301930305,0.02513387060386052,0.058959286300323606,0.0001040713699676389,0.017345228327939832,2.0575773651396346e-06,2.0575773651396346e-06,0.04115154730279269,,,
460,0.00966721069298335,3.327893070166503e-05,0.03327893070166499,0.048729666760144966,0.000127033323985504,0.025406664797100742,0.058947832072212304,0.00010521679277876937,0.01753613212979488,2.0801881054158944e-06,2.0801881054158944e-06,0.041603762108317885,,,
465,0.009663650402725451,3.363495972745485e-05,0.033634959727454894,0.04871603014323742,0.00012839698567625827,0.02567939713525158,0.058936380466102604,0.000106361953389739,0.017726992231623218,2.102798845692154e-06,2.102798845692154e-06,0.04205597691384308,,,
470,0.009660091327463823,3.3990867253617856e-05,0.033990867253617774,0.048702396613719154,0.00012976033862808497,0.02595206772561698,0.058924931505853276,0.0001075068494146725,0.01791780823577871,2.1254095859684136e-06,2.1254095859684136e-06,0.04250819171936827,,,
475,0.009656533466852513,3.434665331474869e-05,0.03434665331474873,0.04868876616622497,0.00013112338337750316,0.026224676675500547,0.05891348521532305,0.00010865147846769454,0.01810857974461577,2.1480203262446734e-06,2.1480203262446734e-06,0.04296040652489347,,,
480,0.00965297682054558,3.470231794544201e-05,0.034702317945441985,0.048675138795389684,0.000132486120461032,0.02649722409220634,0.0589020416183707,0.00010979583816292984,0.018299306360488377,2.170631066520933e-06,2.170631066520933e-06,0.04341262133041866,,,
485,0.009649421388197075,3.505786118029248e-05,0.03505786118029253,0.0486615144958481,0.00013384855041519055,0.026769710083037968,0.058890600738854965,0.00011093992611450307,0.01848998768575061,2.193241806797193e-06,2.193241806797193e-06,0.04386483613594386,,,
490,0.009645867169461054,3.5413283053894743e-05,0.035413283053894684,0.04864789326223502,0.00013521067377649795,0.027042134755299596,0.05887916260063461,0.00011208373993653892,0.01868062332275644,2.2158525470734527e-06,2.2158525470734527e-06,0.04431705094146905,,,
