Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009976023041216678,2.397695878332139e-06,0.0023976958783321622,0.04990968794243751,9.031205756249699e-06,0.0018062411512498322,0.05992640364978862,7.359635021138134e-06,0.0012266058368562982,1.3527592360352086e-07,1.3527592360352086e-07,0.002705518472070417,0.8873382587927291,0.6697186077464177,0.44859458749526215
55,0.009973628376538406,2.6371623461592586e-06,0.002637162346159405,0.04990064643166512,9.935356833487982e-06,0.0019870713666976236,0.05991912681213209,8.08731878679153e-06,0.0013478864644651534,1.4880351596387288e-07,1.4880351596387288e-07,0.0029760703192774577,0.8876503696641627,0.6679771199340067,0.4563529215178543
60,0.009971234262259314,2.8765737740684645e-06,0.0028765737740685804,0.04989160545127569,1.0839454872431304e-05,0.0021678909744862196,0.05991185482004086,8.814517995914094e-06,0.001469086332652303,1.6233110832422496e-07,1.6233110832422496e-07,0.003246622166484499,0.8877990137664743,0.670249706985043,0.4489819013705944
65,0.009968840698314262,3.1159301685737516e-06,0.0031159301685738106,0.04988256598910506,1.174340108949429e-05,0.002348680217898913,0.05990458348998628,9.541651001372884e-06,0.0015902751668953607,1.7585870068457704e-07,1.7585870068457704e-07,0.0035171740136915406,0.8879531026870071,0.6683411909609545,0.4565380554035479
70,0.009966447684593796,3.3552315406202718e-06,0.0033552315406203403,0.049873528056482465,1.2647194351753511e-05,0.002529438870350731,0.05989731277284053,1.0268722715947237e-05,0.001711453785991135,1.8938629304492912e-07,1.8938629304492912e-07,0.003787725860898582,0.8891123654008395,0.6716822526271281,0.4499484227934998
75,0.009964055220988467,3.594477901153177e-06,0.0035944779011534145,0.049864491664737144,1.3550833526285542e-05,0.0027101667052571443,0.059890042619475836,1.0995738052416484e-05,0.0018326230087359896,2.029138854052812e-07,2.029138854052812e-07,0.0040582777081056235,0.8896630567446311,0.670309820389092,0.45769382722276725
80,0.009961663307388824,3.833669261117619e-06,0.0038336692611176115,0.04985545682519833,1.4454317480166953e-05,0.0028908634960334023,0.0598827729807644,1.1722701923559962e-05,0.001953783653926622,2.164414777656333e-07,2.164414777656333e-07,0.004328829555312666,0.8902311085652306,0.67293847159863,0.45082964506470397
85,0.009959271943685412,4.072805631458749e-06,0.004072805631458842,0.04984642354919526,1.535764508047432e-05,0.003071529016094865,0.05987550380757843,1.2449619242157005e-05,0.0020749365403593956,2.2996907012598535e-07,2.2996907012598535e-07,0.004599381402519706,0.8933397952728551,0.6749004303791916,0.4594656387468023
90,0.009956881129768782,4.311887023121719e-06,0.0043118870231219075,0.04983739184805716,1.626081519428421e-05,0.0032521630388567813,0.059868235050790135,1.3176494920986945e-05,0.002196082486831008,2.4349666248633746e-07,2.4349666248633746e-07,0.004869933249726749,0.894503689239322,0.6778180112004747,0.45437529040086694
95,0.009954490865529483,4.55091344705168e-06,0.004550913447051719,0.04982836173311327,1.7163826688673207e-05,0.0034327653377346223,0.05986096666127171,1.3903333872829125e-05,0.0023172223121380453,2.5702425484668956e-07,2.5702425484668956e-07,0.005140485096933791,0.8960064559204058,0.6780251255865404,0.4611290754867691
100,0.009952101150858062,4.789884914193786e-06,0.004789884914193854,0.049819333215692825,1.8066678430717874e-05,0.003613335686143526,0.05985369858989537,1.463014101046287e-05,0.0024383568350770934,2.705518472070416e-07,2.705518472070416e-07,0.005411036944140832,0.9022583003829221,0.6859614648090665,0.45986641572455467
105,0.009949711985645067,5.028801435493186e-06,0.005028801435493335,0.04981030630712505,1.8969369287494783e-05,0.003793873857498964,0.05984643078753333,1.535692124666752e-05,0.0025594868744445165,2.840794395673937e-07,2.840794395673937e-07,0.005681588791347874,0.9038505287358993,0.6871215019994162,0.46613725630435926
110,0.009947323369781049,5.267663021895034e-06,0.005267663021895186,0.0498012810187392,1.9871898126080515e-05,0.0039743796252160735,0.05983916320505778,1.6083679494222412e-05,0.0026806132490370116,2.9760703192774577e-07,2.9760703192774577e-07,0.005952140638554915,0.9069532962352287,0.6912680200026119,0.46371759804731677
115,0.009944935303156554,5.50646968434448e-06,0.00550646968434465,0.04979225736186449,2.0774263813551636e-05,0.004154852762710215,0.05983189579334094,1.6810420665906877e-05,0.0028017367776510538,3.111346242880979e-07,3.111346242880979e-07,0.006222692485761957,0.9139014318101535,0.6983847607533133,0.4701527116166425
120,0.009942547785662132,5.745221433786677e-06,0.005745221433786862,0.049783235347830156,2.1676465216984717e-05,0.0043352930433969705,0.059824628503255,1.753714967450025e-05,0.00292285827908334,3.246622166484499e-07,3.246622166484499e-07,0.006493244332968998,0.9147294518152089,0.6998126717679052,0.46938978822122257
125,0.00994016081718833,5.983918281166777e-06,0.0059839182811669556,0.049774214987965436,2.257850120345634e-05,0.004515700240691367,0.05981736128567219,1.8263871432781863e-05,0.003043978572130235,3.3818980900880203e-07,3.3818980900880203e-07,0.006763796180176041,0.9183443645484468,0.7023518872313489,0.47597946660371965
130,0.0099377743976257,6.22256023742993e-06,0.006222560237430064,0.04976519629359957,2.348037064004307e-05,0.004696074128008543,0.05981009409146469,1.899059085353106e-05,0.003165098475588435,3.517174013691541e-07,3.517174013691541e-07,0.007034348027383081,0.9242213428223223,0.7091522542427717,0.4757610079575914
135,0.009935388526864786,6.46114731352129e-06,0.0064611473135214315,0.04975617927606179,2.4382072393821486e-05,0.0048764144787643016,0.05980282687150473,1.9717312849527162e-05,0.0032862188082544153,3.652449937295062e-07,3.652449937295062e-07,0.0073048998745901235,0.9249030709509278,0.7100332249021263,0.4793031673415795
140,0.00993300320479614,6.699679520386006e-06,0.0066996795203860815,0.04974716394668132,2.5283605331868152e-05,0.005056721066373671,0.059795559576664506,2.0444042333549517e-05,0.0034073403889248732,3.7877258608985824e-07,3.7877258608985824e-07,0.007575451721797164,0.928048361138562,0.7133145893408225,0.4785272836680793
145,0.009930618431310307,6.938156868969234e-06,0.0069381568689692585,0.049738150316787404,2.618496832125965e-05,0.00523699366425201,0.05978829215781623,2.1170784218377457e-05,0.0035284640363960618,3.9230017845021034e-07,3.9230017845021034e-07,0.007846003569004207,0.9332221136657165,0.7181710722795953,0.4838778338218456
150,0.009928234206297838,7.176579370216122e-06,0.007176579370216318,0.049729138397709274,2.7086160229072545e-05,0.005417232045814568,0.0597810245658321,2.189754341679031e-05,0.003649590569465011,4.058277708105624e-07,4.058277708105624e-07,0.008116555416211247,0.9334301280921216,0.7192404985661365,0.48250921995544965
155,0.009925850529649281,7.414947035071822e-06,0.00741494703507195,0.04972012820077617,2.7987179922383417e-05,0.005597435984476706,0.05977375675158433,2.2624324841567418e-05,0.003770720806927863,4.193553631709145e-07,4.193553631709145e-07,0.00838710726341829,0.9363627348074814,0.7209288457111065,0.4889440991403233
160,0.009923467401255184,7.653259874481488e-06,0.007653259874481622,0.049711119737317316,2.8888026268268832e-05,0.005777605253653673,0.059766488665945125,2.3351133405488114e-05,0.003891855567581204,4.328829555312666e-07,4.328829555312666e-07,0.008657659110625332,0.9406333079686315,0.7260406729981848,0.4871553269272035
165,0.009921084821006097,7.891517899390267e-06,0.007891517899390355,0.049702113018661946,2.9788698133805367e-05,0.00595773962676116,0.05975922025978669,2.4077974021331726e-05,0.004012995670221842,4.4641054789161865e-07,4.4641054789161865e-07,0.008928210957832373,0.9407918788340551,0.7262226807537938,0.4902825524104252
170,0.009918702788792566,8.129721120743319e-06,0.008129721120743394,0.04969310805613931,3.0689194386069595e-05,0.006137838877213864,0.05975195148398123,2.4804851601877597e-05,0.0041341419336461405,4.5993814025197076e-07,4.5993814025197076e-07,0.009198762805039415,0.9432835666917281,0.7288977526273384,0.4890517870604012
175,0.00991632130450514,8.367869549485787e-06,0.008367869549485984,0.049684104861078625,3.1589513892138084e-05,0.0063179027784275865,0.059744682289400955,2.553177105990506e-05,0.004255295176650686,4.7346573261232286e-07,4.7346573261232286e-07,0.009469314652246456,0.9470887359228606,0.7321575465230101,0.4935527276483695
180,0.009913940368034372,8.605963196562827e-06,0.008605963196562816,0.049675103444809125,3.248965551908742e-05,0.006497931103817578,0.05973741262691807,2.6258737308193447e-05,0.0043764562180321764,4.869933249726749e-07,4.869933249726749e-07,0.009739866499453497,0.9469532288075286,0.732967203925188,0.4918021521627452
185,0.009911559979270804,8.844002072919595e-06,0.008844002072919688,0.04966610381866006,3.338961813399416e-05,0.006677923626798865,0.05973014244740478,2.69857552595221e-05,0.004497625876586975,5.00520917333027e-07,5.00520917333027e-07,0.010010418346660539,0.9493081375789302,0.7340391357717443,0.4982982542290765
190,0.009909180138104988,9.081986189501234e-06,0.00908198618950129,0.04965710599396066,3.428940060393488e-05,0.006857880120786919,0.0597228717017333,2.7712829826670346e-05,0.0046188049711116674,5.14048509693379e-07,5.14048509693379e-07,0.01028097019386758,0.9525700612593142,0.7380883199112498,0.4953098736674905
195,0.00990680084442747,9.3199155572529e-06,0.009319915557253089,0.04964810998204014,3.518900179598616e-05,0.0070378003591972105,0.05971560034077583,2.8439965922417517e-05,0.0047399943204027295,5.275761020537312e-07,5.275761020537312e-07,0.010551522041074624,0.9523762265227282,0.7378769520410586,0.49794256627015243
200,0.009904422098128801,9.557790187119747e-06,0.009557790187119886,0.04963911579422776,3.6088420577224574e-05,0.007217684115444878,0.059708328315404575,2.916716845954296e-05,0.00486119474325708,5.411036944140833e-07,5.411036944140833e-07,0.010822073888281667,0.9544819455762701,0.740140150027172,0.49666490536265573
205,0.00990204389909953,9.795610090046921e-06,0.009795610090047036,0.04963012344185273,3.6987655814726665e-05,0.007397531162945392,0.059701055576491746,2.9894442350826e-05,0.004982407058470861,5.546312867744353e-07,5.546312867744353e-07,0.011092625735488705,0.9574603083443965,0.7424723529941009,0.5006349042437616
210,0.009899666247230203,1.0033375276979577e-05,0.010033375276979672,0.04962113293624431,3.788670637556906e-05,0.007577341275113891,0.059693782074909545,3.062179250904598e-05,0.005103632084840881,5.681588791347874e-07,5.681588791347874e-07,0.011363177582695748,0.9570368690072284,0.7430483919535852,0.49864291612234357
215,0.009897289142411371,1.0271085758862872e-05,0.01027108575886293,0.04961214428873172,3.878557112682829e-05,0.0077571142253656244,0.05968650776153018,3.134922384698222e-05,0.005224870641163615,5.816864714951395e-07,5.816864714951395e-07,0.01163372942990279,0.9591053604880915,0.7437978483235587,0.5055732714094812
220,0.00989491258453358,1.0508741546641947e-05,0.010508741546642053,0.049603157510644195,3.968424893558094e-05,0.007936849787116174,0.059679232587225864,3.207674127741408e-05,0.005346123546235537,5.952140638554915e-07,5.952140638554915e-07,0.01190428127710983,0.9617230776563702,0.7471593761525118,0.5014698495679302
225,0.00989253657348738,1.0746342651261963e-05,0.010746342651262064,0.04959417261331096,4.0582738668903576e-05,0.008116547733780788,0.05967195650286879,3.280434971312086e-05,0.005467391618853457,6.087416562158436e-07,6.087416562158436e-07,0.01217483312431687,0.9612272599077063,0.7465572090904762,0.5048887307046946
230,0.009890161109163319,1.0983889083668066e-05,0.010983889083668097,0.04958518960806128,4.148103919387279e-05,0.008296207838774494,0.05966467945933118,3.353205406688193e-05,0.005588675677813626,6.222692485761959e-07,6.222692485761959e-07,0.012445384971523917,0.9631601246891656,0.7486858561430639,0.5024797316665137
235,0.009887786191451945,1.1221380854805412e-05,0.011221380854805507,0.04957620850622435,4.237914937756512e-05,0.008475829875512986,0.05965740140748524,3.4259859251476596e-05,0.005709976541912631,6.357968409365477e-07,6.357968409365477e-07,0.012715936818730953,0.9657171433453409,0.7503937292711312,0.5081132074862098
240,0.009885411820243807,1.1458817975619151e-05,0.011458817975619318,0.04956722931912943,4.327706808705718e-05,0.008655413617411511,0.05965012229820316,3.498777017968421e-05,0.005831295029947281,6.493244332969e-07,6.493244332969e-07,0.012986488665937998,0.9649015846663346,0.7508140390324995,0.503945228215014
245,0.009883037995429455,1.1696200457054433e-05,0.01169620045705455,0.049558252058105746,4.417479418942553e-05,0.008834958837885099,0.059642842082357164,3.57157917642841e-05,0.005952631960713939,6.62852025657252e-07,6.62852025657252e-07,0.01325704051314504,0.9670449717887875,0.7514936884063762,0.5120501222819034
250,0.009880664716899435,1.193352831005641e-05,0.011933528310056563,0.049549276734482534,4.507232655174672e-05,0.009014465310349329,0.05963556071081945,3.644392891805561e-05,0.006073988153009191,6.763796180176041e-07,6.763796180176041e-07,0.013527592360352081,0.969421272079753,0.7546419636412436,0.5064704142314908
255,0.009878291984544296,1.2170801545570237e-05,0.012170801545570376,0.049540303359589026,4.5969664041097344e-05,0.009193932808219563,0.059628278134462226,3.717218655377806e-05,0.006195364425629513,6.899072103779561e-07,6.899072103779561e-07,0.013798144207559121,0.9684120902218597,0.7534810826892178,0.5118294867116263
260,0.009875919798254588,1.2408020174541064e-05,0.012408020174541234,0.04953133194475446,4.686680552455398e-05,0.009373361104910827,0.059620994304157696,3.79005695842308e-05,0.006316761597371712,7.034348027383084e-07,7.034348027383084e-07,0.014068696054766168,0.9706562460499161,0.7557820193843726,0.507332739121391
265,0.009873548157920858,1.264518420791404e-05,0.012645184207914162,0.04952236250130807,4.776374986919317e-05,0.009552749973838592,0.05961370917077807,3.8629082922193145e-05,0.006438180487032041,7.169623950986602e-07,7.169623950986602e-07,0.014339247901973204,0.9733706525989069,0.7574595636816551,0.514539222177609
270,0.009871177063433656,1.2882293656634321e-05,0.012882293656634403,0.04951339504057909,4.8660495942091524e-05,0.00973209918841822,0.05960642268519556,3.935773148044445e-05,0.00655962191340731,7.304899874590125e-07,7.304899874590125e-07,0.014609799749180249,0.9715310139842182,0.757229409827687,0.5083307264985484
275,0.00986880651468353,1.311934853164706e-05,0.01311934853164709,0.049504429573896745,4.95570426103256e-05,0.00991140852206518,0.05959913479828236,4.008652017176405e-05,0.006681086695293881,7.440175798193647e-07,7.440175798193647e-07,0.014880351596387294,0.9762037630831223,0.758227935116475,0.5095201145895611
280,0.009866436511561025,1.3356348843897402e-05,0.01335634884389747,0.049495466112590286,5.045338874097196e-05,0.010090677748194277,0.05959184546091069,4.0815453908931256e-05,0.006802575651488452,7.575451721797166e-07,7.575451721797166e-07,0.015150903443594332,,,
285,0.009864067053956694,1.35932946043305e-05,0.013593294604330675,0.04948650466798893,5.134953320110718e-05,0.010269906640221427,0.05958455462395275,4.1544537604725433e-05,0.0069240896007874975,7.710727645400686e-07,7.710727645400686e-07,0.015421455290801371,,,
290,0.009861698141761084,1.3830185823891513e-05,0.013830185823891616,0.04947754525142192,5.2245474857807845e-05,0.010449094971561546,0.05957726223828075,4.2273776171925885e-05,0.007045629361987493,7.846003569004207e-07,7.846003569004207e-07,0.015692007138008415,,,
295,0.009859329774864744,1.4067022513525586e-05,0.014067022513525651,0.0494685878742185,5.314121257815054e-05,0.010628242515630104,0.05956996825476688,4.300317452331198e-05,0.007167195753885247,7.98127949260773e-07,7.98127949260773e-07,0.01596255898521546,,,
300,0.00985696195315822,1.4303804684177874e-05,0.014303804684178023,0.04945963254770788,5.403674522921182e-05,0.010807349045842352,0.05956267262428337,4.373273757166303e-05,0.007288789595277123,8.11655541621125e-07,8.11655541621125e-07,0.016233110832422497,,,
305,0.009854594676532064,1.4540532346793525e-05,0.014540532346793644,0.04945067928321932,5.493207167806822e-05,0.010986414335613648,0.05955537529770242,4.4462470229758366e-05,0.007410411704959596,8.251831339814768e-07,8.251831339814768e-07,0.016503662679629535,,,
310,0.009852227944876822,1.4777205512317695e-05,0.01477720551231776,0.04944172809208204,5.582719079179639e-05,0.011165438158359242,0.05954807622589623,4.519237741037735e-05,0.007532062901729475,8.387107263418291e-07,8.387107263418291e-07,0.01677421452683658,,,
315,0.009849861758083044,1.5013824191695537e-05,0.015013824191695613,0.04943277898562527,5.672210143747283e-05,0.011344420287494605,0.05954077535973701,4.59224640262993e-05,0.007653744004383123,8.522383187021814e-07,8.522383187021814e-07,0.017044766374043625,,,
320,0.009847496116041276,1.5250388395872198e-05,0.015250388395872339,0.04942383197517826,5.761680248217416e-05,0.011523360496434876,0.059533472650096966,4.665273499030353e-05,0.007775455831717237,8.657659110625332e-07,8.657659110625332e-07,0.017315318221250663,,,
325,0.00984513101864207,1.5486898135792826e-05,0.01548689813579296,0.049414887072070236,5.851129279297694e-05,0.011702258558595302,0.05952616804784831,4.73831952151694e-05,0.007897199202528071,8.792935034228853e-07,8.792935034228853e-07,0.017585870068457705,,,
330,0.009842766465775973,1.5723353422402585e-05,0.01572335342240272,0.04940594428763043,5.940557123695775e-05,0.011881114247391467,0.05951886150386324,4.811384961367625e-05,0.008018974935612544,8.928210957832377e-07,8.928210957832377e-07,0.017856421915664753,,,
335,0.009840402457333534,1.595975426664662e-05,0.015959754266646642,0.04939700363318807,6.029963668119313e-05,0.012059927336238618,0.05951155296901397,4.8844703098603395e-05,0.00814078384976713,9.063486881435896e-07,9.063486881435896e-07,0.01812697376287179,,,
340,0.009838038993205298,1.6196100679470076e-05,0.016196100679470193,0.049388065120072405,6.11934879927597e-05,0.012238697598551895,0.0595042423941727,4.957576058273018e-05,0.008262626763788306,9.198762805039416e-07,9.198762805039416e-07,0.018397525610078833,,,
345,0.009835676073281818,1.6432392671818118e-05,0.016432392671818175,0.049379128759612666,6.2087124038734e-05,0.012417424807746769,0.059496929730211645,5.030702697883594e-05,0.008384504496472545,9.334038728642939e-07,9.334038728642939e-07,0.018668077457285878,,,
350,0.00983331369745364,1.6668630254635885e-05,0.016668630254636052,0.04937019456313808,6.298054368619261e-05,0.012596108737238487,0.059489614928003004,5.1038507199700006e-05,0.008506417866616545,9.469314652246459e-07,9.469314652246459e-07,0.01893862930449292,,,
355,0.009830951865611314,1.6904813438868543e-05,0.016904813438868516,0.04936126254197788,6.38737458022121e-05,0.012774749160442411,0.059482297938418985,5.177020615810173e-05,0.008628367693016892,9.60459057584998e-07,9.60459057584998e-07,0.01920918115169996,,,
360,0.009828590577645386,1.7140942235461233e-05,0.017140942235461365,0.04935233270746131,6.476672925386907e-05,0.01295334585077379,0.0594749787123318,5.250212876682042e-05,0.00875035479446995,9.739866499453503e-07,9.739866499453503e-07,0.019479732998907005,,,
365,0.009826229833446408,1.7377016655359105e-05,0.01737701665535918,0.049343405070917605,6.565949290824005e-05,0.013131898581647983,0.05946765720061365,5.323427993863543e-05,0.008872379989772416,9.875142423057023e-07,9.875142423057023e-07,0.019750284846114047,,,
370,0.009823869632904925,1.761303670950732e-05,0.017613036709507535,0.04933447964367599,6.655203563240163e-05,0.01331040712648024,0.059460333354136745,5.396666458632607e-05,0.008994444097720877,1.0010418346660544e-06,1.0010418346660544e-06,0.020020836693321085,,,
375,0.00982150997591149,1.7849002408851027e-05,0.01784900240885101,0.049325556437065696,6.744435629343041e-05,0.013488871258686141,0.059453007123773285,5.469928762267171e-05,0.009116547937111918,1.0145694270264064e-06,1.0145694270264064e-06,0.020291388540528126,,,
380,0.009819150862356645,1.808491376433537e-05,0.01808491376433552,0.04931663546241597,6.833645375840293e-05,0.013667290751680605,0.05944567846039549,5.543215396045167e-05,0.009238692326741793,1.0280970193867585e-06,1.0280970193867585e-06,0.020561940387735168,,,
385,0.009816792292130944,1.832077078690551e-05,0.018320770786905638,0.049307716731056044,6.922832689439576e-05,0.013845665378879213,0.05943834731487555,5.6165268512445265e-05,0.00936087808540742,1.0416246117471105e-06,1.0416246117471105e-06,0.02083249223494221,,,
390,0.009814434265124933,1.8556573487506595e-05,0.018556573487506722,0.04929880025431515,7.01199745684855e-05,0.014023994913697102,0.059431013638085686,5.6898636191431855e-05,0.009483106031905164,1.0551522041074626e-06,1.0551522041074626e-06,0.02110304408214925,,,
395,0.00981207678122916,1.8792321877083776e-05,0.018792321877083906,0.04928988604352252,7.101139564774868e-05,0.014202279129549744,0.0594236773808981,5.763226191019078e-05,0.00960537698503161,1.0686797964678146e-06,1.0686797964678146e-06,0.021373595929356292,,,
400,0.009809719840305585,1.9028015969441516e-05,0.01902801596944148,0.04928097405835703,7.190259416429675e-05,0.014380518832859401,0.059416338716634105,5.83661283365901e-05,0.00972768805609825,1.0822073888281665e-06,1.0822073888281665e-06,0.021644147776563327,,,
405,0.009807363441917735,1.9263655808226492e-05,0.019263655808226532,0.049272063715465095,7.279362845349037e-05,0.01455872569069816,0.05940900015722752,5.9099984277248625e-05,0.009849997379541287,1.0957349811885185e-06,1.0957349811885185e-06,0.021914699623770368,,,
410,0.009805007585863874,1.9499241413612555e-05,0.01949924141361259,0.0492631548474402,7.368451525598027e-05,0.014736903051196126,0.05940166242292652,5.983375770734799e-05,0.009972292951224593,1.1092625735488706e-06,1.1092625735488706e-06,0.02218525147097741,,,
415,0.009802652272034949,1.9734772796505148e-05,0.01973477279650515,0.0492542474534096,7.45752546590397e-05,0.014915050931808005,0.05939432551671698,6.056744832830274e-05,0.010094574721383642,1.1227901659092226e-06,1.1227901659092226e-06,0.02245580331818445,,,
420,0.009800297500321903,1.997024996780971e-05,0.019970249967809717,0.04924534153250058,7.546584674994187e-05,0.015093169349988389,0.05938698944158473,6.130105584152741e-05,0.010216842640254464,1.1363177582695747e-06,1.1363177582695747e-06,0.022726355165391492,,,
425,0.009797943270615683,2.0205672938431684e-05,0.020205672938431785,0.0492364370838404,7.635629161596006e-05,0.015271258323191983,0.059379654200515636,6.203457994843656e-05,0.010339096658072755,1.149845350629927e-06,1.149845350629927e-06,0.022996907012598537,,,
430,0.009795589582807235,2.044104171927651e-05,0.02044104171927652,0.04922753410655632,7.724658934436747e-05,0.015449317868873602,0.05937231979649556,6.276802035044471e-05,0.010461336725073989,1.163372942990279e-06,1.163372942990279e-06,0.02326745885980558,,,
435,0.009793236436787504,2.0676356321249633e-05,0.020676356321249645,0.04921863259977562,7.813674002243736e-05,0.015627348004487618,0.05936498623251034,6.350137674896643e-05,0.010583562791494305,1.176900535350631e-06,1.176900535350631e-06,0.02353801070701262,,,
440,0.009790883832447434,2.0911616755256492e-05,0.020911616755256657,0.04920973256262557,7.902674373744295e-05,0.015805348747488623,0.059357653511545844,6.423464884541625e-05,0.01070577480756929,1.190428127710983e-06,1.190428127710983e-06,0.02380856255421966,,,
445,0.009788531769677974,2.1146823032202528e-05,0.02114682303220261,0.049200833994233424,7.991660057665748e-05,0.015983320115331545,0.05935032163658792,6.49678363412087e-05,0.01082797272353464,1.2039557200713351e-06,1.2039557200713351e-06,0.024079114401426703,,,
450,0.009786180248370068,2.1381975162993182e-05,0.021381975162993228,0.04919193689372646,8.08063106273542e-05,0.016161262125470865,0.05934299061062242,6.570093893775837e-05,0.010950156489626273,1.2174833124316872e-06,1.2174833124316872e-06,0.02434966624863374,,,
455,0.009783829268414661,2.16170731585339e-05,0.021617073158533895,0.04918304126023194,8.169587397680634e-05,0.01633917479536129,0.059335660436635206,6.643395633647975e-05,0.011072326056079884,1.2310109047920392e-06,1.2310109047920392e-06,0.024620218095840782,,,
460,0.009781478829702699,2.185211702973012e-05,0.02185211702973011,0.04917414709287713,8.258529071228713e-05,0.016517058142457408,0.05932833111761213,6.716688823878741e-05,0.01119448137313106,1.2445384971523915e-06,1.2445384971523915e-06,0.024890769943047827,,,
465,0.009779128932125127,2.2087106787487287e-05,0.022087106787487376,0.0491652543907893,8.347456092106981e-05,0.01669491218421404,0.05932100265653904,6.789973434609589e-05,0.01131662239101594,1.2580660895127435e-06,1.2580660895127435e-06,0.02516132179025487,,,
470,0.00977677957557289,2.232204244271084e-05,0.022322042442710965,0.049156363153095725,8.436368469042762e-05,0.016872736938085553,0.05931367505640181,6.863249435981974e-05,0.011438749059969777,1.2715936818730956e-06,1.2715936818730956e-06,0.02543187363746191,,,
475,0.009774430759936937,2.2556924006306218e-05,0.022556924006306378,0.04914747337892366,8.52526621076338e-05,0.017050532421526876,0.05930634832018627,6.93651679813735e-05,0.011560861330228822,1.2851212742334477e-06,1.2851212742334477e-06,0.025702425484668952,,,
480,0.009772082485108212,2.2791751489178868e-05,0.02279175148917878,0.04913858506740038,8.614149325996158e-05,0.01722829865199238,0.059299022450878286,7.009775491217172e-05,0.01168295915202855,1.2986488665937997e-06,1.2986488665937997e-06,0.025972977331875993,,,
485,0.009769734750977657,2.302652490223423e-05,0.023026524902234335,0.04912969821765316,8.70301782346842e-05,0.01740603564693688,0.05929169745146372,7.083025485362892e-05,0.011805042475604655,1.3121764589541518e-06,1.3121764589541518e-06,0.026243529179083035,,,
490,0.009767387557436223,2.3261244256377744e-05,0.023261244256377767,0.04912081282880925,8.79187171190749e-05,0.01758374342381508,0.059284373324928405,7.156266750715967e-05,0.011927111251193168,1.325704051314504e-06,1.325704051314504e-06,0.02651408102629008,,,
