Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009944108781842174,5.589121815782772e-06,0.005589121815782527,0.04989025780726031,1.0974219273970248e-05,0.0021948438547938487,0.05989720141362552,1.0279858637448173e-05,0.001713309772907956,7.710962777170554e-07,7.710962777170554e-07,0.015421925554341107,0.36389213397260944,0.14303111800187449,0.10778609840171592
55,0.009938527873116432,6.147212688356844e-06,0.006147212688356829,0.04987924453410994,1.2075546589006936e-05,0.0024151093178012006,0.059887236791277165,1.1276320872283583e-05,0.0018793868120472457,8.48205905488761e-07,8.48205905488761e-07,0.01696411810977522,0.36603185552302353,0.14456699399287812,0.11542029229097447
60,0.009932948376275919,6.705162372408194e-06,0.006705162372408147,0.04986822518313561,1.317748168643966e-05,0.0026354963372877682,0.05987726506527855,1.2273493472144943e-05,0.002045582245357447,9.253155332604665e-07,9.253155332604665e-07,0.01850631066520933,0.36706034505337676,0.14597793515224217,0.11001382076540338
65,0.009927370293271709,7.2629706728293334e-06,0.0072629706728291055,0.049857199860949095,1.4280013905091219e-05,0.002856002781018163,0.059867285484359184,1.3271451564081677e-05,0.0022119085940135452,1.002425161032172e-06,1.002425161032172e-06,0.02004850322064344,0.3681211235935094,0.14635342866410456,0.11683337165666709
70,0.009921793626054875,7.82063739451277e-06,0.007820637394512553,0.04984616867416216,1.5383132583784414e-05,0.0030766265167568863,0.05985729729724857,1.4270270275143204e-05,0.0023783783791904156,1.0795347888038777e-06,1.0795347888038777e-06,0.021590695776077553,0.37400639177904677,0.15093748812364527,0.11373931791834016
75,0.009916218376576491,8.378162342351019e-06,0.008378162342350892,0.049835131729386584,1.6486827061342045e-05,0.003297365412268327,0.05984729975267621,1.527002473237895e-05,0.0025450041220630437,1.1566444165755833e-06,1.1566444165755833e-06,0.023132888331511666,0.3769378984401361,0.1531693463465198,0.12238649577615586
80,0.009910644546787636,8.935545321236582e-06,0.008935545321236416,0.04982408913323414,1.7591086676586903e-05,0.0035182173353172086,0.059837292099371615,1.6270790062838335e-05,0.0027117983438064153,1.2337540443472887e-06,1.2337540443472887e-06,0.024675080886945772,0.3798975895716175,0.15594885224251398,0.11751723751004034
85,0.009905072138639382,9.492786136061977e-06,0.00949278613606186,0.049813040992316586,1.8695900768341796e-05,0.0037391801536683644,0.059827273586064295,1.7272641393570786e-05,0.002878773565595072,1.3108636721189941e-06,1.3108636721189941e-06,0.026217273442379882,0.39214008556886526,0.16808989430050955,0.1337545333329539
90,0.009899501154082805,1.004988459171971e-05,0.010049884591719516,0.049801987413245714,1.9801258675429515e-05,0.00396025173508574,0.059817243461483746,1.827565385162572e-05,0.0030459423086042214,1.3879732998907e-06,1.3879732998907e-06,0.027759465997814,0.39768693485015727,0.1737861148174726,0.13100634748922688
95,0.009893931595068978,1.0606840493102291e-05,0.010606840493102232,0.04979092850263328,2.090714973667287e-05,0.004181429947334392,0.05980720097435947,1.9279902564052565e-05,0.0032133170940087386,1.4650829276624054e-06,1.4650829276624054e-06,0.029301658553248105,0.40376366677275705,0.17895070896827345,0.14238694424322604
100,0.00988836346354898,1.1163653645102228e-05,0.011163653645102078,0.04977986436709106,2.201356329089465e-05,0.00440271265817882,0.05979714537342099,2.0285462657900733e-05,0.003380910442983387,1.5421925554341108e-06,1.5421925554341108e-06,0.030843851108682215,0.4246963353924693,0.1963862016857603,0.14801733285770083
105,0.009882796761473881,1.1720323852612038e-05,0.011720323852611902,0.04976879511323083,2.3120488676917663e-05,0.0046240977353834145,0.059787075907397805,2.129240926021966e-05,0.0035487348767032634,1.6193021832058164e-06,1.6193021832058164e-06,0.03238604366411633,0.4337235744003444,0.20830243635909854,0.16562315794339535
110,0.00987723149079476,1.2276850920524224e-05,0.012276850920524107,0.04975772084766436,2.42279152335647e-05,0.004845583046712787,0.059776991825019415,2.2300817498058766e-05,0.0037168029163430205,1.696411810977522e-06,1.696411810977522e-06,0.03392823621955044,0.4442915592066983,0.21801331368682952,0.1643629544693376
115,0.009871667653462689,1.2833234653731298e-05,0.012833234653731096,0.04974664167700342,2.5335832299658566e-05,0.00506716645993166,0.059766892375015326,2.331076249846746e-05,0.003885127083077866,1.7735214387492274e-06,1.7735214387492274e-06,0.03547042877498455,0.47305678996861406,0.25310041649339055,0.1981831130033235
120,0.009866105251428744,1.3389474857125772e-05,0.013389474857125605,0.049735557707859784,2.644422921402206e-05,0.005288845842804313,0.05975677680611505,2.4322319388495186e-05,0.004053719898082564,1.8506310665209328e-06,1.8506310665209328e-06,0.03701262133041865,0.48288210505078105,0.2676547205534121,0.2020259525026121
125,0.009860544286644,1.3945571335600154e-05,0.013945571335599927,0.04972446904684523,2.7553095315477975e-05,0.005510619063095468,0.05974664436704809,2.533556329519135e-05,0.004222593882531878,1.9277406942926387e-06,1.9277406942926387e-06,0.03855481388585277,0.49735584188323745,0.283736148247459,0.22165008277621512
130,0.009854984761059532,1.4501523894046948e-05,0.014501523894046797,0.049713375800571516,2.8662419942849118e-05,0.0057324839885697365,0.05973649430654395,2.635056934560538e-05,0.004391761557600793,2.004850322064344e-06,2.004850322064344e-06,0.04009700644128688,0.529505174871054,0.31645450811773884,0.2388399385561956
135,0.009849426676626414,1.5057332337358677e-05,0.01505733233735862,0.049702278075650426,2.9772192434958284e-05,0.005954438486991509,0.05972632587333213,2.73674126667867e-05,0.0045612354444644065,2.0819599498360495e-06,2.0819599498360495e-06,0.041639198996720986,0.5380671592247704,0.33740212173877937,0.2621105110023917
140,0.009843870035295724,1.561299647042784e-05,0.015612996470427576,0.04969117597869373,3.088240213062827e-05,0.006176480426125508,0.059716138316142156,2.838616838578473e-05,0.004731028064297371,2.159069577607755e-06,2.159069577607755e-06,0.0431813915521551,0.5547268619552201,0.3505509457707964,0.2645616604463066
145,0.009838314839018533,1.6168516098146954e-05,0.016168516098146735,0.04968006961631319,3.199303836868188e-05,0.006398607673736234,0.05970593088370351,2.9406911629648895e-05,0.004901151938274784,2.2361792053794607e-06,2.2361792053794607e-06,0.04472358410758921,0.5850340079948892,0.39718415541915914,0.30215481112101383
150,0.009832761089745916,1.672389102540852e-05,0.01672389102540839,0.04966895909512059,3.3104090487941914e-05,0.006620818097588188,0.05969570282474571,3.042971752542862e-05,0.005071619587571408,2.3132888331511666e-06,2.3132888331511666e-06,0.04626577666302333,0.5900602060667869,0.40120033491127977,0.3027705207602804
155,0.009827208789428951,1.727912105710506e-05,0.01727912105710483,0.049657844521727695,3.421554782723115e-05,0.006843109565446093,0.059685453387998265,3.1454661200173315e-05,0.005242443533362229,2.3903984609228716e-06,2.3903984609228716e-06,0.04780796921845743,0.6063331328604836,0.42188827109025456,0.3295366518912966
160,0.009821657940018711,1.7834205998129073e-05,0.017834205998128905,0.049646726002746285,3.5327399725372427e-05,0.007065479945074338,0.05967518182219068,3.248181778093241e-05,0.005413636296822011,2.4675080886945774e-06,2.4675080886945774e-06,0.049350161773891545,0.6390445071741997,0.46127365172221313,0.348208114277562
165,0.00981610854346627,1.8389145653373077e-05,0.018389145653372907,0.04963560364478812,3.643963552118851e-05,0.007287927104237646,0.059664887376052446,3.351126239475534e-05,0.005585210399125851,2.544617716466283e-06,2.544617716466283e-06,0.05089235432932565,0.6402094667014102,0.47688299085938574,0.3685933949846043
170,0.009810560601722706,1.8943939827729575e-05,0.01894393982772946,0.04962447755446499,3.755224455350223e-05,0.007510448910700296,0.05965456929831309,3.4543070168691507e-05,0.005757178361448512,2.621727344237989e-06,2.621727344237989e-06,0.05243454688475978,0.6599060023770884,0.49366277118136215,0.37265417998981676
175,0.009805014116739091,1.949858832609108e-05,0.01949858832609086,0.049613347838388645,3.866521616113635e-05,0.007733043232227121,0.0596442268377021,3.5577316229790355e-05,0.00592955270496498,2.6988369720096945e-06,2.6988369720096945e-06,0.053976739440193884,0.692656948858152,0.5365673435822252,0.40504885796699863
180,0.0097994690904665,2.0053090953350106e-05,0.02005309095334995,0.04960221460317087,3.9778539682913685e-05,0.007955707936582623,0.05963385924294899,3.6614075705101285e-05,0.00610234595085013,2.7759465997814e-06,2.7759465997814e-06,0.055518931995628,0.688102165128083,0.5480655988152316,0.4170258031509793
185,0.00979392552485601,2.0607447514399155e-05,0.020607447514399024,0.04959107795542344,4.089220445765704e-05,0.008178440891531302,0.05962346576278327,3.765342372167372e-05,0.006275570620278836,2.8530562275531053e-06,2.8530562275531053e-06,0.0570611245510621,0.711041977794802,0.565986090936828,0.427315481833625
190,0.009788383421858695,2.1161657814130742e-05,0.021161657814130486,0.04957993800175811,4.200619982418921e-05,0.00840123996483777,0.05961304564593443,3.869543540655712e-05,0.006449239234426196,2.9301658553248107e-06,2.9301658553248107e-06,0.05860331710649621,0.7476367340153038,0.6138555600206345,0.4635514960569277
195,0.009782842783425628,2.171572165743738e-05,0.02171572165743718,0.04956879484878668,4.3120515121332986e-05,0.008624103024266416,0.059602598141131995,3.974018588680086e-05,0.006623364314466751,3.007275483096516e-06,3.007275483096516e-06,0.06014550966193032,0.7306226886497497,0.6050487822141056,0.4568951511796483
200,0.009777303611507885,2.2269638849211572e-05,0.022269638849211515,0.049557648603120896,4.423513968791119e-05,0.008847027937582075,0.05959212249710546,4.0787750289454386e-05,0.006797958381575708,3.0843851108682224e-06,3.0843851108682224e-06,0.06168770221736444,0.7666965562119515,0.6399564587660191,0.5059432120738081
205,0.009771765908056543,2.2823409194345828e-05,0.022823409194345667,0.04954649937137254,4.535006286274659e-05,0.009070012572549246,0.05958161796258433,4.18382037415671e-05,0.006973033956927832,3.1614947386399278e-06,3.1614947386399278e-06,0.06322989477279856,0.7370255921458608,0.6015488161494169,0.4542572799618649
210,0.009766229675022674,2.337703249773266e-05,0.023377032497732597,0.049535347260153385,4.6465273984662e-05,0.00929305479693232,0.059571083786298114,4.2891621370188464e-05,0.007148603561698108,3.238604366411633e-06,3.238604366411633e-06,0.06477208732823266,0.7314929765057416,0.6043493235060025,0.46961002990515754
215,0.009760694914357356,2.3930508564264587e-05,0.023930508564264485,0.04952419237607521,4.758076239248023e-05,0.00951615247849591,0.059560519216976325,4.3948078302367865e-05,0.007324679717061189,3.3157139941833386e-06,3.3157139941833386e-06,0.06631427988366677,0.7511226757096063,0.6234305030327324,0.47081863502438603
220,0.00975516162801166,2.4483837198834102e-05,0.024483837198833958,0.049513034825749765,4.869651742502407e-05,0.009739303485004736,0.05954992350334845,4.5007649665154746e-05,0.007501274944192504,3.392823621955045e-06,3.392823621955045e-06,0.0678564724391009,0.7721695063472166,0.6523171690860631,0.4926885317248077
225,0.009749629817936664,2.5037018206333733e-05,0.02503701820633364,0.049501874715788846,4.981252842111631e-05,0.009962505684223077,0.059539295894144015,4.607041058559852e-05,0.007678401764266374,3.4699332497267503e-06,3.4699332497267503e-06,0.06939866499453501,0.7662343414947816,0.6496417064407602,0.49065991083523736
230,0.009744099486083442,2.559005139165597e-05,0.02559005139165582,0.049490712152804206,5.0928784719579766e-05,0.01018575694391588,0.05952863563809251,4.713643619074862e-05,0.007856072698458116,3.5470428774984557e-06,3.5470428774984557e-06,0.07094085754996911,0.7833871726074055,0.6693582872318325,0.5288650177397347
235,0.009738570634403068,2.614293655969334e-05,0.02614293655969313,0.04947954724340763,5.2045275659237225e-05,0.010409055131847422,0.059517941983923454,4.8205801607654445e-05,0.008034300267942385,3.624152505270161e-06,3.624152505270161e-06,0.07248305010540322,0.7682236997611749,0.647305423301777,0.48889343057622936
240,0.009733043269703756,2.6695673029624434e-05,0.02669567302962439,0.04946837987841971,5.316201215802953e-05,0.010632402431605792,0.059507220246049215,4.9277975395078985e-05,0.008212995899179676,3.701262133041866e-06,3.701262133041866e-06,0.07402524266083732,0.7658057138831904,0.6484881408587108,0.5108396562725881
245,0.009727517411234354,2.7248258876564778e-05,0.02724825887656468,0.049457209320269015,5.4279067973099046e-05,0.010855813594619734,0.059496492269268904,5.035077307310992e-05,0.00839179551218494,3.778371760813572e-06,3.778371760813572e-06,0.07556743521627143,0.777984648878988,0.6624978401535342,0.5004386819588401
250,0.009721993061504125,2.7800693849587647e-05,0.0278006938495875,0.04944603548419878,5.539645158012302e-05,0.011079290316024504,0.05948576018769904,5.142398123009585e-05,0.008570663538349232,3.855481388585277e-06,3.855481388585277e-06,0.07710962777170555,0.7923432107540738,0.682363560740464,0.5154634328949995
255,0.009716470221356714,2.8352977864328684e-05,0.028352977864328666,0.04943485835561478,5.6514164438523116e-05,0.011302832887704506,0.05947502410580605,5.249758941939468e-05,0.008749598236565737,3.932591016356983e-06,3.932591016356983e-06,0.07865182032713965,0.7897779271117369,0.6813264920090917,0.5424857865715832
260,0.009710948891635766,2.8905110836423517e-05,0.028905110836423442,0.0494236779199228,5.763220800772098e-05,0.011526441601544146,0.059464284128056356,5.3571587194364305e-05,0.008928597865727306,4.009700644128688e-06,4.009700644128688e-06,0.08019401288257376,0.800423248777959,0.6946634668428923,0.5248319898300068
265,0.009705429073184923,2.945709268150778e-05,0.029457092681507646,0.049412494162528624,5.875058374713825e-05,0.011750116749427608,0.059453540358916375,5.4645964108362605e-05,0.009107660684727015,4.086810271900394e-06,4.086810271900394e-06,0.08173620543800789,,,
270,0.00969991076684783,3.000892331521711e-05,0.030008923315216984,0.049401307068838045,5.98692931161966e-05,0.011973858623239186,0.05944279290285253,5.572070971474749e-05,0.009286784952457827,4.1639198996721e-06,4.1639198996721e-06,0.083278397993442,,,
275,0.00969439397346813,3.056060265318714e-05,0.030560602653187052,0.04939011662425683,6.098833757431766e-05,0.012197667514863397,0.059432041864331236,5.679581356687685e-05,0.009465968927812707,4.241029527443805e-06,4.241029527443805e-06,0.0848205905488761,,,
280,0.009688878693889466,3.1112130611053504e-05,0.031112130611053335,0.049378922814190776,6.210771858092308e-05,0.012421543716184535,0.059421287347818916,5.787126521810857e-05,0.009645210869684728,4.318139155215511e-06,4.318139155215511e-06,0.08636278310431021,,,
285,0.009683364928955484,3.1663507104451846e-05,0.03166350710445165,0.049367725624045664,6.322743759543453e-05,0.012645487519086784,0.059410529457781996,5.8947054221800555e-05,0.009824509036966744,4.395248782987216e-06,4.395248782987216e-06,0.08790497565974431,,,
290,0.009677852679509824,3.2214732049017786e-05,0.03221473204901759,0.04935652503922727,6.434749607727365e-05,0.01286949921545455,0.05939976829868689,6.0023170131310696e-05,0.010003861688551718,4.4723584107589215e-06,4.4723584107589215e-06,0.08944716821517842,,,
295,0.00967234194639613,3.276580536038696e-05,0.03276580536038698,0.04934532104514139,6.546789548586207e-05,0.013093579097172237,0.059389003975000035,6.109960249999688e-05,0.010183267083332725,4.549468038530627e-06,4.549468038530627e-06,0.09098936077061254,,,
300,0.009666832730458052,3.331672695419502e-05,0.03331672695419485,0.049334113627193796,6.658863728062148e-05,0.01331772745612414,0.059378236591187836,6.217634088121702e-05,0.010362723480202729,4.626577666302333e-06,4.626577666302333e-06,0.09253155332604666,,,
305,0.009661325032539225,3.386749674607758e-05,0.033867496746077475,0.049322902770790274,6.77097229209735e-05,0.013541944584194554,0.05936746625171671,6.325337482832898e-05,0.010542229138054804,4.7036872940740385e-06,4.7036872940740385e-06,0.09407374588148076,,,
310,0.009655818853483298,3.441811465167028e-05,0.03441811465167022,0.04931168846133661,6.883115386633979e-05,0.013766230773267885,0.059356693061053095,6.433069389469068e-05,0.010721782315781692,4.780796921845744e-06,4.780796921845744e-06,0.09561593843691488,,,
315,0.009650314194133914,3.496858058660876e-05,0.03496858058660868,0.04930047068423859,6.995293157614199e-05,0.013990586315228315,0.059345917123663404,6.540828763366e-05,0.010901381272276578,4.857906549617449e-06,4.857906549617449e-06,0.09715813099234898,,,
320,0.009644811055334714,3.551889446652865e-05,0.03551889446652867,0.04928924942490199,7.107505750980178e-05,0.01421501150196025,0.05933513854401405,6.648614559859484e-05,0.011081024266432427,4.935016177389155e-06,4.935016177389155e-06,0.09870032354778309,,,
325,0.009639309437929346,3.606905620706559e-05,0.036069056207065464,0.0492780246687326,7.219753312674078e-05,0.014439506625347986,0.059324357426571474,6.75642573428531e-05,0.01126070955714209,5.012125805160861e-06,5.012125805160861e-06,0.10024251610321722,,,
330,0.00963380934276145,3.661906572385521e-05,0.03661906572385509,0.0492667964011362,7.332035988638063e-05,0.014664071977276039,0.05931357387580208,6.864261241979266e-05,0.011440435403298643,5.0892354329325664e-06,5.0892354329325664e-06,0.10178470865865133,,,
335,0.00962831077067467,3.716892293253314e-05,0.037168922932533044,0.04925556460751858,7.444353924814302e-05,0.01488870784962848,0.059302787996172286,6.97212003827714e-05,0.01162020006379516,5.166345060704272e-06,5.166345060704272e-06,0.10332690121408543,,,
340,0.009622813722512651,3.771862774873501e-05,0.03771862774873491,0.04924432927328551,7.556707267144959e-05,0.015113414534289826,0.059291999892148534,7.080001078514726e-05,0.011800001797524384,5.243454688475977e-06,5.243454688475977e-06,0.10486909376951954,,,
345,0.009617318199119037,3.8268180088096474e-05,0.03826818008809629,0.04923309038384279,7.669096161572197e-05,0.015338192323144262,0.05928120966819722,7.187903318027811e-05,0.01197983886337961,5.320564316247683e-06,5.320564316247683e-06,0.10641128632495366,,,
350,0.009611824201337469,3.8817579866253157e-05,0.038817579866253116,0.04922184792459619,7.781520754038181e-05,0.015563041508076192,0.059270417428784784,7.295825712152183e-05,0.012159709520253581,5.397673944019388e-06,5.397673944019388e-06,0.10795347888038775,,,
355,0.009606331730011594,3.936682699884069e-05,0.03936682699884064,0.0492106018809515,7.893981190485079e-05,0.015787962380970022,0.05925962327837764,7.403767216223632e-05,0.01233961202703937,5.474783571791094e-06,5.474783571791094e-06,0.10949567143582188,,,
360,0.009600840785985054,3.991592140149471e-05,0.03991592140149458,0.0491993522383145,8.006477616855052e-05,0.016012955233710047,0.05924882732144221,7.51172678557795e-05,0.012519544642629832,5.5518931995628e-06,5.5518931995628e-06,0.111037863991256,,,
365,0.009595351370101493,4.046486298985085e-05,0.04046486298985075,0.049188098982090984,8.119010179090269e-05,0.01623802035818034,0.05923802966244491,7.619703375550923e-05,0.01269950562591815,5.629002827334505e-06,5.629002827334505e-06,0.1125800565466901,,,
370,0.009589863483204553,4.101365167954474e-05,0.04101365167954474,0.04917684209768672,8.231579023132893e-05,0.016463158046265636,0.05922723040585217,7.727695941478341e-05,0.01287949323579718,5.706112455106211e-06,5.706112455106211e-06,0.1141222491021242,,,
375,0.009584377126137881,4.156228738621203e-05,0.04156228738621193,0.0491655815705075,8.344184294925089e-05,0.01668836858985001,0.0592164296561304,7.835703438695995e-05,0.013059505731159993,5.783222082877916e-06,5.783222082877916e-06,0.11566444165755832,,,
380,0.009578892299745118,4.211077002548834e-05,0.04211077002548824,0.04915431738595911,8.456826140409022e-05,0.01691365228081787,0.05920562751774604,7.943724822539674e-05,0.013239541370899333,5.860331710649621e-06,5.860331710649621e-06,0.11720663421299242,,,
385,0.009573409004869908,4.265909951300931e-05,0.04265909951300917,0.04914304952944732,8.569504705526858e-05,0.01713900941105362,0.05919482409516549,8.051759048345166e-05,0.013419598413908496,5.937441338421327e-06,5.937441338421327e-06,0.11874882676842653,,,
390,0.009567927242355896,4.320727576441057e-05,0.04320727576441041,0.04913177798637793,8.68222013622076e-05,0.01736444027244144,0.05918401949285518,8.159805071448262e-05,0.013599675119080334,6.014550966193032e-06,6.014550966193032e-06,0.12029101932386065,,,
395,0.009562447013046723,4.3755298695327766e-05,0.04375529869532768,0.04912050274215672,8.794972578432895e-05,0.017589945156865627,0.059173213815281525,8.26786184718475e-05,0.013779769745307924,6.091660593964738e-06,6.091660593964738e-06,0.12183321187929474,,,
400,0.009556968317786036,4.4303168221396515e-05,0.04430316822139646,0.049109223782189466,8.907762178105428e-05,0.0178155243562107,0.05916240716691096,8.37592833089042e-05,0.013959880551484005,6.168770221736443e-06,6.168770221736443e-06,0.12337540443472886,,,
405,0.009551491157417477,4.485088425825247e-05,0.044850884258252344,0.04909794109188195,9.020589081180523e-05,0.01804117816236095,0.059151599652209896,8.484003477901064e-05,0.014140005796501653,6.245879849508149e-06,6.245879849508149e-06,0.12491759699016299,,,
410,0.00954601553278469,4.539844672153124e-05,0.04539844672153104,0.04908665465663997,9.133453433600344e-05,0.01826690686720056,0.059140791375644756,8.592086243552468e-05,0.014320143739254054,6.322989477279854e-06,6.322989477279854e-06,0.12645978954559708,,,
415,0.009540541444731316,4.594585552686849e-05,0.04594585552686847,0.0490753644618693,9.246355381307058e-05,0.01849271076261394,0.05912998244168196,8.700175583180421e-05,0.01450029263863395,6.40009910505156e-06,6.40009910505156e-06,0.1280019821010312,,,
420,0.009535068894101002,4.6493110589899844e-05,0.0464931105898998,0.049064070492975724,9.359295070242832e-05,0.018718590140485603,0.059119172954787934,8.808270452120714e-05,0.014680450753534413,6.477208732823266e-06,6.477208732823266e-06,0.1295441746564653,,,
425,0.009529597881737392,4.7040211826260915e-05,0.047040211826260836,0.04905277273536503,9.472272646349826e-05,0.01894454529269951,0.05910836301942909,8.916369805709137e-05,0.01486061634284852,6.554318360594972e-06,6.554318360594972e-06,0.13108636721189942,,,
430,0.009524128408484128,4.7587159151587366e-05,0.04758715915158718,0.049041471174442984,9.585288255570208e-05,0.019170576511140403,0.059097552740071856,9.024472599281477e-05,0.015040787665469013,6.631427988366677e-06,6.631427988366677e-06,0.13262855976733354,,,
435,0.009518660475184853,4.8133952481514824e-05,0.04813395248151464,0.049030165795615394,9.698342043846142e-05,0.01939668408769213,0.05908674222118265,9.132577788173525e-05,0.015220962980289077,6.708537616138383e-06,6.708537616138383e-06,0.13417075232276765,,,
440,0.009513194082683212,4.8680591731678916e-05,0.048680591731678824,0.04901885658428803,9.811434157119795e-05,0.01962286831423954,0.059075931567227895,9.240684327721071e-05,0.015401140546201675,6.785647243910088e-06,6.785647243910088e-06,0.13571294487820176,,,
445,0.009507729231822849,4.922707681771528e-05,0.04922707681771521,0.04900754352586668,9.924564741333331e-05,0.019849129482666483,0.05906512088267401,9.348791173259904e-05,0.015581318622099771,6.8627568716817934e-06,6.8627568716817934e-06,0.13725513743363585,,,
450,0.009502265923447406,4.977340765525955e-05,0.049773407655259394,0.048996226605757115,0.00010037733942428914,0.0200754678848577,0.059054310271987424,9.456897280125815e-05,0.01576149546687622,6.939866499453499e-06,6.939866499453499e-06,0.13879732998906996,,,
455,0.009496804158400528,5.031958415994737e-05,0.050319584159947195,0.04898490580936514,0.00010150941906348708,0.020301883812697263,0.05904349983963454,9.565001603654586e-05,0.015941669339424314,7.016976127225204e-06,7.016976127225204e-06,0.14033952254450408,,,
460,0.009491343937525858,5.086560624741435e-05,0.05086560624741421,0.04897358112209652,0.00010264188779034883,0.020528377558069577,0.059032689690081804,9.673103099182016e-05,0.016121838498636576,7.0940857549969105e-06,7.0940857549969105e-06,0.14188171509993822,,,
465,0.00948588526166704,5.141147383329614e-05,0.05141147383329603,0.04896225252935705,0.00010377474706429598,0.020754949412859047,0.05902187992779561,9.781200722043889e-05,0.016302001203406413,7.171195382768616e-06,7.171195382768616e-06,0.1434239076553723,,,
470,0.009480428131667717,5.195718683322839e-05,0.05195718683322825,0.048950920016552504,0.0001049079983447502,0.02098159966894997,0.059011070657242405,9.889293427575997e-05,0.016482155712626567,7.248305010540321e-06,7.248305010540321e-06,0.14496610021080641,,,
475,0.009474972548371534,5.250274516284671e-05,0.05250274516284659,0.048939583569088674,0.00010604164309113316,0.021208328618226524,0.05900026198288859,9.997380171114127e-05,0.016662300285190113,7.325414638312027e-06,7.325414638312027e-06,0.14650829276624053,,,
480,0.009469518512622134,5.304814873778675e-05,0.05304814873778663,0.04892824317237134,0.0001071756827628665,0.02143513655257323,0.058989454009200595,0.0001010545990799407,0.016842433179990013,7.402524266083733e-06,7.402524266083733e-06,0.14805048532167464,,,
485,0.00946406602526316,5.3593397473684134e-05,0.05359339747368408,0.04891689881180629,0.00010831011881937187,0.021662023763874272,0.05897864684064484,0.00010213531593551614,0.017022552655919232,7.4796338938554384e-06,7.4796338938554384e-06,0.14959267787710875,,,
490,0.009458615087138257,5.4138491286174505e-05,0.05413849128617432,0.0489055504727993,0.00010944495272007092,0.021888990544014053,0.05896784058168775,0.00010321594183122548,0.017202656971870844,7.556743521627144e-06,7.556743521627144e-06,0.15113487043254287,,,
495,0.009453165699091066,5.4683430090893474e-05,0.05468343009089349,0.04889419814075616,0.0001105801859243853,0.02211603718487687,0.058957035336795735,0.00010429646632042664,0.017382744386737703,7.63385314939885e-06,7.63385314939885e-06,0.15267706298797698,,,
