Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
100,0.009873638099702856,1.26361900297145e-05,0.01263619002971439,0.0495701624747855,4.2983752521450594e-05,0.008596750504290096,0.059622676620904036,3.773233790959643e-05,0.00628872298493266,1.3084928274398974e-06,1.3084928274398974e-06,0.026169856548797946,0.5320264038839683,0.3852915220301529,0.278229908979774
105,0.009867347543700822,1.3265245629917748e-05,0.013265245629917821,0.04954866760707016,4.513323929298363e-05,0.009026647858596748,0.059603849357460846,3.9615064253915915e-05,0.006602510708985876,1.3739174688118924e-06,1.3739174688118924e-06,0.02747834937623785,0.5392609670636468,0.39555029438687184,0.294944338288252
110,0.00986105960772263,1.389403922773717e-05,0.013894039227737132,0.049527175763677524,4.728242363224758e-05,0.009456484726449554,0.059584995660456955,4.150043395430453e-05,0.006916738992384097,1.4393421101838875e-06,1.4393421101838875e-06,0.028786842203677748,0.5478346747057203,0.40586537140916384,0.2932518159236912
115,0.009854774292974643,1.4522570702535716e-05,0.014522570702535709,0.049505687183692304,4.943128163076956e-05,0.00988625632615392,0.059566113787507806,4.338862124921963e-05,0.007231436874869823,1.504766751555882e-06,1.504766751555882e-06,0.03009533503111764,0.574612533061977,0.4426629375508008,0.3216751285582228
120,0.009848491600663237,1.5150839933676328e-05,0.015150839933676274,0.049484202106199235,5.157978938007663e-05,0.010315957876015358,0.059547201996228816,4.527980037711849e-05,0.007546633396186331,1.570191392927877e-06,1.570191392927877e-06,0.03140382785855754,0.5814978368573662,0.44793194970757033,0.3236790357895668
125,0.009842211531994782,1.5778846800521953e-05,0.015778846800521884,0.04946272077028304,5.372792297169591e-05,0.010745584594339275,0.059528258544235414,4.7174145576458446e-05,0.007862357596076341,1.635616034299872e-06,1.635616034299872e-06,0.03271232068599744,0.5947730828270577,0.46416766738269133,0.34286342235808986
130,0.009835934088175645,1.640659118243553e-05,0.01640659118243548,0.04944124341502846,5.587565849715446e-05,0.011175131699430851,0.05950928168914303,4.907183108569682e-05,0.008178638514282799,1.7010406756718667e-06,1.7010406756718667e-06,0.03402081351343733,0.6282992741140705,0.5020482870371553,0.36291770710598226
135,0.0098296592704122,1.703407295878001e-05,0.01703407295878001,0.04941977027952021,5.8022972047979375e-05,0.011604594409595936,0.05949026968856709,5.0973031143290896e-05,0.008495505190548425,1.7664653170438617e-06,1.7664653170438617e-06,0.035329306340877234,0.6339494074568152,0.5171885502472569,0.37554190344011856
140,0.009823387079910817,1.7661292008918323e-05,0.017661292008918306,0.049398301602843024,6.0169839715697746e-05,0.0120339679431396,0.05947122080012302,5.287791998769803e-05,0.008812986664616274,1.8318899584158563e-06,1.8318899584158563e-06,0.03663779916831712,0.6515572453609331,0.5315967441312655,0.38421855296792706
145,0.009817117517877866,1.828824821221343e-05,0.01828824821221342,0.04937683762408163,6.231623759183667e-05,0.01246324751836736,0.05945213328142625,5.478667185737551e-05,0.009131111976229178,1.8973145997878518e-06,1.8973145997878518e-06,0.03794629199575703,0.6886428659758389,0.5741309846034182,0.414977253414662
150,0.009810850585519717,1.8914941448028265e-05,0.0189149414480283,0.04935537858232077,6.446214176792324e-05,0.012892428353584617,0.0594330053900922,5.669946099078063e-05,0.009449910165129971,1.9627392411598464e-06,1.9627392411598464e-06,0.03925478482319693,0.6863257185116505,0.5779792635283458,0.41778655870572645
155,0.009804586284042743,1.9541371595725773e-05,0.019541371595725665,0.049333924716645154,6.660752833548453e-05,0.013321505667097,0.0594138353837363,5.861646162637075e-05,0.009769410271061707,2.0281638825318414e-06,2.0281638825318414e-06,0.040563277650636824,0.7104407171411353,0.6027015566868719,0.44516165400346264
160,0.009798324614653312,2.01675385346689e-05,0.020167538534668905,0.04931247626613953,6.875237338604762e-05,0.013750474677209468,0.05939462151997397,6.053784800260315e-05,0.010089641333767108,2.0935885239038364e-06,2.0935885239038364e-06,0.04187177047807673,0.7411159929326131,0.6371702747440492,0.4607343634984518
165,0.009792065578557795,2.079344214422059e-05,0.02079344214422052,0.049291033469888605,7.089665301113964e-05,0.01417933060222798,0.059375362056420654,6.246379435793514e-05,0.010410632392989116,2.1590131652758314e-06,2.1590131652758314e-06,0.04318026330551663,0.735140211876739,0.6351950667374998,0.45925447199847164
170,0.009785809176962562,2.141908230374379e-05,0.021419082303743786,0.049269596566977124,7.304034330228763e-05,0.014608068660457607,0.059356055250691764,6.439447493082407e-05,0.010732412488470566,2.224437806647826e-06,2.224437806647826e-06,0.04448875613295652,0.7578949238143472,0.6579577140413051,0.4860430695893185
175,0.009779555411073986,2.204445889260144e-05,0.022044458892601426,0.049248165796489815,7.518342035101872e-05,0.015036684070203754,0.05933669936040273,6.633006395972724e-05,0.011055010659954512,2.2898624480198206e-06,2.2898624480198206e-06,0.04579724896039641,0.7356969840612089,0.6311800898453285,0.4563370239947791
180,0.009773304282098435,2.2669571790156482e-05,0.022669571790156495,0.0492267413975114,7.732586024885998e-05,0.015465172049771936,0.059317292643168984,6.827073568310194e-05,0.011378455947183563,2.3552870893918156e-06,2.3552870893918156e-06,0.04710574178783631,0.7343091340857565,0.6350955935424872,0.46233975506607455
185,0.009767055793098852,2.329442069011469e-05,0.02329442069011478,0.04920532330864211,7.946766913578987e-05,0.015893533827157857,0.05929783664597816,7.021633540218459e-05,0.011702722567030643,2.4207117307638102e-06,2.4207117307638102e-06,0.048414234615276205,0.7505494793458591,0.6496832828122219,0.4697622423718063
190,0.009760809966865238,2.3919003313476283e-05,0.023919003313476295,0.04918390814466988,8.160918553301266e-05,0.01632183710660251,0.059278369037668664,7.216309623313373e-05,0.012027182705522277,2.4861363721358052e-06,2.4861363721358052e-06,0.0497227274427161,0.771075472167128,0.6730473561324005,0.4866868205976442
195,0.009754566809956101,2.454331900438986e-05,0.024543319004389885,0.04916249487814804,8.37505121851961e-05,0.016750102437039227,0.05925890113509235,7.410988649076562e-05,0.012351647748460759,2.5515610135078e-06,2.5515610135078e-06,0.051031220270156,0.768470891144373,0.6727393090525016,0.4864783316697893
200,0.009748326322523409,2.5167367747659115e-05,0.025167367747659153,0.04914108348832888,8.58916511671123e-05,0.017178330233422412,0.059239433174123016,7.605668258769846e-05,0.012676113764616415,2.616985654879795e-06,2.616985654879795e-06,0.05233971309759589,0.7828331662320258,0.6872209808597615,0.5098211620375714
205,0.009742088504719122,2.579114952808774e-05,0.02579114952808781,0.04911967395446467,8.803260455353336e-05,0.01760652091070669,0.059219965390634496,7.800346093655048e-05,0.013000576822758347,2.68241029625179e-06,2.68241029625179e-06,0.053648205925035795,0.7978522968576275,0.7043803535161501,0.5094820507285324
210,0.009735853356695206,2.641466433047943e-05,0.026414664330479454,0.04909826625580769,9.017337441923136e-05,0.018034674883846247,0.059200498020500605,7.995019794993985e-05,0.013325032991656549,2.7478349376237845e-06,2.7478349376237845e-06,0.054956698752475684,0.7963464306615787,0.704778609765626,0.5179223895974867
215,0.009729620878603622,2.703791213963788e-05,0.0270379121396378,0.04907686037161022,9.231396283897841e-05,0.018462792567795594,0.059181031299595156,8.189687004048481e-05,0.013649478340080679,2.8132595789957795e-06,2.8132595789957795e-06,0.05626519157991559,0.8065761294170137,0.7147291022778826,0.5169655215421282
220,0.009723391070596332,2.7660892940366786e-05,0.027660892940366777,0.04905545628112454,9.44543718875466e-05,0.018890874377509248,0.05916156546379197,8.384345362080355e-05,0.013973908936800505,2.8786842203677745e-06,2.8786842203677745e-06,0.05757368440735549,0.8204879372141809,0.7301360476274382,0.5281383832776809
225,0.0097171639328253,2.8283606717469833e-05,0.02828360671746999,0.04903405396360292,9.659460363970802e-05,0.019318920727941613,0.05914210074896486,8.578992510351426e-05,0.014298320850585688,2.944108861739769e-06,2.944108861739769e-06,0.05888217723479538,0.8175984989933945,0.7285167833903203,0.526960875746457
230,0.009710939465442492,2.8906053455750725e-05,0.028906053455750813,0.049012653398297655,9.873466017023478e-05,0.019746932034046982,0.05912263739098765,8.773626090123517e-05,0.014622710150205775,3.009533503111764e-06,3.009533503111764e-06,0.06019067006223528,0.828190304461818,0.7384627539842559,0.5517880787270498
235,0.009704717668599868,2.952823314001315e-05,0.029528233140013183,0.04899125456446101,0.00010087454355389896,0.02017490871077987,0.05910317562573416,8.968243742658447e-05,0.014947072904430647,3.074958144483759e-06,3.074958144483759e-06,0.06149916288967518,0.8386346804259422,0.7505993680270722,0.5430438753678525
240,0.00969849854244939,3.0150145755060803e-05,0.03015014575506092,0.04896985744134528,0.00010301425586547268,0.02060285117309446,0.0590837156890782,9.162843109218037e-05,0.015271405182029962,3.140382785855754e-06,3.140382785855754e-06,0.06280765571711508,0.8368007123123283,0.7489087888898442,0.56133979513126
245,0.009692282087143025,3.0771791285697374e-05,0.030771791285697514,0.04894846200820272,0.000105153799179728,0.0210307598359456,0.05906425781689359,9.357421831064107e-05,0.01559570305177349,3.2058074272277488e-06,3.2058074272277488e-06,0.06411614854455497,0.8445403549073136,0.7573751781176301,0.5479634801372965
250,0.009686068302832734,3.139316971672657e-05,0.03139316971672668,0.04892706824428563,0.00010729317557143703,0.021458635114287472,0.05904480224505416,9.551977549458479e-05,0.01591996258243067,3.2712320685997438e-06,3.2712320685997438e-06,0.06542464137199487,0.8589287791367292,0.7725125053336439,0.5589284095125786
255,0.009679857189670479,3.2014281032952066e-05,0.03201428103295212,0.04890567612884628,0.00010943238711537187,0.02188647742307437,0.059025349209433704,9.746507905662972e-05,0.0162441798427716,3.3366567099717384e-06,3.3366567099717384e-06,0.06673313419943476,0.8511828931952723,0.7662336628199194,0.5543958054086227
260,0.009673648747808223,3.263512521917757e-05,0.03263512521917766,0.048884285641136956,0.00011157143588630462,0.022314287177260916,0.05900589894590606,9.941010540939406e-05,0.01656835090156561,3.4020813513437334e-06,3.4020813513437334e-06,0.06804162702687466,0.8718531778345515,0.7779975215518192,0.563743924117646
265,0.009667442977397932,3.3255702260206766e-05,0.0332557022602068,0.04886289676040993,0.00011371032395900737,0.02274206479180141,0.05898645169034504,0.00010135483096549603,0.016892471827582578,3.4675059927157284e-06,3.4675059927157284e-06,0.06935011985431457,,,
270,0.009661239878591566,3.3876012140843356e-05,0.03387601214084346,0.04884150946591748,0.00011584905340825222,0.02316981068165036,0.058967007678624464,0.00010329923213755382,0.017216538689592276,3.5329306340877234e-06,3.5329306340877234e-06,0.07065861268175447,,,
275,0.00965503945154109,3.4496054845891036e-05,0.03449605484589102,0.04882012373691189,0.00011798762630881124,0.023597525261762176,0.05894756714661815,0.00010524328533818565,0.01754054755636414,3.598355275459718e-06,3.598355275459718e-06,0.07196710550919436,,,
280,0.009648841696398465,3.511583036015349e-05,0.03511583036015353,0.04879873955264544,0.00012012604473545659,0.02402520894709126,0.058928130330199904,0.00010718696698000971,0.01786449449666827,3.6637799168317126e-06,3.6637799168317126e-06,0.07327559833663425,,,
285,0.009642646613315655,3.573533866843442e-05,0.03573533866843459,0.0487773568923704,0.00012226431076296028,0.024452862152592014,0.05890869746524356,0.00010913025347564424,0.018188375579273885,3.7292045582037076e-06,3.7292045582037076e-06,0.07458409116407415,,,
290,0.009636454202444624,3.635457975553751e-05,0.036354579755537575,0.04875597573533906,0.00012440242646609447,0.024880485293218846,0.05888926878762293,0.0001110731212377074,0.018512186872951197,3.7946291995757027e-06,3.7946291995757027e-06,0.07589258399151405,,,
295,0.009630264463937336,3.6973553606266454e-05,0.03697355360626642,0.048734596060803693,0.00012654039391963123,0.025308078783926158,0.058869844533211826,0.0001130155466788174,0.018835924446469532,3.860053840947698e-06,3.860053840947698e-06,0.07720107681895395,,,
300,0.00962407739794575,3.759226020542496e-05,0.037592260205425054,0.04871321784801658,0.00012867821519834267,0.025735643039668465,0.05885042493788408,0.00011495750621159248,0.01915958436859866,3.925478482319693e-06,3.925478482319693e-06,0.07850956964639386,,,
305,0.009617893004621833,3.821069953781672e-05,0.03821069953781675,0.048691841076229994,0.00013081589237700085,0.026163178475400173,0.0588310102375135,0.00011689897624865079,0.019483162708108348,3.990903123691688e-06,3.990903123691688e-06,0.07981806247383375,,,
310,0.009611711284117546,3.882887158824541e-05,0.03882887158824544,0.04867046572469622,0.00013295342753037788,0.026590685506075573,0.0588116006679739,0.0001188399332026106,0.01980665553376837,4.056327765063683e-06,4.056327765063683e-06,0.08112655530127365,,,
315,0.009605532236584852,3.944677634151474e-05,0.03944677634151483,0.048649091772667546,0.00013509082273324588,0.02701816454664907,0.058792196465139106,0.00012078035348609007,0.02013005891434816,4.121752406435677e-06,4.121752406435677e-06,0.08243504812871354,,,
320,0.009599355862175717,4.0064413782428394e-05,0.04006441378242831,0.048627719199396235,0.00013722808006037696,0.02744561601207529,0.05877279786488293,0.0001227202135117074,0.02045336891861782,4.187177047807672e-06,4.187177047807672e-06,0.08374354095615344,,,
325,0.009593182161042099,4.0681783895790075e-05,0.040681783895790136,0.048606347984134574,0.00013936520158654316,0.02787304031730853,0.05875340510307919,0.00012465948969208083,0.02077658161534679,4.252601689179667e-06,4.252601689179667e-06,0.08505203378359333,,,
330,0.009587011133335965,4.129888666640347e-05,0.04129888666640347,0.04858497810613484,0.0001415021893865166,0.028300437877303297,0.05873401841560172,0.00012659815843982854,0.021099693073304615,4.318026330551662e-06,4.318026330551662e-06,0.08636052661103323,,,
335,0.009580842779209276,4.191572207907227e-05,0.04191572207907246,0.048563609544649305,0.00014363904553506938,0.02872780910701389,0.058714638038324315,0.00012853619616756877,0.0214226993612614,4.383450971923657e-06,4.383450971923657e-06,0.08766901943847313,,,
340,0.009574677098813997,4.253229011860018e-05,0.04253229011860027,0.04854224227893027,0.0001457757721069736,0.029155154421394713,0.058695264207120804,0.00013047357928791964,0.02174559654798658,4.448875613295651e-06,4.448875613295651e-06,0.08897751226591302,,,
345,0.009568514092302092,4.314859076979089e-05,0.04314859076979083,0.048520876288229986,0.00014791237117700134,0.02958247423540028,0.05867589715786501,0.00013241028421349948,0.022068380702249812,4.514300254667646e-06,4.514300254667646e-06,0.09028600509335293,,,
350,0.00956235375982552,4.376462401744809e-05,0.04376462401744807,0.04849951155180075,0.0001500488448199247,0.030009768963984995,0.05865653712643074,0.00013434628735692637,0.02239104789282087,4.579724896039641e-06,4.579724896039641e-06,0.09159449792079281,,,
355,0.009556196101536244,4.438038984637548e-05,0.0443803898463756,0.048478148048894845,0.0001521851951105158,0.03043703902210315,0.05863718434869182,0.00013628156513081858,0.022713594188469632,4.645149537411636e-06,4.645149537411636e-06,0.09290299074823272,,,
360,0.009550041117586233,4.4995888241376744e-05,0.04499588824137668,0.04845678575876453,0.00015432142412354668,0.030864284824709376,0.05861783906052206,0.00013821609394779435,0.023036015657965647,4.710574178783631e-06,4.710574178783631e-06,0.09421148357567262,,,
365,0.009543888808127444,4.561111918725557e-05,0.04561111918725569,0.048435424660662106,0.00015645753393378953,0.03129150678675796,0.05859850149779529,0.0001401498502204718,0.023358308370078462,4.775998820155626e-06,4.775998820155626e-06,0.09551997640311252,,,
370,0.009537739173311842,4.622608266881568e-05,0.04622608266881578,0.04841406473383984,0.00015859352661601632,0.0317187053232032,0.05857917189638531,0.0001420828103614692,0.02368046839357807,4.841423461527621e-06,4.841423461527621e-06,0.09682846923055242,,,
375,0.009531592213291392,4.684077867086075e-05,0.046840778670860894,0.04839270595755001,0.00016072940424499926,0.03214588084899983,0.05855985049216596,0.0001440149507834047,0.024002491797234016,4.9068481028996155e-06,4.9068481028996155e-06,0.0981369620579923,,,
380,0.009525447928218056,4.7455207178194467e-05,0.0474552071781944,0.0483713483110449,0.00016286516889551036,0.032573033779102034,0.058540537521011037,0.00014594624789889655,0.024324374649816072,4.9722727442716105e-06,4.9722727442716105e-06,0.0994454548854322,,,
385,0.009519306318243794,4.806936817562053e-05,0.048069368175620575,0.04834999177357679,0.00016500082264232177,0.033000164528464326,0.05852123321879437,0.00014787667812056295,0.024646113020093785,5.0376973856436055e-06,5.0376973856436055e-06,0.1007539477128721,,,
390,0.009513167383520574,4.868326164794264e-05,0.048683261647942566,0.04832863632439795,0.0001671363675602056,0.03342727351204111,0.05850193782138978,0.0001498062178610221,0.024967702976836925,5.1031220270156005e-06,5.1031220270156005e-06,0.10206244054031201,,,
395,0.009507031124200356,4.929688757996448e-05,0.04929688757996442,0.04830728194276066,0.0001692718057239339,0.03385436114478679,0.058482651564671084,0.00015173484353289219,0.025289140588815262,5.1685466683875955e-06,5.1685466683875955e-06,0.10337093336775191,,,
400,0.009500897540435102,4.9910245956489755e-05,0.04991024595648974,0.048285928607917215,0.00017140713920827874,0.034281427841655776,0.05846337468451209,0.0001536625315487914,0.025610421924798454,5.23397130975959e-06,5.23397130975959e-06,0.10467942619519179,,,
405,0.009494766632376778,5.052333676232215e-05,0.050523336762322235,0.04826457629911988,0.00017354237008801226,0.034708474017602464,0.05844410741678662,0.00015558925832133804,0.025931543053556272,5.2993959511315856e-06,5.2993959511315856e-06,0.1059879190226317,,,
410,0.009488638400177347,5.113615998226536e-05,0.051136159982265394,0.048243224995620934,0.0001756775004379066,0.03513550008758137,0.0584248499973685,0.0001575150002631502,0.026252500043858262,5.36482059250358e-06,5.36482059250358e-06,0.10729641185007159,,,
415,0.00948251284398877,5.174871560112308e-05,0.05174871560112304,0.04822187467667267,0.00017781253233273376,0.035562506466546684,0.058405602662131545,0.00015943973378684616,0.026573288964474195,5.430245233875576e-06,5.430245233875576e-06,0.10860490467751151,,,
420,0.00947638996396301,5.236100360369901e-05,0.052361003603699,0.04820052532152734,0.0001799474678472659,0.035989493569453246,0.05838636564694956,0.00016136343530504405,0.026893905884173952,5.49566987524757e-06,5.49566987524757e-06,0.1099133975049514,,,
425,0.009470269760252031,5.297302397479684e-05,0.05297302397479686,0.04817917690943725,0.00018208230905627512,0.03641646181125502,0.058367139187696385,0.00016328608123036213,0.027214346871726858,5.561094516619566e-06,5.561094516619566e-06,0.11122189033239131,,,
430,0.009464152233007797,5.358477669922026e-05,0.05358477669922035,0.04815782941965467,0.00018421705803453345,0.03684341160690663,0.058347923520245815,0.0001652076479754186,0.027534607995903015,5.62651915799156e-06,5.62651915799156e-06,0.11253038315983119,,,
435,0.00945803738238227,5.4196261761772964e-05,0.054196261761772946,0.04813648283143187,0.00018635171685681305,0.0372703433713627,0.05832871888047168,0.00016712811195283167,0.027854685325471862,5.691943799363554e-06,5.691943799363554e-06,0.11383887598727108,,,
440,0.009451925208527414,5.4807479147258646e-05,0.054807479147258586,0.04811513712402114,0.00018848628759788596,0.0376972575195772,0.058309525504247804,0.00016904744957521955,0.028174574929203278,5.75736844073555e-06,5.75736844073555e-06,0.11514736881471099,,,
445,0.009445815711595189,5.5418428840481006e-05,0.05541842884048109,0.048093792276674756,0.00019062077233252437,0.03812415446650497,0.058290343627448,0.0001709656372552004,0.0284942728758667,5.822793082107544e-06,5.822793082107544e-06,0.11645586164215088,,,
450,0.009439708891737562,5.602911082624373e-05,0.056029110826243844,0.048072448268645,0.00019275517313550026,0.03855103462710008,0.05827117348594608,0.00017288265140539248,0.02881377523423201,5.888217723479539e-06,5.888217723479539e-06,0.11776435446959077,,,
455,0.009433604749106494,5.663952508935052e-05,0.05663952508935066,0.04805110507918414,0.00019488949208158583,0.03897789841631716,0.058252015315615864,0.00017479846843841394,0.029133078073068863,5.953642364851534e-06,5.953642364851534e-06,0.11907284729703067,,,
460,0.00942750328385395,5.7249671614605056e-05,0.057249671614605036,0.04802976268754447,0.0001970237312455531,0.03940474624911061,0.05823286935233117,0.00017671306476688305,0.029452177461147144,6.019067006223529e-06,6.019067006223529e-06,0.12038134012447058,,,
465,0.009421404496131889,5.785955038681105e-05,0.05785955038681112,0.04800842107297826,0.00019915789270217416,0.03983157854043484,0.058213735831965825,0.00017862641680341793,0.029771069467236178,6.084491647595524e-06,6.084491647595524e-06,0.12168983295191048,,,
470,0.009415308386092279,5.846916139077218e-05,0.058469161390772184,0.04798708021473779,0.0002012919785262212,0.040258395705244254,0.058194614990393634,0.0001805385009606369,0.030089750160106066,6.149916288967518e-06,6.149916288967518e-06,0.12299832577935035,,,
475,0.009409214953887078,5.907850461129215e-05,0.05907850461129227,0.04796574009207534,0.00020342599079246622,0.04068519815849325,0.058175507063488424,0.00018244929365115802,0.030408215608526246,6.215340930339513e-06,6.215340930339513e-06,0.12430681860679026,,,
480,0.009403124199668253,5.968758003317465e-05,0.05968758003317476,0.04794440068424319,0.0002055599315756813,0.04111198631513624,0.05815641228712401,0.00018435877128759962,0.030726461881266487,6.280765571711508e-06,6.280765571711508e-06,0.12561531143423016,,,
485,0.009397036123587766,6.029638764122337e-05,0.06029638764122347,0.04792306197049362,0.00020769380295063866,0.04153876059012762,0.058137330897174204,0.00018626691028257987,0.03104448504709656,6.346190213083503e-06,6.346190213083503e-06,0.12692380426167005,,,
490,0.00939095072579758,6.090492742024201e-05,0.060904927420242005,0.0479017239300789,0.00020982760699211027,0.04196552139842202,0.058118263129512834,0.00018817368704871694,0.03136228117478601,6.411614854455498e-06,6.411614854455498e-06,0.12823229708910996,,,
495,0.009384868006449658,6.151319935503426e-05,0.06151319935503419,0.04788038654225132,0.0002119613457748683,0.04239226915497374,0.058099209220013714,0.00019007907799862905,0.03167984633310472,6.4770394958274925e-06,6.4770394958274925e-06,0.12954078991654985,,,
500,0.009378787965695962,6.212120343040381e-05,0.06212120343040384,0.04785904978626315,0.00021409502137368486,0.04281900427473695,0.05808016940455066,0.00019198305954493442,0.03199717659082235,6.5424641371994876e-06,6.5424641371994876e-06,0.13084928274398974,,,
