Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
50,0.009938885381840831,6.111461815917006e-06,0.00611146181591693,0.04981831770133579,1.816822986642208e-05,0.003633645973284305,0.05983533433783064,1.646656621693576e-05,0.0027444277028225716,7.558800752658662e-07,7.558800752658662e-07,0.015117601505317324,0.40581146884250097,0.24147450574995155,0.17797701913121744
55,0.009932785028535318,6.721497146468447e-06,0.006721497146468192,0.049800101839727225,1.998981602727862e-05,0.003997963205455535,0.059819204326229815,1.8079567377018104e-05,0.0030132612295030725,8.314680827924528e-07,8.314680827924528e-07,0.016629361655849054,0.4076917496687833,0.24300756046222413,0.18771346479607412
60,0.009926686609630336,7.3313390369665274e-06,0.007331339036966367,0.04978188080166171,2.1811919833830098e-05,0.004362383966765804,0.059803063755499,1.9693624450099975e-05,0.003282270741683302,9.070560903190395e-07,9.070560903190395e-07,0.01814112180638079,0.4085612278420839,0.24473524647883646,0.18039743689081153
65,0.009920590130977711,7.94098690222903e-06,0.007940986902228886,0.04976365492373106,2.3634507626894978e-05,0.004726901525378802,0.059786911271738324,2.1308872826167665e-05,0.003551478804361241,9.826440978456261e-07,9.826440978456261e-07,0.019652881956912522,0.40945489004232083,0.24467827571009765,0.18909149456064445
70,0.009914495598429263,8.550440157073739e-06,0.008550440157073735,0.04974542454252709,2.5457545747291736e-05,0.005091509149458218,0.05977074552104793,2.2925447895207463e-05,0.0038209079825345382,1.0582321053722127e-06,1.0582321053722127e-06,0.021164642107444252,0.4144769355107865,0.25036559511306866,0.18452256841797254
75,0.009908403017836817,9.159698216318433e-06,0.009159698216318346,0.04972718999464162,2.728100053583885e-05,0.005456200107167741,0.05975456514952794,2.454348504720568e-05,0.0040905808412009526,1.1338201128987993e-06,1.1338201128987993e-06,0.022676402257975986,0.4170208004578075,0.25263717658328266,0.19527667938420254
80,0.009902312395052192,9.768760494780897e-06,0.009768760494780815,0.04970895161666646,2.9104838333354794e-05,0.00582096766667084,0.05973836880327851,2.6163119672148595e-05,0.004360519945358132,1.209408120425386e-06,1.209408120425386e-06,0.024188162408507716,0.4195422824338399,0.2560890464121783,0.1887563322092883
85,0.009896223735927212,1.0377626407278915e-05,0.010377626407278795,0.04969070974519343,3.092902548065805e-05,0.006185805096131536,0.059722155128399776,2.778448716002251e-05,0.0046307478600037255,1.2849961279519725e-06,1.2849961279519725e-06,0.02569992255903945,0.43024174480322913,0.2693686219592946,0.20683035947951564
90,0.0098901370463137,1.0986295368630267e-05,0.01098629536863005,0.04967246471681434,3.2753528318567086e-05,0.0065507056637132965,0.05970592277099186,2.940772290081373e-05,0.0049012871501356026,1.360584135478559e-06,1.360584135478559e-06,0.02721168270957118,0.43498075600935565,0.2754807781329979,0.20317830503686224
95,0.009884052332063475,1.1594766793652731e-05,0.011594766793652567,0.04965421686812101,3.4578313187900384e-05,0.006915662637579922,0.05968967037715491,3.103296228450853e-05,0.005172160380751412,1.436172143005146e-06,1.436172143005146e-06,0.028723442860102918,0.4402341282596923,0.28110058812867955,0.21555325388046134
100,0.00987796959902836,1.2203040097164097e-05,0.012203040097163997,0.04963596653570525,3.640334642947641e-05,0.007280669285895103,0.059673396592989064,3.266034070109322e-05,0.005443390116848912,1.5117601505317325e-06,1.5117601505317325e-06,0.030235203010634648,0.4599081950226387,0.3019656586830021,0.22269159638855007
105,0.00987188885306018,1.2811114693982146e-05,0.012811114693981995,0.04961771405615887,3.822859438411364e-05,0.007645718876822638,0.05965710006459446,3.4289993540554085e-05,0.00571499892342564,1.587348158058319e-06,1.587348158058319e-06,0.03174696316116638,0.46846108602698266,0.31438575926825174,0.24037942440245416
110,0.009865810100010756,1.3418989998924655e-05,0.013418989998924435,0.0495994597660737,4.005402339263057e-05,0.008010804678525996,0.05964077943807122,3.592205619287743e-05,0.005987009365479579,1.6629361655849057e-06,1.6629361655849057e-06,0.03325872331169811,0.47827855799411284,0.32519508734745833,0.23992965850514078
115,0.009859733345731907,1.4026665426809409e-05,0.014026665426809304,0.04958120400204155,4.187959979584565e-05,0.008375919959168976,0.0596244333595195,3.755666404804955e-05,0.006259444008008264,1.7385241731114923e-06,1.7385241731114923e-06,0.03477048346222984,0.5065685342403424,0.3639901881904531,0.2717974450795393
120,0.00985365859607546,1.4634140392454192e-05,0.014634140392454031,0.04956294710065424,4.370528993457737e-05,0.008741057986915268,0.05960806047503943,3.9193952496056734e-05,0.006532325416009455,1.814112180638079e-06,1.814112180638079e-06,0.03628224361276158,0.5150237317251586,0.371447266795945,0.2741442340577692
125,0.009847585856893234,1.5241414310676785e-05,0.015241414310676604,0.049544689398503566,4.553106014964421e-05,0.009106212029928673,0.05959165943073114,4.083405692688528e-05,0.006805676154480911,1.8897001881646657e-06,1.8897001881646657e-06,0.03779400376329331,0.5290526465100299,0.3886966185528219,0.29410515108924135
130,0.009841515134037053,1.584848659629497e-05,0.015848486596294786,0.04952643123218136,4.735687678186462e-05,0.00947137535637288,0.059575228872694785,4.247711273052147e-05,0.007079518788420169,1.965288195691252e-06,1.965288195691252e-06,0.03930576391382504,0.5616945019220402,0.4250058174255633,0.31373718666213507
135,0.009835446433358735,1.645535666412653e-05,0.016455356664126453,0.049508172938279436,4.918270617205711e-05,0.009836541234411356,0.05955876744703048,4.412325529695164e-05,0.0073538758828253226,2.0408762032178386e-06,2.0408762032178386e-06,0.04081752406435677,0.5698282666867434,0.44347557297612117,0.33150861660784847
140,0.009829379760710109,1.706202392898925e-05,0.017062023928989145,0.049489914853389605,5.100851466104013e-05,0.010201702932207901,0.059542273799838376,4.577262001616204e-05,0.0076287700026936855,2.1164642107444255e-06,2.1164642107444255e-06,0.042329284214888505,0.5864845620882857,0.4572115411826219,0.337479574486664
145,0.009823315121942993,1.7668487805700907e-05,0.01766848780570074,0.04947165731410369,5.283426858963216e-05,0.010566853717926206,0.05952574657721861,4.742534227813899e-05,0.007904223713023129,2.1920522182710123e-06,2.1920522182710123e-06,0.043841044365420245,0.6196267859820423,0.49626375156079167,0.36628707811831884
150,0.00981725252290921,1.8274747709079285e-05,0.01827474770907911,0.049453400657013494,5.4659934298651696e-05,0.01093198685973018,0.05950918442527131,4.908155747286877e-05,0.00818025957881141,2.2676402257975986e-06,2.2676402257975986e-06,0.04535280451595197,0.6241359366824473,0.5124725737165531,0.37983265214603934
155,0.00981119196946058,1.8880803053942167e-05,0.01888080305394202,0.049435145218710834,5.648547812891719e-05,0.011297095625783404,0.05949258599009662,5.07414009903377e-05,0.008456900165056291,2.343228233324185e-06,2.343228233324185e-06,0.0468645646664837,0.6421262447553363,0.5266319893069135,0.3887601681102801
160,0.009805133467448927,1.9486653255107336e-05,0.019486653255107234,0.04941689133578754,5.831086642124712e-05,0.011662173284249233,0.05947594991779468,5.240500822053204e-05,0.008734168036755308,2.418816240850772e-06,2.418816240850772e-06,0.04837632481701543,0.6742527595860676,0.5648764352781775,0.4170221356255284
165,0.009799077022726076,2.0092297727392575e-05,0.020092297727392405,0.04939863934483541,6.0136065516459975e-05,0.0120272131032918,0.059459274854465616,5.4072514553438113e-05,0.00901208575890633,2.4944042483773586e-06,2.4944042483773586e-06,0.049888084967547174,0.6732540381509597,0.5691527182484741,0.42019376894231714
170,0.009793022641143845,2.069773588561566e-05,0.02069773588561552,0.04938038958244627,6.196104175537422e-05,0.012392208351074685,0.059442559446209575,5.57440553790422e-05,0.009290675896507006,2.569992255903945e-06,2.569992255903945e-06,0.0513998451180789,0.6939664620544089,0.5925972315492212,0.4465509609702627
175,0.009786970328554058,2.130296714459438e-05,0.02130296714459423,0.04936214238521192,6.378576147880834e-05,0.012757152295761576,0.05942580233912669,5.741976608733062e-05,0.009569961014555095,2.645580263430532e-06,2.645580263430532e-06,0.052911605268610634,0.721232260622369,0.6234947252933137,0.4604471609760239
180,0.009780920090808536,2.1907990919146517e-05,0.021907990919146414,0.0493438980897242,6.56101910275808e-05,0.013122038205516051,0.059409002179317105,5.909978206828963e-05,0.009849963678048246,2.7211682709571186e-06,2.7211682709571186e-06,0.05442336541914237,0.7174502126246322,0.6229950051039748,0.4600356735136408
185,0.009774871933759102,2.2512806624089853e-05,0.02251280662408983,0.04932565703257491,6.743429674251007e-05,0.0134868593485018,0.05939215761288094,6.078423871190554e-05,0.010130706451984328,2.796756278483705e-06,2.796756278483705e-06,0.055935125569674095,0.7370189816768746,0.6449060878700038,0.4849760867475915
190,0.00976882586325758,2.3117413674242162e-05,0.023117413674242027,0.04930741955035586,6.925804496441464e-05,0.013851608992882736,0.059375267285918354,6.247327140816466e-05,0.010412211901360768,2.872344286010292e-06,2.872344286010292e-06,0.057446885720205836,0.7169260083366367,0.6184452051482492,0.45665859810768783
195,0.009762781885155789,2.372181148442124e-05,0.023721811484421096,0.04928918597965888,7.1081402034113e-05,0.014216280406822435,0.05935832984452947,6.416701554705328e-05,0.010694502591175437,2.947932293536878e-06,2.947932293536878e-06,0.05895864587073756,0.7165022568335748,0.6234587578355434,0.4648610842316596
200,0.009756739992275361,2.4326000772464124e-05,0.02432600077246394,0.049270954412257546,7.290455877424606e-05,0.014580911754849102,0.0593413613591517,6.58638640848301e-05,0.010977310680804986,3.023520301063465e-06,3.023520301063465e-06,0.060470406021269296,0.7310118815182076,0.6366509734772715,0.4701501218913316
205,0.009750700166524668,2.4929983347533295e-05,0.024929983347533158,0.04925272137643661,7.472786235633965e-05,0.01494557247126782,0.059324389309593106,6.756106904068964e-05,0.011260178173448154,3.099108308590052e-06,3.099108308590052e-06,0.06198216617180103,0.7503565841262188,0.6595454045189089,0.4870870481864178
210,0.009744662408265306,2.5533759173469543e-05,0.02553375917346934,0.04923448680300137,7.655131969986373e-05,0.015310263939972701,0.05930741425256227,6.925857474377282e-05,0.011543095790628732,3.174696316116638e-06,3.174696316116638e-06,0.06349392632233276,0.7490481888620235,0.6619177599107997,0.4964795092521966
215,0.009738626718120438,2.6137328187956375e-05,0.02613732818795622,0.049216250669275485,7.837493307245203e-05,0.015674986614490294,0.05929043638035258,7.095636196474208e-05,0.011826060327457033,3.250284323643225e-06,3.250284323643225e-06,0.06500568647286449,0.7617515383232878,0.6740141855504955,0.49783274557536217
220,0.009732593096713229,2.6740690328677294e-05,0.026740690328677097,0.04919801295258262,8.019870474173832e-05,0.01603974094834759,0.0592734558852574,7.265441147425982e-05,0.01210906857904337,3.3258723311698114e-06,3.3258723311698114e-06,0.06651744662339622,0.7825874067181884,0.6980136714617019,0.5155999289028423
225,0.009726561544666843,2.7343845533315807e-05,0.027343845533315703,0.04917977363024644,8.202263697535634e-05,0.016404527395071256,0.059256472959570115,7.435270404298848e-05,0.012392117340498054,3.401460338696398e-06,3.401460338696398e-06,0.06802920677392796,0.7765079908532503,0.6939325831538977,0.5125895451172573
230,0.009720532062604448,2.7946793739555416e-05,0.02794679373955522,0.04916153267959061,8.384673204093984e-05,0.016769346408187946,0.05923948779558409,7.605122044159049e-05,0.012675203406931734,3.4770483462229846e-06,3.4770483462229846e-06,0.06954096692445969,0.7936673005189553,0.7109881839236158,0.5442985002719618
235,0.009714504651149206,2.8549534885079626e-05,0.028549534885079386,0.04914329007793878,8.567099220612256e-05,0.017134198441224435,0.05922250058559272,7.774994144072825e-05,0.012958323573454722,3.5526363537495714e-06,3.5526363537495714e-06,0.07105272707499143,0.7794192703640777,0.6946309867698952,0.5131260975154082
240,0.009708479310924282,2.9152068907571945e-05,0.029152068907571826,0.04912504580261463,8.749541973853825e-05,0.017499083947707494,0.05920551152188936,7.944884781106422e-05,0.01324147463517733,3.628224361276158e-06,3.628224361276158e-06,0.07256448722552317,0.7762249206757049,0.6930047517948423,0.5118941865920095
245,0.009702456042552843,2.9754395744715874e-05,0.029754395744715723,0.0491067998309418,8.932001690582068e-05,0.017864003381164006,0.05918852079676739,8.11479203232608e-05,0.013524653387210095,3.7038123688027445e-06,3.7038123688027445e-06,0.0740762473760549,0.7893578005291112,0.7067389022193381,0.5386849700409355
250,0.009696434846658053,3.035651533419492e-05,0.0303565153341947,0.04908855214024397,9.114478597560356e-05,0.018228957195120632,0.059171528602520194,8.28471397479804e-05,0.01380785662466344,3.7794003763293313e-06,3.7794003763293313e-06,0.07558800752658662,0.8023476178416176,0.7218138133428964,0.5332775757115875
255,0.009690415723863076,3.095842761369258e-05,0.030958427613692385,0.0490703027078448,9.296972921552066e-05,0.01859394584310403,0.059154535131441144,8.454648685588548e-05,0.014091081142647566,3.854988383855918e-06,3.854988383855918e-06,0.07709976767711835,0.8004663466454194,0.7204834088175665,0.5532082992790387
260,0.009684398674791077,3.1560132520892374e-05,0.03156013252089229,0.04905205151106795,9.479484889320573e-05,0.018958969778640977,0.05913754057582361,8.624594241763846e-05,0.01437432373627312,3.9305763913825045e-06,3.9305763913825045e-06,0.07861152782765009,0.8098354373842028,0.7308341950465767,0.5399584591474187
265,0.009678383700065223,3.21616299934778e-05,0.032161629993477714,0.049033798527237084,9.66201472762925e-05,0.01932402945525835,0.05912054512796098,8.794548720390173e-05,0.014657581200650305,4.006164398909091e-06,4.006164398909091e-06,0.08012328797818183,0.8267161724995217,0.7495914196540652,0.5538510368460632
270,0.009672370800308678,3.2762919969132357e-05,0.032762919969132165,0.04901554373367586,9.844562663241474e-05,0.019689125326482926,0.05910354898014662,8.964510198533776e-05,0.014940850330889544,4.081752406435677e-06,4.081752406435677e-06,0.08163504812871354,0.8188608470632678,0.7430280428986933,0.5490018964124885
275,0.009666359976144605,3.3364002385539555e-05,0.03336400238553949,0.04899728710770795,0.00010027128922920618,0.02005425784584114,0.059086552324673906,9.134476753260896e-05,0.015224127922101482,4.157340413962265e-06,4.157340413962265e-06,0.0831468082792453,0.8404920307185118,0.7579076250585147,0.5608267088513782
280,0.009660351228196173,3.39648771803829e-05,0.03396487718038266,0.048979028626657005,0.00010209713733430058,0.020419427466859985,0.05906955535383622,9.304446461637773e-05,0.015507410769396324,4.232928421488851e-06,4.232928421488851e-06,0.08465856842977701,,,
285,0.009654344557086542,3.456554429134589e-05,0.03456554429134584,0.04896076826784669,0.00010392317321533169,0.020784634643066235,0.05905255825992693,9.474417400730652e-05,0.01579069566788438,4.308516429015438e-06,4.308516429015438e-06,0.08617032858030875,,,
290,0.009648339963438881,3.5166003656112036e-05,0.03516600365611189,0.04894250600860067,0.00010574939913993326,0.02114987982798655,0.05903556123523942,9.644387647605775e-05,0.016073979412676298,4.3841044365420245e-06,4.3841044365420245e-06,0.08768208873084049,,,
295,0.009642337447876353,3.576625521236484e-05,0.03576625521236465,0.048924241826242616,0.00010757581737573902,0.021515163475147703,0.05901856447206706,9.814355279329383e-05,0.01635725879888228,4.459692444068611e-06,4.459692444068611e-06,0.08919384888137222,,,
300,0.009636337011022124,3.636629889778781e-05,0.03636629889778764,0.04890597569809618,0.00010940243019038273,0.021880486038076352,0.05900156816270323,9.984318372967722e-05,0.016640530621612748,4.535280451595197e-06,4.535280451595197e-06,0.09070560903190394,,,
305,0.009630338653499357,3.696613465006445e-05,0.036966134650064264,0.048887707601485024,0.00011122923985149812,0.022245847970299604,0.05898457249944129,0.0001015427500558703,0.01692379167597846,4.610868459121784e-06,4.610868459121784e-06,0.09221736918243567,,,
310,0.00962434237593122,3.756576240687827e-05,0.037565762406878034,0.048869437513732815,0.00011305624862671898,0.022611249725343785,0.058967577674574646,0.00010324223254253553,0.017207038757089177,4.686456466648371e-06,4.686456466648371e-06,0.09372912933296741,,,
315,0.009618348178940875,3.816518210591276e-05,0.038165182105912576,0.048851165412163215,0.00011488345878367902,0.02297669175673578,0.058950583880396645,0.00010494161196033532,0.017490268660055874,4.762044474174958e-06,4.762044474174958e-06,0.09524088948349915,,,
320,0.009612356063151486,3.8764393684851425e-05,0.038764393684851406,0.048832891274099885,0.00011671087259001198,0.023342174518002357,0.05893359130920068,0.0001066408690799321,0.017773478179988644,4.837632481701544e-06,4.837632481701544e-06,0.09675264963403087,,,
325,0.009606366029186224,3.936339708137779e-05,0.039363397081377594,0.04881461507686649,0.00011853849231335166,0.02370769846267018,0.05891660015328012,0.0001083399846719883,0.018056664111998022,4.9132204892281305e-06,4.9132204892281305e-06,0.0982644097845626,,,
330,0.009600378077668248,3.996219223317535e-05,0.03996219223317521,0.04879633679778669,0.00012036632022133176,0.02407326404426635,0.058899610604928335,0.00011003893950716631,0.01833982325119443,4.988808496754717e-06,4.988808496754717e-06,0.09977616993509435,,,
335,0.009594392209220726,4.0560779077927596e-05,0.040560779077927434,0.048778056414184146,0.00012219435858158603,0.02443887171631709,0.058882622856438714,0.0001117377143561286,0.018622952392688075,5.064396504281304e-06,5.064396504281304e-06,0.10128793008562607,,,
340,0.00958840842446682,4.115915755331805e-05,0.04115915755331789,0.04875977390338253,0.00012402260966174825,0.0248045219323495,0.058865637100104624,0.00011343628998953758,0.018906048331589598,5.139984511807891e-06,5.139984511807891e-06,0.10279969023615781,,,
345,0.009582426724029699,4.175732759703021e-05,0.0417573275970301,0.04874148924270549,0.00012585107572945215,0.02517021514589035,0.05884865352821944,0.00011513464717805567,0.019189107863009314,5.215572519334477e-06,5.215572519334477e-06,0.10431145038668953,,,
350,0.009576447108532525,4.2355289146747585e-05,0.042355289146747466,0.048723202409476696,0.00012767975905233147,0.025535951810466084,0.05883167233307655,0.00011683276669234528,0.019472127782057536,5.2911605268610645e-06,5.2911605268610645e-06,0.10582321053722128,,,
355,0.009570469578598464,4.295304214015368e-05,0.04295304214015361,0.04870491338101981,0.00012950866189801998,0.025901732379603915,0.05881469370696931,0.00011853062930306885,0.0197551048838448,5.3667485343876504e-06,5.3667485343876504e-06,0.10733497068775301,,,
360,0.009564494134850682,4.355058651493198e-05,0.04355058651493182,0.04868662213465849,0.00013133778653415137,0.02626755730683017,0.05879771784219111,0.0001202282157808888,0.020038035963481526,5.442336541914236e-06,5.442336541914236e-06,0.10884673083828472,,,
365,0.009558520777912341,4.414792220876602e-05,0.044147922208765844,0.04866832864771641,0.00013316713522835947,0.026633427045671842,0.05878074493103532,0.00012192550689646759,0.02032091781607792,5.517924549440824e-06,5.517924549440824e-06,0.11035849098881648,,,
370,0.009552549508406609,4.4745049159339284e-05,0.04474504915933908,0.04865003289751723,0.00013499671024827796,0.026999342049655484,0.058763775165795326,0.0001236224834204676,0.02060374723674452,5.59351255696741e-06,5.59351255696741e-06,0.11187025113934819,,,
375,0.009546580326956648,4.534196730433529e-05,0.04534196730433515,0.0486317348613846,0.00013682651386154066,0.027365302772308087,0.058746808738764485,0.00012531912612355126,0.020886521020591853,5.669100564493997e-06,5.669100564493997e-06,0.11338201128987993,,,
380,0.009540613234185626,4.593867658143753e-05,0.045938676581437465,0.0486134345166422,0.00013865654833578126,0.02773130966715609,0.058729845842236186,0.000127015415776381,0.021169235962730237,5.744688572020584e-06,5.744688572020584e-06,0.11489377144041167,,,
385,0.009534648230716706,4.653517692832952e-05,0.046535176928329425,0.048595131840613676,0.0001404868159386335,0.028097363187726487,0.05871288666850381,0.00012871133314961927,0.021451888858269874,5.82027657954717e-06,5.82027657954717e-06,0.1164055315909434,,,
390,0.009528685317173054,4.713146828269476e-05,0.047131468282694655,0.0485768268106227,0.00014231731893773114,0.02846346378754605,0.058695931409860715,0.00013040685901392841,0.02173447650232141,5.895864587073757e-06,5.895864587073757e-06,0.11791729174147514,,,
395,0.009522724494177834,4.772755058221675e-05,0.04772755058221667,0.04855851940399293,0.00014414805960070797,0.02882961192014144,0.05867898025860029,0.00013210197413997097,0.022016995689995045,5.971452594600343e-06,5.971452594600343e-06,0.11942905189200685,,,
400,0.009516765762354211,4.8323423764579e-05,0.04832342376457888,0.04854020959804803,0.0001459790401951977,0.029195808039039428,0.05866203340701591,0.00013379665929840931,0.022299443216401427,6.04704060212693e-06,6.04704060212693e-06,0.12094081204253859,,,
405,0.009510809122325352,4.891908776746502e-05,0.0489190877674649,0.048521897370111665,0.00014781026298883406,0.029562052597766786,0.05864509104740094,0.00013549089525990583,0.02258181587665098,6.122628609653517e-06,6.122628609653517e-06,0.12245257219307033,,,
410,0.009504854574714418,4.951454252855831e-05,0.049514542528558136,0.0485035826975075,0.00014964173024925085,0.029928346049850063,0.05862815337204877,0.00013718466279512303,0.022864110465853793,6.198216617180104e-06,6.198216617180104e-06,0.12396433234360206,,,
415,0.009498902120144578,5.010978798554236e-05,0.05010978798554222,0.04848526555755919,0.0001514734442440818,0.030294688848816143,0.05861122057325277,0.00013887794267472323,0.023146323779120515,6.27380462470669e-06,6.27380462470669e-06,0.1254760924941338,,,
420,0.009492951759238994,5.07048240761007e-05,0.05070482407610066,0.048466945927590405,0.0001533054072409606,0.030661081448191907,0.05859429284330631,0.00014057071566936892,0.023428452611561457,6.349392632233276e-06,6.349392632233276e-06,0.12698785264466553,,,
425,0.009487003492620834,5.1299650737916824e-05,0.05129965073791665,0.048448623784924795,0.00015513762150752108,0.031027524301504128,0.05857737037450277,0.00014226296254972256,0.023710493758287043,6.424980639759863e-06,6.424980639759863e-06,0.12849961279519725,,,
430,0.009481057320913259,5.1894267908674224e-05,0.05189426790867413,0.04843029910688604,0.00015697008931139694,0.031394017862279244,0.05856045335913553,0.0001439546640864465,0.02399244401440781,6.50056864728645e-06,6.50056864728645e-06,0.13001137294572898,,,
435,0.009475113244739437,5.248867552605643e-05,0.052488675526056294,0.048411971870797786,0.00015880281292022196,0.03176056258404436,0.05854354198949797,0.00014564580105020319,0.024274300175033847,6.576156654813036e-06,6.576156654813036e-06,0.1315231330962607,,,
440,0.009469171264722532,5.308287352774694e-05,0.053082873527746766,0.04839364205398371,0.00016063579460162984,0.032127158920325916,0.058526636457883446,0.00014733635421165507,0.024556059035275912,6.651744662339624e-06,6.651744662339624e-06,0.13303489324679246,,,
445,0.00946323138148571,5.367686185142923e-05,0.05367686185142906,0.04837530963376747,0.0001624690366232544,0.03249380732465068,0.05850973695658535,0.00014902630434146454,0.024837717390244096,6.7273326698662095e-06,6.7273326698662095e-06,0.1345466533973242,,,
450,0.009457293595652134,5.427064043478684e-05,0.05427064043478669,0.04835697458747271,0.00016430254125272928,0.03286050825054576,0.05849284367789706,0.00015071563221029404,0.025119272035048934,6.802920677392797e-06,6.802920677392797e-06,0.13605841354785594,,,
455,0.00945135790784497,5.486420921550326e-05,0.05486420921550306,0.048338636892423126,0.00016613631075768832,0.033227262151537484,0.05847595681411194,0.00015240431858880603,0.02540071976480096,6.878508684919383e-06,6.878508684919383e-06,0.13757017369838764,,,
460,0.009445424318687381,5.545756813126199e-05,0.0554575681312619,0.04832029652594236,0.00016797034740576527,0.033594069481152844,0.05845907655752337,0.00015409234424766286,0.02568205737461038,6.954096692445969e-06,6.954096692445969e-06,0.13908193384891937,,,
465,0.009439492828802536,5.6050717119746554e-05,0.05605071711974641,0.04830195346535407,0.0001698046534645938,0.03396093069291861,0.05844220310042473,0.00015577968995752702,0.025963281659587834,7.029684699972557e-06,7.029684699972557e-06,0.14059369399945112,,,
470,0.009433563438813597,5.664365611864042e-05,0.056643656118640306,0.04828360768798193,0.00017163923120180777,0.03432784624036145,0.05842533663510939,0.00015746633648906088,0.026244389414843416,7.105272707499143e-06,7.105272707499143e-06,0.14210545414998285,,,
475,0.00942763614934373,5.723638506562715e-05,0.057236385065627005,0.0482652591711496,0.0001734740828850408,0.034694816577008014,0.05840847735387073,0.00015915226461292692,0.026525377435487774,7.180860715025729e-06,7.180860715025729e-06,0.14361721430051458,,,
480,0.0094217109610161,5.7828903898390194e-05,0.057828903898390016,0.04824690789218074,0.00017530921078192676,0.0350618421563853,0.05839162544900212,0.00016083745509978755,0.026806242516631218,7.256448722552316e-06,7.256448722552316e-06,0.14512897445104633,,,
485,0.00941578787445387,5.8421212554613086e-05,0.05842121255461297,0.048228553828399016,0.0001771446171600993,0.035428923432019754,0.058374781112796946,0.00016252188872030514,0.027086981453384174,7.332036730078902e-06,7.332036730078902e-06,0.14664073460157803,,,
490,0.009409866890280208,5.9013310971979326e-05,0.05901331097197915,0.04821019695712808,0.00017898030428719226,0.03579606085743836,0.05835794453754858,0.00016420554624514217,0.027367591040857064,7.407624737605488e-06,7.407624737605488e-06,0.14815249475210976,,,
495,0.009403948009118278,5.960519908817242e-05,0.05960519908817219,0.048191837255691615,0.0001808162744308393,0.036163254886167784,0.05834111591555039,0.00016588840844496112,0.027648068074160093,7.483212745132076e-06,7.483212745132076e-06,0.1496642549026415,,,
