Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
195,0.009845699618046263,1.5430038195373645e-05,0.015430038195373696,0.04940292417411884,5.970758258811641e-05,0.011941516517623318,0.059512450218309774,4.8754978169022114e-05,0.008125829694837106,9.660758933914894e-07,9.660758933914894e-07,0.019321517867829787,0.9201179387074165,0.7437955406235012,0.5029695453651098
200,0.00984177213631338,1.5822786368661968e-05,0.01582278636866208,0.04938770253482308,6.122974651769206e-05,0.012245949303538395,0.059499944572191016,5.000554278089813e-05,0.00833425713014968,9.908470701451173e-07,9.908470701451173e-07,0.019816941402902345,0.9237958486880509,0.7458089166328921,0.5128199064620952
205,0.009837846095739284,1.6215390426071667e-05,0.016215390426071674,0.0493724863303311,6.275136696689011e-05,0.012550273393377998,0.0594874336549158,5.1256634508419546e-05,0.008542772418069888,1.0156182468987451e-06,1.0156182468987451e-06,0.020312364937974902,0.9285220713498702,0.751326497977367,0.5081429567643042
210,0.00983392149592624,1.6607850407375984e-05,0.016607850407376,0.04935727560774532,6.42724392254688e-05,0.012854487845093687,0.05947491723863347,5.250827613665305e-05,0.008751379356108813,1.040389423652373e-06,1.040389423652373e-06,0.02080778847304746,0.9280347527855303,0.7509901634320566,0.5110746754495927
215,0.009829998336476518,1.7000166352348173e-05,0.017000166352348245,0.04934207041416814,6.579295858318644e-05,0.013158591716637247,0.059462395095493344,5.376049045066533e-05,0.008960081741777537,1.065160600406001e-06,1.065160600406001e-06,0.02130321200812002,0.931235869709983,0.7541360201659445,0.5100059278422406
220,0.009826076616992386,1.7392338300761484e-05,0.01739233830076148,0.04932687079670199,6.73129203298013e-05,0.013462584065960237,0.05944986699764477,5.5013300235523085e-05,0.009168883372587144,1.089931777159629e-06,1.089931777159629e-06,0.021798635543192578,0.9357168955169645,0.7576282175190848,0.5173129719282458
225,0.009822156337076109,1.7784366292389162e-05,0.01778436629238911,0.049311676802449286,6.883231975507162e-05,0.01376646395101433,0.05943733271723707,5.6266728276293e-05,0.00937778804604883,1.1147029539132569e-06,1.1147029539132569e-06,0.022294059078265135,0.9347705799674434,0.7580672727791763,0.5127192902929049
230,0.009818237496329955,1.817625036700446e-05,0.018176250367004543,0.049296488478512444,7.035115214875569e-05,0.014070230429751196,0.05942479202641958,5.7520797358041754e-05,0.009586799559673675,1.1394741306668847e-06,1.1394741306668847e-06,0.022789482613337693,0.9381145198865304,0.7596141483479563,0.5240211114364877
235,0.009814320094356194,1.856799056438063e-05,0.018567990564380632,0.049281305871993884,7.186941280061181e-05,0.014373882560122397,0.05941224469734164,5.877553026583607e-05,0.009795921710972655,1.1642453074205128e-06,1.1642453074205128e-06,0.023284906148410254,0.9421534958772135,0.76446117361611,0.5170331620243875
240,0.009810404130757091,1.8959586924290913e-05,0.018959586924290894,0.04926612902999602,7.338709700039824e-05,0.014677419400079716,0.059399690502152575,6.003094978474261e-05,0.010005158297457073,1.1890164841741407e-06,1.1890164841741407e-06,0.02378032968348281,0.941036236617178,0.763244825913433,0.5238162063644254
245,0.009806489605134914,1.935103948650856e-05,0.019351039486508625,0.04925095799962127,7.490420003787323e-05,0.014980840007574603,0.05938712921300172,6.128707869982807e-05,0.010214513116638013,1.2137876609277686e-06,1.2137876609277686e-06,0.02427575321855537,0.9443116728238802,0.7665825361652833,0.5185226348098968
250,0.009802576517091932,1.9742348290806828e-05,0.019742348290806788,0.04923579282797205,7.64207172027951e-05,0.01528414344055895,0.059374560602038405,6.254393979615913e-05,0.010423989966026559,1.2385588376813965e-06,1.2385588376813965e-06,0.024771176753627926,0.9488250722025269,0.769724456016481,0.5291438559361783
255,0.00979866486623041,2.0133513376958964e-05,0.0201335133769589,0.049220633562150784,7.793664378492208e-05,0.01558732875698432,0.059361984441411976,6.38015558588025e-05,0.010633592643133682,1.2633300144350245e-06,1.2633300144350245e-06,0.02526660028870049,0.9465320736657888,0.7694190640390343,0.5204769773168954
260,0.009794754652152618,2.0524534784738213e-05,0.020524534784738258,0.04920548024925988,7.945197507401247e-05,0.015890395014802494,0.05934940050327175,6.505994967282486e-05,0.0108433249454708,1.2881011911886524e-06,1.2881011911886524e-06,0.025762023823773048,0.953081778654039,0.7712397316390274,0.522406386045116
265,0.009790845874460821,2.0915412553917822e-05,0.020915412553917934,0.04919033293640176,8.096670635982455e-05,0.016193341271964923,0.05933680855976707,6.63191440232929e-05,0.011053190670548774,1.3128723679422803e-06,1.3128723679422803e-06,0.026257447358845606,0.9582739892708784,0.7758749065334306,0.5255460652022705
270,0.00978693853275729,2.1306146724271048e-05,0.021306146724271002,0.04917519167067884,8.248083293211659e-05,0.016496166586423278,0.059324208383047264,6.757916169527333e-05,0.011263193615878908,1.3376435446959084e-06,1.3376435446959084e-06,0.026752870893918167,0.954236331886991,0.773264090562299,0.5237775534501603
275,0.009783032626644289,2.1696737335571133e-05,0.021696737335571092,0.049160056499193534,8.399435008064684e-05,0.01679887001612934,0.05931159974526167,6.88400254738328e-05,0.011473337578972065,1.362414721449536e-06,1.362414721449536e-06,0.02724829442899072,0.9681651680479024,0.777036858403044,0.5263331359427962
280,0.009779128155724086,2.2087184427591336e-05,0.02208718442759139,0.04914492746904827,8.55072530951736e-05,0.017101450619034675,0.05929898241855962,7.010175814403801e-05,0.01168362635733966,1.387185898203164e-06,1.387185898203164e-06,0.027743717964063278,,,
285,0.009775225120020293,2.2477487997970804e-05,0.02247748799797078,0.04912980367471716,8.701963252828474e-05,0.01740392650565692,0.05928636094748394,7.136390525160596e-05,0.011893984208600883,1.4119570749567918e-06,1.4119570749567918e-06,0.028239141499135836,,,
290,0.009771323519678953,2.2867648032104726e-05,0.022867648032104726,0.04911468385494981,8.853161450501871e-05,0.017706322901003824,0.05927374165139181,7.262583486081869e-05,0.01210430581013644,1.4367282517104197e-06,1.4367282517104197e-06,0.028734565034208393,,,
295,0.00976742335427145,2.325766457285494e-05,0.023257664572855052,0.049099567998811586,9.00432001188413e-05,0.01800864002376834,0.05926112458141015,7.388754185898499e-05,0.012314590309830842,1.4614994284640476e-06,1.4614994284640476e-06,0.02922998856928095,,,
300,0.00976352462336621,2.364753766337891e-05,0.023647537663379015,0.04908445610192597,9.155438980740292e-05,0.018310877961480565,0.05924850975579979,7.5149024420021e-05,0.012524837403336875,1.4862706052176755e-06,1.4862706052176755e-06,0.029725412104353508,,,
305,0.00975962732653166,2.403726734683412e-05,0.02403726734683409,0.04906934815991646,9.306518400835394e-05,0.018613036801670813,0.059235897192821574,7.641028071784289e-05,0.012735046786307103,1.5110417819713035e-06,1.5110417819713035e-06,0.03022083563942607,,,
310,0.009755731463336218,2.4426853666378048e-05,0.0244268536663782,0.049054244168406556,9.457558315934478e-05,0.018915116631868956,0.059223286910736334,7.767130892636678e-05,0.012945218154394422,1.5358129587249314e-06,1.5358129587249314e-06,0.030716259174498627,,,
315,0.009751837033348318,2.481629666516816e-05,0.024816296665168158,0.04903914412301975,9.608558769802584e-05,0.01921711753960509,0.05921067892780491,7.893210721950887e-05,0.013155351203251398,1.5605841354785593e-06,1.5605841354785593e-06,0.031211682709571184,,,
320,0.00974794403613638,2.520559638636194e-05,0.025205596386361995,0.049024048019379526,9.759519806204749e-05,0.019519039612409528,0.059198073262288146,8.01926737711853e-05,0.013365445628530814,1.5853553122321872e-06,1.5853553122321872e-06,0.03170710624464374,,,
325,0.00974405247126883,2.559475287311686e-05,0.025594752873116966,0.0490089558531094,9.910441468906017e-05,0.019820882937812034,0.05918546993244688,8.14530067553122e-05,0.013575501125885236,1.6101264889858153e-06,1.6101264889858153e-06,0.032202529779716306,,,
330,0.009740162338314096,2.5983766168590396e-05,0.02598376616859044,0.04899386761983286,0.00010061323801671424,0.020122647603342814,0.05917286895654194,8.271310434580578e-05,0.013785517390967672,1.6348976657394431e-06,1.6348976657394431e-06,0.03269795331478886,,,
335,0.0097362736368406,2.637263631594002e-05,0.026372636315940112,0.0489787833151734,0.00010212166848266012,0.02042433369653207,0.05916027035283418,8.397296471658215e-05,0.013995494119430352,1.659668842493071e-06,1.659668842493071e-06,0.03319337684986142,,,
340,0.009732386366416768,2.6761363358323217e-05,0.026761363358323242,0.04896370293475452,0.0001036297065245482,0.020725941304909568,0.059147674139584425,8.523258604155746e-05,0.014205431006926172,1.684440019246699e-06,1.684440019246699e-06,0.03368880038493398,,,
345,0.009728500526611025,2.7149947338897453e-05,0.02714994733889753,0.048948626474199716,0.00010513735258002887,0.02102747051600573,0.05913508033505352,8.649196649464789e-05,0.014415327749108031,1.709211196000327e-06,1.709211196000327e-06,0.034184223920006536,,,
350,0.009724616116991798,2.7538388300820208e-05,0.027538388300820227,0.04893355392913248,0.00010664460708675254,0.021328921417350544,0.05912248895750231,8.77511042497696e-05,0.014625184041628159,1.7339823727539549e-06,1.7339823727539549e-06,0.03467964745507909,,,
355,0.00972073313712751,2.7926686287248957e-05,0.027926686287249036,0.048918485295176305,0.0001081514704823696,0.02163029409647399,0.05910990002519161,8.900999748083872e-05,0.014834999580139785,1.7587535495075828e-06,1.7587535495075828e-06,0.03517507099015165,,,
360,0.009716851586586589,2.8314841341341173e-05,0.0283148413413411,0.0489034205679547,0.00010965794320453045,0.021931588640906052,0.059097313556382286,9.026864436177142e-05,0.015044774060295252,1.7835247262612106e-06,1.7835247262612106e-06,0.03567049452522421,,,
365,0.009712971464937456,2.8702853506254338e-05,0.028702853506254455,0.04888835974309115,0.00011116402569088549,0.022232805138177048,0.059084729569335165,9.152704306648386e-05,0.015254507177747234,1.8082959030148385e-06,1.8082959030148385e-06,0.036165918060296766,,,
370,0.00970909277174854,2.9090722825145924e-05,0.02909072282514591,0.04887330281620915,0.00011266971837908512,0.02253394367581707,0.05907214808231108,9.278519176889219e-05,0.015464198628148629,1.8330670797684666e-06,1.8330670797684666e-06,0.03666134159536933,,,
375,0.009705215506588266,2.9478449341173402e-05,0.029478449341173385,0.048858249782932205,0.00011417502170677972,0.02283500434135599,0.059059569113570874,9.404308864291256e-05,0.01567384810715211,1.8578382565220945e-06,1.8578382565220945e-06,0.03715676513044189,,,
380,0.009701339669025057,2.9866033097494253e-05,0.02986603309749425,0.0488432006388838,0.0001156799361116197,0.023135987222324017,0.059046992681375386,9.530073186246112e-05,0.015883455310410244,1.8826094332757224e-06,1.8826094332757224e-06,0.037652188665514445,,,
385,0.00969746525862734,3.025347413726595e-05,0.03025347413726598,0.048828155379687446,0.00011718446203125547,0.02343689240625113,0.05903441880398546,9.655811960145405e-05,0.016093019933575592,1.9073806100293504e-06,1.9073806100293504e-06,0.03814761220058701,,,
390,0.00969359227496354,3.064077250364598e-05,0.03064077250364594,0.04881311400096663,0.00011868859990333741,0.023737719980667538,0.059021847499661925,9.781525003380747e-05,0.016302541672301163,1.9321517867829783e-06,1.9321517867829783e-06,0.03864303573565957,,,
395,0.009689720717602083,3.102792823979179e-05,0.031027928239791724,0.04879807649834484,0.00012019235016551592,0.02403847003310322,0.05900927878666563,9.907212133343758e-05,0.01651202022223952,1.956922963536606e-06,1.956922963536606e-06,0.039138459270732125,,,
400,0.009685850586111391,3.141494138886089e-05,0.03141494138886092,0.048783042867445586,0.0001216957132554414,0.024339142651088275,0.058996712683257395,0.00010032873167426049,0.01672145527904334,1.981694140290234e-06,1.981694140290234e-06,0.03963388280580468,,,
405,0.009681981880059892,3.180181199401073e-05,0.031801811994010776,0.04876801310389236,0.00012319868961076425,0.024639737922152904,0.058984149207698074,0.00010158507923019239,0.016930846538365407,2.006465317043862e-06,2.006465317043862e-06,0.04012930634087724,,,
410,0.009678114599016012,3.2188540098398796e-05,0.03218854009839878,0.04875298720330865,0.00012470127966913487,0.024940255933826982,0.05897158837824851,0.00010284116217514942,0.017140193695858175,2.03123649379749e-06,2.03123649379749e-06,0.0406247298759498,,,
415,0.009674248742548174,3.257512574518257e-05,0.03257512574518262,0.04873796516131797,0.00012620348386820364,0.025240696773640714,0.05895903021316952,0.00010409697868304772,0.01734949644717465,2.0560076705511177e-06,2.0560076705511177e-06,0.041120153411022355,,,
420,0.009670384310224805,3.296156897751951e-05,0.03296156897751956,0.04872294697354379,0.00012770530264562098,0.025541060529124193,0.05894647473072197,0.00010535252692780348,0.017558754487967176,2.080778847304746e-06,2.080778847304746e-06,0.04161557694609492,,,
425,0.009666521301614328,3.3347869838567105e-05,0.03334786983856719,0.04870793263560963,0.00012920673643903726,0.025841347287807404,0.05893392194916667,0.00010660780508333284,0.01776796751388876,2.105550024058374e-06,2.105550024058374e-06,0.042111000481167477,,,
430,0.00966265971628517,3.373402837148283e-05,0.03373402837148298,0.04869292214313897,0.0001307077856861029,0.02614155713722055,0.05892137188676448,0.00010786281132355193,0.017977135220591967,2.1303212008120018e-06,2.1303212008120018e-06,0.042606424016240034,,,
435,0.009658799553805757,3.412004461942416e-05,0.034120044619424306,0.04867791549175532,0.00013220845082446834,0.026441690164893616,0.05890882456177623,0.00010911754382237693,0.01818625730372947,2.1550923775656297e-06,2.1550923775656297e-06,0.04310184755131259,,,
440,0.009654940813744513,3.4505918625548563e-05,0.03450591862554864,0.048662912677082164,0.00013370873229178387,0.026741746458356808,0.05889627999246276,0.00011037200075372401,0.018395333458953944,2.1798635543192575e-06,2.1798635543192575e-06,0.04359727108638515,,,
445,0.009651083495669864,3.489165043301352e-05,0.034891650433013566,0.048647913694743,0.00013520863052569998,0.027041726105139996,0.05888373819708491,0.00011162618029150929,0.018604363381918176,2.2046347310728854e-06,2.2046347310728854e-06,0.044092694621457706,,,
450,0.009647227599150234,3.527724008497651e-05,0.03527724008497657,0.04863291854036133,0.00013670814596386703,0.027341629192773498,0.05887119919390351,0.00011288008060964896,0.01881334676827484,2.2294059078265133e-06,2.2294059078265133e-06,0.044588118156530264,,,
455,0.009643373123754049,3.566268762459501e-05,0.035662687624595124,0.048617927209560645,0.00013820727904393542,0.027641455808787185,0.05885866300117941,0.00011413369988205914,0.019022283313676502,2.254177084580141e-06,2.254177084580141e-06,0.04508354169160282,,,
460,0.009639520069049735,3.6047993095026484e-05,0.03604799309502649,0.04860293969796445,0.00013970603020355555,0.027941206040711042,0.05884612963717344,0.00011538703628265602,0.019231172713775946,2.278948261333769e-06,2.278948261333769e-06,0.04557896522667538,,,
465,0.009635668434605716,3.6433156539428414e-05,0.03643315653942847,0.048587956001196225,0.0001412043998803778,0.028240879976075495,0.05883359912014644,0.00011664008798535573,0.019440014664225957,2.303719438087397e-06,2.303719438087397e-06,0.046074388761747936,,,
470,0.009631818219990417,3.681817800095828e-05,0.036818178000958324,0.04857297611487948,0.0001427023885120526,0.028540477702410527,0.05882107146835926,0.00011789285316407444,0.01964880886067899,2.3284906148410252e-06,2.3284906148410252e-06,0.0465698122968205,,,
475,0.009627969424772264,3.720305752277355e-05,0.03720305752277353,0.0485580000346377,0.00014419999653623035,0.02883999930724601,0.05880854670007272,0.00011914532999272829,0.01985755499878794,2.3532617915946527e-06,2.3532617915946527e-06,0.04706523583189305,,,
480,0.009624122048519682,3.7587795148031705e-05,0.03758779514803179,0.04854302775609439,0.00014569722439056141,0.029139444878112264,0.058796024833547664,0.00012039751664523345,0.020066252774205595,2.3780329683482806e-06,2.3780329683482806e-06,0.04756065936696561,,,
485,0.009620276090801098,3.797239091989022e-05,0.03797239091989024,0.04852805927487304,0.00014719407251269622,0.029438814502539268,0.05878350588704494,0.00012164941129550608,0.020274901882584295,2.402804145101909e-06,2.402804145101909e-06,0.04805608290203817,,,
490,0.009616431551184934,3.8356844881506564e-05,0.03835684488150659,0.04851309458659715,0.00014869054134028514,0.029738108268057006,0.058770989878825376,0.0001229010121174623,0.02048350201957705,2.4275753218555367e-06,2.4275753218555367e-06,0.04855150643711073,,,
