Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
420,0.00984100205605125,1.5899794394874797e-05,0.01589979439487499,0.04941515577243525,5.848442275647461e-05,0.011696884551295028,0.059520835062304114,4.7916493769588144e-05,0.007986082294931363,8.934704908012253e-07,8.934704908012253e-07,0.017869409816024504,0.8982531147481578,0.6619067838925246,0.4435377208115206
430,0.009837246236071248,1.6275376392875007e-05,0.01627537639287513,0.04940126338031572,5.987366196842826e-05,0.011974732393685739,0.05950966514982874,4.9033485017125275e-05,0.00817224750285428,9.14743597725064e-07,9.14743597725064e-07,0.018294871954501277,0.8982343497754341,0.6586446434578802,0.4542850902237026
440,0.009833491797451561,1.665082025484379e-05,0.01665082025484388,0.049387362089942446,6.126379100575527e-05,0.012252758201151126,0.05949855154301591,5.014484569840944e-05,0.008357474283068211,9.360167046489027e-07,9.360167046489027e-07,0.018720334092978054,0.8985070507555153,0.6620654590629624,0.44351561971071946
450,0.009829738739679067,1.7026126032093124e-05,0.017026126032093303,0.049373452574983,6.265474250169985e-05,0.012530948500340089,0.059487491300916615,5.125086990833811e-05,0.008541811651389675,9.572898115727414e-07,9.572898115727414e-07,0.019145796231454827,0.898643860912668,0.6592114788714659,0.45464150692306915
460,0.009825987062227764,1.740129377722351e-05,0.017401293777223548,0.04935953575582617,6.404642441738301e-05,0.012809284883476657,0.05947648040717795,5.2351959282204657e-05,0.008725326547034173,9.785629184965803e-07,9.785629184965803e-07,0.019571258369931604,0.8993139614306951,0.6631311416635016,0.4442221668377184
470,0.00982223676455876,1.777632354412398e-05,0.017776323544124062,0.049345612799581974,6.543872004180242e-05,0.013087744008360547,0.05946551377004301,5.3448622995698284e-05,0.00890810383261642,9.998360254204187e-07,9.998360254204187e-07,0.019996720508408374,0.8994578495172723,0.6607032148571956,0.45507405538488416
480,0.009818487846120279,1.8151215387972082e-05,0.018151215387972153,0.049331685120081674,6.683148799183257e-05,0.013366297598366605,0.05945458522235096,5.454147776490408e-05,0.009090246294150561,1.0211091323442576e-06,1.0211091323442576e-06,0.02042218264688515,0.899604540282367,0.6637292864805668,0.44478344285856625
490,0.00981474030634766,1.852596936523388e-05,0.018525969365234096,0.04931775437787775,6.822456221222467e-05,0.013644912442445034,0.05944368752153697,5.563124784630299e-05,0.009271874641050504,1.0423822392680963e-06,1.0423822392680963e-06,0.020847644785361927,0.8995733055255236,0.6602313577046888,0.45572211104681026
500,0.00981099414466336,1.8900585533663973e-05,0.018900585533664027,0.04930382248024393,6.961775197560667e-05,0.013923550395121387,0.05943281234963228,5.6718765036771836e-05,0.009453127506128589,1.063655346191935e-06,1.063655346191935e-06,0.0212731069238387,0.8999812287487028,0.6639340474770389,0.44470122293143205
510,0.009807249360476944,1.9275063952305475e-05,0.019275063952305604,0.049289891581175166,7.101084188248328e-05,0.014202168376496682,0.059421950313264166,5.780496867358331e-05,0.009634161445597256,1.084928453115774e-06,1.084928453115774e-06,0.021698569062315477,0.9001830153905541,0.6610665858661019,0.45626414042116303
520,0.009803505953185099,1.9649404681490027e-05,0.019649404681490124,0.04927596408138764,7.240359186123596e-05,0.014480718372247292,0.05941109094365594,5.889090563440595e-05,0.009815150939067707,1.1062015600396126e-06,1.1062015600396126e-06,0.02212403120079225,0.9011785935154466,0.6655169654608697,0.44575058272451185
530,0.009799763922171622,2.0023607782837786e-05,0.02002360778283785,0.04926204262831877,7.379573716812291e-05,0.014759147433624609,0.05940022269662696,5.9977730337304175e-05,0.009996288389550578,1.1274746669634513e-06,1.1274746669634513e-06,0.022549493339269023,0.9013926469404279,0.6633112336839678,0.45686462942873846
540,0.009796023266807424,2.0397673319257437e-05,0.02039767331925757,0.049248130116127206,7.518698838727904e-05,0.015037397677455933,0.05938933295259262,6.106670474073825e-05,0.010177784123456268,1.14874777388729e-06,1.14874777388729e-06,0.0229749554777458,0.9016099442277316,0.666422705471356,0.44662067986361265
550,0.009792283986450536,2.0771601354946194e-05,0.02077160135494638,0.04923422968569284,7.65770314307161e-05,0.015315406286143252,0.059378408016564355,6.215919834356435e-05,0.010359866390594052,1.1700208808111287e-06,1.1700208808111287e-06,0.023400417616222573,0.9015618647099313,0.6625975898990623,0.4578585210994432
560,0.009788546080446102,2.114539195538977e-05,0.02114539195538989,0.049220344724616776,7.796552753832248e-05,0.015593105507664573,0.059367433118149654,6.325668818503446e-05,0.010542781364172416,1.1912939877349673e-06,1.1912939877349673e-06,0.023825879754699346,0.9021309519331437,0.6666674470485606,0.4464364098876928
570,0.009784809548126374,2.1519045187362433e-05,0.021519045187362584,0.04920647886722136,7.93521132778634e-05,0.015870422655572813,0.059356392411552036,6.43607588447965e-05,0.010726793140799384,1.212567094658806e-06,1.212567094658806e-06,0.02425134189317612,0.9024108765492843,0.6637895932800861,0.45858697563777834
580,0.009781074388810729,2.189256111892695e-05,0.021892561118927123,0.04919263599455019,8.07364005449808e-05,0.016147280108996243,0.059345268975571054,6.547310244289419e-05,0.010912183740482417,1.2338402015826451e-06,1.2338402015826451e-06,0.024676804031652903,0.9037870587347735,0.6688679083051966,0.44790083125206465
590,0.009777340601805653,2.2265939819434604e-05,0.0222659398194347,0.049178820234368065,8.211797656319333e-05,0.016423595312638706,0.05933404481360233,6.659551863976711e-05,0.011099253106627849,1.2551133085064836e-06,1.2551133085064836e-06,0.025102266170129672,0.9040823840826113,0.6669367641442119,0.4593517859095011
600,0.009773608186404747,2.263918135952524e-05,0.02263918135952525,0.049165035961161035,8.349640388389645e-05,0.01669928077677929,0.05932270085363749,6.772991463625081e-05,0.011288319106041778,1.2763864154303223e-06,1.2763864154303223e-06,0.025527728308606445,0.904382369902679,0.6701258836115471,0.4491379744803356
610,0.00976987714148824,2.3012285851175927e-05,0.023012285851176095,0.04915127965624458,8.487203437554165e-05,0.016974406875108428,0.05931125205971293,6.887479402870693e-05,0.011479132338117815,1.2976595223541606e-06,1.2976595223541606e-06,0.02595319044708321,0.9129819709072252,0.6658877723527282,0.44815770683168327
620,0.009766147465759123,2.338525342408759e-05,0.023385253424087704,0.049137535735139355,8.624642648606404e-05,0.017249285297212924,0.0592997656309623,7.002343690377003e-05,0.011670572817295,1.3189326292779993e-06,1.3189326292779993e-06,0.026378652585559985,0.9137437692092095,0.6669524285886206,0.4488740027525838
630,0.00976241915897156,2.375808410284402e-05,0.02375808410284408,0.049123802621306716,8.761973786932799e-05,0.017523947573865772,0.05928824850739151,7.117514926084843e-05,0.011862524876808056,1.340205736201838e-06,1.340205736201838e-06,0.026804114724036758,0.9141052922613783,0.6674635230277862,0.44921799362784776
640,0.009758692220903304,2.4130777909669482e-05,0.024130777909669665,0.04911007929105936,8.899207089406384e-05,0.017798414178812894,0.059276705242266005,7.232947577339923e-05,0.012054912628899905,1.3614788431256766e-06,1.3614788431256766e-06,0.02722957686251353,0.9159210278091927,0.6700168996859203,0.45093650944761804
650,0.009754966651324535,2.4503334867546485e-05,0.024503334867546522,0.04909636475882555,9.036352411744496e-05,0.018072704823489105,0.0592651402197657,7.348597802342979e-05,0.012247663003905007,1.3827519500495153e-06,1.3827519500495153e-06,0.027655039000990304,0.9162459150796591,0.6704682589629304,0.451240489774447
660,0.009751242449997841,2.4875755000215828e-05,0.024875755000215882,0.049082658077149115,9.17341922850878e-05,0.01834683845701779,0.05925355765498502,7.46442345014977e-05,0.012440705750249581,1.4040250569733542e-06,1.4040250569733542e-06,0.028080501139467084,0.9166342914715946,0.6710178198923552,0.4516105242526193
670,0.009747519616678234,2.5248038332176554e-05,0.025248038332176592,0.04906895833668948,9.310416633105186e-05,0.018620833266210446,0.05924196159393289,7.580384060671078e-05,0.012633973434451717,1.425298163897193e-06,1.425298163897193e-06,0.028505963277943858,0.9166190711885448,0.6710069097056504,0.4516031684340888
680,0.009743798151113139,2.5620184888685984e-05,0.025620184888686115,0.0490552646662216,9.447353337783977e-05,0.01889470667556803,0.05923035591353273,7.696440864672706e-05,0.012827401441121156,1.4465712708210316e-06,1.4465712708210316e-06,0.02893142541642063,0.9223862170628624,0.6790026391655292,0.45698448680869724
690,0.009740078053042401,2.5992194695759695e-05,0.025992194695759863,0.049041576232636025,9.584237673639719e-05,0.0191684753472795,0.059218744321622455,7.81255678377548e-05,0.013020927972959062,1.46784437774487e-06,1.46784437774487e-06,0.0293568875548974,0.9240353103027527,0.6816976046114602,0.4587978555697191
700,0.009736359322198284,2.6364067780171534e-05,0.02636406778017164,0.04902789224093887,9.721077590611289e-05,0.01944215518122261,0.05920713035695448,7.928696430455254e-05,0.013214494050758696,1.489117484668709e-06,1.489117484668709e-06,0.029782349693374177,0.9387854719064699,0.6988489831321619,0.47034160162357463
710,0.009732641958305463,2.6735804169453617e-05,0.02673580416945376,0.04901421193425181,9.857880657481866e-05,0.019715761314963887,0.059195517389195706,8.044826108042898e-05,0.013408043513404855,1.5103905915925477e-06,1.5103905915925477e-06,0.03020781183185095,0.9553773906051761,0.7036890366755584,0.4735988259784263
720,0.009728925961081035,2.710740389189631e-05,0.027107403891896475,0.0490005345938121,9.994654061878942e-05,0.019989308123757987,0.05918390861892757,8.160913810724307e-05,0.013601523017873762,1.5316636985163863e-06,1.5316636985163863e-06,0.030633273970327727,0.9493048379978136,0.7069399521358275,0.47578680147052327
730,0.009725211330234516,2.747886697654826e-05,0.027478866976548444,0.04898685953897256,0.00010131404610274314,0.020262809220548794,0.05917230707764596,8.276929223540404e-05,0.013794882039233958,1.552936805440225e-06,1.552936805440225e-06,0.0310587361088045,0.9403509055056803,0.6962234879152998,0.46857472366196584
740,0.009721498065467835,2.785019345321637e-05,0.0278501934532166,0.048973186127201584,0.00010268138727984085,0.02053627745596831,0.05916071562776129,8.392843722387127e-05,0.013988072870645185,1.5742099123640637e-06,1.5742099123640637e-06,0.03148419824728127,0.9431484056983886,0.7011878839445723,0.47191563731849484
750,0.009717786166475341,2.8221383352465813e-05,0.028221383352465934,0.048959513754083125,0.00010404862459168668,0.020809724918337547,0.05914913696259846,8.508630374015441e-05,0.01418105062335906,1.5954830192879024e-06,1.5954830192879024e-06,0.03190966038575805,0.9439721903778003,0.7028921578946222,0.47306310196248846
760,0.009714075632943799,2.8592436705620024e-05,0.028592436705620172,0.04894584185331672,0.00010541581466832784,0.021083162933665633,0.05913757360639687,8.624263936031336e-05,0.014373773226718844,1.616756126211741e-06,1.616756126211741e-06,0.03233512252423482,0.9516716473061557,0.7140791128134868,0.4805919858607921
770,0.009710366464552391,2.8963353544760698e-05,0.028963353544760873,0.04893216989671745,0.00010678301032825458,0.021356602065651042,0.05912602791431042,8.739720856895818e-05,0.014566201428159675,1.6380292331355798e-06,1.6380292331355798e-06,0.032760584662711596,0.971092859254117,0.7174779586941492,0.4828791313539944
780,0.009706658660972721,2.9334133902727804e-05,0.029334133902727877,0.04891849739421599,0.00010815026057840023,0.021630052115680254,0.05911450207240751,8.854979275924925e-05,0.014758298793208113,1.6593023400594185e-06,1.6593023400594185e-06,0.03318604680118837,0.9620878447776824,0.71972121548266,0.4843888585058131
790,0.009702952221868804,2.970477781311957e-05,0.029704777813119643,0.048904823893858584,0.00010951761061414123,0.02190352212282831,0.05910299809767103,8.970019023289709e-05,0.014950031705482814,1.6805754469832572e-06,1.6805754469832572e-06,0.03361150893966514,0.9521245598057008,0.7127226116348729,0.47967874409212974
800,0.009699247146897074,3.007528531029249e-05,0.030075285310292688,0.04889114898180703,0.00011088510181929706,0.02217702036385949,0.059091517837998375,9.084821620016252e-05,0.015141369366693747,1.7018485539070958e-06,1.7018485539070958e-06,0.034036971078141916,0.9540083105098448,0.7164018175826351,0.4821546452297671
810,0.009695543435706385,3.0445656429361328e-05,0.03044565642936148,0.04887747228233869,0.00011225277176613027,0.022450554353226182,0.05908006297220143,9.199370277985654e-05,0.015332283796642754,1.7231216608309345e-06,1.7231216608309345e-06,0.03446243321661869,0.954540975963414,0.7176328248027961,0.48298333232572
820,0.009691841087938007,3.08158912061991e-05,0.03081589120619932,0.04886379345784653,0.00011362065421534654,0.022724130843069457,0.059068635010006594,9.313649899934041e-05,0.015522749833223437,1.7443947677547732e-06,1.7443947677547732e-06,0.03488789535509546,0.9602685388051827,0.7263457154513736,0.4888472310283224
830,0.009688140103225627,3.11859896774371e-05,0.031185989677437242,0.04885011220883905,0.00011498877911609453,0.022997755823219057,0.05905723529205474,9.42764707945256e-05,0.015712745132420936,1.765667874678612e-06,1.765667874678612e-06,0.035313357493572235,0.9659063590270041,0.7292325430642135,0.49079023375720354
840,0.00968444048119535,3.155595188046489e-05,0.031555951880465005,0.04883642827394034,0.00011635717260596608,0.02327143452119329,0.05904586498990126,9.541350100987384e-05,0.01590225016831226,1.7869409816024506e-06,1.7869409816024506e-06,0.03573881963204901,0.9635208546357742,0.7309678517252282,0.4919581074693703
850,0.009680742221465696,3.192577785343027e-05,0.031925777853430426,0.048822741429890036,0.00011772585701099603,0.02354517140219936,0.05903452510601603,9.654748939839702e-05,0.01609124823306618,1.8082140885262893e-06,1.8082140885262893e-06,0.03616428177052578,0.9602488679457301,0.7237099176752346,0.487073654842064
860,0.009677045323647606,3.2295467635239344e-05,0.032295467635239494,0.048809051491543375,0.0001190948508456623,0.02381897016913259,0.059023216473783426,9.767835262165735e-05,0.016279725436942893,1.829487195450128e-06,1.829487195450128e-06,0.036589743909002555,0.9616608522388951,0.7267564532561629,0.4891236238064498
870,0.009673349787344434,3.266502126555645e-05,0.03266502126555659,0.04879535831187114,0.0001204641688128859,0.024092833762577315,0.05901193975750233,9.880602424976718e-05,0.01646767070829447,1.8507603023739667e-06,1.8507603023739667e-06,0.03701520604747933,0.9620279966194466,0.7277273606926538,0.48977708651496166
880,0.009669655612151957,3.3034438784804195e-05,0.03303443878480439,0.04878166178195969,0.00012183382180403095,0.024366764360806314,0.05900069545238611,9.993045476138916e-05,0.016655075793564844,1.8720334092978053e-06,1.8720334092978053e-06,0.03744066818595611,0.9670683017902718,0.7353894893450291,0.4949345136616519
890,0.009665962797658365,3.340372023416347e-05,0.03340372023416349,0.04876796183101095,0.0001232038168989046,0.02464076337978094,0.05898948388456264,0.00010105161154373615,0.016841935257289276,1.8933065162216442e-06,1.8933065162216442e-06,0.03786613032443288,0.966600205348187,0.7381845779979984,0.496815129988538
900,0.009662271343444264,3.3772865655573415e-05,0.03377286565557358,0.04875425842634243,0.00012457415736575703,0.024914831473151433,0.058978305211074285,0.0001021694788925712,0.017028246482095222,1.9145796231454827e-06,1.9145796231454827e-06,0.038291592462909654,0.9656648239984809,0.7396579185177254,0.49780678837338016
910,0.009658581249082684,3.4141875091731436e-05,0.03414187509173161,0.04874055157338718,0.00012594484266128159,0.025188968532256495,0.05896715941987792,0.00010328405801220764,0.017214009668701236,1.935852730069322e-06,1.935852730069322e-06,0.038717054601386434,0.966430957678931,0.7293251129072088,0.49085220988669065
