Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
55,0.009945841610697545,5.415838930245441e-06,0.005415838930245553,0.049792276714442446,2.0772328555756586e-05,0.0041544657111510785,0.0598267859427191,1.7321405728089694e-05,0.0028869009546816926,3.724691826457692e-07,3.724691826457692e-07,0.007449383652915384,0.7299641540727372,0.5588629357815595,0.39480723609975227
60,0.009940930927049955,5.906907295004513e-06,0.005906907295004538,0.04977338602287057,2.2661397712944204e-05,0.004532279542588613,0.05981127446168495,1.8872553831504324e-05,0.0031454256385841095,4.063300174317482e-07,4.063300174317482e-07,0.008126600348634964,0.7303620869330197,0.5617419439667768,0.38380196708731834
65,0.009936022364705319,6.397763529468004e-06,0.006397763529468081,0.04975450095725387,2.4549904274614015e-05,0.004909980854922669,0.059795762809612636,2.0423719038735695e-05,0.003403953173122698,4.4019085221772727e-07,4.4019085221772727e-07,0.008803817044354545,0.7307832707144974,0.5598820868388543,0.3954354947977193
70,0.009931115923190879,6.888407680912103e-06,0.006888407680912145,0.04973562163291481,2.6437836708520033e-05,0.005287567341703769,0.05978025036397741,2.1974963602258448e-05,0.003662493933709765,4.7405168700370626e-07,4.7405168700370626e-07,0.009481033740074125,0.7332647445094415,0.5650735155556638,0.3860713753567491
75,0.00992621160203387,7.378839796612996e-06,0.007378839796613024,0.04971674816517585,2.832518348241625e-05,0.005665036696482995,0.05976473650225452,2.3526349774547204e-05,0.003921058295757951,5.079125217896853e-07,5.079125217896853e-07,0.010158250435793704,0.7344715288301962,0.5642816044142387,0.3983815681671388
80,0.009921309400761531,7.869059923846876e-06,0.0078690599238469,0.04969788066935944,3.0211933064056658e-05,0.006042386612811201,0.05974922060191923,2.5077939808076614e-05,0.004179656634679452,5.417733565756643e-07,5.417733565756643e-07,0.010835467131513286,0.7356935004489784,0.5680041830834418,0.388113276602655
85,0.009916409318901101,8.359068109889926e-06,0.008359068109889956,0.049679019260788056,3.209807392119527e-05,0.006419614784238914,0.059733702040446784,2.66297959553213e-05,0.0044382993258869075,5.756341913616433e-07,5.756341913616433e-07,0.011512683827232867,0.741375358742715,0.5735144437703539,0.4028372282252658
90,0.009911511355979816,8.848864402018338e-06,0.008848864402018375,0.04966016405478415,3.3983594521586085e-05,0.006796718904317101,0.059718180195312436,2.8181980468755908e-05,0.004696996744792736,6.094950261476224e-07,6.094950261476224e-07,0.012189900522952447,0.7436791476968491,0.5781244384527008,0.395354431311111
95,0.009906615511524917,9.338448847508299e-06,0.00933844884750834,0.049641315166670176,3.5868483332983096e-05,0.007173696666596507,0.05970265444399144,2.973455560085506e-05,0.004955759266809245,6.433558609336014e-07,6.433558609336014e-07,0.012867117218672027,0.7464306603511636,0.5797626738205056,0.40663743518806733
100,0.00990172178506364,9.827821493635994e-06,0.009827821493636035,0.04962247271176861,3.775272882314031e-05,0.007550545764627881,0.05968712416395906,3.1287583604093403e-05,0.005214597267348964,6.772166957195805e-07,6.772166957195805e-07,0.01354433391439161,0.7579401978118169,0.594240421817469,0.4063817255070366
105,0.009896830176123224,1.0316982387677616e-05,0.010316982387677642,0.04960363680540189,3.9636319459811724e-05,0.007927263891962189,0.05967158873269054,3.2841126730945555e-05,0.00547352112182431,7.110775305055593e-07,7.110775305055593e-07,0.014221550610111185,0.7618818228684153,0.5985231083045583,0.4184169559571113
110,0.009891940684230906,1.0805931576909352e-05,0.010805931576909344,0.0495848075628925,4.151924371075135e-05,0.008303848742150066,0.059656047527661134,3.439524723388618e-05,0.005732541205647701,7.449383652915385e-07,7.449383652915385e-07,0.014898767305830769,0.7675128681978626,0.6060305872845684,0.4147334491470613
115,0.009887053308913926,1.1294669108607388e-05,0.011294669108607436,0.04956598509956288,4.340149004371316e-05,0.008680298008742482,0.0596404999263461,3.595000736538988e-05,0.005991667894231667,7.787992000775175e-07,7.787992000775175e-07,0.01557598400155035,0.7857349397793726,0.6259641504033954,0.42831954571893155
120,0.00988216804969952,1.1783195030047913e-05,0.011783195030047988,0.0495471695307355,4.528304692645118e-05,0.009056609385290071,0.05962494530622068,3.75054693779313e-05,0.006250911562988626,8.126600348634965e-07,8.126600348634965e-07,0.016253200697269928,0.7890316136381732,0.6322373978950553,0.43656637508023605
125,0.009877284906114928,1.2271509388507119e-05,0.012271509388507185,0.04952836097173281,4.716390282671941e-05,0.009432780565343801,0.05960938304476014,3.906169552398508e-05,0.0065102825873308845,8.465208696494755e-07,8.465208696494755e-07,0.01693041739298951,0.7982033726522235,0.6408115734098566,0.43858186820948974
130,0.009872403877687388,1.2759612231261187e-05,0.012759612231261208,0.04950955953787729,4.904404621227183e-05,0.009808809242454197,0.05959381251943974,4.0618748056025865e-05,0.006769791342670972,8.803817044354545e-07,8.803817044354545e-07,0.01760763408870909,0.8157183256677686,0.6596605380722081,0.451460807484245
135,0.009867524963944137,1.324750360558631e-05,0.013247503605586353,0.049490765344491386,5.092346555086247e-05,0.010184693110172338,0.05957823310773471,4.217668922652828e-05,0.007029448204421418,9.142425392214337e-07,9.142425392214337e-07,0.018284850784428673,0.8171164935610491,0.6641959015538669,0.45662302650248526
140,0.009862648164412412,1.3735183558758677e-05,0.013735183558758801,0.04947197850689756,5.280214931024529e-05,0.010560429862048859,0.059562644187120324,4.373558128796694e-05,0.007289263547994529,9.481033740074126e-07,9.481033740074126e-07,0.01896206748014825,0.8266469569149871,0.6724525676845249,0.4602662266503807
145,0.009857773478619455,1.4222652138054474e-05,0.014222652138054515,0.049453199140418264,5.468008595817433e-05,0.010936017191634728,0.05954704513507183,4.5295486492816497e-05,0.007549247748802834,9.819642087933917e-07,9.819642087933917e-07,0.019639284175867834,0.8414172882322724,0.6881200664490124,0.4710195504954742
150,0.009852900906092501,1.4709909390749888e-05,0.014709909390749898,0.049434427360375975,5.6557263962403565e-05,0.01131145279248058,0.05953143532906448,4.685646709355159e-05,0.007809411182258641,1.0158250435793705e-06,1.0158250435793705e-06,0.020316500871587408,0.8416138148055267,0.6908980131015816,0.47415438959241196
155,0.00984803044635879,1.5196955364121111e-05,0.015196955364121134,0.04941566328209314,5.843367179068702e-05,0.011686734358137274,0.059515814146573524,4.841858534264685e-05,0.00806976422377459,1.0496858783653498e-06,1.0496858783653498e-06,0.020993717567306995,0.850219484736256,0.6982504995520776,0.4780092969758822
160,0.009843162098945556,1.5683790105444326e-05,0.015683790105444406,0.04939690702089222,6.0309297910778655e-05,0.012061859582155554,0.05950018096507423,4.998190349257692e-05,0.008330317248762875,1.0835467131513286e-06,1.0835467131513286e-06,0.021670934263026572,0.8621874037841818,0.71074560615938,0.48658355127851227
165,0.009838295863380043,1.617041366199573e-05,0.016170413661995675,0.049378158692095685,6.218413079043251e-05,0.01243682615808639,0.05948453516204183,5.1546483795816414e-05,0.008591080632636139,1.1174075479373076e-06,1.1174075479373076e-06,0.022348150958746153,0.8618020464000573,0.7122683853572201,0.4888178969527329
170,0.009833431739189484,1.6656826081051503e-05,0.016656826081051568,0.049359418411025986,6.405815889740258e-05,0.012811631779480304,0.059468876114951594,5.3112388504839975e-05,0.008852064750806687,1.1512683827232867e-06,1.1512683827232867e-06,0.023025367654465733,0.8691622210310446,0.7186327510761837,0.49202054978216647
175,0.009828569725901121,1.714302740988783e-05,0.017143027409887934,0.04934068629300558,6.593137069944284e-05,0.013186274139888488,0.059453203201278775,5.4679679872122246e-05,0.00911327997868705,1.1851292175092657e-06,1.1851292175092657e-06,0.023702584350185314,0.8790074542794147,0.7287779462568089,0.4990205201963846
180,0.00982370982304219,1.7629017695780917e-05,0.01762901769578107,0.04932196245335694,6.780375466430732e-05,0.013560750932861243,0.05943751579849862,5.624842015013786e-05,0.009374736691689645,1.2189900522952448e-06,1.2189900522952448e-06,0.024379801045904894,0.8782488677235226,0.7293535177144439,0.5012645852193686
185,0.00981885203013993,1.811479698600693e-05,0.018114796986007042,0.04930324700740251,6.967529925975e-05,0.013935059851949871,0.05942181328408638,5.781867159136144e-05,0.00963644526522689,1.2528508870812236e-06,1.2528508870812236e-06,0.02505701774162447,0.8846341136762901,0.7350424247332432,0.5033450202827434
190,0.009813996346721579,1.8600365327842073e-05,0.01860036532784215,0.04928454007046476,7.15459929535249e-05,0.014309198590704786,0.05940609503551732,5.939049644826764e-05,0.009898416074711314,1.2867117218672029e-06,1.2867117218672029e-06,0.025734234437344055,0.893005915374878,0.7435440254147123,0.5091964146253085
195,0.009809142772314374,1.9085722768562527e-05,0.019085722768562685,0.04926584175786615,7.341582421338599e-05,0.014683164842677066,0.05939036043026669,6.096395697333107e-05,0.010160659495555224,1.3205725566531821e-06,1.3205725566531821e-06,0.026411451133063642,0.891751613269563,0.7434145042159794,0.5091043741317489
200,0.009804291306445554,1.9570869355444482e-05,0.01957086935544461,0.04924715218492914,7.528478150708728e-05,0.015056956301417346,0.05937460884580973,6.253911541902638e-05,0.01042318590317115,1.354433391439161e-06,1.354433391439161e-06,0.02708866782878322,0.8976882831726829,0.7473948731515259,0.5241959608047494
205,0.009799441948642358,2.005580513576412e-05,0.020055805135764215,0.04922847146697618,7.71528533023828e-05,0.015430570660476373,0.059358839659621715,6.411603403782821e-05,0.0106860056729714,1.38829422622514e-06,1.38829422622514e-06,0.0277658845245028,0.9041497329608047,0.7551977740141497,0.5172764145642958
210,0.009794594698432023,2.0540530156797643e-05,0.020540530156797798,0.04920979971932975,7.902002806702653e-05,0.015804005613405114,0.05934305224917788,6.569477508221118e-05,0.01094912918036861,1.422155061011119e-06,1.422155061011119e-06,0.02844310122022238,0.9033243789892281,0.7546277209613992,0.5232941677134372
215,0.009789749555341787,2.1025044465821226e-05,0.02102504446582132,0.04919113705731228,8.088629426877245e-05,0.016177258853754428,0.05932724599195349,6.727540080464994e-05,0.011212566800775092,1.456015895797098e-06,1.456015895797098e-06,0.02912031791594196,0.907825086374636,0.7591973248793563,0.5200276593377211
220,0.009784906518898889,2.150934811011107e-05,0.02150934811011118,0.049172483596246264,8.275164037537458e-05,0.016550328075074727,0.059311420265423805,6.885797345761911e-05,0.011476328909603262,1.4898767305830771e-06,1.4898767305830771e-06,0.02979753461166154,0.9139743668999395,0.7653144595826437,0.5242090722272477
225,0.009780065588630565,2.199344113694335e-05,0.02199344113694346,0.04915383945145414,8.461605485458691e-05,0.016923210970917202,0.05929557444706406,7.044255529359332e-05,0.011740425882265537,1.523737565369056e-06,1.523737565369056e-06,0.03047475130738112,0.9125067888703284,0.7647551920008364,0.5238492830441847
230,0.009775226764072394,2.247732359276065e-05,0.022477323592760667,0.049135204722044426,8.647952779555835e-05,0.017295905559111535,0.05927970800868854,7.202919913114577e-05,0.012004866521857616,1.557598400155035e-06,1.557598400155035e-06,0.0311519680031007,0.9173050409139017,0.7675567402444485,0.5402741376661894
235,0.009770390045955443,2.296099540445571e-05,0.02296099540445573,0.049116577084371386,8.834229156286215e-05,0.017668458312572355,0.05926383450865119,7.361654913488086e-05,0.012269424855813393,1.5914592349410139e-06,1.5914592349410139e-06,0.031829184698820276,0.9224542757646907,0.7739536333689685,0.530168759228066
240,0.009765555434532933,2.3444456546706718e-05,0.023444456546706793,0.049097954816362414,9.020451836375926e-05,0.018040903672751796,0.05924796397154896,7.520360284510389e-05,0.012533933807517328,1.625320069726993e-06,1.625320069726993e-06,0.032506401394539856,0.9211120677981027,0.772396219691594,0.5411687700890921
245,0.009760722929143456,2.3927707085654493e-05,0.023927707085654393,0.04907933790653055,9.20662093469456e-05,0.018413241869388974,0.05923209646212762,7.679035378723796e-05,0.01279839229787294,1.659180904512972e-06,1.659180904512972e-06,0.03318361809025944,0.9252380487996597,0.7768653194505242,0.5322511163595224
250,0.009755892529125601,2.4410747087439864e-05,0.024410747087439844,0.04906072634338884,9.39273656611171e-05,0.01878547313222334,0.05921623204513294,7.837679548670614e-05,0.013062799247784307,1.693041739298951e-06,1.693041739298951e-06,0.03386083478597902,0.9316872322757723,0.7829676341780106,0.5364339227063338
255,0.009751064233817964,2.489357661820364e-05,0.024893576618203683,0.04904212011545031,9.57879884549697e-05,0.01915759769099379,0.05920037078531068,7.99629214689315e-05,0.013327153578155282,1.72690257408493e-06,1.72690257408493e-06,0.0345380514816986,0.9280526305893372,0.7807168752755317,0.534898712773839
260,0.009746238042559134,2.537619574408666e-05,0.02537619574408656,0.049023519211228016,9.764807887719927e-05,0.019529615775439768,0.059184512747406624,8.15487252593371e-05,0.013591454209889609,1.760763408870909e-06,1.760763408870909e-06,0.03521526817741818,0.9379448286462175,0.7841741746012091,0.5381054328228587
265,0.009741413954687703,2.5858604531229728e-05,0.02585860453122968,0.04900492361923499,9.950763807650177e-05,0.019901527615300285,0.05916865799616654,8.313420038334602e-05,0.01385570006389103,1.7946242436568881e-06,1.7946242436568881e-06,0.03589248487313776,,,
270,0.009736591969542263,2.6340803045773672e-05,0.026340803045773686,0.04898633332798428,0.00010136666720157312,0.020273333440314456,0.059152806596336184,8.471934036638133e-05,0.014119890061063511,1.8284850784428672e-06,1.8284850784428672e-06,0.03656970156885734,,,
275,0.009731772086461407,2.6822791353859315e-05,0.026822791353859343,0.048967748325988915,0.00010322516740110923,0.02064503348022173,0.059136958612661335,8.63041387338661e-05,0.014384023122311018,1.8623459132288462e-06,1.8623459132288462e-06,0.03724691826457692,,,
280,0.009726954304783725,2.7304569521627478e-05,0.02730456952162752,0.04894916860176195,0.00010508313982380603,0.021016627964761114,0.05912111410988776,8.78885890112234e-05,0.014648098168537294,1.8962067480148253e-06,1.8962067480148253e-06,0.0379241349602965,,,
285,0.00972213862384781,2.778613761521898e-05,0.027786137615218975,0.04893059414381641,0.00010694058561835942,0.021388117123671835,0.059105273152761234,8.947268472387633e-05,0.01491211412064608,1.9300675828008043e-06,1.9300675828008043e-06,0.03860135165601609,,,
290,0.009717325042992254,2.826749570077464e-05,0.02826749570077458,0.048912024940665356,0.00010879750593346534,0.021759501186692898,0.05908943580602752,9.105641939724792e-05,0.015176069899541345,1.9639284175867834e-06,1.9639284175867834e-06,0.03927856835173567,,,
295,0.009712513561555648,2.8748643844435282e-05,0.028748643844435207,0.04889346098082181,0.0001106539019178197,0.022130780383563753,0.059073602134432385,9.263978655676126e-05,0.01543996442612694,1.9977892523727624e-06,1.9977892523727624e-06,0.03995578504745525,,,
300,0.009707704178876583,2.922958211234173e-05,0.029229582112341723,0.04887490225279882,0.00011250977472011844,0.022501954944023628,0.059057772202721605,9.422277972783943e-05,0.0157037966213065,2.031650087158741e-06,2.031650087158741e-06,0.040633001743174815,,,
305,0.009702896894293652,2.97103105706348e-05,0.02971031057063478,0.04885634874510943,0.00011436512548905745,0.022873025097811417,0.05904194607564094,9.580539243590549e-05,0.015967565405984208,2.0655109219447205e-06,2.0655109219447205e-06,0.04131021843889441,,,
310,0.009698091707145447,3.0190829285455316e-05,0.030190829285455356,0.04883780044626668,0.0001162199553733327,0.02324399107466646,0.05902612381793617,9.738761820638252e-05,0.01623126970106381,2.099371756730699e-06,2.099371756730699e-06,0.04198743513461398,,,
315,0.00969328861677056,3.0671138322944094e-05,0.030671138322944103,0.04881925734478361,0.00011807426552164004,0.02361485310432787,0.059010305494353064,9.896945056469358e-05,0.01649490842744894,2.133232591516678e-06,2.133232591516678e-06,0.042664651830333564,,,
320,0.009688487622507581,3.1151237749241966e-05,0.03115123774924189,0.04880071942917325,0.00011992805708267547,0.02398561141653499,0.058994491169637384,0.00010055088303626177,0.01675848050604356,2.167093426302657e-06,2.167093426302657e-06,0.043341868526053144,,,
325,0.009683688723695103,3.163112763048974e-05,0.0316311276304897,0.048782186687948655,0.00012178133120513486,0.024356266241026936,0.0589786809085349,0.00010213190914651011,0.017021984857751637,2.2009542610886363e-06,2.2009542610886363e-06,0.044019085221772725,,,
330,0.009678891919671717,3.211080803282825e-05,0.032110808032828286,0.04876365910962287,0.00012363408903771415,0.02472681780754271,0.05896287477579138,0.00010371252242086172,0.017285420403476914,2.2348150958746153e-06,2.2348150958746153e-06,0.044696301917492305,,,
335,0.009674097209776017,3.259027902239831e-05,0.032590279022398305,0.04874513668270891,0.00012548633172910925,0.025097266345821767,0.0589470728361526,0.00010529271638473966,0.017548786064123245,2.2686759306605943e-06,2.2686759306605943e-06,0.045373518613211886,,,
340,0.009669304593346592,3.306954066534074e-05,0.033069540665340735,0.048726619395719845,0.00012733806042801606,0.02546761208560311,0.058931275154364325,0.000106872484563567,0.017812080760594595,2.3025367654465734e-06,2.3025367654465734e-06,0.046050735308931466,,,
345,0.009664514069722036,3.354859302779637e-05,0.03354859302779645,0.0487081072371687,0.00012918927628313056,0.025837855256625963,0.05891548179517233,0.00010845182048276679,0.018075303413794486,2.3363976002325524e-06,2.3363976002325524e-06,0.04672795200465105,,,
350,0.00965972563824094,3.4027436175906006e-05,0.03402743617590598,0.04868960019556852,0.00013103998044314866,0.02620799608862967,0.05889969282332238,0.00011003071766776215,0.018338452944626993,2.3702584350185315e-06,2.3702584350185315e-06,0.04740516870037063,,,
355,0.009654939298241896,3.450607017581048e-05,0.03450607017581042,0.04867109825943235,0.00013289017405676622,0.026578034811353124,0.05888390830356024,0.0001116091696439761,0.01860152827399597,2.4041192698045105e-06,2.4041192698045105e-06,0.04808238539609021,,,
360,0.009650155049063493,3.498449509365061e-05,0.03498449509365065,0.04865260141727321,0.0001347398582726792,0.026947971654535774,0.05886812830063168,0.00011318716993683174,0.018864528322805385,2.4379801045904896e-06,2.4379801045904896e-06,0.04875960209180979,,,
365,0.009645372890044327,3.5462710995567224e-05,0.035462710995567304,0.048634109657604174,0.00013658903423958353,0.027317806847916515,0.05885235287928248,0.00011476471207175215,0.019127452011958646,2.4718409393764686e-06,2.4718409393764686e-06,0.04943681878752937,,,
370,0.00964059282052299,3.5940717947701125e-05,0.03594071794770104,0.04861562296893825,0.00013843770310617513,0.02768754062123502,0.05883658210425839,0.00011634178957416037,0.01939029826236005,2.5057017741624477e-06,2.5057017741624477e-06,0.05011403548324895,,,
375,0.009635814839838068,3.6418516016193157e-05,0.03641851601619317,0.048597141339788506,0.0001402858660211499,0.028057173204229957,0.0588208160403052,0.00011791839596947949,0.019653065994913232,2.5395626089484263e-06,2.5395626089484263e-06,0.05079125217896852,,,
380,0.009631038947328158,3.689610526718412e-05,0.03689610526718423,0.04857866475866797,0.0001421335241332038,0.02842670482664067,0.05880505475216867,0.00011949452478313259,0.019915754130522156,2.5734234437344057e-06,2.5734234437344057e-06,0.05146846887468811,,,
385,0.009626265142331851,3.737348576681486e-05,0.03737348576681487,0.04856019321408968,0.0001439806785910327,0.028796135718206495,0.05878929830459457,0.00012107016954054273,0.020178361590090454,2.6072842785203844e-06,2.6072842785203844e-06,0.052145685570407684,,,
390,0.009621493424187739,3.785065758122617e-05,0.03785065758122619,0.04854172669456668,0.00014582733054333257,0.029165466108666438,0.05877354676232867,0.000122645323767133,0.020440887294522203,2.641145113306364e-06,2.641145113306364e-06,0.05282290226612727,,,
395,0.00961672379223441,3.832762077655889e-05,0.038327620776558935,0.04852326518861201,0.0001476734811387993,0.029534696227759838,0.058757800190116734,0.00012421998098832644,0.020703330164721034,2.6750059480923425e-06,2.6750059480923425e-06,0.053500118961846845,,,
400,0.009611956245810462,3.8804375418953835e-05,0.038804375418953874,0.04850480868473872,0.00014951913152612878,0.02990382630522559,0.058742058652704536,0.00012579413472954613,0.020965689121591025,2.708866782878322e-06,2.708866782878322e-06,0.05417733565756644,,,
405,0.009607190784254482,3.928092157455183e-05,0.039280921574551764,0.04848635717145983,0.00015136428285401703,0.030272856570803364,0.058726322214837846,0.00012736777851621517,0.021227963086035806,2.7427276176643006e-06,2.7427276176643006e-06,0.054854552353286005,,,
410,0.009602427406905064,3.975725930949368e-05,0.0397572593094937,0.048467910637288406,0.00015320893627115989,0.030641787254231945,0.05871059094126243,0.00012894090587375662,0.021490150978959455,2.7765884524502796e-06,2.7765884524502796e-06,0.055531769049005586,,,
415,0.009597666113100797,4.023338868992024e-05,0.040233388689920324,0.04844946907073747,0.00015505309292625328,0.03101061858525056,0.05869486489672406,0.00013051351032759354,0.021752251721265603,2.8104492872362586e-06,2.8104492872362586e-06,0.05620898574472517,,,
420,0.009592906902180277,4.0709309781972304e-05,0.0407093097819724,0.04843103246032007,0.00015689675396799317,0.03137935079359855,0.05867914414596851,0.000132085585403149,0.022014264233858105,2.844310122022238e-06,2.844310122022238e-06,0.05688620244044476,,,
425,0.009588149773482093,4.118502265179069e-05,0.04118502265179069,0.04841260079454925,0.00015873992054507544,0.031747984109015026,0.05866342875374154,0.00013365712462584607,0.022276187437641037,2.8781709568082167e-06,2.8781709568082167e-06,0.057563419136164334,,,
430,0.009583394726344839,4.166052736551624e-05,0.041660527365516176,0.04839417406193804,0.00016058259380619604,0.03211651876123922,0.05864771878478892,0.00013522812152110783,0.02253802025351792,2.9120317915941958e-06,2.9120317915941958e-06,0.058240635831883915,,,
435,0.009578641760107103,4.213582398928975e-05,0.04213582398928972,0.0483757522509995,0.00016242477490005085,0.03248495498001003,0.05863201430385642,0.0001367985696143574,0.022799761602392943,2.945892626380175e-06,2.945892626380175e-06,0.058917852527603495,,,
440,0.009573890874107479,4.2610912589252065e-05,0.04261091258925209,0.048357335350246645,0.00016426646497533584,0.03285329299506712,0.05861631537568982,0.00013836846243101773,0.023061410405169624,2.979753461166154e-06,2.979753461166154e-06,0.059595069223323076,,,
445,0.00956914206768456,4.3085793231544006e-05,0.043085793231543934,0.048338923348192536,0.0001661076651807469,0.033221533036149276,0.05860062206503488,0.000139937793496512,0.023322965582752042,3.013614295952133e-06,3.013614295952133e-06,0.060272285919042656,,,
450,0.009564395340176937,4.356046598230637e-05,0.04356046598230634,0.04832051623335021,0.00016794837666497998,0.03358967533299584,0.05858493443663736,0.0001415065563362633,0.02358442605604394,3.047475130738112e-06,3.047475130738112e-06,0.06094950261476224,,,
455,0.0095596506909232,4.4034930907679994e-05,0.04403493090768007,0.0483021139942327,0.00016978860057673096,0.033957720115346146,0.058569252555243055,0.00014307474447569459,0.023845790745949058,3.081335965524091e-06,3.081335965524091e-06,0.06162671931048182,,,
460,0.009554908119261943,4.45091880738057e-05,0.04450918807380566,0.048283716619353045,0.0001716283380646958,0.03432566761293909,0.05855357648559771,0.00014464235144022903,0.024107058573371476,3.11519680031007e-06,3.11519680031007e-06,0.0623039360062014,,,
465,0.009550167624531758,4.4983237546824306e-05,0.044983237546824206,0.0482653240972243,0.00017346759027757038,0.03469351805551402,0.0585379062924471,0.00014620937075528965,0.024368228459214936,3.149057635096049e-06,3.149057635096049e-06,0.06298115270192098,,,
470,0.009545429206071234,4.545707939287663e-05,0.045457079392876576,0.0482469364163595,0.00017530635836405064,0.035061271672810035,0.058522242040537,0.0001477757959462995,0.02462929932438329,3.1829184698820277e-06,3.1829184698820277e-06,0.06365836939764055,,,
475,0.009540692863218965,4.59307136781035e-05,0.04593071367810353,0.048228553565271684,0.00017714464347283254,0.035428928694566375,0.05850658379461318,0.00014934162053868174,0.024890270089780286,3.216779304668007e-06,3.216779304668007e-06,0.06433558609336014,,,
480,0.009535958595313542,4.640414046864574e-05,0.04640414046864583,0.048210175532473885,0.00017898244675261196,0.035796489350522376,0.058490931619421406,0.00015090683805785935,0.025151139676309886,3.2506401394539862e-06,3.2506401394539862e-06,0.06501280278907973,,,
485,0.009531226401693559,4.6877359830644155e-05,0.046877359830644116,0.04819180230647916,0.00018081976935208478,0.03616395387041682,0.058475285579707444,0.00015247144202925548,0.025411907004875944,3.284500974239965e-06,3.284500974239965e-06,0.0656900194847993,,,
490,0.009526496281697605,4.7350371830239584e-05,0.04735037183023949,0.04817343387580054,0.000182656612419947,0.03653132248398927,0.058459645740217066,0.00015403542597829312,0.025672570996382205,3.318361809025944e-06,3.318361809025944e-06,0.06636723618051887,,,
495,0.009521768234664272,4.782317653357284e-05,0.04782317653357282,0.04815507022895106,0.00018449297710489452,0.03689859542097884,0.058444012165696044,0.00015559878343039544,0.02593313057173252,3.3522226438119234e-06,3.3522226438119234e-06,0.06704445287623846,,,
