Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
250,0.009698856759211364,3.0114324078863432e-05,0.030114324078863608,0.0491241395074877,8.758604925123068e-05,0.017517209850245963,0.05920299816959732,7.970018304026804e-05,0.013283363840044582,3.6541344287345904e-06,3.6541344287345904e-06,0.0730826885746918,0.8125329933827938,0.7259135609979743,0.5364513389478845
255,0.009692886619994255,3.071133800057439e-05,0.030711338000574462,0.049106584900371814,8.934150996281981e-05,0.01786830199256373,0.059186624896276116,8.133751037238873e-05,0.013556251728731317,3.7272171173092825e-06,3.7272171173092825e-06,0.07454434234618565,0.8105302001955355,0.72434994547175,0.5597195664709737
260,0.009686918578530627,3.130814214693722e-05,0.031308142146937334,0.04908902810322633,9.109718967736801e-05,0.018219437935473426,0.05917025035066366,8.297496493363432e-05,0.013829160822272368,3.800299805883974e-06,3.800299805883974e-06,0.07600599611767948,0.8195165592182361,0.7347141012068359,0.5429985325709137
265,0.009680952635715803,3.190473642841971e-05,0.03190473642841973,0.049071469109792556,9.285308902074566e-05,0.018570617804148926,0.059153874738959826,8.461252610401752e-05,0.014102087684002895,3.873382494458666e-06,3.873382494458666e-06,0.07746764988917332,0.8337780913494656,0.751213467682965,0.555224239341765
270,0.009674988792445102,3.250112075548967e-05,0.03250112075548983,0.04905390791381178,9.460920861882317e-05,0.018921841723764543,0.05913749826736449,8.625017326355109e-05,0.0143750288772585,3.946465183033358e-06,3.946465183033358e-06,0.07892930366066715,0.8279845595405791,0.7464830413925676,0.5517231141156461
275,0.00966902704961385,3.3097295038614916e-05,0.03309729503861503,0.049036344509025304,9.636554909747096e-05,0.019273109819493928,0.05912112114207752,8.788788579224775e-05,0.014647980965374563,4.019547871608049e-06,4.019547871608049e-06,0.08039095743216099,0.8412592224166423,0.7589039763663601,0.591153286029008
280,0.009663067408117365,3.369325918826326e-05,0.03369325918826349,0.04901877888917442,9.81221110825594e-05,0.019624422216511617,0.0591047435692988,8.952564307012023e-05,0.014920940511686687,4.092630560182742e-06,4.092630560182742e-06,0.08185261120365483,,,
285,0.009657109868850974,3.4289013114902505e-05,0.03428901311490262,0.04900121104800042,9.98788951999589e-05,0.019975779039991703,0.05908836575522819,9.116342447718128e-05,0.01519390407953014,4.165713248757433e-06,4.165713248757433e-06,0.08331426497514867,,,
290,0.009651154432709995,3.488455672900045e-05,0.03488455672900048,0.04898364097924461,0.00010163590207553987,0.020327180415107837,0.05907198790606556,9.280120939344362e-05,0.015466868232240638,4.238795937332125e-06,4.238795937332125e-06,0.08477591874664249,,,
295,0.00964520110058975,3.5479889941024916e-05,0.03547988994102513,0.04896606867664829,0.0001033931323351727,0.020678626467034333,0.0590556102280108,9.443897719892e-05,0.015739829533153338,4.3118786259068166e-06,4.3118786259068166e-06,0.08623757251813632,,,
300,0.009639249873385563,3.607501266144371e-05,0.03607501266144375,0.04894849413395273,0.00010515058660472779,0.021030117320945396,0.05903923292726377,9.607670727362311e-05,0.016012784545603842,4.384961314481508e-06,4.384961314481508e-06,0.08769922628963016,,,
305,0.009633300751992752,3.666992480072463e-05,0.03666992480072484,0.04893091734489926,0.00010690826551007553,0.021381653102014897,0.059022856210024344,9.771437899756575e-05,0.01628572983292753,4.458044003056201e-06,4.458044003056201e-06,0.089160880061124,,,
310,0.009627353737306645,3.726462626933549e-05,0.03726462626933558,0.04891333830322915,0.00010866616967708637,0.02173323393541704,0.0590064802824924,9.93519717507606e-05,0.016558661958460008,4.531126691630893e-06,4.531126691630893e-06,0.09062253383261785,,,
315,0.009621408830222557,3.78591169777441e-05,0.037859116977744356,0.048895757002683705,0.00011042429973163064,0.02208485994632592,0.058990105350867794,0.00010098946491322042,0.016831577485536764,4.604209380205584e-06,4.604209380205584e-06,0.09208418760411168,,,
320,0.009615466031635817,3.845339683641827e-05,0.03845339683641835,0.04887817343700422,0.00011218265629957879,0.022436531259915626,0.058973731621350424,0.00010262683786495792,0.017104472977492846,4.677292068780276e-06,4.677292068780276e-06,0.09354584137560552,,,
325,0.00960952534244174,3.90474657558258e-05,0.03904746575582596,0.048860587599932,0.00011394124000680119,0.022788248001360145,0.05895735930014014,0.00010426406998598585,0.0173773449976643,4.750374757354967e-06,4.750374757354967e-06,0.09500749514709933,,,
330,0.009603586763535654,3.9641323646434504e-05,0.03964132364643458,0.04884299948520833,0.00011570005147916827,0.023140010295833457,0.058940988593436834,0.00010590114065631697,0.017650190109386066,4.8234574459296595e-06,4.8234574459296595e-06,0.09646914891859318,,,
335,0.009597650295812877,4.02349704187122e-05,0.04023497041871238,0.048825409086574505,0.0001174590913425504,0.02349181826850999,0.05892461970744036,0.00010753802925596397,0.017923004875993964,4.896540134504351e-06,4.896540134504351e-06,0.09793080269008701,,,
340,0.009591715940168732,4.082840598312668e-05,0.04082840598312687,0.04880781639777183,0.00011921836022281801,0.02384367204456339,0.058908252848350606,0.0001091747151649396,0.018195785860823155,4.969622823079043e-06,4.969622823079043e-06,0.09939245646158085,,,
345,0.009585783697498542,4.1421630250145755e-05,0.04142163025014578,0.0487902214125416,0.00012097785874584149,0.024195571749168088,0.05889188822236743,0.0001108111777632566,0.018468529627209462,5.042705511653735e-06,5.042705511653735e-06,0.1008541102330747,,,
350,0.009579853568697626,4.201464313023724e-05,0.042014643130237395,0.0487726241246251,0.00012273758753749122,0.02454751750749795,0.058875526035690726,0.00011244739643092769,0.018741232738487823,5.115788200228427e-06,5.115788200228427e-06,0.10231576400456853,,,
355,0.009573925554661309,4.260744453386893e-05,0.04260744453386911,0.04875502452776363,0.00012449754722363763,0.024899509444727408,0.058859166494520346,0.0001140833505479656,0.019013891757994172,5.188870888803118e-06,5.188870888803118e-06,0.10377741777606236,,,
360,0.009567999656284912,4.320003437150865e-05,0.043200034371508766,0.0487374226156985,0.0001262577384301511,0.025251547686029996,0.05884280980505617,0.00011571901949438309,0.01928650324906378,5.261953577377811e-06,5.261953577377811e-06,0.10523907154755621,,,
365,0.009562075874463756,4.37924125536242e-05,0.04379241255362443,0.04871981838217099,0.00012801816178290205,0.025603632356580253,0.05882645617349807,0.00011735438265019288,0.019559063775032137,5.3350362659525016e-06,5.3350362659525016e-06,0.10670072531905003,,,
370,0.009556154210093164,4.438457899068339e-05,0.0443845789906836,0.0487022118209224,0.00012977881790776085,0.02595576358155205,0.058810105806045926,0.00011898941939540771,0.019831569899234514,5.408118954527194e-06,5.408118954527194e-06,0.10816237909054388,,,
375,0.009550234664068458,4.497653359315402e-05,0.04497653359315423,0.04868460292569403,0.00013153970743059795,0.02630794148611948,0.058793758908899596,0.00012062410911004026,0.020104018185006733,5.481201643101886e-06,5.481201643101886e-06,0.1096240328620377,,,
380,0.009544317237284959,4.556827627150392e-05,0.04556827627150406,0.048666991690227174,0.00013330083097728366,0.026660166195456525,0.05877741568825897,0.00012225843117410335,0.020376405195683844,5.554284331676577e-06,5.554284331676577e-06,0.11108568663353154,,,
385,0.00953840193063799,4.615980693620087e-05,0.04615980693620092,0.04864937810826313,0.00013506218917368852,0.0270124378347375,0.058761076350323904,0.00012389236496760967,0.02064872749460156,5.62736702025127e-06,5.62736702025127e-06,0.11254734040502538,,,
390,0.009532488745022872,4.675112549771269e-05,0.046751125497712875,0.04863176217354318,0.00013682378264568277,0.02736475652913639,0.05874474110129428,0.00012552588987057195,0.02092098164509526,5.7004497088259604e-06,5.7004497088259604e-06,0.1140089941765192,,,
395,0.009526577681334927,4.734223186650719e-05,0.04734223186650732,0.04861414387980864,0.00013858561201913696,0.027717122403827177,0.05872841014736997,0.0001271589852630029,0.021193164210500437,5.773532397400653e-06,5.773532397400653e-06,0.11547064794801305,,,
400,0.009520668740469477,4.793312595305219e-05,0.047933125953052325,0.0485965232208008,0.00014034767791992135,0.028069535583984062,0.058712083694750845,0.00012879163052491533,0.02146527175415258,5.846615085975345e-06,5.846615085975345e-06,0.1169323017195069,,,
405,0.009514761923321844,4.852380766781548e-05,0.04852380766781561,0.04857890019026095,0.00014210998097390645,0.02842199619478114,0.058695761949636785,0.0001304238050363219,0.021737300839386853,5.919697774550036e-06,5.919697774550036e-06,0.11839395549100072,,,
410,0.00950885723078735,4.911427692126487e-05,0.04911427692126502,0.04856127478193038,0.00014387252180696262,0.028774504361392395,0.05867944511822765,0.00013205548817723538,0.022009248029539186,5.9927804631247286e-06,5.9927804631247286e-06,0.11985560926249457,,,
415,0.009502954663761318,4.9704533623868174e-05,0.049704533623868286,0.04854364698955041,0.00014563530104496025,0.029127060208991806,0.058663133406723314,0.00013368665932766852,0.02228110988794474,6.06586315169942e-06,6.06586315169942e-06,0.1213172630339884,,,
420,0.009497054223139068,5.02945776860932e-05,0.050294577686093245,0.04852601680686231,0.00014739831931376976,0.029479663862753802,0.058646827021323664,0.000135317297867634,0.022552882977938893,6.138945840274112e-06,6.138945840274112e-06,0.12277891680548222,,,
425,0.009491155909815922,5.0884409018407755e-05,0.05088440901840785,0.04850838422760739,0.00014916157723926155,0.029832315447852142,0.05863052616822856,0.00013694738317714458,0.02282456386285736,6.212028528848804e-06,6.212028528848804e-06,0.12424057057697607,,,
430,0.009485259724687202,5.147402753127964e-05,0.05147402753127983,0.04849074924552695,0.000150925075447306,0.03018501508946103,0.058614231053637875,0.000138576894636213,0.023096149106035413,6.285111217423496e-06,6.285111217423496e-06,0.12570222434846992,,,
435,0.009479365668648232,5.206343313517668e-05,0.052063433135176806,0.048473111854362275,0.00015268881456377353,0.030537762912754562,0.05859794188375148,0.00014020581162485198,0.02336763527080854,6.3581939059981874e-06,6.3581939059981874e-06,0.12716387811996374,,,
440,0.009473473742594333,5.2652625740566665e-05,0.05265262574056673,0.048455472047854664,0.0001544527952145345,0.030890559042906718,0.05858165886476926,0.00014183411352307427,0.023639018920512345,6.43127659457288e-06,6.43127659457288e-06,0.1286255318914576,,,
445,0.009467583947420824,5.324160525791742e-05,0.05324160525791766,0.04843782981974542,0.00015621701802545938,0.031243403605091702,0.05856538220289108,0.00014346177971089259,0.023910296618481985,6.504359283147571e-06,6.504359283147571e-06,0.1300871856629514,,,
450,0.009461696284023031,5.383037159769674e-05,0.05383037159769688,0.048420185163775824,0.0001579814836224185,0.03159629672448361,0.058549112104316806,0.00014508878956831967,0.024181464928053176,6.577441971722263e-06,6.577441971722263e-06,0.13154883943444526,,,
455,0.009455810753296275,5.441892467037243e-05,0.05441892467037257,0.04840253807368719,0.00015974619263128234,0.031949238526256196,0.05853284877524632,0.00014671512247536826,0.024452520412561296,6.650524660296955e-06,6.650524660296955e-06,0.13301049320593908,,,
460,0.009449927356135876,5.500726438641231e-05,0.05500726438641235,0.048384888543220796,0.00016151114567792126,0.032302229135584115,0.05851659242187949,0.00014834075781205107,0.024723459635341838,6.723607348871647e-06,6.723607348871647e-06,0.13447214697743293,,,
465,0.009444046093437157,5.559539065628419e-05,0.05559539065628438,0.04836723656611795,0.00016327634338820563,0.032655268677641014,0.05850034325041619,0.00014996567495838086,0.02499427915973007,6.796690037446339e-06,6.796690037446339e-06,0.13593380074892678,,,
470,0.00943816696609544,5.618330339045587e-05,0.056183303390456074,0.04834958213611995,0.00016504178638800587,0.033008357277600986,0.0584841014670563,0.0001515898532943704,0.025264975549061597,6.86977272602103e-06,6.86977272602103e-06,0.1373954545204206,,,
475,0.009432289975006048,5.677100249939515e-05,0.05677100249939526,0.04833192524696809,0.00016680747530319236,0.033361495060638235,0.05846786727799968,0.00015321327220003234,0.02553554536667202,6.942855414595723e-06,6.942855414595723e-06,0.13885710829191444,,,
480,0.0094264151210643,5.735848789356987e-05,0.05735848789357001,0.04831426589240365,0.00016857341075963557,0.03371468215192697,0.0584516408894462,0.00015483591105537944,0.025805985175896606,7.0159381031704144e-06,7.0159381031704144e-06,0.1403187620634083,,,
485,0.009420542405165521,5.794575948344779e-05,0.05794575948344782,0.04829660406616795,0.00017033959338320584,0.03406791867664094,0.05843542250759576,0.00015645774924042446,0.02607629154007063,7.089020791745106e-06,7.089020791745106e-06,0.1417804158349021,,,
490,0.009414671828205032,5.853281717949676e-05,0.05853281717949688,0.048278939762002274,0.0001721060237997736,0.03442120475995458,0.0584192123386482,0.00015807876613518012,0.02634646102253002,7.162103480319798e-06,7.162103480319798e-06,0.14324206960639593,,,
495,0.009408803391078153,5.9119660892184574e-05,0.05911966089218479,0.04826127297364792,0.00017387270263520918,0.03477454052704165,0.05840301058880341,0.0001596989411196591,0.02661649018660983,7.235186168894489e-06,7.235186168894489e-06,0.14470372337788978,,,
